x,	y,	z
10.43,	-4.88,	-0.49
13.44,	-1.20,	1.71
13.21,	-0.31,	1.08
12.17,	-2.08,	-0.26
12.25,	-0.40,	-0.06
11.06,	4.24,	2.35
8.46,	1.73,	3.39
5.92,	-4.13,	-0.65
6.34,	0.06,	2.49
8.21,	2.20,	4.94
7.70,	-2.64,	3.00
11.60,	-2.27,	1.88
14.38,	2.21,	3.27
13.12,	-3.42,	-0.58
11.22,	-5.34,	-4.36
9.33,	6.03,	1.95
8.09,	5.14,	2.24
6.98,	-6.12,	-0.44
7.98,	-4.37,	1.00
10.00,	6.85,	7.93
8.98,	1.80,	6.95
9.84,	-7.07,	-0.19
10.81,	-0.63,	2.69
11.55,	3.05,	1.98
10.51,	-2.62,	-1.89
10.03,	-2.75,	-2.41
10.26,	3.12,	0.86
9.57,	1.25,	3.87
9.59,	-4.51,	0.64
9.88,	2.76,	4.82
8.81,	5.62,	7.80
6.46,	-5.82,	1.27
7.36,	-6.03,	-0.30
10.97,	4.76,	4.38
11.23,	1.53,	2.65
11.38,	-5.60,	-2.38
13.00,	-0.88,	0.02
12.23,	4.58,	3.32
9.47,	-0.10,	2.83
8.39,	-1.81,	-0.31
7.72,	4.69,	4.43
5.46,	-0.83,	3.38
6.04,	-6.32,	-0.39
10.30,	2.03,	4.30
12.99,	3.43,	5.02
13.21,	-7.05,	-1.13
12.82,	-5.35,	-2.56
12.14,	8.62,	4.37
9.39,	3.96,	3.17
7.51,	-6.74,	-2.34
7.63,	-0.47,	1.14
6.75,	5.87,	7.04
7.02,	-3.55,	2.88
9.67,	-4.92,	0.89
11.29,	4.64,	6.46
12.92,	-0.11,	2.21
12.62,	-7.05,	-2.70
11.93,	0.79,	-1.31
9.30,	5.76,	2.23
7.10,	-2.45,	-1.76
8.42,	-3.40,	-0.97
9.56,	3.97,	5.74
8.83,	1.42,	6.59
8.84,	-5.37,	1.70
10.06,	-0.90,	3.13
9.52,	2.43,	4.16
9.79,	-1.85,	-0.39
11.64,	-1.81,	-1.10
11.05,	0.19,	-0.42
10.35,	0.26,	0.95
10.03,	-1.19,	1.39
11.02,	1.87,	2.73
8.86,	3.74,	6.24
7.03,	-3.70,	1.89
6.83,	-3.40,	1.51
7.92,	2.13,	4.55
9.21,	0.72,	2.19
11.85,	-4.51,	-0.12
12.81,	-2.55,	-1.93
12.83,	4.10,	3.37
11.82,	-0.67,	1.07
9.95,	-2.13,	-0.17
8.66,	4.53,	4.39
5.61,	0.80,	3.29
5.17,	-4.71,	-0.21
8.36,	0.81,	3.78
9.39,	2.83,	5.73
11.79,	-3.82,	1.21
13.92,	-3.94,	0.04
13.94,	1.64,	0.78
11.02,	2.08,	1.22
8.46,	-1.21,	-1.19
8.59,	0.90,	0.22
7.53,	1.31,	4.11
6.23,	-3.09,	2.40
8.85,	-0.78,	3.54
10.31,	3.13,	6.09
9.57,	-2.33,	3.19
11.48,	-4.56,	-0.05
13.58,	1.69,	1.04
11.92,	1.61,	-0.16
8.44,	-3.51,	-2.82
8.12,	-0.84,	-1.55
9.80,	5.52,	4.49
8.55,	0.10,	4.83
9.27,	-5.95,	1.33
10.74,	1.97,	4.78
8.34,	1.49,	6.24
8.00,	-6.03,	-1.86
10.30,	1.28,	2.45
11.72,	2.60,	2.30
10.88,	-4.03,	-2.23
10.89,	-2.33,	0.10
11.96,	3.59,	2.15
10.14,	3.81,	5.08
7.54,	-3.98,	0.85
7.48,	-1.62,	1.09
7.06,	3.84,	6.21
7.20,	-2.30,	2.19
9.78,	-3.63,	0.61
12.70,	1.84,	2.56
13.53,	-0.30,	0.96
12.20,	-3.76,	-1.01
12.39,	0.62,	0.69
10.70,	4.82,	3.03
6.53,	-0.48,	2.70
5.71,	-4.01,	-0.44
6.89,	3.13,	4.36
7.98,	2.70,	5.38
8.96,	-6.33,	0.93
11.46,	-3.32,	1.38
13.91,	4.05,	4.26
13.21,	-1.68,	0.29
10.44,	-4.14,	-3.19
9.74,	4.48,	1.24
8.10,	6.00,	3.43
7.47,	-4.67,	0.24
7.69,	-4.73,	1.00
9.40,	5.63,	7.57
9.08,	1.69,	7.25
9.66,	-7.48,	-1.07
11.11,	0.25,	2.34
12.54,	4.24,	2.70
11.04,	-4.41,	-2.79
9.72,	-3.59,	-2.85
9.54,	4.16,	1.27
8.85,	2.18,	3.15
9.01,	-3.68,	1.07
10.09,	0.99,	4.00
9.78,	3.70,	7.10
7.19,	-5.72,	1.71
7.69,	-5.20,	-0.29
9.88,	6.28,	4.90
10.93,	2.09,	2.46
11.65,	-8.17,	-4.16
12.62,	-1.44,	-1.07
11.54,	6.78,	5.06
9.73,	-0.73,	1.93
8.38,	-2.50,	0.65
7.95,	4.52,	4.78
5.60,	-0.82,	3.74
6.88,	-7.50,	-0.64
10.12,	1.56,	3.26
11.50,	5.67,	6.05
12.89,	-4.92,	-0.97
13.26,	-6.09,	-2.32
12.57,	4.71,	2.61
9.78,	4.21,	3.48
7.21,	-3.19,	-1.19
6.75,	0.11,	1.52
6.65,	3.06,	5.18
6.77,	-3.46,	3.41
10.25,	-4.33,	0.94
12.06,	3.85,	5.63
12.57,	0.06,	2.57
12.80,	-5.54,	-2.65
11.59,	0.48,	-0.51
9.49,	3.97,	1.12
7.04,	-0.97,	0.13
8.38,	-2.21,	-0.24
9.08,	3.00,	5.53
8.12,	0.38,	6.45
9.67,	-5.19,	2.13
10.49,	-0.32,	3.86
10.05,	2.38,	3.35
10.53,	-0.93,	-0.44
11.08,	-3.53,	-1.65
10.84,	-1.64,	-2.69
9.21,	2.12,	2.12
9.80,	-0.39,	0.75
10.52,	2.02,	3.61
8.93,	2.94,	6.49
7.96,	-4.22,	1.62
8.06,	-3.33,	2.28
8.02,	2.25,	3.62
8.76,	1.74,	2.84
11.43,	-2.40,	-0.33
13.34,	-3.13,	-1.20
12.61,	0.82,	0.92
11.59,	1.16,	1.83
10.13,	0.94,	1.06
8.58,	2.90,	3.93
5.48,	-1.54,	2.77
5.50,	-3.66,	1.08
8.16,	0.15,	4.07
9.82,	0.61,	3.13
11.38,	-1.48,	2.67
13.09,	-2.18,	0.40
13.94,	-0.25,	0.75
11.79,	-0.18,	0.23
9.74,	0.28,	0.00
8.11,	2.82,	1.38
6.22,	0.63,	3.31
6.21,	-3.89,	1.50
8.90,	-0.61,	4.07
10.04,	2.90,	6.76
10.86,	-1.84,	2.73
11.93,	-3.23,	0.98
12.86,	0.75,	0.03
11.17,	1.08,	-0.30
8.70,	-1.98,	-2.25
8.59,	0.16,	-0.68
8.78,	3.26,	4.41
8.12,	-1.42,	4.28
9.20,	-3.64,	2.38
10.41,	2.95,	5.92
9.26,	-0.58,	4.75
8.29,	-6.43,	-1.03
10.73,	3.05,	1.89
11.92,	3.37,	2.26
10.24,	-6.52,	-4.81
10.57,	-1.72,	-0.92
11.63,	6.30,	3.59
10.04,	2.51,	4.47
7.96,	-5.35,	1.37
8.64,	-0.79,	1.92
7.22,	3.87,	6.47
7.03,	-3.93,	1.16
9.56,	-1.78,	0.73
11.76,	4.00,	3.99
13.44,	-2.54,	-0.42
12.64,	-5.83,	-1.75
12.61,	3.24,	1.17
10.13,	7.51,	5.26
6.19,	-3.62,	0.75
5.94,	-6.06,	-0.94
7.30,	4.39,	5.55
7.64,	2.66,	5.76
9.64,	-6.47,	-0.52
11.94,	-2.15,	1.67
13.50,	3.58,	3.70
12.99,	-2.10,	-0.10
11.50,	-2.98,	-1.94
10.89,	3.72,	1.75
6.75,	1.59,	2.91
5.47,	-4.25,	-0.18
8.45,	1.29,	3.63
9.50,	3.79,	7.21
8.92,	-5.41,	2.57
10.39,	-4.20,	1.47
12.35,	4.84,	4.25
11.52,	1.13,	1.05
9.97,	-4.75,	-3.64
10.22,	-0.16,	-1.41
9.12,	4.16,	2.77
8.24,	-1.07,	2.55
8.77,	-3.92,	1.08
10.41,	3.80,	6.19
8.85,	-0.16,	5.13
8.67,	-6.73,	0.82
9.24,	-4.17,	-0.12
9.72,	5.87,	4.15
10.23,	1.48,	1.42
10.97,	-7.41,	-4.02
12.25,	-1.13,	-1.44
11.03,	6.74,	5.35
9.69,	-1.03,	2.24
9.25,	-2.54,	0.91
8.54,	4.75,	6.13
5.73,	-1.69,	3.42
6.43,	-7.26,	-0.88
9.80,	2.72,	3.62
11.15,	4.02,	5.28
12.35,	-5.44,	-1.83
13.81,	-3.91,	-1.04
13.02,	4.49,	2.03
9.38,	2.95,	3.18
7.22,	-3.37,	-1.45
7.02,	1.38,	1.55
6.64,	2.17,	5.18
7.20,	-4.69,	1.65
10.22,	-2.60,	2.95
12.21,	2.87,	5.03
12.11,	-1.26,	1.90
12.59,	-4.35,	-2.11
12.29,	2.30,	0.33
10.31,	3.85,	1.80
7.19,	-4.32,	-0.70
7.03,	-3.00,	-0.91
8.22,	7.67,	8.00
8.12,	0.68,	6.14
10.02,	-9.06,	0.11
10.82,	0.14,	4.52
10.71,	3.83,	4.55
10.46,	-2.13,	-2.15
10.59,	-1.45,	-0.55
10.71,	-0.79,	-2.10
8.67,	0.31,	1.39
9.38,	-0.08,	1.51
10.73,	3.16,	4.31
9.45,	2.60,	7.33
8.70,	-4.60,	0.95
8.76,	-2.01,	3.27
9.37,	0.30,	2.08
8.17,	-0.43,	0.90
10.60,	-0.26,	0.45
12.55,	-1.10,	-1.11
12.23,	-1.04,	0.11
11.56,	-0.76,	1.09
10.56,	1.86,	1.91
9.24,	3.59,	4.17
6.03,	-2.66,	2.68
5.90,	-4.65,	0.70
7.76,	2.40,	4.86
9.53,	1.29,	3.87
11.22,	-4.33,	0.79
13.31,	-3.03,	0.06
14.43,	3.19,	1.99
12.10,	0.39,	1.55
9.30,	-2.56,	-1.99
8.11,	4.08,	2.74
5.74,	1.71,	3.70
6.13,	-5.38,	0.13
9.16,	-0.85,	3.88
10.45,	3.07,	6.41
10.66,	-2.19,	2.51
11.76,	-3.69,	0.31
13.18,	2.36,	0.54
11.23,	2.19,	1.13
9.07,	-2.94,	-2.60
9.22,	-0.52,	-0.14
8.06,	3.21,	3.82
6.70,	0.09,	4.80
9.15,	-2.81,	2.55
11.03,	1.19,	5.02
9.80,	-1.67,	4.41
9.20,	-4.86,	-0.66
10.38,	4.16,	2.18
10.95,	3.63,	1.50
10.14,	-6.26,	-3.86
10.21,	-3.83,	-1.74
11.18,	7.60,	4.36
9.86,	5.47,	6.78
8.59,	-7.59,	0.41
9.49,	-2.78,	1.18
7.96,	5.35,	8.37
7.77,	-4.23,	0.24
8.57,	-2.74,	0.18
10.62,	4.01,	4.12
12.32,	-1.06,	-0.52
11.97,	-5.22,	-1.01
12.92,	0.31,	0.16
10.68,	6.27,	4.83
7.01,	-1.57,	1.58
6.25,	-5.02,	-1.16
7.08,	3.22,	4.95
7.63,	2.15,	4.89
9.33,	-6.01,	0.21
11.95,	-2.57,	0.67
13.97,	3.54,	3.72
13.13,	-0.99,	0.24
11.79,	-3.36,	-1.61
10.45,	2.47,	0.70
6.58,	3.54,	4.24
5.63,	-3.22,	0.62
7.70,	-0.77,	2.68
8.95,	3.40,	6.54
9.45,	-4.41,	2.87
