x,	y,	z
12.00,	-5.50,	-3.14
12.67,	3.58,	2.30
9.62,	1.81,	3.96
8.07,	-4.45,	-0.51
7.36,	3.93,	4.84
6.65,	5.16,	6.43
7.22,	-7.27,	0.17
9.31,	-6.79,	0.27
12.07,	3.79,	4.07
12.61,	3.79,	3.22
12.86,	-5.34,	-1.75
12.80,	-3.00,	-1.91
9.70,	4.73,	4.30
7.30,	0.17,	1.10
6.30,	0.33,	0.63
6.63,	4.71,	5.57
8.23,	-3.58,	2.72
9.17,	-8.04,	1.06
12.36,	1.57,	3.84
12.88,	5.47,	5.39
12.92,	-3.63,	-1.90
11.94,	-3.83,	-3.19
9.33,	3.99,	1.94
7.76,	1.62,	1.01
7.99,	-3.18,	-0.49
7.26,	1.72,	2.74
7.99,	3.51,	7.54
9.53,	-4.75,	3.12
11.71,	-4.79,	2.26
12.10,	1.20,	4.45
10.38,	-0.28,	0.07
9.60,	-1.30,	-1.22
9.47,	1.48,	-0.68
9.22,	1.57,	0.59
10.56,	-2.18,	0.21
10.99,	-0.17,	1.12
9.22,	4.68,	7.24
7.53,	-0.42,	3.84
8.22,	-3.68,	1.54
9.10,	-1.23,	2.79
9.54,	-0.22,	1.46
9.90,	-0.28,	1.39
12.69,	-0.36,	-0.13
12.62,	-0.48,	0.46
11.46,	-1.56,	0.38
10.74,	0.06,	1.30
8.56,	4.31,	3.92
5.99,	1.39,	4.36
6.09,	-4.20,	1.21
7.62,	-1.33,	3.48
9.21,	1.01,	5.03
11.57,	-2.48,	1.88
12.10,	-3.30,	1.02
13.92,	1.31,	0.67
12.29,	2.17,	1.99
9.52,	-2.71,	-1.31
8.57,	-0.39,	-0.32
6.39,	4.81,	4.59
5.28,	-0.25,	3.09
8.51,	-4.61,	1.76
10.69,	-0.85,	4.37
10.95,	0.25,	4.67
11.57,	-1.68,	2.31
12.98,	-0.89,	0.59
12.36,	0.68,	-0.52
8.92,	0.05,	-0.49
8.16,	-0.18,	-1.24
9.39,	2.22,	1.66
7.75,	1.33,	3.55
7.29,	-3.13,	3.50
9.88,	-0.24,	3.37
11.46,	1.89,	6.44
10.69,	-5.03,	1.60
9.81,	-3.82,	-0.61
10.21,	3.33,	2.12
9.96,	2.16,	-0.27
9.27,	-2.59,	-1.28
12.11,	-0.47,	-0.37
11.77,	4.62,	4.11
7.91,	-1.77,	3.95
7.77,	-4.82,	0.10
7.87,	5.31,	6.08
8.20,	2.84,	5.17
8.74,	-7.98,	-1.65
10.71,	-3.63,	0.27
12.82,	5.20,	3.03
12.29,	0.50,	1.52
11.94,	-4.98,	-2.35
11.67,	2.52,	1.56
7.69,	4.30,	5.25
5.59,	-4.54,	0.45
6.34,	-1.32,	1.61
7.90,	5.66,	6.89
8.83,	-2.86,	2.90
10.91,	-6.78,	0.29
13.85,	0.95,	2.88
13.86,	2.25,	2.07
10.92,	-2.18,	-1.74
10.47,	0.49,	-0.77
8.38,	4.17,	2.87
5.97,	-1.24,	2.34
5.88,	-3.62,	1.06
8.67,	3.23,	5.32
10.56,	0.43,	6.03
10.24,	-7.45,	1.33
12.09,	-1.10,	2.66
12.35,	4.58,	4.34
10.43,	-1.59,	-2.19
9.82,	-2.86,	-2.53
9.20,	3.51,	0.18
9.47,	3.23,	3.04
7.64,	-4.65,	0.35
8.64,	-1.04,	2.45
9.93,	6.33,	7.89
10.20,	-1.41,	3.53
10.55,	-8.77,	-1.17
10.67,	-2.13,	1.02
9.96,	4.82,	1.96
9.87,	1.57,	-0.07
11.17,	-3.23,	-1.92
11.94,	-0.25,	0.30
10.40,	0.17,	4.16
8.99,	-2.31,	0.77
7.44,	4.02,	5.54
6.32,	3.18,	5.38
7.18,	-5.19,	1.29
9.56,	-4.76,	1.56
11.68,	0.50,	1.80
12.17,	1.37,	1.95
13.27,	-1.36,	-0.87
13.07,	-0.41,	-0.15
9.76,	0.96,	2.48
7.80,	-1.05,	1.61
6.61,	1.28,	2.08
6.25,	4.17,	4.44
7.34,	-2.94,	3.12
9.43,	-6.43,	0.99
12.19,	1.26,	4.71
13.13,	2.35,	3.68
13.27,	-3.27,	-1.31
12.07,	-1.08,	-1.62
9.51,	4.68,	1.90
7.08,	0.45,	1.32
7.34,	-3.65,	-0.92
7.38,	3.45,	4.30
7.60,	2.35,	6.85
9.51,	-5.66,	1.97
11.94,	-3.29,	3.36
11.97,	1.49,	4.40
10.65,	-0.44,	0.21
10.43,	-0.04,	-1.29
10.48,	1.26,	0.05
8.79,	-1.10,	-1.22
9.28,	-1.78,	1.20
10.60,	1.54,	1.26
7.95,	4.34,	7.50
7.63,	-1.52,	3.60
9.90,	-3.18,	2.40
10.46,	-1.48,	3.69
9.65,	-2.83,	0.00
9.83,	-0.71,	0.17
11.48,	3.78,	0.52
11.47,	1.22,	1.17
11.19,	-5.92,	-1.23
11.58,	-1.84,	0.52
9.24,	7.20,	6.21
6.24,	1.90,	4.37
5.36,	-5.27,	0.03
7.67,	-0.11,	3.62
10.41,	-0.11,	3.69
10.76,	-4.49,	-0.38
13.43,	-0.19,	1.25
14.37,	3.56,	1.45
10.97,	-1.50,	1.10
9.26,	-5.43,	-1.83
8.86,	4.89,	2.90
6.61,	6.88,	6.79
5.28,	-5.63,	-0.35
7.21,	-4.05,	1.77
11.03,	1.95,	6.00
11.44,	-1.36,	2.62
12.79,	-2.44,	1.38
13.84,	0.59,	0.74
11.02,	2.13,	0.97
8.32,	-1.71,	-0.50
8.07,	-0.17,	-1.22
8.84,	5.35,	3.53
7.16,	2.87,	5.56
7.14,	-6.57,	1.27
9.19,	-1.27,	4.13
11.64,	2.96,	7.06
11.11,	-4.97,	1.15
10.71,	-3.15,	-0.70
10.90,	5.03,	2.05
9.72,	1.25,	0.28
9.17,	-5.18,	-2.80
11.56,	0.81,	0.68
11.31,	7.17,	5.56
7.67,	-2.32,	3.35
7.50,	-5.59,	-0.41
9.25,	4.67,	6.51
9.00,	0.69,	5.14
9.56,	-8.75,	-3.16
10.99,	-0.94,	0.56
11.55,	5.85,	2.63
11.54,	-1.42,	-0.36
11.77,	-5.44,	-1.82
12.41,	2.47,	1.99
8.74,	4.73,	6.42
5.60,	-4.33,	0.85
5.94,	-0.63,	1.39
6.92,	6.28,	7.01
9.57,	-4.91,	1.28
11.09,	-8.38,	-1.95
13.79,	4.55,	4.02
13.62,	4.69,	3.54
11.01,	-6.31,	-3.08
10.76,	-2.71,	-2.20
8.41,	8.38,	5.19
6.21,	1.40,	3.65
5.85,	-6.84,	-1.08
7.85,	1.78,	4.70
9.92,	2.62,	6.63
11.13,	-6.22,	0.71
13.21,	-1.28,	1.95
13.61,	4.32,	3.85
10.08,	-1.74,	-1.56
8.86,	-2.97,	-2.31
9.30,	4.69,	1.33
8.66,	3.89,	3.79
7.69,	-6.18,	0.25
8.44,	-2.33,	2.41
9.09,	5.79,	9.28
9.50,	-2.05,	4.46
11.10,	-6.99,	-0.60
11.23,	-0.25,	1.69
9.91,	3.18,	0.80
9.15,	-0.55,	-0.73
10.86,	-1.17,	-1.06
11.53,	1.45,	1.55
10.11,	0.13,	3.34
9.44,	-1.19,	1.73
7.59,	3.63,	4.95
6.95,	1.33,	4.80
8.46,	-6.02,	0.28
9.60,	-4.06,	1.35
11.55,	2.60,	2.20
11.28,	0.89,	2.05
12.44,	-3.58,	-2.77
13.10,	1.23,	0.66
10.18,	1.42,	3.26
8.67,	-2.99,	0.22
6.55,	1.95,	3.34
5.58,	4.08,	5.00
6.29,	-3.17,	2.04
9.42,	-4.58,	1.37
13.27,	-0.00,	3.00
12.50,	0.76,	2.72
12.63,	-2.34,	-0.37
12.71,	-0.42,	-1.23
10.03,	3.75,	2.17
7.46,	-0.34,	0.95
6.96,	-1.91,	-0.05
7.50,	3.31,	4.44
6.97,	-0.43,	5.25
8.42,	-5.29,	2.03
12.58,	0.48,	4.65
12.94,	1.93,	4.12
11.77,	-4.09,	-1.03
10.31,	-2.42,	-1.83
9.40,	5.50,	1.37
7.96,	2.86,	1.66
9.02,	-4.99,	-1.57
9.23,	-0.55,	2.07
8.80,	5.19,	7.72
7.98,	-1.97,	4.81
9.98,	-4.42,	1.60
10.98,	1.30,	4.87
10.02,	-2.40,	0.36
9.54,	-3.71,	-2.16
10.68,	3.15,	1.22
11.51,	2.94,	0.62
10.31,	-3.98,	0.25
11.25,	-2.89,	0.03
9.82,	6.68,	6.73
6.75,	1.80,	5.71
6.04,	-5.86,	-1.02
8.05,	0.74,	3.83
10.31,	0.26,	3.21
10.72,	-5.38,	-0.65
12.66,	-0.91,	0.03
13.96,	4.39,	1.51
11.71,	-0.74,	0.76
9.99,	-5.17,	-1.85
8.91,	4.44,	2.86
6.87,	6.43,	6.26
4.58,	-5.79,	0.08
6.40,	-4.35,	0.96
10.85,	4.54,	6.98
12.28,	-1.13,	3.29
12.70,	-6.55,	-1.28
13.68,	0.48,	0.42
11.39,	5.13,	2.20
9.12,	-1.22,	-0.83
8.13,	-1.98,	-1.54
8.30,	4.77,	3.37
6.39,	-0.71,	4.53
7.18,	-7.08,	0.73
10.00,	2.68,	6.34
11.33,	5.10,	8.12
11.81,	-6.08,	-0.59
12.08,	-5.39,	-0.99
10.86,	3.03,	0.39
8.95,	3.59,	0.37
8.25,	-1.02,	-1.00
10.31,	-0.91,	-0.19
9.24,	2.23,	5.40
8.13,	-1.53,	4.96
9.08,	-0.95,	2.62
9.09,	3.83,	6.38
8.84,	-3.46,	1.93
9.42,	-7.11,	-1.20
10.95,	1.47,	1.38
11.72,	4.86,	1.59
11.18,	-2.52,	-0.58
12.39,	-4.67,	-2.20
11.87,	1.30,	1.70
8.85,	3.90,	6.30
6.79,	-3.56,	1.67
5.90,	-0.64,	1.70
6.54,	5.76,	6.30
9.31,	-4.04,	1.62
10.78,	-9.15,	-1.81
13.14,	2.34,	2.33
13.45,	5.53,	3.37
12.14,	-3.85,	-2.05
11.40,	-3.44,	-2.46
8.69,	5.82,	4.30
6.22,	1.77,	3.47
5.53,	-4.67,	-0.57
7.46,	1.63,	4.47
9.13,	1.78,	6.13
11.35,	-5.49,	1.54
13.83,	-2.86,	1.05
13.97,	2.55,	2.38
10.61,	0.54,	-0.72
9.31,	-0.99,	-1.72
8.49,	1.96,	0.62
8.03,	1.14,	2.50
7.08,	-3.07,	1.89
8.43,	-0.85,	3.53
9.12,	3.21,	7.19
9.46,	-1.58,	5.04
11.83,	-5.17,	0.82
12.22,	-1.19,	1.60
10.79,	0.96,	-0.01
9.09,	-0.59,	-1.22
9.38,	2.12,	-0.41
10.08,	3.14,	2.54
9.68,	-3.59,	1.61
9.80,	-2.54,	1.81
8.98,	5.99,	7.10
7.49,	1.64,	4.70
8.30,	-6.70,	-0.17
9.74,	-2.89,	1.33
10.70,	1.94,	2.29
11.07,	0.47,	0.29
12.37,	-1.52,	-0.41
13.16,	-0.03,	-0.18
10.28,	0.07,	3.21
8.60,	-1.81,	1.25
7.55,	3.67,	3.79
5.82,	3.61,	5.50
5.34,	-4.69,	0.96
8.84,	-3.52,	2.42
12.38,	-0.93,	2.49
13.01,	-1.58,	0.38
13.16,	0.09,	0.40
13.30,	1.51,	-0.17
10.20,	0.29,	1.19
7.72,	-2.40,	0.45
6.80,	1.33,	1.22
6.69,	5.81,	4.64
6.64,	-1.91,	3.97
9.07,	-7.42,	0.87
12.54,	0.40,	4.80
13.44,	2.22,	4.58
12.43,	-3.23,	-1.69
10.90,	-0.69,	-1.02
9.38,	3.85,	0.76
7.32,	0.03,	0.77
8.55,	-4.63,	-0.95
9.49,	2.02,	2.71
8.54,	4.51,	7.96
7.77,	-3.88,	3.02
10.32,	-3.43,	2.93
11.40,	1.64,	4.92
10.63,	-2.02,	-0.05
10.61,	-1.80,	-1.17
10.40,	1.27,	0.42
9.68,	1.00,	-0.94
9.17,	-1.16,	1.84
11.45,	-1.18,	0.41
9.62,	4.28,	6.58
7.69,	0.51,	5.30
6.45,	-3.84,	1.03
7.43,	0.09,	3.96
10.19,	0.25,	2.11
10.61,	-3.66,	0.72
12.12,	-0.85,	-1.06
13.22,	4.55,	2.72
12.17,	-2.43,	0.42
11.66,	-5.88,	-2.57
9.30,	6.44,	4.64
7.18,	6.88,	6.17
4.83,	-6.66,	-0.48
5.67,	-5.42,	0.72
9.78,	4.37,	6.66
11.75,	-0.17,	3.77
13.54,	-6.19,	-1.64
14.33,	-0.15,	0.25
11.61,	3.79,	2.16
9.37,	-2.35,	-0.88
8.44,	-0.70,	-0.83
