x,	y,	z
7.26,	-5.08,	2.06
9.29,	1.57,	4.77
10.51,	5.73,	8.21
10.29,	-5.24,	1.50
10.28,	-7.41,	-1.72
11.23,	3.56,	2.71
10.42,	3.77,	0.91
7.93,	-3.38,	-1.76
9.40,	-1.98,	-1.41
12.21,	5.65,	4.00
10.75,	1.10,	5.27
9.36,	-5.91,	-0.04
8.95,	1.78,	3.98
6.78,	2.81,	5.60
6.82,	-6.41,	-0.17
9.87,	-2.57,	0.30
12.19,	4.68,	3.99
11.82,	-1.68,	0.35
11.19,	-5.87,	-2.20
12.38,	3.97,	1.98
10.67,	6.83,	5.61
7.41,	-5.13,	-0.36
6.73,	-4.34,	-0.99
7.28,	5.68,	6.42
7.52,	0.60,	4.02
9.99,	-6.54,	0.15
12.41,	-0.90,	2.17
13.56,	2.68,	3.11
12.04,	-2.98,	-0.76
10.60,	-0.39,	-1.49
9.92,	6.79,	3.35
7.21,	-1.59,	1.99
6.28,	-7.82,	-1.96
8.14,	4.23,	5.99
9.33,	5.55,	8.01
9.87,	-7.20,	0.87
11.19,	-5.19,	1.52
13.07,	4.17,	4.24
11.42,	0.38,	0.90
9.07,	-2.80,	-3.19
8.32,	2.92,	0.01
8.96,	3.45,	2.52
9.19,	-4.01,	0.90
9.89,	-3.17,	1.60
9.75,	6.46,	7.57
8.80,	0.50,	5.70
9.35,	-8.02,	-1.16
10.61,	-1.45,	2.38
10.44,	2.84,	2.34
10.10,	0.34,	-0.46
9.88,	-1.85,	-0.83
10.42,	0.49,	-0.22
10.32,	1.98,	3.84
11.09,	-2.44,	0.91
10.89,	0.59,	2.65
7.72,	1.99,	5.55
6.28,	-3.80,	1.34
7.46,	-2.35,	2.08
9.41,	2.01,	2.84
11.71,	-0.82,	1.61
12.91,	-4.59,	-1.29
13.13,	1.49,	0.34
11.46,	5.22,	4.12
8.61,	-2.89,	-0.30
8.45,	-2.41,	-0.15
7.04,	4.71,	4.53
6.32,	0.75,	3.26
8.46,	-6.05,	0.91
10.92,	-1.81,	2.30
11.75,	2.67,	5.22
12.29,	-2.63,	0.65
12.62,	-1.37,	-1.40
11.39,	4.38,	1.71
7.88,	0.58,	0.55
7.79,	-3.67,	-0.74
8.30,	1.36,	2.96
7.39,	4.22,	6.64
8.29,	-3.79,	3.22
10.63,	-4.42,	2.06
12.06,	1.71,	5.45
11.21,	-0.80,	2.35
10.95,	-2.01,	-1.55
9.78,	2.29,	0.07
8.03,	1.76,	0.03
7.75,	-1.91,	-0.31
11.15,	-0.36,	0.97
11.46,	3.28,	4.87
8.42,	-1.67,	4.72
8.93,	-3.73,	1.57
9.49,	1.83,	5.39
9.61,	-0.54,	2.47
9.59,	-4.07,	-0.98
11.31,	0.08,	0.21
11.32,	2.47,	0.87
9.42,	-1.43,	0.42
10.49,	-2.38,	-0.02
11.86,	3.82,	3.30
8.77,	1.46,	5.31
7.39,	-5.41,	0.36
6.68,	-0.56,	2.95
7.85,	3.35,	5.06
8.74,	-1.66,	1.38
11.00,	-4.02,	0.34
14.80,	0.48,	0.44
13.26,	2.18,	2.23
10.17,	-2.93,	-0.44
9.50,	-0.56,	-0.79
8.09,	6.25,	5.81
6.07,	-1.28,	2.77
7.19,	-5.11,	-0.42
9.04,	2.26,	5.67
10.67,	-0.82,	3.53
11.37,	-4.98,	0.88
12.76,	0.11,	1.70
13.07,	3.03,	1.05
9.36,	-0.62,	-0.16
8.25,	-3.09,	-2.22
8.99,	3.62,	1.98
8.71,	4.07,	4.98
7.04,	-5.70,	1.70
8.85,	-2.95,	2.74
10.81,	4.79,	8.39
10.80,	-2.34,	3.62
11.05,	-5.31,	-1.16
11.40,	2.24,	2.04
9.43,	2.55,	0.02
7.86,	-2.05,	-1.74
9.80,	-0.25,	-0.26
11.30,	3.97,	3.03
9.94,	-1.19,	4.40
8.94,	-5.36,	1.08
9.44,	3.84,	5.57
7.97,	3.74,	6.91
7.44,	-5.17,	0.81
10.34,	-3.78,	-0.83
11.67,	4.10,	3.47
11.63,	-0.15,	-0.15
10.88,	-4.98,	-2.14
11.39,	2.25,	1.20
10.86,	6.31,	5.39
8.31,	-3.58,	1.82
7.69,	-5.16,	-0.40
7.30,	4.73,	5.37
7.17,	1.57,	4.61
8.60,	-6.53,	-1.35
11.40,	-0.50,	1.62
13.91,	3.83,	3.50
13.10,	-3.41,	-0.42
10.92,	-3.12,	-1.60
10.58,	5.49,	2.58
6.57,	2.73,	3.29
6.49,	-5.27,	-0.72
8.30,	0.10,	2.57
8.71,	5.04,	6.98
9.58,	-5.42,	2.38
11.55,	-6.91,	-0.61
13.35,	4.56,	4.71
12.14,	2.97,	2.06
9.34,	-3.37,	-2.40
8.86,	-0.54,	-0.63
8.32,	3.11,	2.04
8.12,	-0.37,	2.77
8.95,	-2.58,	2.04
9.44,	2.69,	5.79
9.18,	-0.51,	6.23
10.00,	-6.55,	1.01
11.17,	-1.15,	2.52
11.02,	2.56,	1.74
9.46,	-0.11,	-0.24
8.88,	-2.22,	-1.81
9.96,	2.35,	0.65
10.17,	2.80,	3.81
10.39,	-3.15,	0.98
10.77,	0.00,	3.16
8.26,	3.21,	5.79
7.11,	-3.05,	2.74
8.05,	-4.55,	0.51
9.92,	1.68,	3.03
11.32,	1.21,	1.74
11.90,	-3.67,	-1.09
12.74,	-0.69,	-0.98
11.57,	4.11,	3.02
9.06,	-1.02,	1.45
8.88,	-2.09,	0.31
7.84,	3.40,	4.73
6.62,	0.55,	3.54
6.98,	-5.55,	0.83
9.85,	-2.15,	2.02
11.98,	2.82,	4.11
12.34,	-1.00,	1.53
13.32,	-3.20,	-1.47
12.16,	1.41,	0.54
8.41,	1.52,	1.44
7.31,	-1.42,	-0.74
7.71,	2.96,	3.00
8.12,	2.78,	4.99
8.07,	-5.72,	2.20
9.70,	-4.44,	2.57
12.33,	3.32,	5.60
11.96,	0.54,	3.16
11.46,	-3.72,	-2.08
10.58,	1.21,	-0.23
8.50,	2.51,	1.14
7.20,	-2.41,	-0.89
9.44,	0.04,	1.53
9.83,	4.63,	5.60
8.47,	-1.59,	4.96
9.30,	-5.96,	2.30
10.62,	0.03,	4.54
9.98,	1.91,	4.23
9.40,	-2.62,	-0.78
10.22,	-1.26,	-0.94
10.23,	1.63,	0.22
9.77,	0.20,	0.07
10.43,	-0.65,	0.99
11.46,	2.07,	2.58
9.34,	1.73,	5.50
7.54,	-3.28,	2.46
7.41,	-1.20,	2.28
8.24,	2.04,	4.52
9.34,	-1.52,	1.19
10.94,	-3.08,	0.70
13.40,	0.58,	0.21
13.07,	1.94,	1.97
10.70,	-3.08,	-0.87
9.91,	-0.57,	-0.57
8.64,	6.41,	5.57
6.71,	-0.61,	3.00
6.85,	-6.32,	-0.46
7.88,	1.05,	4.03
10.08,	1.05,	5.04
11.17,	-4.36,	0.17
13.28,	-1.25,	1.62
13.86,	1.91,	1.19
9.98,	-0.77,	0.11
8.73,	-2.48,	-1.76
8.45,	4.19,	1.89
7.05,	4.49,	4.89
7.50,	-5.87,	0.85
9.27,	-4.66,	1.93
10.57,	4.05,	7.36
10.38,	0.08,	5.17
11.76,	-4.94,	-0.94
12.08,	-0.07,	1.04
10.02,	2.20,	0.23
8.35,	-0.75,	-1.20
8.81,	-0.06,	-0.36
10.17,	3.03,	2.05
8.39,	-0.20,	4.89
9.25,	-4.19,	2.69
10.57,	2.51,	5.50
9.74,	2.27,	6.80
8.13,	-7.07,	-1.49
9.27,	-2.46,	0.22
10.81,	5.25,	2.42
11.14,	-0.34,	-0.35
10.94,	-4.95,	-2.62
11.93,	2.89,	0.91
9.87,	4.86,	6.55
8.23,	-4.75,	1.10
8.19,	-1.69,	2.02
7.66,	5.86,	6.33
7.20,	-2.46,	2.55
8.74,	-7.41,	-1.12
12.76,	2.08,	3.25
12.81,	3.54,	3.45
12.63,	-2.13,	-0.29
12.04,	-2.22,	-1.41
11.26,	4.39,	1.96
7.07,	2.16,	3.30
6.52,	-3.96,	-0.34
7.51,	-0.21,	2.66
8.20,	2.50,	5.18
8.75,	-3.63,	2.59
10.99,	-4.03,	1.44
13.69,	1.87,	2.95
12.93,	0.13,	1.66
10.84,	-3.14,	-2.83
9.72,	2.04,	-0.37
7.45,	3.74,	2.62
6.90,	-2.94,	0.66
8.52,	-1.56,	2.26
9.95,	3.80,	6.85
9.55,	-2.35,	4.39
9.88,	-5.68,	1.91
11.72,	0.68,	3.33
11.31,	1.41,	2.21
9.39,	-2.18,	-1.74
9.61,	-0.54,	-1.34
9.57,	3.25,	0.74
9.04,	1.11,	2.32
9.33,	-2.87,	1.43
10.43,	1.63,	3.92
9.23,	3.10,	6.61
8.49,	-4.14,	2.14
9.28,	-4.84,	0.88
9.33,	1.32,	2.55
9.94,	2.83,	1.86
10.90,	-1.26,	-0.46
12.56,	-2.79,	-1.72
12.02,	1.98,	1.15
9.36,	0.67,	3.47
8.92,	-1.90,	0.11
7.71,	3.49,	5.61
6.44,	0.17,	4.49
6.59,	-4.91,	0.61
8.99,	-0.58,	4.33
12.09,	0.82,	2.40
12.84,	-2.81,	1.36
13.50,	-2.16,	-1.82
13.05,	4.11,	1.94
8.91,	-0.06,	1.69
7.22,	-4.59,	-2.36
7.39,	4.61,	4.15
7.69,	5.04,	5.17
7.78,	-6.98,	0.93
9.16,	-6.23,	0.91
12.37,	4.80,	6.54
12.01,	1.23,	3.87
12.45,	-5.57,	-3.01
11.89,	0.64,	-0.20
8.99,	3.84,	1.19
6.37,	-1.82,	-0.57
8.66,	-1.16,	0.22
9.16,	4.95,	5.29
9.05,	-1.21,	5.24
9.70,	-6.90,	0.86
10.99,	0.93,	5.15
10.61,	2.82,	4.78
9.69,	-3.35,	-1.38
10.18,	-1.28,	-1.00
10.48,	2.41,	0.49
9.47,	-0.44,	0.03
9.51,	-2.33,	0.06
11.20,	3.24,	2.42
8.69,	3.72,	7.43
8.35,	-4.82,	1.97
8.57,	-2.21,	2.89
9.08,	2.06,	5.35
8.72,	-2.22,	-0.02
9.71,	-1.88,	0.82
12.65,	2.59,	0.31
12.59,	1.13,	1.48
11.36,	-5.27,	-1.71
10.70,	-0.43,	0.10
8.48,	7.92,	6.33
6.49,	0.50,	3.40
6.88,	-6.66,	-0.43
7.58,	-0.48,	3.69
9.49,	1.60,	4.97
10.80,	-2.85,	1.18
14.28,	-1.81,	1.20
14.53,	0.80,	0.42
10.79,	0.04,	1.31
9.02,	-2.98,	-1.02
7.99,	3.45,	1.78
6.27,	5.26,	6.19
6.81,	-4.95,	-0.11
8.46,	-3.99,	1.98
10.59,	1.18,	5.50
10.57,	-1.30,	3.67
12.09,	-2.63,	0.95
13.20,	0.66,	0.54
10.19,	1.42,	0.63
8.66,	-2.07,	-1.84
8.01,	0.13,	-0.74
9.41,	4.62,	2.58
7.70,	-0.53,	4.69
8.97,	-5.58,	1.80
11.38,	2.94,	5.81
10.02,	2.95,	7.07
9.18,	-7.20,	-1.98
10.08,	-2.18,	-0.51
10.93,	5.67,	2.39
10.12,	0.07,	-0.40
10.21,	-5.10,	-2.07
11.70,	0.99,	0.69
9.79,	5.68,	6.47
7.62,	-1.59,	3.58
8.68,	-2.76,	1.54
8.23,	3.42,	5.66
7.42,	-3.11,	2.92
8.48,	-7.38,	-1.78
11.90,	3.70,	3.21
12.64,	5.22,	3.10
12.01,	-5.44,	-1.94
12.07,	-4.88,	-2.07
10.91,	6.62,	4.62
7.25,	4.10,	5.19
6.11,	-4.22,	-1.15
7.51,	0.89,	2.54
8.16,	0.33,	4.51
8.11,	-6.65,	0.91
11.49,	-1.01,	2.37
14.26,	5.92,	4.46
13.14,	-2.79,	-0.03
11.46,	-7.07,	-4.45
10.33,	4.67,	2.12
8.02,	5.95,	3.74
5.81,	-1.75,	1.02
6.84,	-2.59,	1.17
9.30,	4.59,	6.13
9.59,	-2.05,	5.11
10.32,	-8.87,	-0.14
12.36,	1.24,	3.72
12.79,	5.60,	3.68
9.32,	-2.09,	-1.38
8.72,	-3.87,	-2.66
9.30,	3.15,	0.65
9.06,	2.99,	3.05
8.71,	-3.36,	1.30
9.61,	-0.23,	3.52
10.40,	3.87,	7.39
9.24,	-3.53,	3.31
9.31,	-5.84,	-0.47
9.83,	1.84,	2.75
10.55,	3.23,	1.18
10.10,	-2.34,	-1.02
11.61,	-2.10,	-1.66
11.72,	3.28,	2.63
9.79,	-0.75,	2.60
8.70,	-2.11,	0.56
8.35,	5.45,	6.46
7.18,	0.74,	4.95
6.84,	-7.96,	-0.16
8.89,	-2.39,	2.58
11.40,	3.80,	3.43
12.05,	-0.12,	1.50
13.02,	-4.13,	-1.94
13.18,	0.48,	-0.02
9.48,	1.94,	2.95
8.18,	-1.75,	-0.14
6.43,	2.87,	3.24
6.68,	4.55,	4.74
7.86,	-5.05,	2.09
9.14,	-7.90,	0.11
