x,	y,	z
7.73,	-2.78,	1.77
10.23,	-6.41,	-2.03
12.31,	0.51,	1.67
12.33,	2.67,	1.10
11.77,	-2.55,	0.04
12.22,	-3.21,	-1.85
10.58,	5.01,	4.49
7.44,	3.03,	4.45
5.30,	-4.55,	-0.08
5.80,	-0.58,	2.63
7.42,	3.04,	5.42
9.42,	-2.75,	2.42
13.28,	-3.48,	0.33
14.08,	1.12,	3.03
12.28,	-1.22,	0.19
11.08,	-2.44,	-1.69
10.13,	4.55,	1.93
7.82,	4.02,	3.62
5.66,	-5.29,	-0.39
6.56,	-2.74,	0.91
8.81,	5.52,	7.25
9.47,	-0.50,	4.83
12.21,	-5.74,	0.52
13.61,	-0.03,	2.75
11.32,	1.53,	0.88
9.34,	-1.16,	-1.93
9.55,	0.81,	-0.96
9.66,	2.31,	1.17
8.06,	-3.02,	2.08
8.46,	-3.51,	1.24
9.22,	5.63,	7.40
8.23,	3.10,	6.98
9.24,	-6.02,	0.56
11.33,	-3.35,	1.33
11.70,	0.64,	0.68
10.13,	-0.02,	-0.36
9.84,	-1.05,	-1.43
11.21,	0.61,	-0.58
10.67,	0.98,	3.27
9.57,	-2.34,	1.89
9.50,	1.63,	3.22
7.44,	4.07,	6.26
5.72,	-3.83,	1.79
6.92,	-3.76,	0.91
12.11,	1.95,	3.25
12.61,	-1.44,	1.15
11.97,	-4.48,	-1.44
13.33,	1.77,	0.45
11.53,	4.35,	3.61
9.17,	-2.81,	0.63
7.34,	-1.41,	0.18
6.81,	5.91,	5.11
5.38,	-1.48,	2.86
6.96,	-6.60,	-0.39
11.22,	1.64,	4.50
13.50,	3.18,	4.83
12.61,	-5.25,	-0.44
13.23,	-4.98,	-2.17
11.53,	6.26,	2.22
8.50,	4.74,	2.94
6.96,	-5.06,	-2.07
7.89,	-1.87,	0.76
7.84,	5.15,	6.73
7.45,	-0.83,	5.31
10.55,	-4.66,	1.14
12.49,	1.96,	5.21
12.20,	-1.53,	1.72
11.05,	-4.81,	-3.10
9.67,	3.79,	1.12
9.06,	3.00,	1.11
9.00,	-4.26,	-0.70
9.38,	-3.02,	0.78
10.24,	5.92,	5.66
8.31,	3.22,	7.58
7.93,	-6.68,	-0.03
8.64,	-0.91,	3.39
10.88,	1.66,	3.84
10.68,	-5.26,	-1.69
10.59,	-4.93,	-2.13
11.29,	4.72,	1.23
11.18,	3.38,	2.06
10.66,	-5.77,	-1.28
11.01,	-2.02,	0.59
8.83,	7.06,	7.72
6.11,	-0.53,	3.56
5.81,	-4.98,	-0.06
7.69,	2.87,	4.40
10.81,	1.16,	3.47
12.34,	-6.61,	-0.93
13.80,	-2.27,	-0.90
13.65,	6.83,	3.30
10.51,	0.01,	1.65
9.16,	-6.23,	-3.20
7.90,	4.36,	3.85
6.19,	5.83,	6.03
5.34,	-6.02,	0.34
7.48,	-4.42,	1.04
10.64,	4.74,	6.63
12.01,	-0.03,	3.51
13.30,	-5.38,	-1.29
13.85,	-0.59,	0.27
10.93,	2.84,	0.91
8.20,	-0.36,	-0.74
8.16,	0.76,	-0.23
8.39,	3.58,	3.84
7.35,	-3.97,	2.97
8.21,	-4.94,	1.58
10.02,	5.31,	8.14
10.79,	2.09,	6.02
11.32,	-6.39,	-1.18
11.53,	-2.35,	-0.16
9.82,	3.74,	0.61
8.68,	0.74,	0.06
10.01,	-3.86,	-1.88
11.18,	0.51,	1.56
9.41,	3.12,	5.89
8.47,	-2.28,	2.81
8.56,	-0.67,	3.11
7.91,	2.76,	5.72
8.50,	-3.10,	1.11
11.38,	-4.44,	-1.06
12.20,	0.08,	0.74
11.45,	1.29,	0.51
11.30,	-0.48,	0.49
12.11,	-0.81,	0.27
10.05,	1.95,	3.96
7.70,	0.22,	3.94
5.95,	-1.50,	0.88
5.29,	2.15,	3.82
7.97,	-0.46,	3.07
9.84,	-3.78,	0.46
13.85,	-1.58,	1.89
13.96,	-0.20,	0.76
12.08,	-0.16,	0.55
11.57,	0.17,	-0.41
9.27,	3.15,	2.21
6.82,	0.68,	2.74
6.39,	-3.33,	0.29
7.30,	1.13,	3.66
8.33,	2.49,	6.18
9.07,	-3.40,	3.04
12.70,	-3.10,	1.17
14.25,	1.64,	2.99
12.32,	-0.34,	-0.60
10.41,	-2.23,	-1.91
8.66,	1.07,	-0.82
7.58,	3.04,	2.02
7.62,	-1.97,	1.69
8.76,	-3.07,	1.84
9.48,	2.69,	6.32
9.05,	1.72,	6.46
9.26,	-4.90,	1.74
11.66,	-2.70,	0.09
11.39,	2.40,	2.36
9.72,	-1.95,	-1.73
9.93,	-0.34,	-1.26
10.76,	3.60,	2.68
10.79,	-1.83,	2.07
9.58,	-3.46,	1.56
9.67,	5.07,	5.82
7.28,	3.21,	5.96
6.41,	-7.30,	-0.56
8.00,	-2.42,	0.63
11.92,	3.83,	3.88
11.90,	-2.79,	-0.58
11.68,	-4.28,	-1.73
12.90,	3.69,	1.21
10.93,	3.41,	4.13
9.05,	-4.92,	-0.64
7.69,	0.88,	2.16
7.08,	6.85,	6.48
4.55,	-3.65,	1.91
6.79,	-6.87,	-0.34
12.33,	3.26,	4.19
13.79,	2.88,	4.29
13.36,	-6.41,	-2.44
12.62,	-2.96,	-1.62
10.90,	6.32,	3.12
8.22,	1.93,	1.86
7.00,	-3.94,	-0.93
7.67,	1.50,	2.38
7.68,	2.23,	6.22
7.62,	-5.35,	2.69
10.59,	-1.75,	2.73
12.56,	5.37,	6.64
12.48,	-2.98,	0.22
11.64,	-5.76,	-3.60
10.55,	3.00,	1.03
8.63,	2.08,	0.22
7.58,	-2.39,	-0.17
9.07,	-0.01,	1.69
9.55,	4.19,	6.54
8.31,	-2.03,	5.39
9.13,	-5.32,	0.89
9.56,	2.67,	5.60
10.53,	1.28,	2.43
11.00,	-3.79,	-1.38
10.86,	-2.85,	-1.74
10.64,	2.07,	-0.54
10.36,	1.55,	2.56
11.47,	-3.02,	-0.28
10.24,	1.94,	4.08
8.70,	4.73,	6.67
5.76,	-3.80,	1.48
5.85,	-4.82,	0.77
8.94,	3.65,	3.57
10.75,	2.02,	3.79
12.60,	-6.82,	-3.02
13.57,	-2.10,	-0.95
11.97,	4.43,	3.59
10.72,	-0.99,	0.02
9.29,	0.28,	0.58
7.45,	4.63,	4.66
5.29,	-2.12,	2.09
5.89,	-5.15,	0.68
7.73,	-0.63,	3.08
11.09,	2.89,	5.03
12.63,	-2.13,	1.78
14.49,	-4.13,	-1.05
13.55,	0.43,	-0.06
9.70,	1.60,	0.59
8.52,	-0.45,	-1.21
8.01,	1.82,	2.29
7.04,	1.10,	3.55
7.46,	-4.29,	2.55
8.96,	-2.79,	3.06
10.07,	3.68,	7.10
10.01,	1.08,	5.14
12.43,	-4.12,	-0.50
12.65,	-1.72,	-0.38
9.76,	0.65,	-0.57
8.75,	-0.12,	-1.43
9.32,	0.91,	0.45
9.84,	2.18,	2.96
8.55,	-1.00,	4.77
9.08,	-3.44,	2.75
9.28,	2.05,	5.11
8.46,	1.72,	5.41
8.16,	-3.92,	-0.04
10.87,	-1.13,	0.83
12.16,	0.19,	0.31
10.55,	-2.29,	-1.17
11.47,	0.29,	0.33
12.14,	4.35,	2.49
9.79,	0.39,	4.36
7.16,	-4.91,	0.85
7.25,	2.21,	3.98
6.18,	4.38,	5.97
6.99,	-5.54,	-0.02
10.15,	-3.45,	-0.36
13.83,	2.02,	3.59
13.29,	-2.38,	-0.64
12.01,	-3.21,	-0.78
12.27,	2.27,	0.26
9.09,	5.08,	3.76
5.99,	-1.38,	1.54
5.85,	-3.62,	0.04
7.63,	2.60,	4.17
8.39,	0.89,	4.96
9.72,	-4.61,	2.00
13.73,	-0.33,	2.19
14.65,	2.34,	3.45
11.73,	-4.28,	-2.99
10.01,	-1.66,	-2.66
8.68,	5.84,	2.66
7.62,	0.67,	1.94
6.94,	-6.29,	0.06
8.64,	0.25,	3.53
9.62,	4.99,	7.95
9.05,	-3.27,	3.32
9.93,	-3.97,	1.25
12.23,	2.85,	3.62
11.64,	-0.44,	-0.49
9.52,	-4.39,	-3.26
9.86,	1.26,	-0.48
10.12,	5.18,	2.74
8.95,	-2.51,	2.47
9.64,	-4.50,	0.69
9.92,	5.50,	7.50
7.84,	2.37,	6.14
7.00,	-7.36,	-0.65
8.12,	-1.80,	0.95
11.34,	4.78,	3.84
11.90,	-2.33,	0.02
11.62,	-5.29,	-3.11
12.97,	4.07,	1.72
10.66,	4.08,	4.49
9.40,	-4.47,	-0.06
7.64,	0.92,	2.24
7.19,	6.66,	6.77
5.81,	-4.81,	1.32
6.83,	-7.21,	-0.93
11.55,	4.62,	4.84
13.55,	2.89,	3.87
13.06,	-8.00,	-2.92
13.43,	-2.67,	-1.79
10.84,	7.56,	4.47
7.93,	0.45,	1.35
6.36,	-4.30,	-1.57
7.18,	3.52,	3.62
7.34,	0.85,	4.95
8.32,	-7.24,	0.55
11.37,	0.27,	3.89
12.70,	5.37,	6.69
12.46,	-4.39,	-1.32
12.07,	-5.18,	-3.28
10.19,	4.74,	1.21
7.84,	2.93,	1.41
7.69,	-4.48,	-1.27
9.34,	-0.68,	1.84
8.88,	4.84,	7.56
8.47,	-1.67,	4.98
9.90,	-4.74,	1.24
10.32,	1.25,	4.25
10.19,	0.88,	2.13
10.86,	-2.61,	-1.19
10.80,	-1.23,	-1.12
10.59,	1.10,	0.16
9.50,	0.05,	1.61
10.29,	-0.73,	1.40
9.98,	3.47,	5.09
8.32,	1.01,	5.79
6.82,	-5.18,	0.75
6.83,	-0.97,	3.20
8.71,	3.47,	4.02
9.84,	-1.57,	1.80
13.09,	-5.13,	-2.27
13.11,	0.69,	0.58
11.93,	2.79,	2.67
10.68,	-2.03,	-0.10
9.94,	1.58,	2.46
7.91,	3.96,	4.95
5.35,	-3.05,	1.61
6.59,	-4.39,	0.91
8.93,	2.53,	4.57
9.68,	1.76,	4.89
13.04,	-4.56,	-0.69
14.64,	-2.94,	-0.34
13.00,	1.74,	0.58
10.17,	1.08,	0.32
7.97,	-0.34,	-0.94
7.45,	2.23,	1.62
6.00,	-0.65,	3.62
7.41,	-4.24,	1.50
10.26,	1.03,	5.08
10.83,	2.15,	6.13
11.01,	-3.87,	1.45
12.17,	-2.80,	-0.43
12.02,	3.66,	1.14
9.45,	-0.28,	-0.51
8.28,	-3.03,	-2.95
9.14,	3.20,	2.49
8.86,	1.97,	4.80
7.94,	-4.48,	3.25
9.23,	-3.83,	2.19
10.11,	4.93,	7.68
8.69,	-1.03,	4.20
9.38,	-4.93,	-2.17
11.28,	2.84,	2.85
11.38,	0.03,	-0.90
10.35,	-3.47,	-2.08
11.43,	-0.27,	0.76
11.35,	3.85,	2.42
8.32,	0.93,	5.24
7.87,	-4.35,	0.47
7.62,	1.35,	4.31
7.08,	2.66,	5.24
7.35,	-2.83,	0.71
10.21,	-1.88,	1.16
14.09,	-0.29,	0.84
13.52,	-1.70,	0.11
11.98,	-0.68,	0.46
11.85,	2.78,	1.70
8.72,	3.02,	4.21
6.76,	-2.69,	2.03
6.04,	-1.44,	1.21
7.05,	3.57,	5.36
8.56,	-2.64,	2.51
8.72,	-5.57,	0.57
12.97,	2.07,	3.16
14.20,	2.64,	2.80
12.12,	-5.77,	-3.14
11.35,	-2.18,	-2.66
8.35,	6.77,	3.69
6.49,	0.80,	1.39
7.16,	-5.08,	0.10
8.57,	1.02,	4.27
10.06,	2.99,	7.01
9.34,	-4.53,	3.18
11.54,	-2.89,	0.65
11.98,	4.33,	3.79
11.11,	0.05,	-1.11
9.99,	-4.46,	-3.08
9.40,	0.00,	-0.91
9.22,	4.13,	3.29
8.50,	-1.26,	2.37
9.67,	-2.86,	1.79
9.86,	2.85,	5.93
8.31,	0.54,	5.50
7.94,	-6.18,	0.20
9.35,	-1.00,	0.29
10.93,	4.38,	3.84
11.09,	-3.33,	-1.42
11.82,	-2.39,	-1.67
12.83,	4.76,	3.31
10.35,	0.19,	2.48
8.79,	-3.38,	0.87
8.30,	3.85,	4.16
6.63,	3.17,	5.48
6.22,	-6.76,	-0.37
8.15,	-3.15,	0.62
10.91,	5.33,	5.53
13.04,	-0.74,	1.86
13.49,	-6.97,	-2.57
13.11,	0.73,	0.09
9.73,	6.07,	4.63
7.56,	-1.34,	0.24
7.30,	-1.63,	1.13
7.18,	3.25,	4.35
6.72,	-2.04,	3.99
8.77,	-6.54,	0.38
11.10,	2.37,	4.57
12.07,	4.22,	5.86
13.10,	-4.14,	-1.62
12.53,	-4.46,	-1.57
11.14,	2.66,	0.18
7.46,	2.73,	1.87
