x,	y,	z
10.99,	1.49,	4.26
11.26,	-1.64,	2.95
13.45,	-2.10,	-0.34
13.23,	1.02,	0.88
10.11,	0.74,	-0.43
7.84,	-0.03,	-0.50
7.84,	2.78,	1.57
8.11,	2.12,	3.46
7.26,	-5.49,	2.29
8.43,	-3.69,	2.20
11.17,	5.12,	8.36
11.60,	-0.16,	4.12
12.28,	-6.32,	-1.24
11.60,	-0.57,	0.18
9.82,	4.40,	1.48
8.09,	-0.27,	-0.89
8.27,	-2.07,	-1.21
9.67,	3.45,	2.80
9.44,	0.30,	5.41
9.44,	-5.69,	1.30
10.52,	1.19,	4.57
9.28,	3.65,	6.58
8.36,	-5.65,	-1.33
9.36,	-3.42,	-1.40
11.68,	3.66,	1.66
11.06,	0.57,	-0.32
10.71,	-3.47,	-0.86
11.69,	0.71,	1.01
9.56,	4.78,	6.34
7.59,	-2.26,	3.39
7.99,	-2.74,	0.30
7.68,	3.96,	5.22
7.92,	-1.87,	2.08
9.42,	-5.72,	-0.72
12.19,	1.36,	2.58
13.66,	2.51,	1.99
11.77,	-2.85,	-0.36
11.09,	-1.65,	-0.79
9.13,	5.75,	4.01
7.03,	1.58,	3.99
6.33,	-6.22,	-0.83
7.18,	0.41,	3.22
9.49,	3.24,	6.65
10.07,	-5.10,	1.66
12.80,	-3.47,	1.19
13.59,	3.31,	3.59
11.57,	0.19,	-0.11
9.52,	-2.77,	-2.38
8.89,	0.50,	-0.97
7.78,	4.39,	3.32
6.74,	-1.51,	2.64
9.05,	-4.87,	1.24
9.50,	1.68,	5.38
9.39,	2.03,	6.94
10.37,	-4.37,	2.30
12.68,	-2.26,	1.08
12.02,	1.12,	1.66
9.72,	-0.13,	-1.41
8.98,	0.08,	-1.10
9.19,	1.71,	0.33
8.60,	0.95,	2.05
9.62,	-1.76,	2.57
10.99,	0.62,	3.33
10.15,	1.67,	5.37
8.37,	-3.89,	2.49
8.46,	-4.22,	0.43
9.40,	1.98,	2.41
10.74,	2.23,	1.32
11.61,	-3.18,	-1.48
12.79,	-1.34,	-1.33
11.79,	4.25,	3.34
8.64,	-1.22,	2.35
8.09,	-2.79,	0.16
7.55,	4.46,	5.98
6.73,	0.89,	3.52
7.62,	-6.07,	1.00
10.34,	-3.02,	1.63
12.19,	2.75,	3.64
12.55,	-0.31,	1.65
12.98,	-2.57,	-1.73
11.86,	2.34,	1.26
8.30,	1.19,	2.29
6.57,	-2.82,	0.15
7.60,	2.22,	2.82
7.33,	3.63,	5.97
7.93,	-4.61,	2.64
10.23,	-4.63,	2.55
13.07,	1.44,	4.04
12.85,	0.46,	2.59
11.73,	-2.28,	-1.60
10.62,	1.39,	-0.68
7.59,	2.92,	1.26
6.60,	-1.86,	0.05
8.08,	-1.30,	1.02
9.82,	4.33,	5.60
8.68,	-1.70,	5.09
9.42,	-6.80,	1.43
11.37,	1.25,	5.02
11.07,	2.07,	4.44
10.74,	-3.37,	-2.46
10.24,	-0.55,	-0.56
9.97,	2.23,	0.05
8.79,	-0.51,	0.16
9.13,	-2.01,	0.29
10.38,	3.27,	3.27
9.70,	3.18,	6.59
9.12,	-5.16,	1.39
8.45,	-3.64,	1.65
9.21,	1.66,	3.82
8.75,	0.14,	0.78
10.18,	-0.75,	-0.09
12.84,	-0.03,	-0.04
13.14,	-0.61,	0.08
10.44,	-2.19,	1.09
10.16,	0.06,	0.76
7.56,	5.91,	5.39
6.01,	0.77,	3.96
6.96,	-5.39,	0.33
8.06,	-1.26,	4.03
10.88,	0.15,	3.03
11.59,	-1.92,	1.63
13.83,	-0.78,	-0.08
13.30,	1.87,	0.83
9.50,	-1.24,	0.63
8.71,	-3.05,	-1.42
7.62,	4.61,	3.58
6.58,	4.05,	5.15
7.14,	-4.77,	1.53
8.61,	-3.90,	3.11
11.26,	1.33,	5.46
11.60,	-0.20,	4.44
12.90,	-2.47,	-0.09
12.73,	0.72,	0.34
9.39,	1.67,	0.54
7.09,	-1.83,	-1.44
8.50,	0.75,	-0.07
9.33,	5.14,	3.92
8.34,	-1.99,	4.57
9.42,	-5.80,	1.19
10.53,	2.10,	5.92
10.19,	1.85,	5.48
9.31,	-4.87,	-0.65
11.04,	-0.88,	-0.39
11.03,	3.30,	1.50
10.03,	-1.53,	-0.96
10.06,	-3.32,	-1.22
10.89,	3.06,	1.71
8.69,	4.98,	6.76
8.04,	-3.48,	2.81
9.18,	-2.55,	1.76
8.73,	2.63,	5.95
7.87,	-4.18,	0.34
8.66,	-4.33,	-0.76
12.08,	4.74,	2.69
12.49,	2.22,	1.91
12.09,	-7.17,	-2.70
12.17,	-2.36,	-1.13
9.59,	7.99,	5.72
6.76,	1.88,	3.22
5.89,	-4.42,	-0.79
8.28,	1.22,	3.62
8.47,	-0.56,	4.58
9.47,	-6.54,	0.86
13.31,	0.89,	2.14
14.17,	5.07,	4.58
11.60,	-3.80,	-2.05
9.88,	-4.73,	-2.26
9.72,	4.84,	1.85
7.54,	4.91,	4.46
5.71,	-5.14,	0.65
7.63,	-2.39,	1.88
9.63,	4.00,	7.84
10.01,	-3.02,	4.45
11.46,	-5.63,	0.52
13.06,	2.73,	2.96
11.20,	2.36,	1.43
8.97,	-3.82,	-2.86
8.18,	-2.81,	-2.67
9.64,	5.72,	2.33
8.66,	3.34,	3.68
8.52,	-5.92,	1.28
10.44,	-0.57,	2.91
10.05,	4.47,	8.28
8.56,	-4.75,	1.71
9.36,	-4.61,	-0.29
10.73,	4.18,	2.95
10.77,	1.94,	0.63
10.16,	-4.94,	-2.30
12.16,	-0.62,	-0.84
11.49,	5.63,	4.11
8.14,	-1.03,	2.32
8.19,	-2.57,	0.66
8.74,	4.09,	5.91
7.55,	-0.99,	3.99
7.51,	-7.54,	-0.59
9.64,	-0.82,	2.01
12.02,	4.85,	3.64
12.27,	-1.89,	0.38
12.88,	-5.23,	-2.50
13.00,	2.32,	1.53
8.70,	2.62,	3.45
6.84,	-2.86,	-0.30
6.72,	3.25,	2.58
7.45,	5.43,	5.80
8.79,	-7.48,	0.60
9.68,	-8.17,	-0.25
13.11,	5.70,	5.80
12.94,	4.41,	4.58
11.88,	-6.92,	-3.51
11.15,	-2.15,	-2.25
8.81,	6.20,	3.60
7.07,	-0.63,	0.42
6.91,	-3.22,	0.18
8.30,	4.61,	5.88
8.44,	0.30,	6.34
9.62,	-7.34,	1.20
12.19,	-0.94,	3.96
11.99,	2.89,	4.31
10.55,	-1.03,	-0.76
9.42,	-1.33,	-1.08
9.30,	1.71,	-0.61
8.62,	1.19,	1.52
9.22,	-1.64,	0.37
10.02,	1.76,	3.46
9.25,	2.42,	6.52
9.27,	-4.01,	2.95
9.09,	-3.55,	1.90
9.24,	1.29,	3.56
9.48,	0.32,	1.19
10.66,	-1.73,	-0.62
11.66,	-0.37,	-0.56
12.18,	1.25,	0.83
10.70,	-1.74,	1.00
9.80,	-0.93,	0.60
7.80,	5.59,	5.88
6.93,	1.45,	4.41
7.41,	-6.78,	0.06
8.41,	-2.63,	2.43
9.98,	2.12,	4.45
10.80,	-1.43,	1.31
13.86,	-2.37,	-0.58
13.55,	0.66,	0.65
10.74,	-0.36,	1.10
8.78,	-2.48,	-0.48
7.50,	3.42,	2.69
5.96,	4.07,	4.91
6.77,	-3.21,	1.27
9.54,	-3.36,	2.75
11.21,	-0.92,	3.35
11.48,	-0.38,	3.48
12.67,	-0.87,	1.01
12.87,	-0.13,	-0.39
10.03,	1.02,	0.33
8.29,	-0.69,	-0.92
8.21,	0.34,	0.32
8.19,	2.71,	2.96
6.88,	-1.12,	5.04
8.40,	-3.47,	2.87
10.97,	2.01,	6.08
11.64,	0.28,	5.17
10.92,	-5.32,	-1.09
10.50,	-0.68,	0.04
10.05,	4.89,	1.14
8.97,	0.74,	-0.13
9.82,	-4.16,	-1.56
10.95,	1.58,	1.20
9.00,	4.37,	7.56
7.83,	-3.62,	2.34
9.37,	-1.51,	2.88
9.03,	3.06,	6.57
7.63,	-3.77,	0.57
9.12,	-3.37,	-0.26
12.32,	2.44,	1.66
12.58,	0.66,	-0.06
11.72,	-3.31,	-0.67
12.08,	-0.59,	0.15
9.91,	5.20,	4.89
6.29,	0.79,	4.24
6.66,	-2.98,	-0.14
8.12,	2.28,	3.88
8.51,	-1.86,	3.19
8.75,	-7.05,	-0.15
12.15,	1.14,	2.58
13.96,	4.85,	3.32
12.31,	-3.91,	-1.22
10.95,	-5.18,	-2.81
9.97,	5.14,	2.23
6.82,	4.80,	4.09
5.46,	-5.37,	-0.33
7.04,	-1.79,	1.80
10.64,	5.03,	7.70
10.59,	-3.43,	3.92
11.83,	-6.62,	-0.66
13.35,	3.33,	3.69
11.62,	2.78,	0.87
9.42,	-3.13,	-2.82
8.72,	0.05,	-0.80
9.31,	3.62,	1.67
6.79,	-1.85,	2.80
7.56,	-4.30,	1.25
9.91,	4.55,	6.90
10.07,	3.38,	7.62
10.04,	-7.78,	0.17
11.32,	-5.31,	-0.11
10.82,	3.70,	1.67
9.70,	2.86,	0.48
9.43,	-1.46,	-1.49
10.84,	-0.47,	-0.42
10.48,	1.16,	3.52
8.92,	-0.99,	3.30
8.92,	1.82,	3.62
8.67,	3.79,	5.64
7.86,	-4.98,	1.71
7.55,	-6.83,	-0.13
9.25,	-0.56,	2.15
11.79,	4.34,	3.06
12.50,	-1.96,	0.32
12.87,	-4.32,	-2.60
12.49,	3.54,	2.55
8.81,	1.03,	3.20
7.10,	-4.37,	-0.86
6.30,	4.08,	4.24
7.07,	5.69,	5.80
8.04,	-7.23,	0.78
9.99,	-8.42,	-0.69
12.30,	4.19,	4.48
12.99,	4.99,	3.65
12.92,	-4.81,	-2.41
11.82,	-3.37,	-2.30
9.39,	4.14,	3.08
6.54,	0.04,	1.34
6.65,	-1.08,	0.36
7.41,	4.70,	5.79
8.73,	-1.33,	4.85
10.24,	-7.62,	1.52
12.37,	-0.82,	3.00
12.33,	3.97,	4.43
11.32,	-0.49,	-1.27
9.99,	-1.44,	-1.47
8.94,	1.15,	-0.41
8.22,	0.42,	1.21
9.15,	-2.26,	0.17
9.15,	2.46,	3.39
8.45,	3.74,	7.38
9.18,	-4.10,	2.98
9.95,	-4.94,	2.08
10.87,	0.12,	3.76
9.96,	0.38,	0.24
10.04,	-0.03,	-0.20
10.17,	0.53,	-0.58
10.91,	0.70,	0.48
10.57,	-2.79,	1.07
11.00,	-1.04,	0.41
8.14,	6.30,	7.41
6.61,	0.83,	4.06
7.73,	-5.29,	0.73
9.02,	-2.55,	2.76
9.48,	0.56,	2.65
10.46,	0.55,	2.32
13.72,	-0.55,	0.29
13.81,	-1.55,	0.23
11.07,	-1.46,	0.57
9.76,	0.21,	1.44
7.82,	4.00,	2.65
5.39,	2.20,	4.03
6.23,	-3.38,	1.25
8.44,	-2.15,	3.52
11.17,	-1.70,	2.99
11.43,	-2.15,	1.90
13.30,	0.33,	1.04
13.99,	1.85,	0.19
9.91,	-0.90,	0.09
8.47,	-3.04,	-1.60
8.30,	2.34,	0.97
7.13,	5.05,	4.20
6.63,	-2.52,	3.31
8.65,	-5.18,	2.01
11.77,	1.22,	6.18
11.73,	0.12,	4.97
11.18,	-3.70,	-0.75
11.23,	0.63,	0.63
10.11,	2.51,	0.52
8.26,	-1.58,	-1.25
9.23,	-1.81,	-0.66
11.20,	2.91,	1.95
8.02,	2.17,	6.17
7.72,	-3.14,	2.61
10.00,	0.67,	4.31
9.97,	1.23,	5.82
8.72,	-5.52,	-0.13
10.01,	-2.50,	0.12
11.62,	4.58,	1.65
11.10,	1.25,	0.59
11.21,	-4.74,	-1.75
12.13,	-0.56,	0.30
10.33,	5.74,	5.57
6.93,	0.13,	4.25
6.27,	-3.19,	0.46
7.55,	3.24,	4.52
8.75,	-1.95,	3.27
8.67,	-8.51,	-1.72
12.16,	2.46,	2.97
13.46,	7.07,	4.64
12.57,	-5.95,	-1.36
11.60,	-7.69,	-3.77
10.65,	8.59,	4.87
7.45,	6.93,	5.63
4.42,	-8.36,	-2.83
6.27,	-2.86,	0.82
9.54,	6.24,	8.61
10.41,	-3.81,	2.86
12.46,	-6.14,	-0.66
13.78,	3.72,	3.82
12.16,	1.75,	0.54
9.49,	-4.16,	-2.95
8.88,	1.55,	-0.38
9.21,	5.59,	2.97
6.05,	-3.02,	2.01
7.36,	-5.93,	0.57
9.93,	4.43,	6.81
10.77,	3.52,	7.61
10.93,	-7.73,	-0.43
11.16,	-3.97,	0.21
10.75,	4.14,	2.79
9.68,	-0.18,	-0.89
