x,	y,	z
9.08,	-3.80,	0.87
11.92,	-2.47,	1.69
14.05,	1.61,	1.50
12.99,	-0.03,	1.59
11.63,	-3.19,	-1.85
10.80,	2.16,	0.45
7.48,	4.58,	4.30
5.54,	-2.91,	0.83
6.61,	-2.54,	1.65
7.91,	3.62,	5.95
9.40,	-1.21,	4.21
10.99,	-5.42,	0.88
14.25,	0.23,	2.52
13.75,	1.53,	1.67
9.41,	-1.85,	-1.37
9.12,	0.27,	-1.16
8.82,	3.80,	2.29
7.73,	-0.38,	2.79
7.31,	-4.96,	1.58
9.04,	0.73,	4.47
9.68,	3.00,	7.07
8.82,	-3.83,	2.68
11.72,	-2.28,	0.72
12.95,	1.89,	2.64
10.45,	-3.03,	-2.96
9.21,	-1.82,	-2.54
10.04,	4.72,	1.42
10.63,	2.74,	1.94
8.85,	-4.19,	2.06
9.43,	-1.75,	2.42
9.78,	4.92,	6.60
7.21,	-1.07,	4.11
7.50,	-6.42,	-0.58
9.41,	1.11,	2.78
12.18,	2.81,	2.62
12.07,	-4.67,	-1.67
12.54,	-1.98,	-1.66
12.64,	6.59,	3.40
8.74,	-0.12,	2.90
7.55,	-6.53,	-1.46
7.11,	4.30,	4.91
6.52,	5.79,	6.39
6.99,	-6.69,	0.20
9.23,	-5.64,	0.33
13.35,	3.96,	4.57
13.13,	1.27,	2.69
12.78,	-5.33,	-2.45
13.31,	0.31,	-0.55
9.40,	5.19,	3.57
6.48,	-1.50,	0.77
6.39,	-2.23,	-0.15
7.83,	4.28,	4.99
7.63,	-1.46,	4.41
8.64,	-6.26,	1.08
12.34,	1.73,	5.06
13.53,	2.47,	4.12
12.08,	-5.29,	-2.16
10.66,	-2.14,	-2.57
9.73,	5.45,	1.23
7.51,	1.24,	1.56
8.12,	-6.13,	-1.71
9.11,	1.54,	3.83
9.12,	6.67,	8.45
8.86,	-4.74,	2.76
9.87,	-6.91,	0.27
10.14,	2.94,	4.98
11.00,	2.04,	2.66
10.97,	-4.34,	-2.36
10.74,	-2.40,	-2.12
9.86,	4.91,	1.65
9.45,	1.51,	2.94
10.56,	-4.69,	-0.91
9.87,	2.99,	4.98
7.91,	2.51,	6.43
6.80,	-6.08,	0.00
7.78,	-1.86,	2.23
9.14,	4.06,	4.28
11.08,	-1.24,	0.97
12.73,	-4.81,	-1.74
13.64,	1.02,	0.19
12.24,	3.58,	2.90
9.40,	-2.59,	-0.12
8.40,	-0.73,	0.13
6.29,	5.01,	5.82
5.64,	-1.12,	3.01
7.22,	-4.93,	1.54
9.60,	0.07,	4.31
11.50,	0.61,	3.55
12.87,	-3.07,	0.46
14.09,	-0.19,	-0.52
12.62,	2.83,	1.93
9.20,	-2.30,	-0.51
7.75,	-2.66,	-1.33
6.87,	5.47,	4.28
6.42,	3.43,	5.00
8.19,	-6.72,	1.43
9.61,	-4.29,	2.68
11.15,	3.88,	7.22
11.31,	-0.45,	3.26
12.93,	-3.10,	-1.87
11.45,	1.18,	0.62
8.16,	0.74,	-0.80
7.21,	-0.90,	-0.66
10.42,	1.10,	0.93
9.79,	3.09,	4.78
8.42,	-2.40,	3.88
9.84,	-2.86,	1.75
9.86,	1.26,	5.28
8.69,	-1.79,	1.87
9.93,	-1.54,	0.36
12.47,	1.93,	0.93
10.97,	-1.09,	-0.73
10.06,	-3.62,	-1.74
11.05,	2.01,	1.48
11.63,	5.13,	3.94
7.64,	-1.72,	3.98
7.51,	-4.92,	1.05
7.60,	2.96,	4.71
6.70,	2.31,	5.42
8.42,	-4.71,	-0.56
11.23,	-2.16,	1.69
14.11,	2.09,	1.23
13.26,	-0.69,	1.30
11.68,	-4.19,	-1.93
10.87,	2.25,	0.85
7.48,	5.30,	4.95
5.56,	-2.94,	0.68
6.80,	-2.34,	1.37
8.43,	3.44,	5.90
9.17,	-2.82,	3.37
10.55,	-5.65,	0.14
14.34,	3.03,	2.97
14.46,	3.29,	2.23
10.13,	-4.26,	-2.00
10.02,	-2.60,	-1.41
8.77,	4.55,	2.43
6.38,	2.57,	4.10
6.20,	-4.25,	1.07
9.12,	-0.36,	3.37
9.96,	0.92,	6.91
9.69,	-5.21,	2.13
11.53,	-0.65,	2.05
13.06,	4.35,	3.11
10.20,	-1.90,	-1.36
8.59,	-4.72,	-3.27
9.46,	4.26,	1.06
10.16,	6.33,	4.26
8.93,	-5.03,	2.14
9.46,	-5.17,	0.79
10.41,	7.13,	8.47
8.67,	0.27,	5.13
7.81,	-9.10,	-3.19
9.47,	1.02,	2.18
12.17,	5.66,	2.94
10.78,	-4.31,	-1.49
11.67,	-5.28,	-3.13
12.19,	5.76,	2.79
9.50,	2.89,	4.29
8.05,	-5.74,	-0.98
7.78,	1.71,	3.71
7.40,	5.57,	6.35
6.14,	-5.72,	1.09
8.37,	-6.44,	-0.89
12.71,	4.97,	4.64
13.63,	2.49,	3.24
13.17,	-6.85,	-2.90
12.49,	-1.57,	-0.64
9.42,	6.22,	4.57
6.94,	-0.23,	1.87
6.09,	-2.85,	-0.24
6.98,	3.39,	4.45
8.17,	-0.82,	4.17
9.00,	-7.33,	0.95
11.91,	0.40,	3.04
13.15,	5.97,	5.48
12.52,	-3.77,	-1.28
11.40,	-5.37,	-4.08
10.02,	5.33,	2.66
7.89,	2.96,	2.35
6.94,	-4.28,	-0.37
7.82,	0.85,	3.46
8.88,	3.56,	7.43
9.04,	-4.44,	3.54
11.04,	-4.25,	1.32
10.94,	3.25,	4.87
10.96,	0.96,	0.42
10.42,	-2.67,	-2.11
9.99,	-1.62,	-1.67
9.31,	1.97,	0.22
9.38,	2.79,	3.35
10.19,	-1.34,	1.14
10.54,	0.94,	4.04
8.84,	1.10,	5.64
8.07,	-4.17,	2.20
8.63,	-2.51,	1.44
8.22,	2.01,	2.80
10.80,	0.69,	1.14
12.04,	-2.82,	-0.95
12.94,	-1.42,	-0.97
12.10,	1.73,	1.99
10.28,	-0.25,	1.20
9.15,	0.55,	1.22
6.78,	3.23,	4.48
5.74,	-1.37,	2.69
7.45,	-4.26,	1.10
8.95,	0.31,	3.80
11.27,	0.77,	3.44
12.86,	-2.89,	0.51
14.33,	-1.13,	-0.22
13.34,	1.85,	1.22
8.87,	-0.97,	0.08
7.97,	-0.95,	-0.41
6.94,	3.63,	3.94
6.14,	0.85,	3.98
7.77,	-4.79,	2.11
9.97,	-2.42,	3.28
11.45,	1.95,	5.19
11.35,	-0.59,	2.91
13.04,	-1.92,	-0.88
12.03,	0.85,	0.42
9.04,	0.22,	-0.62
7.77,	-0.78,	-0.73
9.08,	1.98,	1.43
8.36,	2.92,	4.69
7.96,	-3.31,	3.93
9.99,	-3.41,	2.56
10.50,	1.72,	5.83
9.84,	-0.94,	2.34
9.40,	-1.85,	-0.04
11.05,	1.76,	0.43
10.82,	0.34,	0.04
9.77,	-3.89,	-1.72
10.76,	1.02,	0.89
10.54,	6.58,	5.77
8.69,	-1.74,	3.79
8.16,	-6.32,	0.30
8.91,	2.57,	5.19
8.14,	2.32,	4.97
7.67,	-4.97,	-0.84
9.84,	-1.50,	0.72
13.20,	2.77,	1.43
12.51,	-1.52,	0.33
12.21,	-3.95,	-1.40
11.52,	2.49,	1.57
7.92,	4.58,	5.09
5.61,	-3.07,	1.24
5.98,	-2.18,	0.98
8.11,	3.71,	5.30
8.92,	-2.64,	2.69
10.47,	-5.94,	0.24
13.68,	1.70,	2.60
14.19,	2.78,	2.21
11.70,	-3.62,	-2.03
10.33,	-1.84,	-1.98
8.08,	6.17,	3.41
6.41,	1.38,	3.68
6.61,	-6.59,	-0.22
8.60,	0.32,	4.23
10.12,	3.62,	7.31
10.28,	-4.34,	2.14
11.83,	-3.09,	1.01
12.55,	2.99,	2.74
10.63,	0.58,	-0.29
9.28,	-2.72,	-2.31
9.14,	1.52,	0.33
9.06,	3.83,	3.20
7.58,	-3.04,	3.01
8.91,	-4.29,	1.79
10.51,	4.95,	7.54
9.29,	1.03,	6.32
9.00,	-6.96,	-1.72
9.41,	-0.58,	1.31
10.86,	3.71,	1.16
11.01,	-0.76,	-1.12
11.54,	-3.09,	-1.87
