x,	y,	z
12.66,	-3.77,	-2.35
10.83,	3.40,	1.93
8.34,	3.45,	2.84
5.41,	-2.79,	0.26
6.79,	-0.03,	1.17
8.72,	2.35,	5.86
8.59,	-4.76,	2.61
10.98,	-3.16,	2.25
12.79,	4.08,	5.87
13.18,	-1.19,	0.62
11.62,	-5.65,	-3.03
10.36,	3.25,	0.07
9.07,	5.92,	2.56
6.78,	-4.62,	-0.98
7.23,	-3.91,	-0.53
9.55,	7.19,	8.44
9.72,	1.32,	6.35
10.63,	-8.91,	0.22
11.30,	-2.40,	2.62
10.42,	2.59,	3.49
9.73,	-1.17,	-1.65
9.42,	-0.53,	-0.63
10.28,	1.27,	-0.51
9.93,	0.09,	2.09
9.36,	-2.64,	1.31
10.07,	3.46,	4.00
8.68,	5.83,	8.06
7.91,	-5.43,	0.45
8.15,	-5.91,	0.13
9.59,	2.02,	3.04
10.32,	2.01,	2.03
11.28,	-2.55,	-0.37
12.80,	-2.23,	-1.25
12.38,	2.33,	2.40
10.32,	-0.28,	2.00
8.58,	-0.83,	0.37
7.50,	4.76,	4.24
6.08,	0.00,	3.71
6.61,	-6.42,	0.61
9.75,	-0.55,	4.14
11.54,	2.53,	5.30
12.52,	-3.41,	0.36
13.58,	-2.91,	-0.85
12.56,	4.03,	1.97
9.83,	1.19,	1.74
7.56,	-3.86,	-1.88
7.08,	2.61,	2.03
6.39,	4.40,	5.67
7.77,	-3.48,	2.00
10.14,	-6.15,	2.25
11.19,	0.20,	4.03
11.47,	1.89,	4.95
12.54,	-2.59,	-0.97
11.91,	-0.06,	-0.07
9.99,	1.63,	0.18
7.64,	-0.94,	-0.47
7.90,	-1.24,	-0.16
8.33,	4.23,	4.34
7.50,	2.11,	7.07
10.17,	-4.58,	1.48
11.45,	-1.54,	4.29
11.08,	-1.47,	2.24
9.47,	-3.02,	0.11
9.50,	-0.29,	-0.03
10.26,	3.96,	1.00
9.81,	-3.17,	-1.00
11.26,	-4.89,	-1.74
11.50,	1.06,	1.62
9.44,	6.02,	6.58
6.96,	-1.56,	3.59
8.08,	-2.80,	0.94
8.32,	2.59,	5.77
8.28,	-3.50,	0.82
9.54,	-4.65,	-0.89
12.98,	2.67,	2.15
13.35,	2.38,	1.10
11.30,	-4.45,	-0.40
11.29,	-3.46,	-1.28
9.59,	6.66,	5.02
6.34,	3.33,	5.03
5.95,	-4.79,	-0.78
7.75,	-0.13,	3.42
8.99,	0.58,	4.66
9.99,	-4.53,	2.23
12.96,	-1.30,	1.20
14.38,	3.66,	3.02
11.62,	-0.87,	-0.14
9.47,	-4.05,	-2.22
8.62,	2.06,	0.59
7.74,	5.45,	3.35
5.29,	-2.75,	3.01
7.54,	-4.69,	0.65
10.83,	3.25,	7.46
10.65,	-1.34,	5.30
11.13,	-5.55,	-0.13
12.28,	2.11,	2.91
11.85,	3.32,	1.09
9.20,	-3.19,	-1.83
8.86,	-1.70,	-2.24
10.48,	4.65,	2.31
7.15,	0.98,	3.68
7.23,	-4.61,	1.98
10.72,	2.72,	4.66
10.78,	4.25,	8.04
9.72,	-8.98,	-1.53
9.70,	-6.50,	-1.73
10.55,	6.88,	3.65
10.12,	4.03,	0.83
9.81,	-5.50,	-2.35
12.45,	-2.91,	-1.64
11.53,	5.27,	5.32
8.68,	0.65,	3.79
7.41,	-1.53,	0.83
7.18,	4.14,	5.02
7.41,	-1.49,	3.23
7.82,	-8.00,	-0.02
11.30,	-0.19,	1.71
12.92,	6.05,	4.88
12.52,	-3.91,	-0.84
12.36,	-6.40,	-3.44
11.36,	5.26,	3.62
8.64,	4.52,	4.22
5.84,	-4.81,	-0.31
6.19,	-0.47,	1.07
8.02,	5.00,	6.93
8.64,	-4.24,	2.67
11.21,	-6.14,	0.54
13.29,	3.40,	4.89
12.91,	2.12,	2.42
11.56,	-4.99,	-2.26
10.45,	0.83,	-0.77
8.78,	5.83,	3.16
6.53,	-2.61,	-0.22
6.74,	-3.45,	0.18
8.68,	4.69,	7.18
9.20,	0.83,	6.48
10.54,	-7.73,	0.99
11.81,	-2.12,	2.11
11.46,	4.02,	3.51
10.75,	-0.13,	-1.11
9.86,	-2.17,	-1.57
9.44,	0.45,	-0.79
9.95,	1.66,	2.55
8.86,	-1.45,	1.44
8.84,	2.21,	3.74
9.05,	4.94,	6.95
9.20,	-5.36,	2.19
9.66,	-7.91,	-0.33
9.96,	1.67,	3.01
9.91,	3.38,	2.38
10.43,	-1.54,	-1.10
11.19,	-1.95,	-1.16
12.28,	0.48,	1.39
11.33,	-0.97,	1.81
9.28,	0.25,	1.59
7.82,	4.63,	4.65
5.29,	0.17,	3.06
7.08,	-4.76,	0.67
10.03,	-2.01,	2.65
10.84,	0.36,	3.34
12.38,	-0.52,	1.66
13.62,	-1.37,	0.34
12.80,	0.00,	-0.04
10.20,	0.65,	1.27
8.16,	-0.43,	0.25
7.40,	1.41,	1.57
5.93,	1.60,	4.10
6.53,	-1.91,	3.23
10.08,	-3.00,	3.34
11.52,	-0.33,	3.61
12.28,	-0.51,	3.36
12.56,	-2.73,	0.06
11.80,	1.71,	0.36
9.91,	3.14,	1.35
7.45,	-1.76,	-1.18
7.92,	-1.43,	-0.28
8.14,	4.36,	4.85
7.26,	0.56,	6.46
9.59,	-5.44,	1.77
11.31,	0.03,	5.21
11.00,	0.08,	3.37
10.36,	-3.59,	-0.81
10.33,	0.67,	0.16
10.83,	3.08,	0.23
9.11,	-1.20,	-0.30
9.86,	-2.94,	-0.76
10.99,	3.54,	2.93
8.48,	4.40,	6.42
7.63,	-3.29,	1.12
9.31,	-1.65,	2.37
9.56,	-0.43,	3.88
9.15,	-3.79,	0.43
9.93,	-0.98,	0.98
11.89,	2.28,	0.75
12.00,	0.34,	0.55
11.53,	-3.65,	-0.61
11.74,	0.09,	0.67
9.95,	5.17,	4.82
5.43,	-1.51,	2.92
5.19,	-4.53,	-0.48
8.04,	4.22,	5.47
9.94,	1.22,	5.09
10.07,	-6.91,	-0.10
12.26,	-2.00,	1.42
14.10,	5.24,	3.51
12.15,	-0.68,	0.33
10.32,	-5.27,	-3.04
9.59,	3.99,	1.34
7.58,	6.35,	5.03
5.16,	-6.39,	-0.11
6.81,	-4.92,	0.42
9.94,	6.64,	8.92
10.97,	0.56,	5.35
12.03,	-7.24,	0.03
13.24,	-1.70,	1.58
11.65,	3.80,	1.16
9.01,	1.09,	-0.12
8.37,	-0.43,	-1.57
9.32,	1.78,	1.16
7.29,	-0.48,	3.64
7.38,	-4.09,	2.88
10.03,	2.01,	4.91
10.59,	4.67,	7.94
9.82,	-6.51,	0.46
9.95,	-6.44,	-1.26
10.52,	3.68,	2.50
10.50,	2.69,	-0.09
10.19,	-2.23,	-1.22
11.41,	-0.80,	-0.81
11.09,	3.24,	4.32
8.70,	-0.82,	3.80
7.77,	-1.02,	1.55
8.26,	5.07,	5.48
8.30,	-2.05,	3.17
8.44,	-9.29,	-1.30
10.57,	-0.16,	2.22
11.54,	5.96,	3.96
12.50,	-2.24,	-0.73
12.58,	-5.36,	-2.88
11.97,	3.72,	2.97
9.23,	3.08,	4.42
6.41,	-4.31,	-0.76
5.88,	0.74,	2.60
6.78,	5.08,	6.06
8.60,	-2.54,	3.32
11.61,	-8.25,	-0.40
12.99,	-0.70,	1.86
13.17,	4.47,	3.19
12.44,	-1.17,	-1.41
10.60,	-1.02,	-1.29
9.17,	3.14,	1.62
6.20,	-1.32,	1.77
6.46,	-3.23,	-0.13
7.81,	4.42,	6.70
8.80,	1.85,	6.56
10.72,	-6.13,	1.93
12.43,	-2.87,	2.63
12.89,	0.98,	2.22
10.79,	-0.84,	-0.99
9.14,	1.63,	-0.45
8.85,	3.46,	0.52
8.84,	-2.23,	0.55
8.59,	-4.65,	0.28
9.73,	5.27,	5.60
8.75,	6.68,	8.63
9.38,	-6.89,	0.82
10.38,	-6.89,	0.21
9.78,	1.28,	3.67
9.75,	1.51,	0.52
10.65,	0.48,	0.77
11.67,	-1.55,	-1.18
11.26,	-0.08,	1.39
10.22,	-0.52,	3.28
10.05,	0.32,	1.15
7.54,	4.76,	6.32
6.20,	-0.83,	2.52
7.38,	-3.98,	1.05
10.04,	-2.80,	2.05
10.77,	-1.62,	1.09
11.75,	0.78,	1.34
13.22,	1.23,	0.30
12.81,	-1.01,	0.11
10.94,	-2.46,	0.11
8.68,	0.29,	1.44
