x,	y,	z
6.36,	0.17,	1.63
7.38,	3.68,	5.71
8.72,	-3.54,	3.00
10.90,	-4.89,	1.37
14.09,	1.95,	4.12
13.31,	0.21,	1.72
10.07,	-3.39,	-2.38
9.73,	1.52,	-0.91
8.42,	4.36,	2.12
7.89,	-2.36,	0.65
8.39,	-3.47,	0.43
9.47,	4.49,	6.30
7.87,	0.51,	6.22
8.98,	-6.22,	1.01
11.22,	0.13,	4.08
11.69,	1.50,	3.63
10.27,	-2.80,	-1.37
10.15,	-1.94,	-0.61
10.27,	3.42,	-0.46
9.66,	3.96,	3.53
10.44,	-4.42,	-0.11
10.32,	-1.80,	1.63
8.33,	5.44,	7.40
6.37,	-0.88,	3.69
7.37,	-4.86,	0.47
9.98,	0.98,	2.93
11.01,	-0.65,	2.18
10.80,	-4.40,	-1.65
12.87,	2.03,	1.30
13.60,	3.54,	2.19
11.01,	-3.44,	0.07
8.88,	-2.46,	-0.02
7.78,	6.84,	5.22
5.33,	2.45,	4.97
5.33,	-7.71,	-0.79
8.18,	-1.17,	3.04
11.78,	4.64,	6.63
12.59,	-4.95,	0.05
13.41,	-6.92,	-2.13
13.29,	4.70,	1.51
11.30,	5.35,	2.70
7.92,	-4.30,	-2.29
7.51,	-1.90,	-0.58
7.13,	5.66,	5.56
6.27,	-0.07,	4.10
9.11,	-6.25,	1.47
11.02,	0.18,	4.36
12.76,	2.48,	5.51
12.36,	-4.76,	-0.19
11.22,	-2.13,	-1.85
9.81,	4.75,	1.64
8.02,	0.93,	-0.67
8.17,	-3.09,	-1.09
10.06,	1.10,	2.35
9.03,	3.87,	6.52
8.00,	-3.27,	3.35
9.25,	-3.39,	1.75
10.26,	2.54,	5.41
9.94,	-1.51,	1.88
10.49,	-3.48,	-1.19
11.60,	1.89,	0.68
10.79,	1.05,	0.34
10.14,	-2.79,	-0.76
11.27,	1.20,	1.68
10.73,	5.24,	5.46
6.92,	-3.17,	3.17
6.62,	-5.40,	-0.03
6.62,	4.77,	6.35
8.41,	2.18,	5.06
11.18,	-5.95,	-1.73
12.14,	-3.38,	0.29
13.55,	4.47,	1.23
11.88,	2.52,	3.85
11.49,	-5.62,	-2.65
10.76,	1.61,	1.39
6.47,	5.94,	6.48
5.01,	-4.15,	0.20
6.08,	-3.87,	1.34
8.44,	3.71,	5.86
11.40,	0.28,	2.63
12.95,	-4.93,	0.12
14.44,	-2.30,	-0.53
13.00,	2.61,	0.83
9.22,	-0.36,	0.04
8.88,	-1.17,	-2.45
7.63,	4.88,	4.86
6.19,	-0.24,	3.91
7.44,	-5.62,	0.99
9.09,	0.72,	5.48
10.86,	0.50,	5.14
11.74,	-3.43,	0.90
13.22,	-0.63,	1.42
11.57,	0.33,	0.13
8.46,	-0.84,	-1.15
8.28,	0.43,	-1.13
10.47,	3.79,	2.12
9.06,	1.15,	3.66
8.61,	-4.89,	2.50
9.21,	-0.67,	3.61
7.99,	2.93,	7.00
7.64,	-3.78,	1.77
10.60,	-3.28,	0.52
11.99,	1.70,	1.95
11.18,	1.22,	-0.01
11.27,	-1.52,	-0.39
12.33,	-0.03,	-0.63
11.26,	3.75,	4.00
8.22,	-0.44,	3.81
7.48,	-3.43,	1.42
6.59,	2.10,	4.34
5.85,	2.34,	5.08
7.62,	-5.08,	1.53
11.03,	-4.54,	0.49
13.23,	0.66,	1.99
12.54,	0.17,	0.73
12.63,	-0.52,	-0.40
12.48,	1.56,	0.53
9.34,	0.18,	2.66
6.43,	-2.32,	0.91
6.38,	2.57,	3.53
6.49,	3.17,	4.93
7.47,	-4.46,	2.29
10.09,	-4.65,	1.89
13.96,	1.53,	3.91
13.95,	-0.43,	2.06
12.09,	-3.60,	-2.93
10.64,	1.82,	-0.59
7.95,	3.90,	1.15
6.47,	-2.04,	0.09
8.16,	-3.01,	0.48
9.55,	3.77,	5.22
8.42,	1.19,	6.06
9.63,	-5.33,	1.92
11.79,	-1.32,	2.63
11.90,	1.85,	3.55
10.39,	-2.21,	-1.95
9.79,	-0.63,	-1.39
9.96,	2.99,	0.63
9.39,	0.54,	0.87
9.55,	-3.79,	1.18
10.28,	0.81,	2.13
8.40,	5.43,	8.33
7.20,	-2.93,	3.19
7.97,	-4.00,	1.16
9.81,	2.25,	4.81
10.99,	-1.87,	-0.18
10.83,	-3.06,	-1.44
12.73,	2.24,	1.03
12.55,	2.26,	1.40
10.03,	-3.73,	0.87
9.65,	-1.77,	0.25
7.76,	6.85,	6.62
5.30,	1.08,	3.93
5.76,	-5.86,	0.15
8.27,	-0.34,	3.68
11.97,	1.64,	3.92
12.73,	-3.62,	0.49
13.83,	-2.23,	-0.96
13.49,	4.38,	1.57
9.87,	0.79,	1.67
9.05,	-4.58,	-1.89
7.48,	2.73,	2.88
6.70,	6.08,	5.72
5.74,	-4.40,	1.81
7.71,	-6.56,	1.07
11.17,	2.96,	5.40
12.75,	2.82,	5.21
13.72,	-5.80,	-1.82
12.95,	-3.01,	-1.79
9.59,	3.69,	1.37
7.26,	0.35,	-0.71
8.42,	-0.23,	-0.76
8.94,	3.45,	3.67
8.64,	-1.39,	4.60
8.48,	-5.07,	2.65
9.74,	-1.72,	3.62
10.34,	2.69,	5.40
9.88,	-1.77,	1.54
11.35,	-2.66,	-1.16
11.20,	1.51,	0.26
9.83,	0.49,	0.03
9.57,	-2.82,	-0.61
11.43,	1.05,	1.32
10.50,	5.69,	5.83
7.63,	-2.17,	3.24
7.50,	-5.29,	0.19
7.66,	1.69,	5.50
7.92,	1.00,	3.72
10.57,	-3.38,	0.56
12.28,	-2.15,	0.07
12.78,	1.81,	1.32
11.75,	-0.18,	1.53
11.60,	-2.95,	-1.03
10.84,	2.80,	2.58
6.93,	3.54,	5.43
5.05,	-3.86,	0.75
6.10,	-0.84,	2.22
8.25,	3.80,	5.88
9.98,	-3.50,	1.91
12.74,	-5.02,	0.02
14.38,	1.48,	2.17
12.81,	1.44,	1.15
9.76,	-2.49,	-1.36
10.06,	0.76,	-1.14
8.00,	4.90,	4.54
5.76,	-2.20,	2.23
7.34,	-3.88,	1.29
8.87,	3.12,	6.25
9.37,	-0.21,	4.44
10.86,	-4.52,	0.85
14.19,	0.27,	2.23
13.69,	0.52,	0.57
8.89,	-2.34,	-1.62
7.93,	-0.51,	-1.53
9.59,	4.72,	1.54
8.25,	2.52,	3.66
8.45,	-6.04,	1.58
9.93,	-1.79,	2.91
9.27,	4.54,	8.00
8.37,	-3.10,	3.23
9.67,	-4.03,	-1.00
11.38,	3.40,	3.03
11.19,	-0.74,	-1.23
9.86,	-4.49,	-2.51
11.77,	2.05,	0.86
11.94,	4.66,	3.73
8.50,	-2.05,	2.84
8.21,	-3.03,	1.21
7.75,	4.05,	5.28
6.57,	0.94,	4.52
7.72,	-5.84,	-0.26
10.58,	-0.88,	2.15
12.79,	2.32,	3.11
12.20,	-3.05,	-0.18
12.57,	-2.48,	-1.13
12.46,	4.71,	2.45
8.43,	1.73,	3.63
6.75,	-4.83,	-0.60
6.42,	1.65,	3.06
6.39,	4.87,	5.71
7.76,	-3.76,	1.73
10.00,	-5.21,	1.28
13.93,	1.73,	3.66
13.83,	1.13,	3.08
11.63,	-4.88,	-2.43
11.20,	0.53,	-1.41
8.83,	6.65,	3.74
7.41,	-1.44,	0.87
7.05,	-4.70,	-0.50
8.40,	3.69,	5.50
8.21,	0.64,	5.85
8.59,	-6.32,	1.38
11.94,	0.71,	3.69
13.14,	3.48,	4.16
11.33,	-5.30,	-2.56
10.14,	-3.78,	-3.33
9.09,	6.18,	1.77
8.56,	2.81,	1.82
8.60,	-5.24,	-0.93
10.12,	0.23,	2.98
9.51,	4.72,	7.68
8.19,	-4.07,	3.27
8.87,	-4.86,	0.64
9.14,	3.05,	4.82
10.64,	0.59,	0.93
11.47,	-4.43,	-1.74
11.87,	-1.23,	-1.64
12.30,	4.38,	1.87
9.99,	-1.33,	1.85
9.86,	-4.43,	-0.72
8.14,	5.77,	6.27
6.37,	3.62,	5.75
5.83,	-7.09,	-0.51
8.15,	-3.22,	1.50
11.02,	4.14,	5.42
11.87,	-1.45,	1.81
13.35,	-4.16,	-1.56
14.06,	1.66,	1.36
10.79,	2.11,	1.92
8.55,	-2.36,	-0.10
7.72,	1.77,	1.05
6.78,	5.48,	5.22
5.77,	-4.05,	2.04
7.57,	-5.74,	0.70
11.24,	3.44,	6.21
12.30,	1.31,	4.65
13.44,	-5.91,	-1.36
12.98,	-1.46,	-0.83
10.00,	5.64,	2.60
7.69,	0.36,	0.40
8.34,	-3.11,	-1.47
8.81,	3.11,	3.68
7.53,	0.71,	5.60
8.23,	-5.55,	2.09
10.33,	0.02,	4.66
10.23,	3.54,	6.20
11.47,	-3.30,	-0.35
12.07,	-3.77,	-1.72
10.86,	1.14,	-0.76
9.20,	2.36,	-0.51
8.53,	-0.95,	0.00
11.05,	-0.97,	-0.48
9.43,	3.71,	6.66
8.67,	-0.72,	4.83
8.83,	-3.34,	1.41
8.39,	0.91,	4.75
7.92,	-0.76,	2.24
9.04,	-2.43,	0.91
13.26,	-0.10,	0.31
12.88,	0.09,	0.24
11.44,	-2.01,	-0.23
11.40,	-0.46,	0.34
10.71,	3.61,	2.73
6.90,	0.96,	4.29
5.86,	-3.85,	0.95
6.48,	1.08,	3.35
7.92,	2.63,	5.59
9.42,	-4.28,	0.62
11.99,	-3.62,	1.22
14.53,	2.40,	1.66
13.36,	1.52,	1.66
11.31,	-3.90,	-1.76
10.18,	-0.53,	-1.04
