x,	y,	z
11.39,	2.14,	0.58
10.21,	5.73,	2.93
8.87,	-2.34,	-0.29
8.00,	-5.23,	-1.58
7.62,	4.15,	4.27
6.61,	3.59,	6.37
9.54,	-6.24,	0.05
11.76,	-2.17,	2.79
12.18,	2.46,	5.23
11.73,	-2.97,	0.08
10.29,	-0.91,	-1.15
9.11,	3.26,	0.98
8.07,	-0.42,	-0.59
9.47,	-2.68,	-0.11
10.79,	0.68,	2.44
9.18,	3.39,	6.31
8.53,	-2.19,	3.79
9.91,	-3.34,	1.73
9.95,	0.49,	3.91
9.30,	-0.82,	1.04
10.07,	-0.38,	-0.23
10.32,	0.03,	0.15
9.96,	-1.30,	-0.73
10.27,	-0.17,	1.63
12.00,	1.08,	2.02
10.76,	2.12,	3.75
8.10,	-1.31,	3.90
7.11,	-3.72,	1.92
7.34,	0.85,	4.11
8.67,	1.81,	2.78
10.88,	-2.59,	0.89
12.18,	-3.86,	-0.73
12.51,	2.48,	1.85
11.18,	2.86,	3.20
11.07,	-2.50,	-0.73
10.09,	0.57,	1.63
6.57,	1.29,	3.56
5.22,	-2.25,	1.19
7.85,	-0.39,	3.20
10.23,	1.61,	3.64
11.51,	-2.45,	2.50
12.13,	-3.78,	0.34
13.25,	1.43,	1.27
11.39,	2.48,	1.10
8.63,	-0.34,	-0.47
9.46,	0.48,	0.08
8.36,	0.25,	2.57
6.94,	-3.24,	2.34
6.94,	-2.99,	1.61
10.04,	4.89,	6.54
11.50,	1.98,	5.99
10.66,	-7.20,	0.03
11.49,	-3.41,	0.07
10.83,	4.96,	1.06
8.32,	1.84,	0.05
8.52,	-4.06,	-2.74
10.14,	0.22,	0.33
10.72,	2.92,	5.53
9.20,	-3.35,	2.85
9.45,	-0.20,	3.45
9.65,	5.20,	7.39
8.08,	-4.38,	1.58
8.50,	-6.84,	-2.54
11.03,	4.46,	3.41
10.49,	1.72,	1.46
10.01,	-4.92,	-2.52
11.08,	0.60,	1.07
11.50,	4.55,	4.10
9.51,	-1.25,	3.45
8.33,	-3.22,	0.78
8.37,	3.27,	4.56
6.97,	-0.19,	3.41
7.40,	-4.67,	-0.45
11.37,	0.98,	2.77
13.10,	1.48,	2.48
12.14,	-3.40,	-0.46
11.38,	-1.25,	-0.02
10.91,	5.63,	3.17
9.07,	2.42,	3.39
6.57,	-6.16,	-1.01
6.39,	-1.15,	1.29
7.25,	5.93,	6.81
9.24,	-1.94,	3.35
11.69,	-6.80,	0.24
13.36,	0.46,	2.74
12.56,	2.22,	2.42
10.75,	-2.74,	-2.56
9.12,	0.68,	-0.22
8.69,	4.21,	1.80
8.10,	-3.00,	1.56
8.17,	-6.05,	-1.03
9.03,	5.38,	7.11
9.03,	5.01,	8.10
10.33,	-7.34,	0.41
11.16,	-5.12,	0.54
11.51,	4.30,	2.90
10.18,	1.38,	0.31
8.06,	-3.92,	-2.83
9.17,	-0.32,	-0.65
10.39,	2.25,	3.44
10.63,	-2.12,	1.84
10.60,	0.04,	2.75
9.51,	4.55,	6.38
7.43,	-2.96,	3.08
7.72,	-6.50,	-0.39
9.89,	2.72,	2.74
10.60,	3.38,	3.55
10.89,	-5.70,	-2.33
11.44,	-2.94,	-1.65
11.44,	6.49,	4.53
10.53,	1.41,	3.11
9.63,	-4.34,	-0.34
8.68,	2.69,	3.58
6.50,	1.74,	5.00
6.12,	-6.48,	0.09
9.50,	-0.25,	1.95
11.02,	5.63,	6.31
12.41,	-3.87,	-0.30
12.59,	-6.19,	-1.78
12.19,	4.75,	1.80
9.19,	5.99,	4.41
8.22,	-3.67,	-2.01
8.36,	-1.73,	0.31
7.01,	3.31,	4.71
6.26,	-0.93,	4.10
10.13,	-4.31,	1.71
13.03,	0.95,	3.87
12.41,	-0.43,	3.31
11.97,	-4.17,	-1.73
10.65,	2.18,	0.35
8.82,	3.34,	1.27
7.43,	-2.72,	-0.86
8.88,	-2.52,	-0.05
9.90,	3.51,	4.19
8.53,	2.02,	6.50
8.95,	-5.15,	1.87
10.58,	-1.63,	3.24
10.83,	1.54,	3.60
9.76,	-1.67,	-0.55
10.31,	-1.00,	-0.72
9.65,	-0.03,	-0.95
9.21,	-0.22,	0.57
10.02,	-1.39,	1.00
12.43,	2.19,	2.43
10.75,	3.54,	6.12
7.73,	-3.59,	1.14
7.52,	-2.54,	2.06
8.70,	1.75,	3.48
8.81,	-0.20,	1.49
10.94,	-2.41,	0.26
12.53,	-1.13,	-0.23
11.73,	1.26,	1.64
10.46,	-0.33,	1.65
10.71,	0.59,	0.86
10.07,	3.78,	3.92
6.06,	-2.08,	2.60
6.01,	-4.58,	0.78
7.67,	1.81,	4.73
9.75,	1.45,	3.95
11.05,	-3.46,	1.57
12.91,	-2.40,	0.60
13.44,	1.73,	1.39
11.13,	0.50,	0.48
8.80,	-0.60,	-0.65
8.57,	2.78,	1.55
7.96,	1.23,	3.13
6.69,	-4.65,	1.39
8.40,	-0.89,	3.35
9.94,	4.78,	8.01
11.56,	-3.37,	2.69
12.47,	-6.35,	-0.90
12.41,	3.08,	1.78
11.06,	3.59,	1.00
7.38,	-3.24,	-2.56
7.66,	-2.15,	-1.24
10.20,	4.07,	3.17
9.05,	1.21,	5.17
9.30,	-5.02,	1.07
10.47,	1.24,	4.27
9.63,	1.33,	6.08
9.11,	-6.45,	-1.06
9.90,	1.28,	1.00
10.62,	5.20,	3.48
9.74,	-5.04,	-3.02
9.26,	-4.35,	-1.95
11.76,	2.80,	1.88
11.19,	4.79,	4.94
9.59,	-3.15,	2.82
8.61,	-3.15,	0.43
7.83,	5.04,	5.94
7.28,	-2.26,	2.51
8.24,	-6.38,	-2.44
11.82,	2.62,	3.67
12.43,	2.23,	1.94
11.59,	-3.97,	-0.67
11.30,	-1.85,	-0.27
10.52,	6.05,	3.80
8.69,	2.47,	4.02
6.86,	-6.13,	-1.30
7.00,	-0.10,	2.33
7.45,	3.79,	6.32
8.75,	-4.01,	2.13
12.11,	-3.43,	0.94
13.97,	3.21,	4.05
12.51,	-1.20,	0.10
10.69,	-4.23,	-2.84
9.62,	3.84,	0.96
7.75,	5.28,	3.43
7.04,	-4.67,	0.20
8.22,	-4.59,	-0.02
8.98,	4.95,	7.36
9.08,	1.17,	6.46
10.84,	-6.22,	1.07
12.95,	-0.77,	2.39
11.60,	3.02,	2.20
10.00,	-1.70,	-1.41
8.82,	-2.31,	-2.57
8.18,	2.43,	0.53
8.97,	1.40,	2.97
9.60,	-3.35,	1.29
10.87,	1.24,	4.13
10.26,	4.32,	6.98
8.47,	-4.99,	1.90
8.93,	-6.25,	-0.70
10.01,	5.10,	3.21
9.68,	3.55,	2.81
10.51,	-6.80,	-3.66
11.32,	-3.03,	-1.48
11.49,	6.60,	5.11
9.99,	0.91,	3.25
9.84,	-3.06,	0.13
9.01,	3.00,	4.92
6.04,	-0.99,	3.68
6.25,	-5.99,	0.22
10.60,	1.65,	2.60
11.31,	3.21,	5.09
11.97,	-5.12,	-1.81
12.70,	-3.08,	-0.62
11.69,	4.74,	2.43
9.23,	2.71,	2.81
7.97,	-3.00,	-0.23
7.95,	-0.07,	1.25
6.96,	2.11,	4.69
7.30,	-3.38,	2.82
10.24,	-2.18,	2.07
12.55,	3.60,	5.76
12.48,	-2.77,	1.23
12.43,	-5.90,	-2.72
11.15,	3.92,	0.42
8.77,	6.08,	2.13
6.85,	-3.02,	-0.67
7.95,	-4.06,	-0.49
9.17,	3.86,	5.91
8.16,	1.08,	6.28
10.10,	-4.76,	1.70
11.12,	0.67,	4.56
11.72,	0.77,	3.83
10.69,	-4.11,	-2.05
10.35,	1.16,	0.07
9.87,	1.63,	0.05
7.97,	-2.08,	-0.85
8.66,	-0.92,	1.40
11.67,	4.30,	3.88
9.87,	2.39,	7.35
9.18,	-6.23,	0.39
8.78,	-1.64,	3.09
9.16,	1.36,	3.04
8.73,	-1.07,	-0.12
10.36,	-1.41,	0.43
11.83,	-0.73,	-1.11
11.37,	0.14,	1.27
10.84,	-0.96,	0.79
10.14,	1.51,	1.98
9.26,	3.49,	4.23
6.92,	-2.48,	2.14
6.45,	-4.21,	0.90
8.45,	2.14,	4.34
9.93,	1.98,	4.01
11.70,	-4.98,	0.53
13.17,	-3.89,	-0.67
13.14,	4.44,	2.94
10.86,	1.91,	1.91
8.64,	-2.73,	-1.23
8.00,	2.20,	2.28
6.45,	0.96,	3.97
6.36,	-5.01,	0.72
9.77,	-0.14,	3.88
10.13,	3.10,	6.54
11.48,	-2.65,	2.16
11.99,	-3.66,	0.98
12.76,	1.23,	-0.23
10.74,	2.49,	0.62
7.75,	-1.44,	-2.24
8.03,	0.48,	-0.85
9.00,	2.72,	4.31
8.66,	-2.94,	3.07
9.05,	-2.73,	2.81
10.67,	4.69,	6.57
10.01,	-0.63,	4.63
9.84,	-7.17,	-1.59
11.04,	1.59,	1.19
10.72,	4.79,	1.92
9.29,	-3.51,	-2.67
9.31,	-4.11,	-1.96
10.46,	4.72,	3.31
9.87,	4.93,	6.21
9.25,	-6.01,	1.33
9.81,	-3.44,	1.34
8.07,	4.12,	7.25
