x,	y,	z
11.14,	0.93,	0.76
10.44,	2.84,	0.54
8.97,	-1.46,	-1.12
9.41,	-1.90,	-1.18
10.69,	3.63,	3.10
8.93,	2.74,	5.74
8.68,	-3.99,	2.23
9.77,	-0.67,	3.15
8.76,	1.90,	5.68
8.79,	-4.75,	0.76
9.63,	-2.89,	-0.46
11.00,	4.75,	2.94
11.66,	1.29,	0.69
11.56,	-5.44,	-2.04
12.18,	0.21,	0.20
10.57,	7.11,	5.71
6.37,	-1.66,	2.30
6.69,	-5.63,	-0.88
8.02,	3.31,	5.52
7.54,	1.51,	4.99
9.27,	-5.96,	0.25
12.10,	-1.49,	1.61
14.20,	2.34,	3.05
13.13,	-2.98,	-0.77
11.21,	-1.24,	-0.69
10.40,	4.93,	2.55
6.12,	0.41,	3.00
4.99,	-5.27,	-0.47
8.21,	2.69,	3.90
9.38,	4.21,	6.96
9.59,	-7.07,	0.84
11.14,	-5.25,	1.08
13.37,	4.39,	3.94
12.49,	1.32,	0.91
9.87,	-3.20,	-2.48
9.23,	0.32,	-1.14
7.65,	3.31,	2.60
7.40,	-1.85,	2.01
8.60,	-2.08,	2.16
9.90,	4.46,	7.13
10.47,	-0.52,	4.95
10.09,	-7.38,	0.58
10.52,	-1.13,	1.58
10.72,	4.06,	2.58
9.63,	0.09,	-0.51
9.76,	-3.35,	-1.89
11.15,	1.35,	0.32
10.46,	3.43,	4.71
8.84,	-3.05,	0.96
8.98,	0.23,	2.97
8.35,	3.74,	6.78
7.21,	-3.64,	2.27
8.96,	-5.27,	0.69
10.44,	0.66,	2.34
10.97,	2.42,	1.78
11.53,	-1.41,	-0.55
13.02,	-1.12,	-0.76
12.41,	1.79,	2.04
8.83,	-0.99,	1.91
7.51,	-0.76,	0.72
6.76,	5.48,	5.12
6.64,	1.07,	4.00
7.93,	-7.88,	-0.15
9.39,	-3.28,	2.29
12.10,	4.42,	4.71
13.49,	0.50,	1.80
13.59,	-4.92,	-2.46
12.09,	0.32,	-0.58
8.50,	3.38,	3.44
6.85,	-2.58,	-0.34
6.31,	0.57,	2.08
7.24,	5.77,	6.35
8.60,	-3.40,	3.65
10.37,	-8.50,	0.52
12.35,	1.35,	4.36
12.10,	3.96,	4.94
11.76,	-1.96,	-2.09
10.01,	-0.95,	-0.82
8.63,	1.26,	-0.36
7.75,	-0.39,	0.61
9.36,	-1.02,	0.32
9.21,	3.49,	4.84
8.57,	0.28,	5.91
10.16,	-4.76,	1.80
10.55,	-1.94,	3.40
10.28,	-0.08,	2.11
9.77,	0.14,	0.15
10.48,	1.02,	-0.10
10.47,	-0.51,	-0.36
10.55,	-1.55,	-0.04
10.74,	-0.53,	1.70
11.08,	2.70,	2.60
7.39,	3.12,	6.07
7.19,	-2.58,	2.56
7.78,	-3.44,	2.67
8.03,	-0.35,	3.92
9.66,	0.29,	2.89
10.88,	-1.68,	0.63
12.86,	-1.07,	-0.19
13.01,	1.44,	1.02
11.58,	-0.94,	1.21
10.08,	-2.35,	-0.68
9.09,	4.39,	2.90
5.12,	3.01,	4.86
5.65,	-4.21,	-0.31
9.19,	-2.17,	3.48
10.07,	-0.61,	3.89
10.84,	-1.06,	2.63
12.66,	0.57,	2.42
14.55,	0.33,	0.43
11.97,	-2.34,	-0.66
9.06,	-1.77,	-1.12
8.74,	2.96,	0.62
6.40,	3.65,	4.22
5.30,	-2.87,	2.91
9.00,	-2.23,	3.14
10.48,	2.15,	7.31
11.35,	-3.84,	2.35
11.49,	-4.43,	0.19
12.07,	2.89,	1.62
11.01,	3.29,	0.36
7.66,	-2.76,	-1.46
8.42,	-2.93,	-2.19
10.59,	4.81,	2.95
8.83,	3.85,	5.91
8.15,	-5.38,	1.57
10.10,	-1.32,	2.86
9.84,	2.66,	6.76
8.75,	-5.34,	0.45
9.72,	-2.19,	-0.73
11.55,	5.76,	3.26
10.59,	-0.36,	-0.37
10.13,	-6.30,	-2.20
12.45,	1.87,	1.15
11.50,	7.48,	6.11
6.92,	-2.62,	2.49
6.45,	-4.96,	-0.31
8.22,	4.58,	6.06
7.83,	0.63,	4.52
8.91,	-7.54,	-0.97
11.75,	-0.55,	1.33
13.48,	4.52,	3.78
12.42,	-3.42,	-0.66
11.67,	-3.51,	-1.56
11.48,	5.00,	3.05
7.03,	2.65,	3.68
5.12,	-4.76,	-0.15
6.74,	0.85,	2.68
9.02,	5.27,	6.88
9.62,	-7.06,	1.08
10.62,	-8.04,	-1.37
13.66,	7.23,	5.89
13.43,	4.48,	3.38
10.74,	-7.99,	-4.71
9.99,	-2.02,	-2.19
8.87,	7.99,	4.66
6.58,	-0.52,	1.87
6.56,	-6.00,	-0.48
8.61,	3.53,	6.19
10.26,	2.06,	7.20
10.46,	-7.77,	1.17
12.54,	-2.62,	1.00
12.16,	4.76,	3.79
9.31,	-0.41,	-1.84
8.34,	-2.17,	-2.45
9.81,	2.45,	0.84
11.05,	2.10,	2.25
8.89,	-3.15,	1.91
9.90,	0.19,	2.65
8.76,	4.90,	7.61
8.03,	-2.92,	2.95
8.57,	-6.58,	-0.14
9.47,	0.40,	2.43
10.89,	3.59,	2.21
11.06,	-2.19,	-0.10
12.51,	-3.21,	-2.48
12.54,	3.96,	2.67
9.79,	0.41,	3.12
8.46,	-4.11,	-0.29
6.96,	4.24,	4.89
6.69,	4.36,	5.72
7.76,	-6.83,	0.36
9.08,	-5.44,	0.56
12.11,	3.65,	5.05
12.26,	1.06,	2.68
12.95,	-4.95,	-1.72
12.90,	0.07,	-0.34
9.47,	4.40,	3.78
7.02,	-2.27,	0.05
6.64,	-0.66,	0.15
6.55,	5.88,	6.47
7.99,	-2.95,	2.97
10.34,	-7.49,	0.31
12.30,	0.95,	4.59
12.62,	2.93,	4.14
12.18,	-2.78,	-1.08
11.89,	-1.11,	-1.82
9.77,	3.27,	1.39
7.89,	0.07,	0.31
7.81,	-3.29,	-0.29
7.77,	2.03,	2.67
7.37,	2.63,	7.80
9.17,	-4.23,	2.44
11.70,	-2.27,	4.07
12.39,	0.12,	4.21
10.21,	-2.82,	-1.20
9.25,	-0.72,	-0.72
9.56,	4.10,	0.08
9.02,	1.92,	1.15
10.57,	-4.44,	-0.78
11.55,	-0.72,	1.12
9.39,	6.13,	7.34
7.38,	0.12,	4.01
8.06,	-4.14,	0.91
9.23,	-0.28,	3.53
9.31,	-1.09,	1.79
9.99,	-2.51,	-0.04
13.04,	1.00,	0.46
13.00,	1.26,	0.91
11.03,	-2.64,	0.34
10.43,	-1.67,	0.44
9.78,	3.58,	2.84
5.93,	2.00,	5.42
5.10,	-4.19,	0.74
7.86,	-0.16,	3.90
9.54,	1.34,	5.52
10.93,	-4.03,	1.26
12.01,	-2.74,	1.32
14.42,	2.47,	0.95
11.29,	-0.11,	0.88
9.48,	-3.37,	-1.63
8.01,	2.69,	1.36
6.79,	5.20,	4.44
5.52,	-0.08,	3.12
7.72,	-4.61,	2.12
10.41,	0.13,	4.81
11.23,	-0.30,	5.18
11.38,	-4.39,	0.66
12.75,	0.49,	1.07
12.27,	3.81,	1.02
9.22,	-0.62,	-0.80
7.94,	-3.12,	-1.87
9.98,	2.39,	1.74
8.21,	3.63,	4.98
6.85,	-4.02,	2.51
9.15,	-1.67,	2.61
11.39,	3.35,	7.39
10.64,	-4.37,	2.27
10.44,	-5.49,	-1.69
10.59,	3.03,	2.00
10.15,	3.21,	-0.05
9.01,	-1.86,	-1.46
11.28,	-1.54,	-0.44
12.41,	3.19,	3.05
8.37,	-0.28,	4.70
7.94,	-4.01,	0.71
7.47,	4.41,	4.71
7.70,	3.71,	5.69
8.85,	-8.41,	-1.48
10.42,	-5.53,	-0.42
12.97,	6.17,	3.60
12.86,	2.52,	2.34
11.81,	-6.52,	-3.16
11.43,	-0.25,	-0.07
8.08,	6.14,	5.92
6.08,	-2.35,	1.50
5.91,	-3.03,	0.60
7.71,	5.29,	6.36
9.39,	-1.53,	4.65
10.19,	-9.16,	-1.11
13.83,	0.99,	2.54
14.07,	6.21,	4.30
11.25,	-2.72,	-1.66
10.25,	-3.65,	-2.45
8.94,	4.90,	3.01
6.13,	1.95,	3.93
5.94,	-4.65,	-0.50
7.82,	1.69,	4.79
9.96,	1.69,	6.73
10.39,	-6.12,	2.02
11.95,	-3.44,	1.47
12.89,	3.50,	2.76
10.33,	1.30,	-0.03
9.72,	-2.43,	-2.99
9.05,	1.49,	-0.15
9.22,	2.98,	2.88
8.40,	-3.19,	1.17
8.64,	-1.28,	2.17
9.11,	6.05,	7.22
9.62,	0.14,	4.78
10.28,	-9.19,	-0.87
10.69,	-3.92,	0.49
10.51,	5.22,	2.32
9.90,	2.10,	0.79
10.91,	-3.70,	-2.81
11.57,	0.04,	0.24
10.66,	0.80,	4.00
9.62,	-2.77,	1.09
7.73,	3.09,	4.56
6.48,	4.36,	5.88
6.51,	-4.30,	1.24
9.38,	-5.47,	0.86
11.81,	-0.24,	1.92
11.99,	1.67,	2.00
13.13,	-0.79,	0.20
13.13,	-1.33,	-0.71
10.36,	0.55,	2.01
8.18,	-0.22,	1.43
7.02,	1.89,	1.68
6.09,	3.63,	4.66
6.48,	-3.18,	2.91
8.65,	-5.10,	1.94
12.13,	0.21,	4.20
12.95,	1.20,	3.06
13.13,	-2.44,	-0.12
12.32,	-1.28,	-1.97
9.66,	4.12,	2.04
7.62,	0.59,	1.12
7.53,	-3.21,	-0.61
7.17,	2.51,	3.59
7.56,	3.27,	7.01
8.24,	-4.92,	3.73
11.65,	-4.14,	2.26
12.38,	2.18,	5.84
11.08,	-1.13,	-0.12
10.37,	-1.62,	-1.67
10.31,	1.85,	-0.06
9.49,	0.84,	-0.67
8.59,	-1.90,	0.68
11.07,	-0.27,	0.92
8.81,	4.55,	6.61
7.41,	-0.17,	4.97
