x,	y,	z
6.88,	-3.16,	-0.74
7.47,	4.71,	5.16
7.43,	-0.57,	4.91
8.84,	-7.41,	0.46
12.03,	1.97,	5.31
12.35,	4.46,	6.56
12.46,	-5.48,	-2.39
11.33,	-3.51,	-2.23
9.69,	4.72,	1.04
7.92,	2.18,	0.62
8.41,	-3.76,	-0.63
9.72,	-0.17,	2.15
8.61,	3.21,	7.76
8.05,	-2.80,	3.94
9.42,	-2.91,	2.56
9.82,	1.76,	4.12
10.12,	-1.49,	0.93
10.64,	-3.85,	-1.58
11.33,	2.15,	0.71
11.39,	3.01,	1.56
10.41,	-3.48,	-0.43
10.71,	-1.47,	0.96
9.63,	6.03,	6.67
7.33,	0.56,	5.15
6.39,	-6.24,	-0.08
6.96,	0.48,	3.70
9.18,	2.86,	4.85
10.77,	-3.95,	0.16
13.20,	-4.58,	-1.28
13.32,	2.67,	0.73
11.47,	2.79,	3.26
10.74,	-4.16,	-1.56
9.80,	2.31,	2.88
6.64,	5.51,	6.67
5.47,	-3.99,	0.16
6.14,	-4.33,	1.02
9.61,	2.02,	4.17
10.30,	1.65,	4.23
13.39,	-3.58,	0.36
14.40,	-3.40,	-0.94
12.29,	1.08,	0.09
9.88,	1.23,	-0.60
7.97,	1.33,	-0.43
7.75,	2.59,	1.78
6.47,	-2.12,	3.52
8.02,	-4.53,	2.04
9.95,	2.38,	6.06
10.70,	2.21,	6.61
11.28,	-4.40,	-0.02
12.22,	-1.77,	0.77
11.49,	1.92,	-0.25
9.27,	0.38,	-0.80
8.48,	-1.45,	-1.15
9.90,	1.26,	0.54
8.91,	2.00,	5.66
7.92,	-3.48,	3.41
9.47,	-0.46,	3.45
9.18,	4.09,	6.95
7.88,	-4.01,	0.99
9.51,	-5.09,	-1.17
11.76,	1.76,	1.98
11.28,	1.67,	-0.49
11.49,	-1.25,	0.08
12.25,	-1.48,	-0.53
10.96,	3.41,	4.43
8.52,	1.55,	5.34
7.00,	-2.59,	1.01
6.60,	1.24,	3.46
6.81,	0.94,	4.14
7.49,	-3.82,	1.72
11.96,	-2.01,	1.16
13.67,	1.20,	2.35
12.86,	-2.12,	-0.41
11.96,	-1.87,	-1.15
11.60,	2.40,	1.15
9.17,	3.08,	3.18
6.92,	-2.71,	1.84
6.45,	-1.46,	1.19
7.48,	4.28,	5.21
8.20,	-2.10,	3.81
9.18,	-6.59,	0.11
13.71,	1.96,	3.63
14.08,	2.97,	3.68
12.06,	-5.48,	-3.37
10.83,	-1.93,	-2.37
8.56,	5.98,	2.10
6.81,	0.97,	1.60
7.04,	-5.39,	-0.20
8.93,	0.43,	4.33
9.41,	2.92,	7.20
9.04,	-3.74,	3.55
11.15,	-3.26,	1.35
11.77,	1.86,	2.91
10.82,	-0.09,	-0.56
10.08,	-2.01,	-2.35
10.05,	1.48,	-0.03
9.67,	2.37,	1.87
9.22,	-2.67,	2.09
9.71,	-1.40,	1.86
9.01,	5.05,	6.94
7.82,	-0.25,	4.63
7.48,	-6.79,	0.53
8.88,	-1.43,	2.20
11.34,	3.23,	2.52
11.66,	-1.21,	-0.40
12.18,	-2.31,	-1.87
12.92,	2.82,	1.05
10.57,	0.32,	3.11
9.17,	-4.12,	0.60
7.96,	4.21,	4.63
6.29,	5.69,	6.35
5.26,	-5.95,	0.26
8.07,	-5.56,	0.52
11.17,	3.25,	4.98
12.64,	1.03,	2.83
13.91,	-4.90,	-1.71
13.13,	-0.59,	-0.81
10.39,	4.42,	2.84
8.13,	-0.95,	0.59
7.93,	-1.28,	0.46
6.96,	4.11,	4.84
7.01,	-0.66,	4.16
8.16,	-5.95,	1.62
10.40,	-0.46,	3.56
12.17,	3.25,	5.34
13.74,	-2.03,	-0.41
12.99,	-3.33,	-1.75
10.63,	1.61,	-0.08
7.79,	1.37,	0.55
7.18,	-2.14,	-1.07
8.72,	1.69,	1.64
8.52,	2.56,	7.01
8.70,	-4.59,	3.44
9.85,	-3.56,	3.30
10.87,	2.19,	5.22
9.48,	-0.86,	0.79
10.50,	-1.90,	-1.62
11.30,	1.09,	0.37
10.29,	0.12,	-0.66
9.34,	-1.75,	1.04
11.11,	0.20,	1.17
9.79,	5.13,	6.33
7.62,	0.16,	4.88
7.45,	-4.76,	0.48
7.85,	-0.58,	3.84
8.58,	0.56,	2.45
10.09,	-0.93,	1.44
13.01,	-1.41,	-0.38
13.06,	-0.09,	-0.33
11.70,	-0.27,	1.67
11.27,	-2.20,	-0.03
9.86,	3.92,	3.78
7.26,	4.00,	6.03
5.36,	-4.20,	0.20
5.63,	-2.58,	2.13
9.19,	1.44,	4.30
10.00,	-0.74,	2.94
12.90,	-2.69,	0.88
14.80,	-0.24,	0.38
12.34,	0.31,	1.05
9.85,	-2.52,	-0.98
8.92,	2.17,	0.32
8.25,	6.12,	4.09
6.06,	-3.08,	1.98
7.11,	-6.33,	0.70
9.90,	1.88,	5.96
10.32,	2.15,	6.03
11.05,	-3.48,	0.61
13.33,	-0.76,	0.54
12.77,	1.07,	0.58
9.80,	-2.39,	-1.88
7.84,	-1.19,	-1.33
9.08,	3.96,	1.03
7.86,	2.89,	5.19
7.42,	-5.03,	2.52
10.15,	-1.64,	3.32
10.36,	4.10,	7.82
8.49,	-4.59,	1.15
9.32,	-4.95,	-1.55
10.93,	4.87,	3.16
11.90,	1.78,	0.18
10.30,	-5.43,	-2.60
11.37,	-1.05,	-0.51
11.80,	7.04,	5.58
8.68,	1.42,	5.24
7.71,	-5.46,	0.03
7.83,	1.81,	3.38
6.90,	1.70,	5.09
7.42,	-6.64,	-0.21
11.02,	-0.77,	1.47
12.82,	5.72,	4.61
12.61,	-3.28,	-0.63
11.95,	-6.59,	-2.38
12.16,	4.44,	2.42
9.64,	7.00,	5.17
5.90,	-4.49,	0.22
5.98,	-4.18,	-0.59
7.07,	5.09,	6.74
7.87,	-0.37,	4.61
10.36,	-6.64,	-0.70
13.11,	1.12,	3.07
14.14,	2.73,	2.90
12.05,	-5.15,	-1.92
10.48,	-0.64,	-1.38
9.84,	7.68,	3.56
6.61,	-0.94,	1.78
6.82,	-6.94,	-1.53
8.65,	2.92,	6.14
9.28,	3.79,	7.68
9.41,	-6.67,	1.43
10.60,	-4.05,	0.78
12.59,	3.54,	3.56
11.71,	0.62,	0.29
10.18,	-5.42,	-3.49
9.75,	1.21,	-1.23
9.17,	6.61,	3.18
8.26,	-2.11,	1.30
9.11,	-4.63,	0.37
9.89,	4.78,	6.91
9.50,	2.09,	6.35
8.12,	-8.04,	-0.50
8.78,	-3.07,	0.80
10.26,	6.07,	3.83
10.78,	1.11,	0.79
12.20,	-6.29,	-3.81
12.82,	0.19,	-0.76
10.60,	4.57,	5.42
9.19,	-2.51,	0.92
8.40,	0.64,	3.17
7.02,	4.81,	6.63
5.81,	-4.02,	1.37
7.22,	-6.40,	0.71
10.74,	1.86,	3.27
11.61,	3.20,	4.19
13.26,	-4.12,	-1.29
13.44,	-3.11,	-1.48
11.97,	3.71,	2.81
9.46,	0.59,	1.72
7.04,	-1.21,	-0.16
6.87,	3.98,	3.49
6.62,	-0.06,	4.48
7.44,	-6.99,	0.96
10.71,	-0.70,	3.88
12.22,	4.52,	6.11
12.90,	-2.85,	0.43
12.97,	-4.97,	-2.57
11.17,	3.58,	0.91
