x,	y,	z
7.48,	-6.17,	0.61
8.88,	0.72,	3.75
9.31,	1.46,	2.32
11.69,	-1.14,	-0.01
12.91,	-1.95,	-0.96
12.47,	1.53,	0.69
11.38,	0.90,	3.03
10.40,	-2.74,	-0.56
9.17,	3.09,	3.79
5.91,	2.78,	5.13
5.22,	-4.21,	0.59
7.63,	-2.72,	2.74
10.27,	1.68,	3.69
10.81,	1.38,	3.79
13.83,	-3.08,	-0.41
14.54,	-1.56,	-0.57
11.59,	1.18,	1.21
9.08,	-0.91,	0.37
7.90,	1.55,	0.44
7.79,	4.82,	4.36
6.32,	-3.02,	2.28
7.45,	-5.65,	1.54
10.67,	0.56,	4.95
10.89,	1.81,	4.60
11.80,	-2.33,	1.02
13.61,	-1.31,	-0.99
11.54,	1.51,	0.94
9.46,	-1.66,	-1.23
7.47,	-1.42,	-1.12
9.04,	4.37,	1.75
7.87,	2.91,	5.84
7.71,	-5.54,	2.29
10.45,	-2.41,	3.81
10.67,	2.86,	6.83
9.09,	-2.64,	1.12
9.58,	-2.72,	-0.91
11.28,	3.16,	1.26
11.13,	0.76,	-0.28
9.78,	-4.08,	-1.38
10.51,	-0.51,	0.26
11.11,	6.81,	5.58
8.02,	1.65,	5.76
7.64,	-5.80,	-0.76
7.85,	0.55,	3.44
8.26,	0.17,	3.39
8.45,	-4.26,	-0.55
11.71,	1.25,	2.15
13.63,	2.90,	1.63
11.99,	-3.53,	-0.32
11.65,	-4.36,	-1.02
11.37,	5.30,	3.26
8.65,	6.09,	5.81
5.18,	-5.80,	-0.01
6.04,	-3.78,	-0.01
7.43,	4.43,	7.38
9.15,	-2.37,	2.60
11.60,	-3.49,	0.14
13.80,	3.19,	3.50
13.74,	0.76,	0.74
10.79,	-5.52,	-0.88
9.96,	0.04,	-1.27
8.59,	9.15,	5.19
6.02,	-1.41,	2.33
6.41,	-8.64,	-1.88
9.35,	1.87,	6.18
10.20,	3.02,	6.97
10.34,	-5.86,	0.16
11.91,	-2.09,	0.45
12.92,	4.38,	2.30
11.10,	-0.80,	-0.95
8.97,	-4.48,	-3.15
9.50,	2.44,	-0.20
8.81,	5.51,	4.77
7.50,	-2.53,	2.16
9.26,	-2.65,	2.28
10.47,	3.84,	6.98
8.90,	-3.72,	3.33
8.53,	-7.96,	-1.40
10.37,	4.13,	3.04
10.36,	5.89,	3.32
11.00,	-5.55,	-3.04
11.86,	-5.04,	-2.90
11.93,	6.04,	3.91
10.19,	3.69,	4.94
8.22,	-4.28,	0.26
8.19,	0.74,	3.11
6.59,	2.24,	5.17
6.51,	-5.30,	1.00
9.55,	-3.23,	0.77
11.53,	4.53,	3.95
12.54,	0.19,	1.95
12.73,	-6.61,	-2.21
12.85,	1.10,	0.82
11.24,	6.53,	5.02
7.11,	-2.42,	0.03
6.33,	-2.75,	-0.29
6.82,	3.99,	5.32
7.04,	-0.33,	4.11
9.11,	-6.78,	1.02
11.87,	-0.65,	2.10
12.94,	4.33,	5.22
12.82,	-3.53,	-0.62
11.66,	-2.73,	-2.13
10.43,	5.08,	2.43
7.16,	1.03,	1.36
6.53,	-4.21,	-0.56
8.94,	2.63,	4.36
8.57,	3.35,	7.29
9.65,	-6.57,	1.59
11.01,	-3.76,	2.05
11.37,	3.37,	4.44
10.97,	0.20,	0.28
10.77,	-2.23,	-1.46
10.27,	-0.67,	-1.53
8.80,	2.67,	1.51
8.77,	-0.07,	1.69
9.50,	-0.12,	1.42
10.01,	3.88,	6.76
8.72,	-2.32,	3.28
8.68,	-5.60,	0.85
9.45,	-0.05,	2.47
9.12,	2.36,	2.37
10.33,	-0.27,	0.17
11.92,	-1.83,	-1.17
13.26,	0.20,	0.01
11.46,	0.72,	1.92
10.14,	-0.62,	1.16
9.07,	2.63,	2.88
6.49,	1.58,	5.29
5.60,	-4.68,	1.28
7.23,	-2.10,	2.91
10.19,	1.81,	4.32
10.64,	-1.17,	1.87
12.49,	-3.38,	-0.02
14.08,	0.98,	0.69
12.22,	1.86,	2.36
10.16,	-2.45,	-0.42
8.49,	0.06,	1.00
6.35,	4.20,	4.23
5.55,	-0.37,	2.96
8.50,	-5.05,	1.68
9.96,	-1.26,	3.72
11.43,	1.84,	5.23
11.83,	-1.61,	1.75
13.10,	-1.78,	-0.76
11.90,	1.62,	0.02
10.08,	1.54,	0.40
7.53,	-1.32,	-1.02
8.26,	0.97,	1.12
8.01,	2.20,	5.13
8.01,	-2.96,	4.16
10.17,	-2.32,	2.97
11.29,	2.54,	6.26
10.13,	-2.56,	1.81
9.78,	-4.89,	-1.42
11.10,	3.22,	0.88
10.96,	2.90,	0.79
9.44,	-3.97,	-2.54
9.87,	-1.31,	-0.34
10.84,	5.46,	4.73
8.59,	1.00,	5.41
8.69,	-5.23,	0.55
9.31,	0.86,	3.63
7.90,	0.60,	3.69
8.26,	-4.59,	-0.96
10.49,	-0.04,	1.41
12.31,	3.20,	1.31
12.71,	-1.27,	0.62
12.32,	-4.68,	-1.45
11.21,	3.57,	2.44
8.54,	6.55,	6.50
5.56,	-5.23,	-0.05
6.40,	-4.79,	-0.06
7.69,	4.29,	6.48
8.82,	-0.16,	3.92
10.58,	-5.01,	0.27
13.03,	-0.70,	1.73
13.89,	2.47,	1.60
11.72,	-1.41,	0.55
10.95,	-1.21,	-0.88
9.70,	4.12,	3.14
5.35,	-0.33,	2.72
5.09,	-4.53,	0.38
9.19,	2.40,	4.61
10.33,	2.60,	6.56
10.16,	-6.67,	0.85
11.97,	-2.90,	1.09
12.68,	4.85,	3.63
11.08,	0.19,	-0.80
9.30,	-3.03,	-2.33
9.08,	1.82,	-0.52
8.38,	3.36,	3.87
7.15,	-3.05,	2.33
9.90,	-1.65,	3.11
10.38,	4.65,	6.97
9.62,	-2.11,	3.52
9.95,	-7.08,	-1.14
10.20,	0.83,	1.63
10.11,	4.40,	1.66
10.46,	-0.81,	-0.67
10.61,	-4.18,	-2.40
11.22,	2.50,	2.13
9.79,	3.58,	5.57
9.11,	-3.20,	0.89
8.66,	-0.50,	3.28
7.60,	1.71,	4.99
6.72,	-3.20,	2.20
9.17,	-3.23,	0.25
11.00,	2.57,	2.01
12.14,	-0.37,	1.15
12.73,	-4.26,	-2.70
13.27,	2.01,	1.94
11.39,	3.52,	3.31
7.04,	-2.18,	1.41
6.54,	-1.31,	0.94
6.83,	3.46,	4.60
6.84,	-0.70,	4.00
9.71,	-5.94,	0.76
11.42,	-0.69,	2.35
12.98,	2.76,	3.58
12.51,	-2.02,	-0.08
11.84,	-0.97,	-0.81
11.07,	3.92,	2.06
7.79,	-1.30,	1.93
6.54,	-5.82,	-1.02
6.91,	4.44,	5.25
7.82,	5.65,	7.67
9.65,	-7.05,	1.25
11.25,	-6.67,	1.40
12.55,	3.34,	4.33
11.49,	2.62,	2.07
10.06,	-1.24,	-1.84
10.36,	-0.08,	-0.93
8.54,	0.50,	0.45
8.03,	-1.49,	1.61
9.50,	1.31,	2.54
10.18,	4.16,	7.06
9.48,	-3.21,	3.18
9.42,	-4.98,	1.65
10.64,	-0.11,	3.10
9.40,	-0.78,	1.07
9.31,	0.08,	-0.62
10.85,	2.58,	0.84
11.45,	-0.89,	-0.51
10.86,	-3.47,	-0.09
10.72,	0.04,	1.43
10.12,	5.83,	4.38
7.03,	0.82,	4.70
6.34,	-6.81,	0.03
7.40,	-1.76,	3.05
9.48,	2.73,	4.66
10.57,	-1.01,	0.74
12.60,	-2.96,	-0.05
14.00,	0.93,	-0.02
13.09,	1.95,	2.59
9.84,	-3.98,	-1.01
8.63,	0.17,	0.40
6.13,	6.12,	6.09
5.24,	-1.07,	2.06
7.29,	-5.69,	1.82
10.12,	-1.55,	3.43
11.37,	1.57,	4.25
11.94,	-1.00,	1.79
12.94,	-0.60,	-0.64
12.11,	2.15,	0.81
9.27,	-1.23,	-0.40
8.36,	-2.13,	-1.00
8.36,	3.81,	3.34
7.08,	2.99,	5.06
7.33,	-4.15,	2.90
9.73,	-2.78,	3.65
11.82,	0.88,	5.19
11.03,	-1.78,	2.51
11.03,	-0.86,	-0.69
10.44,	3.89,	1.12
9.50,	-0.11,	-0.42
8.69,	-5.05,	-2.62
10.13,	1.78,	1.22
9.97,	7.97,	6.23
8.49,	-2.68,	4.15
9.80,	-7.52,	-0.35
9.59,	2.20,	6.27
9.17,	1.28,	4.26
8.94,	-3.77,	-0.77
9.74,	0.12,	0.77
11.00,	3.46,	1.03
11.22,	-1.03,	0.46
11.94,	-4.87,	-1.43
12.34,	2.48,	2.19
9.73,	6.86,	6.75
6.17,	-3.84,	0.83
6.52,	-4.76,	-0.61
7.76,	2.92,	5.42
8.18,	-0.70,	3.02
10.44,	-4.23,	0.10
12.79,	0.73,	1.67
13.39,	1.51,	1.95
11.99,	-3.60,	-0.53
11.43,	-1.18,	-0.80
9.74,	6.07,	3.19
5.35,	0.57,	3.68
5.45,	-6.17,	-0.95
8.34,	1.61,	5.26
9.38,	2.63,	6.78
10.90,	-5.80,	0.22
12.65,	-1.90,	1.29
13.20,	3.74,	2.55
10.73,	-0.30,	-0.39
9.72,	-3.18,	-1.76
9.42,	1.39,	-0.68
8.32,	3.91,	4.31
6.67,	-2.69,	2.06
8.72,	-2.86,	2.71
9.77,	3.79,	6.98
9.84,	-1.75,	4.99
10.42,	-7.08,	-0.87
11.34,	1.72,	2.21
10.13,	4.26,	1.87
9.03,	-1.45,	-1.49
10.06,	-2.26,	-1.24
11.37,	1.61,	1.47
9.05,	2.58,	4.75
8.89,	-1.36,	3.03
9.82,	0.38,	3.24
8.80,	-0.37,	4.78
7.64,	-5.02,	1.28
9.71,	-1.66,	1.03
10.65,	3.37,	2.01
10.38,	-0.95,	0.39
11.12,	-4.25,	-2.58
13.61,	2.40,	1.73
12.75,	3.58,	3.69
8.47,	-2.99,	1.19
7.61,	-1.06,	1.50
6.20,	4.11,	4.78
5.80,	-0.96,	3.28
8.76,	-5.98,	0.27
11.70,	-0.82,	2.45
12.33,	2.47,	3.57
12.29,	-2.97,	0.33
12.67,	-1.95,	-1.72
12.00,	4.79,	2.20
7.66,	0.03,	1.44
6.20,	-4.52,	-1.45
7.34,	3.52,	4.54
7.90,	3.59,	6.46
8.92,	-6.58,	1.20
11.21,	-3.80,	1.74
13.03,	4.25,	4.92
11.88,	-0.28,	1.44
10.07,	-3.09,	-2.67
10.67,	3.19,	0.51
8.52,	2.13,	1.33
7.50,	-4.31,	-0.18
8.83,	-0.17,	1.91
9.67,	6.20,	7.53
