x,	y,	z
10.15,	3.47,	0.49
8.34,	0.32,	0.14
8.15,	-3.70,	-1.07
9.57,	1.58,	2.44
9.22,	4.82,	6.45
7.40,	-3.04,	3.70
9.17,	-4.18,	2.44
11.11,	1.59,	5.30
10.45,	-0.89,	2.57
10.06,	-3.86,	-1.03
10.56,	-0.06,	-0.31
10.14,	3.80,	1.33
10.02,	-0.13,	0.90
11.50,	-3.18,	-0.54
10.97,	2.72,	3.40
7.54,	2.63,	5.47
6.02,	-3.41,	1.13
8.07,	-0.32,	2.64
9.53,	2.48,	4.35
9.87,	-4.50,	0.55
10.77,	-4.29,	-0.69
13.37,	4.05,	2.93
13.42,	1.68,	1.95
11.05,	-4.87,	-1.91
10.06,	1.21,	0.81
7.39,	5.69,	5.58
4.90,	-3.48,	1.65
5.62,	-4.10,	0.52
9.00,	5.21,	6.68
11.18,	-1.34,	3.52
12.07,	-8.61,	-1.18
13.61,	0.23,	1.43
13.51,	5.40,	2.70
10.19,	-1.34,	-1.54
8.60,	-2.63,	-2.23
8.26,	4.30,	2.22
6.62,	2.49,	4.14
6.70,	-6.66,	0.61
9.41,	-1.77,	2.71
11.24,	5.86,	8.44
12.02,	-2.50,	3.01
11.80,	-6.63,	-1.53
11.34,	0.59,	1.08
9.41,	3.54,	0.07
8.46,	0.46,	-0.73
10.01,	-1.06,	-0.43
10.26,	1.77,	2.40
8.17,	-1.51,	5.04
8.29,	-3.64,	1.47
9.26,	4.95,	6.81
9.15,	1.93,	6.06
9.37,	-7.74,	-1.75
10.55,	-2.48,	1.08
11.66,	2.88,	1.04
10.75,	0.14,	-0.74
11.37,	-1.39,	-0.54
12.19,	1.75,	1.26
9.21,	0.88,	4.93
7.37,	-3.85,	1.30
6.45,	2.14,	3.15
6.32,	6.06,	6.00
8.72,	-4.47,	1.36
10.40,	-8.72,	-1.03
12.03,	1.70,	2.50
13.13,	5.87,	3.68
13.24,	-2.99,	-1.34
12.80,	-3.87,	-2.36
9.30,	4.74,	3.81
6.73,	2.00,	3.51
5.77,	-4.05,	-0.70
6.04,	1.24,	3.76
8.17,	2.50,	6.08
10.59,	-4.73,	2.64
13.50,	-5.04,	0.55
14.01,	1.22,	2.36
11.69,	0.97,	-0.10
10.35,	-0.47,	-2.31
8.30,	2.43,	0.86
7.47,	0.38,	1.43
7.23,	-3.18,	0.92
8.27,	0.41,	3.27
9.10,	3.17,	7.13
9.55,	-2.51,	4.31
12.17,	-3.81,	1.98
12.46,	-0.92,	2.74
10.20,	-0.77,	-1.21
9.05,	0.47,	-0.28
9.51,	2.12,	-0.36
10.13,	1.11,	1.02
9.20,	-2.88,	1.75
9.93,	-1.12,	2.11
9.02,	5.32,	6.58
7.45,	1.30,	4.74
8.60,	-5.63,	0.72
9.86,	-2.87,	1.73
10.47,	1.42,	2.00
11.62,	0.44,	0.73
12.24,	-1.93,	-1.30
12.40,	0.57,	-0.05
10.66,	1.27,	3.65
9.38,	-2.76,	1.00
7.97,	2.21,	3.29
6.06,	4.69,	6.06
5.31,	-3.09,	1.56
8.18,	-3.82,	2.17
12.05,	-1.37,	2.50
11.73,	-2.04,	1.27
13.06,	0.34,	0.38
13.60,	2.68,	1.15
11.37,	-0.74,	0.70
9.04,	-3.63,	-0.61
7.43,	2.57,	2.04
6.57,	5.55,	4.34
5.34,	-2.56,	3.00
7.38,	-5.89,	1.66
12.23,	1.38,	5.06
13.19,	1.14,	5.23
13.36,	-5.54,	-1.99
12.30,	-1.01,	-0.80
9.78,	4.92,	1.25
7.72,	0.60,	-0.26
7.80,	-3.57,	-1.19
9.34,	1.38,	1.84
8.84,	4.99,	6.34
7.84,	-2.97,	3.25
9.67,	-4.76,	2.23
11.54,	1.67,	4.71
11.14,	-0.33,	3.46
10.42,	-3.97,	-2.65
10.32,	1.56,	0.06
9.95,	2.39,	0.71
9.30,	-2.73,	-0.93
10.85,	-1.61,	0.76
11.23,	4.85,	4.02
7.73,	1.26,	6.10
6.98,	-5.55,	0.38
7.77,	0.89,	4.50
9.49,	2.33,	4.58
9.76,	-4.69,	-0.53
11.22,	-2.58,	-0.04
13.30,	3.65,	2.01
12.24,	0.02,	1.37
10.84,	-5.04,	-1.54
10.78,	2.25,	1.83
7.73,	6.15,	5.86
4.99,	-2.79,	1.55
5.59,	-3.38,	1.21
7.80,	3.41,	6.35
11.05,	-2.04,	2.61
12.05,	-6.98,	-0.66
13.90,	1.61,	1.27
13.70,	6.27,	3.22
10.30,	-3.94,	-1.05
10.17,	-6.13,	-3.70
8.38,	7.43,	4.83
6.15,	5.13,	5.74
5.78,	-7.15,	-1.25
7.54,	-2.60,	3.03
10.72,	3.72,	6.70
11.92,	-2.29,	3.13
13.91,	-4.70,	-0.72
13.31,	0.82,	0.81
9.14,	1.56,	0.46
7.55,	-1.56,	-2.40
8.93,	2.62,	0.70
9.67,	4.01,	3.76
8.30,	-4.62,	2.56
8.57,	-4.24,	1.96
10.08,	5.75,	7.51
9.07,	0.83,	5.24
10.07,	-6.68,	-2.07
11.24,	-0.52,	1.20
10.69,	3.13,	0.67
9.92,	-1.16,	-0.56
11.15,	-2.54,	-1.35
12.13,	2.94,	1.92
9.05,	2.42,	5.35
7.66,	-4.10,	1.46
7.55,	0.56,	3.42
6.91,	4.26,	6.28
8.12,	-4.29,	1.45
10.21,	-6.01,	-0.54
12.32,	2.41,	2.71
12.63,	2.40,	2.33
12.30,	-4.40,	-1.56
12.33,	-1.40,	-0.55
9.70,	5.56,	4.85
6.91,	0.79,	2.92
5.49,	-3.26,	-0.35
6.52,	2.41,	3.63
7.57,	0.43,	5.07
9.98,	-5.94,	1.19
13.80,	-1.24,	2.29
13.92,	2.85,	3.44
11.89,	-1.91,	-0.86
10.62,	-2.21,	-2.11
10.43,	4.61,	1.96
7.91,	2.08,	2.85
6.49,	-4.56,	-0.12
7.39,	-0.00,	3.04
7.93,	3.26,	6.52
9.00,	-2.68,	3.40
12.28,	-3.11,	1.87
13.97,	0.36,	3.18
11.85,	-1.97,	-0.48
8.95,	-2.73,	-2.08
8.36,	3.58,	-0.08
9.45,	4.53,	1.84
8.33,	-3.61,	0.89
9.71,	-4.22,	1.46
9.90,	4.92,	7.07
8.21,	2.44,	6.82
8.37,	-6.45,	-0.61
9.70,	-1.80,	1.36
11.49,	1.96,	2.06
10.52,	-2.04,	-1.12
11.17,	-1.74,	-0.75
12.27,	2.04,	0.73
10.50,	0.32,	3.02
9.33,	-2.99,	0.84
8.44,	3.81,	4.11
7.04,	4.34,	6.30
5.82,	-6.04,	0.45
7.44,	-3.91,	1.55
11.93,	2.92,	4.41
11.86,	-0.81,	1.59
12.85,	-4.53,	-0.87
13.33,	0.45,	-0.10
11.27,	4.06,	3.65
8.87,	-1.82,	0.72
7.20,	-0.86,	0.65
6.53,	4.87,	4.40
5.73,	-0.37,	3.24
7.39,	-5.79,	1.01
11.49,	-0.04,	3.70
13.37,	3.01,	5.56
12.69,	-4.73,	-0.28
12.22,	-3.96,	-2.12
10.94,	6.15,	2.48
8.87,	3.46,	1.31
7.80,	-4.78,	-1.65
8.15,	-0.85,	1.04
7.88,	4.60,	7.22
7.15,	-2.47,	4.29
9.97,	-3.39,	1.79
12.00,	3.47,	5.85
12.17,	-2.55,	1.00
11.88,	-6.58,	-3.34
10.64,	-1.09,	-1.27
8.91,	4.90,	1.15
8.92,	-2.13,	-1.02
9.89,	-2.32,	-0.22
10.68,	3.90,	5.50
8.90,	1.31,	6.04
7.85,	-4.66,	2.50
8.51,	-0.61,	3.23
8.47,	3.26,	5.08
10.38,	-3.02,	0.07
11.57,	-4.98,	-1.52
12.07,	1.70,	0.29
12.29,	3.47,	2.26
10.91,	-3.55,	-0.45
10.79,	-2.04,	0.13
7.93,	5.75,	6.16
5.77,	0.68,	3.90
6.00,	-4.79,	0.26
7.79,	0.88,	3.86
10.12,	1.21,	4.58
11.88,	-4.69,	0.63
13.78,	-1.87,	0.01
14.12,	3.47,	2.18
10.89,	-0.45,	0.21
9.56,	-2.74,	-1.41
8.11,	3.98,	2.94
6.25,	2.88,	4.56
5.68,	-5.02,	0.31
7.77,	-0.89,	2.94
10.38,	3.02,	6.71
11.55,	-3.48,	2.51
13.19,	-4.44,	0.45
13.33,	1.23,	1.13
9.97,	3.26,	0.92
8.48,	-0.51,	-0.91
8.98,	-0.25,	-0.43
9.01,	2.18,	3.03
7.24,	-2.54,	3.82
8.27,	-3.94,	2.31
9.73,	4.48,	6.88
9.65,	2.45,	6.31
11.50,	-6.57,	-1.55
11.85,	-4.14,	-0.19
10.93,	2.26,	-0.88
9.30,	3.04,	0.40
9.63,	-1.36,	-1.45
11.30,	-0.63,	-0.21
9.41,	1.54,	5.56
8.82,	-2.29,	3.01
8.57,	0.51,	3.38
7.49,	3.42,	6.06
7.03,	-3.86,	1.40
9.35,	-4.36,	0.45
12.92,	0.29,	1.48
12.70,	0.12,	-0.28
11.91,	-0.93,	0.12
12.37,	0.36,	-0.13
9.94,	2.28,	4.07
7.09,	-1.00,	2.66
5.92,	-0.53,	1.95
6.29,	3.37,	3.96
7.27,	-1.07,	3.95
8.80,	-5.83,	1.09
13.09,	-0.70,	2.09
13.78,	3.14,	3.39
13.35,	-2.17,	-0.92
11.88,	-2.81,	-1.93
10.10,	4.15,	1.37
7.32,	3.39,	3.04
6.30,	-4.25,	-0.26
7.07,	-1.11,	2.09
8.37,	3.94,	7.11
8.98,	-1.76,	4.34
11.87,	-4.68,	1.60
13.76,	0.04,	2.52
11.94,	0.10,	0.57
9.62,	-1.13,	-1.96
8.73,	2.69,	0.65
8.73,	1.73,	0.95
8.05,	-4.15,	0.92
8.53,	-1.80,	1.97
9.40,	5.58,	7.61
8.82,	0.34,	5.66
8.97,	-6.36,	0.51
10.67,	-1.14,	2.61
11.76,	0.42,	0.87
10.83,	-2.46,	-2.00
10.07,	0.59,	-0.87
10.76,	3.78,	0.81
10.29,	-1.64,	2.13
9.75,	-4.99,	0.03
9.63,	5.07,	5.88
8.14,	5.19,	6.74
5.78,	-6.60,	0.10
7.07,	-4.55,	1.00
10.66,	3.90,	4.49
12.19,	0.44,	2.02
13.00,	-5.68,	-2.16
13.34,	0.15,	-0.53
11.30,	5.03,	4.33
8.79,	-2.52,	0.77
7.67,	-1.67,	0.20
6.86,	6.41,	5.76
5.46,	-0.70,	3.15
6.89,	-7.15,	0.04
10.68,	0.09,	3.56
12.83,	3.27,	4.73
13.71,	-2.88,	-0.22
13.32,	-3.13,	-1.50
12.03,	2.84,	1.07
8.84,	1.55,	1.13
6.82,	-2.52,	-0.94
