x,	y,	z
11.57,	-1.03,	1.19
12.83,	-0.54,	0.63
13.62,	1.24,	0.15
11.26,	-0.27,	1.48
8.72,	-2.33,	0.20
7.34,	2.61,	2.50
6.38,	4.33,	4.12
5.44,	-2.83,	2.29
8.10,	-4.89,	1.74
12.42,	0.36,	4.27
12.91,	0.72,	3.97
12.86,	-3.52,	-0.57
12.38,	-1.10,	-0.96
10.09,	3.82,	1.00
7.71,	0.80,	0.09
7.85,	-1.96,	-0.56
8.52,	1.84,	2.77
7.66,	1.17,	5.98
8.08,	-3.48,	3.52
11.13,	-1.16,	3.54
12.47,	1.85,	4.71
11.16,	-3.41,	-0.29
10.13,	-3.04,	-1.94
10.00,	3.66,	1.10
9.39,	2.01,	0.26
8.84,	-2.30,	-0.39
10.74,	-0.59,	0.98
10.44,	4.70,	5.03
7.56,	-0.72,	5.10
7.46,	-5.64,	0.98
9.15,	1.67,	4.98
9.90,	1.96,	4.34
9.81,	-4.89,	-1.06
11.06,	-2.69,	-0.48
12.41,	4.00,	1.26
11.82,	1.37,	1.89
11.16,	-4.50,	-1.30
10.90,	1.80,	2.02
7.02,	4.22,	6.08
5.13,	-3.79,	0.78
6.24,	-1.72,	2.12
8.79,	4.11,	5.68
10.92,	-2.62,	2.55
11.47,	-7.20,	-0.72
14.14,	1.75,	1.21
13.43,	5.60,	3.28
11.20,	-3.33,	-1.66
9.71,	-3.34,	-2.10
8.10,	6.59,	4.78
5.78,	1.72,	4.54
5.15,	-7.40,	-0.73
8.20,	0.17,	3.59
11.59,	4.60,	6.83
12.10,	-4.58,	1.78
13.41,	-5.40,	-0.74
13.09,	2.32,	1.69
9.38,	2.36,	0.18
8.04,	-1.07,	-2.18
8.62,	1.66,	0.74
8.75,	2.65,	3.38
7.48,	-5.28,	3.07
8.63,	-3.84,	1.94
10.46,	6.54,	8.34
10.19,	0.88,	4.62
10.94,	-7.69,	-2.24
10.73,	-2.21,	0.09
10.15,	4.41,	0.51
9.81,	1.93,	0.48
10.64,	-3.55,	-1.45
11.33,	0.34,	0.95
8.99,	2.69,	6.50
8.00,	-3.30,	2.09
7.89,	0.26,	3.60
7.62,	3.88,	6.42
8.73,	-4.30,	0.82
10.38,	-5.18,	-0.28
12.42,	1.37,	1.86
12.12,	1.30,	0.84
12.01,	-1.91,	-0.46
12.11,	0.11,	0.36
9.52,	3.22,	4.48
6.79,	-1.10,	2.86
5.62,	-1.67,	0.73
5.99,	4.16,	4.12
8.57,	-0.59,	4.38
10.44,	-7.32,	-0.21
12.84,	-1.22,	2.20
13.34,	3.95,	3.63
12.39,	-0.90,	-0.94
11.87,	-1.90,	-2.19
9.88,	3.37,	1.61
6.94,	1.68,	2.74
6.32,	-4.05,	0.45
7.14,	-0.25,	2.57
8.09,	3.65,	6.90
9.56,	-2.06,	3.69
12.98,	-4.57,	1.67
14.08,	-1.28,	1.98
11.35,	-0.20,	-0.42
9.20,	0.59,	-1.07
8.48,	3.20,	0.06
8.71,	1.30,	1.01
7.94,	-4.33,	0.99
9.59,	-1.78,	2.37
9.29,	5.23,	7.82
8.68,	0.22,	5.75
9.59,	-5.32,	0.36
10.73,	-1.33,	2.57
10.89,	-0.43,	-0.65
10.21,	-0.45,	-1.18
10.89,	1.28,	-0.09
11.23,	1.21,	0.27
10.26,	-2.02,	2.43
9.66,	-2.21,	1.26
8.64,	5.25,	5.94
6.79,	2.68,	5.33
6.45,	-5.58,	0.43
8.90,	-2.92,	2.27
11.09,	0.97,	2.78
11.51,	-0.54,	0.91
13.10,	-1.65,	-0.40
13.42,	0.82,	-0.10
10.47,	1.57,	3.17
8.51,	-2.63,	1.02
7.58,	0.91,	1.96
5.96,	5.18,	5.57
5.19,	-1.51,	2.30
7.53,	-4.54,	2.08
12.35,	-1.59,	3.05
12.94,	-0.90,	2.83
12.98,	-1.42,	-0.12
13.01,	1.62,	0.09
10.82,	2.49,	0.99
9.04,	-2.03,	-0.46
7.12,	-2.09,	0.02
7.72,	4.05,	3.21
6.81,	1.95,	6.08
7.07,	-5.89,	2.15
10.63,	-1.05,	3.91
12.93,	3.61,	6.35
12.69,	-5.02,	-1.21
11.83,	-4.69,	-2.72
9.63,	5.00,	1.36
8.18,	3.27,	0.67
8.55,	-4.53,	-1.81
9.92,	-1.22,	0.35
10.04,	5.54,	7.29
8.19,	-0.56,	4.76
8.78,	-4.82,	1.77
9.33,	0.53,	4.21
9.22,	0.15,	3.16
10.54,	-4.02,	-1.26
11.82,	0.06,	-0.16
11.33,	3.11,	1.24
10.94,	-1.76,	0.56
10.81,	-3.95,	-0.19
10.37,	4.72,	4.47
7.63,	5.22,	7.31
5.63,	-5.56,	-0.42
6.22,	-3.29,	1.45
9.22,	3.01,	4.66
10.51,	-1.18,	2.17
11.33,	-4.43,	-0.18
14.37,	1.15,	1.03
13.60,	2.69,	2.30
10.39,	-3.75,	-0.82
9.71,	-1.79,	-0.95
8.05,	7.72,	5.29
5.47,	1.60,	4.47
5.82,	-6.75,	-0.90
7.62,	0.87,	5.05
11.28,	1.43,	5.25
12.33,	-5.22,	0.12
13.39,	-1.78,	0.75
13.54,	4.07,	1.51
9.17,	0.68,	1.11
8.70,	-4.45,	-2.93
9.38,	2.79,	1.58
7.47,	5.72,	5.83
6.87,	-4.75,	1.56
8.07,	-4.69,	1.76
9.92,	3.91,	7.29
10.33,	0.37,	5.09
12.64,	-5.36,	-1.25
12.96,	-1.21,	0.25
9.73,	1.59,	-0.35
7.89,	-0.19,	-1.26
9.81,	0.56,	-0.51
11.20,	2.89,	1.75
9.07,	-0.74,	4.84
8.98,	-4.00,	1.71
9.01,	2.67,	5.17
7.74,	2.25,	5.81
7.73,	-5.52,	-0.62
10.53,	-1.86,	0.84
12.32,	2.61,	1.78
11.42,	-1.63,	-0.26
11.72,	-3.30,	-1.42
12.48,	2.63,	1.40
9.43,	3.61,	4.88
7.02,	-2.76,	1.77
6.59,	-0.68,	1.85
6.44,	4.07,	5.33
7.27,	-3.10,	2.30
9.95,	-6.38,	-0.32
13.22,	2.02,	3.11
13.47,	3.48,	3.29
12.52,	-4.95,	-1.40
11.81,	-3.64,	-2.20
9.86,	6.36,	3.97
6.62,	3.03,	3.26
5.96,	-4.00,	-0.52
6.96,	0.21,	3.39
8.18,	1.87,	5.87
8.93,	-3.82,	3.74
13.35,	-3.11,	0.89
14.35,	2.30,	3.42
11.25,	-1.15,	-0.58
9.56,	-2.29,	-2.52
9.11,	3.58,	1.17
9.04,	2.44,	1.72
7.05,	-4.60,	0.97
8.45,	-1.60,	1.94
8.87,	5.11,	7.68
8.32,	-1.78,	4.98
10.41,	-5.32,	0.29
12.40,	1.38,	3.96
12.04,	-0.79,	-0.36
9.59,	-4.18,	-2.62
8.98,	1.67,	-0.83
10.39,	5.68,	1.70
9.60,	-1.94,	1.85
9.82,	-5.42,	0.13
10.31,	5.69,	6.76
7.74,	3.94,	7.33
6.12,	-7.95,	-1.22
7.86,	-3.08,	1.11
11.41,	4.87,	4.77
12.02,	-1.28,	0.62
12.05,	-5.60,	-2.17
13.13,	1.16,	0.26
11.18,	4.33,	3.85
9.07,	-2.67,	0.65
7.42,	0.34,	0.95
7.06,	6.63,	6.15
5.68,	-3.28,	2.33
6.81,	-7.58,	-0.24
11.69,	2.41,	4.80
13.09,	3.11,	4.35
13.05,	-4.82,	-1.15
13.22,	-2.78,	-1.35
11.82,	4.51,	2.26
8.72,	1.31,	1.56
6.61,	-3.07,	-1.06
6.96,	2.99,	2.41
6.74,	2.42,	6.00
7.66,	-6.60,	1.60
10.16,	-1.94,	3.43
12.62,	5.10,	7.38
12.99,	-3.08,	-0.05
12.09,	-5.98,	-2.99
9.82,	4.11,	0.73
8.23,	5.13,	2.11
8.62,	-3.74,	-1.51
9.73,	-3.18,	0.05
9.25,	5.40,	6.77
8.38,	1.43,	6.65
9.10,	-5.94,	0.47
9.89,	-0.38,	3.55
10.59,	1.54,	3.38
11.16,	-3.73,	-1.10
10.96,	-1.59,	-1.05
10.51,	2.46,	0.30
9.85,	0.57,	0.80
10.44,	-2.33,	0.15
10.45,	2.48,	3.65
8.87,	3.73,	7.02
6.64,	-4.82,	1.06
6.19,	-3.41,	1.52
8.17,	3.08,	4.61
9.56,	0.08,	2.39
12.85,	-5.00,	-0.92
13.27,	-1.26,	-0.74
12.53,	2.75,	2.78
11.30,	-1.70,	-0.33
9.76,	0.74,	0.90
7.63,	5.03,	4.73
5.24,	-1.90,	1.72
6.20,	-4.40,	0.89
8.51,	1.45,	5.25
10.05,	1.35,	5.05
12.46,	-3.62,	1.18
14.16,	-2.80,	0.17
13.16,	1.82,	0.93
10.49,	0.63,	0.50
8.71,	-0.86,	-1.40
8.10,	2.50,	1.74
6.18,	0.73,	3.93
6.59,	-4.01,	2.03
9.50,	-0.19,	4.16
10.52,	3.19,	6.85
10.06,	-0.49,	4.91
12.59,	-4.44,	-0.24
13.19,	-0.61,	0.66
9.54,	1.53,	-0.49
8.18,	0.59,	-0.97
9.26,	0.92,	-0.23
10.47,	1.68,	1.92
8.24,	-1.98,	4.36
9.09,	-2.87,	2.85
9.85,	3.58,	5.72
8.29,	1.06,	5.03
8.90,	-5.74,	-0.91
11.12,	-1.53,	0.91
11.56,	1.33,	0.38
10.94,	-0.83,	-0.95
11.23,	-1.09,	-0.61
11.74,	1.84,	0.65
9.62,	1.69,	4.46
7.76,	-2.76,	1.95
7.72,	0.43,	2.96
6.68,	3.64,	5.46
6.65,	-2.95,	2.45
8.96,	-4.69,	0.54
13.67,	0.73,	2.65
13.91,	0.14,	1.21
12.56,	-2.54,	-0.84
12.19,	0.66,	0.17
9.62,	3.78,	3.25
6.86,	-0.71,	2.46
5.80,	-2.55,	0.36
6.86,	3.09,	3.84
8.07,	0.55,	4.98
8.68,	-6.22,	1.69
12.55,	-1.20,	2.66
14.10,	3.60,	4.27
12.39,	-2.51,	-1.30
11.12,	-3.02,	-2.52
9.47,	4.27,	0.85
7.59,	3.26,	2.57
6.65,	-5.15,	-0.08
8.22,	-1.53,	2.20
9.07,	5.01,	7.64
9.43,	-0.93,	4.65
10.62,	-5.32,	1.44
11.84,	-0.46,	2.69
11.77,	0.95,	0.93
10.07,	-1.68,	-2.03
9.11,	0.93,	-0.80
9.31,	3.31,	1.35
9.26,	-2.18,	2.39
9.87,	-4.25,	0.90
9.90,	5.50,	7.06
8.84,	3.31,	7.13
7.29,	-7.46,	-0.92
7.67,	-3.17,	1.55
11.67,	3.15,	2.65
11.51,	-0.92,	0.04
11.71,	-3.62,	-2.20
12.61,	1.56,	-0.20
10.91,	2.31,	3.46
9.68,	-3.76,	0.30
8.25,	1.81,	2.68
7.27,	6.73,	6.55
5.38,	-3.90,	1.74
6.61,	-6.92,	0.07
10.80,	2.36,	4.62
12.28,	2.46,	3.82
14.21,	-4.58,	-1.43
13.78,	-2.07,	-1.33
11.20,	4.78,	2.78
8.29,	0.06,	1.98
7.27,	-3.66,	-0.99
6.70,	3.52,	3.88
