x,	y,	z
8.17,	-4.97,	1.83
9.26,	1.24,	4.43
9.74,	4.87,	7.06
9.25,	-5.09,	0.80
10.57,	-6.75,	-1.59
11.48,	1.62,	1.08
10.49,	3.96,	0.86
10.83,	-1.52,	-0.45
11.85,	-2.59,	-1.61
11.00,	3.69,	4.88
8.31,	1.52,	5.22
6.53,	-4.14,	0.66
6.38,	0.43,	3.30
7.18,	2.72,	4.76
9.57,	-3.16,	1.65
12.07,	-5.40,	-0.40
12.96,	-0.32,	1.06
12.12,	2.55,	2.47
12.07,	-0.65,	-0.23
11.07,	0.85,	0.99
8.70,	2.73,	3.50
6.40,	-0.37,	2.67
5.09,	-2.21,	0.94
6.00,	2.35,	4.11
9.25,	0.36,	4.63
11.57,	-5.17,	1.36
14.18,	-2.76,	1.21
13.29,	1.55,	2.00
11.04,	0.22,	-0.31
10.32,	-0.15,	-1.58
9.47,	2.95,	1.90
7.47,	0.71,	2.07
6.82,	-3.29,	1.62
7.77,	-0.06,	3.30
8.20,	2.71,	7.02
9.40,	-2.62,	3.54
13.58,	-3.38,	1.17
13.27,	-1.36,	2.18
10.14,	-2.40,	-1.56
8.48,	-0.15,	-1.50
9.84,	5.12,	0.53
9.43,	3.14,	2.06
8.99,	-4.12,	0.75
9.83,	-1.45,	1.89
8.76,	4.03,	6.84
7.26,	-1.24,	3.85
8.25,	-3.98,	1.00
10.67,	0.21,	2.86
11.33,	-1.89,	0.69
10.61,	-4.25,	-1.70
12.11,	3.13,	0.89
12.83,	4.93,	3.02
10.18,	-3.84,	1.00
8.78,	-4.13,	0.25
7.52,	6.20,	6.44
5.27,	2.52,	5.23
6.43,	-6.51,	-0.66
8.81,	-1.04,	2.55
13.02,	1.58,	3.38
12.39,	-3.59,	0.26
13.30,	-3.01,	-1.22
13.30,	4.48,	1.41
9.50,	3.36,	3.62
7.89,	-4.76,	-1.42
7.15,	0.44,	1.49
6.55,	5.97,	6.16
5.83,	-2.48,	2.61
8.36,	-4.70,	1.62
13.10,	1.09,	4.52
14.11,	-0.71,	2.83
12.34,	-4.96,	-1.84
11.19,	0.45,	-1.16
9.14,	5.81,	2.89
8.62,	-0.32,	-0.17
8.27,	-3.69,	-0.34
8.65,	2.79,	3.53
7.72,	1.93,	6.70
7.83,	-5.40,	2.25
10.23,	-0.29,	4.09
12.02,	3.30,	5.99
11.83,	-6.58,	-1.38
10.50,	-6.31,	-3.32
9.66,	6.52,	1.39
9.57,	6.31,	2.29
9.57,	-4.53,	-1.82
10.66,	-3.08,	0.03
10.32,	6.34,	7.15
7.80,	0.41,	5.46
7.07,	-6.85,	-1.00
8.05,	1.53,	3.63
9.90,	2.46,	4.35
11.78,	-6.33,	-1.52
12.54,	-3.11,	-1.54
13.04,	6.35,	2.70
11.16,	0.43,	1.91
10.66,	-6.32,	-2.62
8.75,	4.04,	4.33
6.94,	6.30,	7.04
4.39,	-5.68,	0.17
5.73,	-5.03,	1.16
9.91,	3.87,	4.90
12.02,	0.42,	3.93
13.45,	-5.49,	-1.89
14.06,	-0.25,	0.61
12.03,	2.58,	2.05
9.17,	-1.91,	-0.65
8.26,	1.17,	0.30
7.54,	5.53,	4.05
6.05,	-2.62,	2.63
6.99,	-6.03,	0.65
9.68,	2.92,	6.72
11.37,	2.28,	6.01
13.41,	-6.06,	-0.67
13.48,	-3.50,	-1.02
10.45,	4.38,	1.59
8.27,	1.63,	0.54
8.89,	-1.77,	-2.32
10.14,	2.57,	2.57
8.01,	0.70,	4.64
7.88,	-3.59,	2.28
9.43,	0.75,	4.71
9.01,	2.23,	6.07
9.38,	-4.06,	1.39
12.09,	-4.55,	-0.14
11.99,	-0.38,	-0.70
10.05,	2.18,	0.54
9.40,	0.68,	-0.23
11.21,	-0.24,	-0.57
10.88,	1.22,	3.96
9.22,	-0.69,	4.09
7.97,	-1.06,	2.41
6.53,	1.32,	3.92
6.88,	-1.28,	2.43
8.89,	-2.02,	0.69
13.49,	-0.84,	1.73
13.01,	-2.12,	-0.53
12.04,	-0.63,	0.85
12.48,	1.28,	0.72
11.06,	3.38,	2.40
7.81,	1.05,	3.43
5.86,	-3.33,	0.60
5.79,	0.49,	3.19
6.93,	1.73,	5.30
8.12,	-3.68,	2.31
12.81,	-2.84,	1.07
14.38,	1.79,	3.02
12.86,	-1.02,	0.14
11.62,	-3.80,	-1.72
9.98,	1.96,	0.06
8.35,	5.45,	3.15
6.18,	-2.05,	1.34
7.27,	-4.34,	-0.08
9.16,	2.95,	6.35
8.86,	1.35,	6.47
9.36,	-3.95,	2.99
12.89,	-1.61,	2.22
13.52,	0.60,	2.33
10.07,	-2.48,	-1.98
8.25,	-0.27,	-1.52
9.64,	5.00,	1.33
9.56,	2.25,	1.95
8.71,	-5.05,	1.11
9.60,	-0.36,	2.17
9.10,	5.32,	8.01
7.98,	-3.68,	2.48
8.30,	-4.89,	0.07
11.08,	2.90,	4.02
11.77,	-1.66,	0.35
10.42,	-6.31,	-3.06
11.31,	3.47,	0.39
11.73,	8.40,	4.53
9.78,	-4.87,	0.65
9.26,	-6.96,	-1.78
8.45,	7.28,	7.64
6.25,	3.59,	5.76
5.38,	-7.62,	-1.40
8.62,	-1.26,	1.59
13.33,	3.23,	4.44
13.09,	-4.71,	-0.29
13.07,	-4.03,	-1.96
13.38,	6.10,	2.35
9.63,	2.78,	3.16
7.61,	-6.04,	-2.09
6.87,	1.64,	2.26
6.75,	6.42,	6.61
6.39,	-4.82,	1.69
8.21,	-5.92,	1.13
12.44,	3.44,	5.20
13.69,	1.38,	3.34
13.02,	-6.11,	-2.44
12.06,	-1.10,	-1.68
9.76,	5.35,	2.77
7.54,	-0.14,	-0.28
7.06,	-2.34,	0.42
8.32,	3.13,	3.79
8.35,	0.04,	5.91
8.65,	-6.71,	1.58
10.70,	1.11,	4.53
10.72,	4.83,	6.83
11.77,	-5.36,	-1.90
11.05,	-5.56,	-2.73
9.23,	4.20,	0.34
9.35,	5.50,	2.07
9.56,	-2.59,	-0.32
11.04,	-3.21,	0.85
9.69,	4.73,	7.39
8.12,	0.71,	6.33
7.86,	-5.71,	-0.36
8.01,	0.23,	3.31
9.97,	1.29,	2.77
11.82,	-4.04,	-0.88
12.31,	-2.94,	-1.83
12.36,	3.68,	1.21
10.64,	1.90,	2.23
10.64,	-3.07,	-1.09
8.73,	2.39,	3.64
7.17,	3.39,	5.60
5.27,	-4.52,	0.85
6.19,	-2.69,	1.44
9.49,	4.21,	5.46
11.52,	-1.78,	2.49
14.49,	-5.84,	-2.17
14.59,	1.44,	1.24
11.47,	3.10,	2.30
8.97,	-2.77,	-1.06
8.12,	0.85,	0.97
6.96,	4.50,	5.07
6.13,	-3.54,	1.72
7.62,	-4.92,	1.39
9.89,	2.48,	5.73
10.38,	1.83,	5.40
13.05,	-4.64,	-0.15
13.93,	-2.99,	-0.86
11.10,	2.11,	0.70
8.86,	1.02,	-0.12
8.37,	0.23,	-1.36
8.50,	3.30,	2.51
7.62,	-1.07,	4.27
8.60,	-4.41,	1.76
10.19,	1.21,	5.57
10.15,	1.56,	4.92
8.74,	-3.14,	1.40
10.64,	-2.06,	0.32
11.94,	0.79,	0.33
10.19,	-1.22,	-1.11
9.83,	0.40,	-0.71
10.75,	3.81,	2.45
10.64,	0.68,	4.18
8.37,	-4.16,	2.78
8.85,	0.41,	3.74
8.11,	3.66,	5.87
6.46,	-4.29,	0.88
8.29,	-3.85,	-0.58
13.39,	1.58,	2.34
12.53,	-0.83,	-0.07
12.01,	-3.07,	-0.40
12.14,	0.43,	-0.18
10.44,	5.14,	4.14
7.51,	0.26,	2.95
6.14,	-4.12,	-0.18
6.41,	1.43,	3.36
7.24,	1.98,	4.40
8.07,	-3.17,	1.89
12.70,	-2.35,	1.28
14.95,	0.98,	2.04
13.60,	-1.41,	-0.00
11.53,	-2.64,	-2.00
9.42,	4.12,	1.32
7.87,	4.58,	3.34
6.10,	-4.81,	0.76
6.93,	-4.11,	0.83
9.27,	4.61,	7.45
9.19,	-0.29,	5.61
10.23,	-5.84,	0.55
12.41,	0.78,	3.17
13.09,	0.67,	1.39
10.62,	-4.69,	-2.91
8.96,	1.27,	-0.81
9.40,	6.46,	2.17
7.41,	0.10,	2.45
8.27,	-5.62,	0.97
10.50,	2.33,	4.94
9.85,	5.06,	8.33
8.57,	-6.80,	-0.06
8.72,	-5.07,	-0.72
10.50,	5.07,	4.08
11.62,	0.84,	0.88
10.80,	-5.71,	-3.38
11.65,	1.12,	-0.46
10.38,	6.22,	5.66
9.53,	-2.63,	2.13
9.27,	-3.01,	0.80
8.34,	5.73,	6.92
6.03,	-1.27,	3.46
6.83,	-7.14,	-1.09
9.21,	1.35,	3.08
12.28,	2.92,	3.41
12.98,	-2.79,	-0.05
13.53,	-3.36,	-1.67
13.39,	4.43,	2.10
9.26,	1.53,	3.42
7.17,	-5.75,	-1.61
6.75,	2.00,	2.87
6.61,	5.38,	5.80
7.12,	-4.71,	0.98
8.78,	-5.14,	1.14
12.29,	2.82,	4.45
13.21,	0.99,	3.13
13.56,	-5.17,	-2.76
13.10,	-0.40,	-1.63
9.09,	5.87,	2.50
6.75,	-0.20,	0.89
7.35,	-3.60,	-0.62
8.55,	2.72,	4.92
8.20,	0.26,	5.68
9.20,	-5.15,	2.14
11.03,	-0.43,	3.99
10.63,	1.78,	4.33
11.21,	-2.50,	-0.28
11.63,	-2.61,	-1.84
10.11,	2.19,	-0.35
8.79,	2.25,	1.34
8.60,	-1.12,	0.25
9.89,	0.52,	2.65
9.54,	1.82,	6.13
9.10,	-2.86,	3.94
8.66,	-2.68,	2.14
8.97,	1.27,	4.07
8.04,	-0.83,	1.44
10.78,	-2.79,	-0.42
12.86,	-0.00,	-0.42
12.11,	1.82,	0.97
10.62,	-0.45,	1.12
10.28,	-0.75,	0.99
9.48,	3.69,	5.05
6.88,	1.05,	4.46
6.19,	-4.30,	0.73
7.75,	-0.90,	2.29
8.45,	1.92,	4.03
10.19,	-2.97,	0.98
14.58,	-2.57,	-0.93
14.31,	2.49,	2.21
11.81,	0.08,	1.37
9.42,	-3.32,	-1.37
8.09,	2.52,	2.07
6.69,	3.91,	4.55
5.73,	-4.15,	1.45
7.69,	-3.49,	1.76
10.43,	2.35,	5.80
10.64,	-0.81,	3.70
12.68,	-4.21,	-0.44
14.05,	0.31,	0.00
11.26,	1.68,	0.60
8.37,	-1.61,	-2.02
8.44,	1.69,	0.22
8.14,	4.75,	3.27
7.90,	-2.94,	3.63
8.57,	-5.85,	1.29
10.63,	3.44,	6.85
10.68,	2.47,	5.92
9.26,	-6.30,	-0.64
10.24,	-2.35,	-0.45
11.81,	4.90,	1.89
10.35,	-0.12,	-0.37
9.89,	-4.01,	-2.35
10.42,	3.00,	1.96
