x,	y,	z
12.60,	-5.16,	1.33
13.91,	0.41,	2.87
12.44,	0.62,	1.93
10.70,	-1.30,	-1.44
10.57,	1.40,	-0.63
9.12,	2.03,	1.74
7.26,	-2.18,	0.46
7.77,	-0.38,	2.08
8.06,	3.64,	5.88
7.52,	-1.44,	4.61
9.90,	-3.95,	2.31
13.60,	-0.70,	3.55
12.89,	-2.69,	0.93
9.41,	-2.78,	-1.59
8.57,	2.40,	-0.45
10.26,	4.72,	1.06
9.18,	-0.51,	0.70
9.88,	-3.23,	0.07
10.55,	3.38,	3.98
7.38,	1.57,	5.92
6.81,	-6.02,	0.40
8.74,	-0.02,	2.90
10.85,	3.64,	5.08
10.90,	-5.56,	-1.37
10.84,	-5.38,	-2.13
13.25,	6.02,	2.22
12.46,	4.28,	3.69
10.30,	-6.87,	-2.18
9.37,	-0.85,	0.75
6.77,	8.06,	7.97
4.41,	-2.07,	2.84
6.52,	-6.57,	-0.71
10.01,	2.94,	5.07
12.58,	0.08,	3.22
12.25,	-6.35,	-1.55
13.90,	-0.18,	0.39
13.35,	5.02,	1.96
8.65,	-0.61,	1.05
8.18,	-3.95,	-2.15
7.52,	4.75,	3.58
6.13,	4.41,	5.82
5.97,	-5.42,	1.14
8.81,	-2.72,	3.54
13.56,	2.12,	5.37
13.17,	-3.67,	2.02
12.26,	-3.97,	-2.37
11.28,	4.59,	1.46
8.95,	2.14,	1.02
8.62,	-4.21,	-2.88
9.22,	1.11,	1.79
8.79,	5.52,	5.18
7.14,	-2.51,	3.76
8.05,	-5.30,	1.46
10.18,	3.38,	6.33
11.50,	1.35,	5.18
11.51,	-8.96,	-3.01
10.85,	-3.65,	-2.16
9.52,	7.43,	2.80
9.23,	3.03,	0.55
10.86,	-4.45,	-1.55
11.50,	-0.22,	1.24
9.34,	3.95,	7.01
6.95,	-2.71,	2.53
6.72,	-2.03,	1.37
7.90,	4.10,	5.23
10.12,	-1.77,	2.26
11.87,	-7.72,	-1.73
12.67,	0.04,	-0.14
13.07,	6.28,	3.65
11.90,	-1.83,	-0.67
11.27,	-3.89,	-1.73
8.25,	5.17,	5.02
5.81,	2.25,	5.23
4.93,	-5.55,	-0.12
6.22,	-0.32,	3.61
9.94,	2.54,	5.43
11.76,	-4.17,	1.53
13.61,	-4.04,	-0.17
13.96,	1.87,	1.70
12.51,	2.15,	1.95
9.64,	-2.10,	-2.35
9.01,	1.95,	0.23
7.02,	3.80,	3.79
6.08,	-3.23,	1.40
7.97,	-2.47,	2.28
9.11,	4.17,	7.16
10.76,	-1.43,	4.32
12.87,	-6.18,	-0.14
13.25,	-1.30,	0.87
10.99,	1.94,	0.53
8.03,	0.64,	-0.56
9.51,	0.37,	-1.74
9.75,	2.13,	2.62
8.29,	0.00,	3.35
8.39,	-1.71,	2.86
9.15,	1.39,	4.35
8.20,	-0.05,	4.83
8.43,	-4.14,	1.61
12.36,	-2.10,	1.27
11.74,	-1.08,	0.83
9.81,	-1.24,	-0.89
9.93,	1.22,	-0.31
12.00,	3.45,	1.82
11.16,	0.00,	2.56
9.20,	-3.57,	1.45
8.75,	1.02,	3.38
5.77,	3.22,	5.05
5.06,	-2.54,	2.19
9.42,	-2.64,	0.98
13.10,	0.61,	3.50
12.17,	-3.32,	-0.49
12.21,	-3.32,	-0.98
13.25,	4.20,	1.21
11.78,	4.66,	2.69
7.25,	-3.58,	-0.01
6.34,	-2.75,	-0.19
6.11,	4.23,	5.70
6.16,	0.83,	4.37
8.51,	-4.50,	2.34
12.01,	-1.90,	2.66
14.43,	0.48,	3.13
12.99,	-2.76,	0.15
11.59,	-1.18,	-1.68
10.46,	3.84,	1.04
7.93,	1.83,	1.33
6.43,	-2.82,	0.23
8.17,	0.21,	2.58
8.70,	3.48,	6.23
8.50,	-3.01,	3.74
9.66,	-3.94,	2.44
12.91,	1.50,	4.50
12.75,	-1.51,	1.50
9.33,	-4.75,	-3.12
8.97,	2.58,	-0.87
10.08,	5.99,	2.72
9.03,	-1.97,	-0.03
9.58,	-3.95,	0.82
10.14,	5.26,	5.26
7.80,	1.45,	6.17
7.18,	-7.54,	-0.93
8.94,	0.21,	3.56
11.39,	3.55,	4.64
10.83,	-6.06,	-1.71
11.02,	-5.05,	-2.89
12.60,	7.47,	2.66
11.22,	4.96,	3.85
10.18,	-7.77,	-2.28
9.79,	-1.53,	0.58
7.67,	8.09,	8.37
4.62,	-2.16,	2.95
5.76,	-5.51,	-0.37
9.59,	4.25,	5.53
13.00,	-1.72,	2.18
12.93,	-9.32,	-2.95
13.75,	2.38,	0.63
13.01,	9.21,	4.52
8.83,	-3.90,	-1.04
8.22,	-6.50,	-3.30
7.28,	7.08,	5.57
6.15,	4.15,	5.84
6.60,	-8.46,	-0.48
8.96,	-2.65,	2.69
12.51,	5.51,	7.23
13.47,	-2.76,	1.36
13.35,	-5.94,	-2.72
12.29,	2.68,	0.61
8.20,	3.09,	1.48
7.48,	-2.68,	-2.23
8.49,	1.58,	2.03
8.32,	4.21,	5.73
7.81,	-3.63,	3.29
9.00,	-4.89,	2.21
10.57,	2.80,	5.49
10.02,	1.76,	5.04
11.76,	-5.43,	-2.00
11.40,	-2.54,	-1.66
9.43,	3.52,	0.74
9.11,	1.77,	0.57
10.95,	-1.18,	0.14
11.70,	0.72,	2.60
9.05,	1.93,	6.13
7.84,	-2.09,	3.43
7.18,	-1.64,	2.85
7.23,	0.78,	4.00
10.52,	-2.03,	1.49
11.95,	-4.52,	-0.55
12.37,	0.90,	-0.21
12.13,	3.28,	2.60
11.43,	-2.64,	-1.26
11.08,	-1.23,	0.04
8.17,	4.43,	5.31
6.05,	-0.14,	3.25
5.46,	-3.30,	0.68
6.59,	2.04,	4.34
9.45,	0.27,	4.04
12.10,	-5.04,	0.16
15.19,	-2.32,	0.25
14.43,	2.86,	1.15
10.78,	0.56,	0.98
9.63,	-2.88,	-2.38
8.35,	3.57,	3.16
6.25,	2.57,	4.62
6.55,	-4.47,	0.52
8.06,	-0.91,	3.43
9.36,	1.95,	6.23
9.97,	-2.54,	3.10
13.43,	-2.86,	1.02
14.28,	-0.62,	0.93
10.45,	-0.22,	-0.50
8.08,	-0.21,	-0.90
9.17,	3.19,	-0.23
8.68,	4.17,	3.26
7.91,	-4.68,	2.23
9.11,	-4.00,	1.03
9.82,	5.52,	8.29
9.02,	-0.47,	4.20
8.99,	-5.52,	-0.54
11.34,	0.93,	2.47
11.51,	0.63,	0.23
9.43,	-3.50,	-1.87
11.18,	0.79,	-0.57
11.66,	5.73,	3.34
10.05,	-1.47,	3.54
8.40,	-5.64,	0.01
8.49,	4.17,	5.74
6.69,	3.79,	6.20
5.77,	-4.51,	1.50
9.14,	-2.80,	0.86
12.93,	2.14,	3.42
12.33,	-2.83,	-0.33
11.94,	-4.07,	-0.97
12.69,	3.42,	1.22
11.28,	4.69,	3.62
7.39,	-3.59,	0.16
6.42,	-2.71,	0.18
6.33,	4.18,	4.52
6.50,	0.92,	3.91
8.63,	-4.80,	1.43
12.03,	-1.48,	2.21
14.65,	1.35,	3.03
13.87,	-3.54,	-0.64
11.49,	-0.88,	-2.06
10.39,	6.21,	2.10
7.29,	0.85,	1.46
6.63,	-5.78,	-0.64
7.86,	1.22,	3.41
8.56,	5.80,	7.96
8.72,	-5.26,	2.32
9.99,	-6.26,	0.68
12.42,	3.83,	5.27
12.63,	0.71,	2.20
10.07,	-5.76,	-3.59
9.72,	-0.03,	-1.34
9.13,	5.79,	2.12
7.69,	1.39,	1.64
9.74,	-3.93,	0.94
10.20,	1.24,	3.75
8.43,	1.30,	6.82
8.16,	-5.02,	1.02
8.89,	-0.63,	2.36
9.48,	2.84,	3.77
11.77,	-3.03,	-0.72
10.75,	-4.52,	-2.36
12.23,	4.19,	1.33
11.16,	4.55,	3.96
10.56,	-4.54,	-0.25
9.99,	-0.86,	1.39
7.50,	6.12,	7.35
5.65,	-2.37,	3.01
6.65,	-5.23,	-0.12
8.34,	2.82,	4.77
12.26,	-0.47,	1.92
13.19,	-6.86,	-1.79
13.75,	0.78,	-0.31
12.81,	7.35,	4.27
8.98,	-3.35,	-0.60
8.32,	-5.93,	-2.80
6.97,	6.60,	5.88
5.79,	3.39,	5.26
7.02,	-7.00,	-0.46
9.71,	-1.67,	2.78
12.28,	3.05,	5.55
12.95,	-3.03,	0.89
13.71,	-3.61,	-1.47
12.44,	2.16,	-0.19
8.07,	3.04,	1.20
7.26,	-1.50,	-0.95
8.36,	0.18,	1.54
8.24,	2.65,	5.34
8.04,	-2.50,	3.87
9.41,	-3.21,	3.21
10.73,	1.30,	4.94
9.92,	-0.40,	3.53
11.42,	-3.47,	-1.29
11.90,	-0.14,	-0.55
10.14,	1.73,	0.06
8.86,	-0.99,	-0.60
9.53,	0.87,	1.05
10.27,	4.01,	4.75
8.83,	-1.60,	4.27
8.80,	-5.47,	1.73
8.50,	1.45,	4.51
7.99,	3.25,	5.25
8.41,	-3.81,	0.04
12.00,	-4.15,	-1.01
12.61,	1.16,	0.70
11.34,	1.77,	1.73
11.15,	-1.16,	-0.08
11.35,	1.20,	1.76
8.39,	2.17,	4.86
6.33,	-2.15,	2.06
5.97,	-1.47,	2.33
7.51,	0.77,	3.53
8.02,	-0.60,	2.74
10.91,	-2.61,	1.65
14.86,	-1.08,	0.23
13.95,	-0.20,	1.20
11.51,	-1.31,	-0.70
9.90,	0.61,	-0.10
8.10,	4.13,	2.36
6.00,	0.14,	2.96
6.69,	-4.21,	0.48
8.42,	1.16,	4.43
9.90,	0.32,	5.17
10.57,	-4.77,	1.29
13.33,	-0.88,	1.58
14.19,	2.41,	1.60
10.08,	-2.30,	-1.39
8.23,	-2.70,	-3.07
9.20,	5.29,	1.87
8.06,	4.55,	3.76
7.63,	-6.50,	1.32
9.31,	-3.73,	1.57
9.96,	5.85,	8.90
9.28,	-1.54,	3.87
9.65,	-5.69,	-1.24
11.35,	1.87,	2.60
11.29,	1.07,	0.13
9.67,	-2.94,	-2.10
11.38,	0.21,	-0.24
10.93,	4.53,	2.87
8.37,	0.10,	4.88
8.68,	-4.35,	0.99
9.13,	1.75,	4.71
7.72,	2.09,	5.36
6.33,	-4.15,	0.50
8.18,	-0.97,	1.62
12.63,	1.58,	2.68
13.16,	-4.13,	-0.67
12.25,	-2.05,	-1.21
12.75,	6.73,	3.21
10.80,	6.58,	5.34
7.75,	-6.42,	-0.40
7.07,	-3.99,	0.25
7.06,	6.49,	6.39
6.27,	-0.16,	3.92
8.66,	-6.97,	-1.10
10.67,	0.82,	3.38
13.60,	2.91,	3.31
13.41,	-5.30,	-0.90
12.76,	-3.45,	-3.08
11.49,	6.88,	2.30
6.51,	2.11,	2.01
5.98,	-5.73,	-2.76
7.69,	1.42,	4.13
8.83,	3.92,	6.49
9.12,	-4.89,	3.02
10.69,	-5.25,	1.29
12.70,	3.13,	4.03
12.16,	1.30,	2.30
10.86,	-3.84,	-3.26
9.89,	0.36,	-1.21
9.03,	3.64,	1.54
7.60,	-0.25,	1.47
9.49,	-1.88,	1.88
