x,	y,	z
7.50,	-3.50,	0.47
10.94,	-2.03,	1.35
12.11,	0.68,	1.84
12.03,	-1.23,	1.13
11.70,	-1.80,	-0.56
12.25,	4.01,	2.02
10.25,	3.01,	3.20
6.18,	-5.32,	-0.95
5.77,	-1.72,	1.04
7.24,	5.32,	6.19
9.07,	-0.53,	3.69
10.67,	-6.64,	0.71
13.33,	-0.67,	1.95
12.54,	2.83,	3.38
10.64,	-2.26,	-1.99
10.07,	1.09,	-0.18
9.88,	4.03,	1.78
7.69,	-2.77,	0.56
7.01,	-4.71,	0.42
8.82,	3.52,	5.20
9.57,	5.01,	7.60
10.08,	-5.19,	2.34
11.77,	-6.08,	0.75
11.76,	2.30,	2.74
9.29,	1.99,	1.45
8.15,	-0.89,	-2.45
9.24,	0.74,	-0.11
11.18,	-0.63,	0.68
9.54,	-3.59,	1.72
9.92,	2.34,	3.19
9.36,	6.86,	7.96
9.05,	-3.87,	2.38
8.98,	-7.79,	-0.24
9.79,	1.39,	2.87
10.06,	3.14,	2.79
10.26,	-3.31,	-1.49
10.02,	-2.45,	-1.67
12.47,	4.53,	2.96
12.12,	1.20,	3.36
10.04,	-5.65,	-0.94
9.21,	2.22,	2.81
5.61,	3.82,	6.00
5.56,	-5.14,	-0.42
9.19,	-2.03,	2.09
11.11,	2.58,	4.48
11.78,	-2.74,	0.70
12.12,	-3.93,	-0.98
12.79,	4.56,	1.74
10.64,	4.79,	3.27
8.61,	-4.94,	-1.63
7.62,	-3.52,	-0.97
6.63,	5.82,	5.59
6.80,	1.57,	4.90
9.76,	-5.33,	1.02
12.07,	-1.56,	3.80
12.45,	-0.23,	2.96
12.01,	-2.28,	0.11
10.78,	2.46,	-0.09
9.41,	3.49,	1.61
8.65,	-2.94,	-1.51
8.29,	-3.60,	0.04
9.02,	3.55,	3.72
8.89,	4.13,	7.00
9.09,	-5.20,	2.21
10.42,	-3.24,	2.69
11.50,	1.64,	5.28
10.21,	-2.37,	-0.03
9.19,	-0.76,	-0.51
9.00,	2.81,	0.23
9.08,	0.09,	0.35
10.81,	-3.50,	-0.73
11.55,	-0.47,	1.58
10.18,	5.18,	5.39
7.51,	0.22,	4.11
8.02,	-4.35,	0.74
9.66,	-0.81,	3.07
9.61,	0.28,	2.29
10.10,	-1.92,	0.17
11.58,	-0.93,	-0.74
11.06,	1.85,	1.89
10.38,	-0.31,	1.45
12.33,	-1.04,	0.61
11.07,	1.97,	3.09
6.82,	-0.08,	3.40
4.85,	-2.71,	1.53
6.72,	1.32,	3.48
9.28,	1.25,	4.19
11.13,	-4.76,	0.96
12.62,	-3.50,	0.37
13.14,	3.77,	2.50
10.97,	2.22,	1.88
9.22,	-3.05,	-2.03
9.47,	0.85,	0.46
7.62,	2.41,	3.39
6.03,	-2.75,	1.15
8.68,	-1.43,	3.09
10.74,	2.82,	5.56
11.44,	-2.07,	3.77
11.62,	-5.66,	-0.08
12.25,	2.41,	1.56
10.97,	4.31,	2.19
8.07,	-2.68,	-2.83
8.86,	-1.80,	-1.01
9.81,	2.71,	2.77
8.31,	1.09,	4.59
8.71,	-3.19,	2.44
10.48,	0.09,	4.07
9.77,	1.26,	6.18
9.31,	-4.60,	1.53
10.02,	-1.28,	-0.11
9.91,	3.88,	2.46
8.95,	-1.04,	-1.49
9.28,	-3.21,	-1.60
12.49,	2.22,	1.83
12.33,	3.07,	4.01
8.68,	-3.57,	1.82
8.24,	-1.46,	1.44
7.55,	4.67,	5.72
8.33,	-2.07,	2.41
8.83,	-7.09,	-1.85
11.40,	1.10,	2.10
12.26,	4.13,	2.59
10.61,	-3.08,	-0.23
10.79,	-3.87,	-1.74
12.07,	5.72,	3.66
10.23,	3.17,	4.62
7.06,	-7.15,	-2.03
6.44,	-0.84,	1.59
6.59,	5.97,	6.60
8.53,	-1.82,	2.46
11.57,	-5.88,	0.56
13.90,	-0.08,	2.36
12.84,	1.83,	2.36
10.20,	-1.96,	-0.73
9.65,	1.34,	0.01
8.89,	4.49,	3.03
7.40,	-3.84,	0.80
7.26,	-5.31,	-0.87
9.14,	5.03,	6.82
9.82,	2.14,	6.59
10.73,	-6.69,	0.63
11.80,	-2.49,	2.18
11.57,	3.59,	2.36
9.62,	-0.47,	0.08
8.75,	-2.52,	-2.93
9.07,	2.98,	1.02
9.61,	0.31,	2.19
9.38,	-4.43,	0.56
10.14,	2.94,	5.33
9.82,	5.37,	7.74
8.84,	-5.97,	1.57
9.62,	-6.69,	-0.17
9.98,	4.27,	3.16
9.83,	3.61,	2.46
9.81,	-4.97,	-3.24
10.40,	-1.93,	-1.34
11.42,	5.02,	3.97
11.34,	0.32,	2.89
9.60,	-3.89,	0.23
8.56,	2.96,	4.21
5.81,	1.42,	4.98
7.12,	-5.26,	-0.14
10.47,	-0.98,	2.18
11.47,	1.62,	3.28
11.88,	-1.89,	0.56
11.97,	-2.25,	-0.36
10.99,	3.28,	2.00
9.90,	2.33,	3.04
9.27,	-3.47,	-0.77
8.30,	-0.57,	0.75
6.46,	2.60,	4.38
6.48,	-2.02,	2.53
10.06,	-1.83,	1.78
12.13,	1.63,	4.23
13.10,	-2.15,	1.20
12.80,	-3.75,	-0.80
10.63,	2.78,	0.48
8.79,	4.71,	2.46
7.47,	-2.10,	-0.69
8.76,	-3.02,	-0.06
8.85,	2.73,	4.31
8.25,	1.50,	5.78
9.91,	-5.15,	1.83
11.46,	-1.48,	2.62
11.02,	1.68,	4.55
10.40,	-2.26,	-1.26
9.48,	-0.05,	0.20
9.28,	0.52,	-0.40
8.49,	-0.08,	0.14
9.89,	0.05,	1.95
11.39,	1.20,	2.68
9.64,	2.19,	6.22
8.59,	-3.04,	3.10
8.97,	-2.86,	2.36
9.56,	0.71,	3.39
8.77,	-0.58,	1.11
10.26,	-1.07,	-0.19
11.24,	0.38,	0.13
10.61,	-0.44,	0.77
10.43,	-1.30,	0.56
11.63,	2.23,	2.55
9.93,	2.32,	4.14
6.36,	-2.99,	1.36
6.29,	-1.86,	2.12
8.45,	2.31,	4.04
10.15,	0.05,	2.70
11.77,	-5.00,	0.35
13.30,	-1.95,	-0.02
12.39,	4.31,	3.46
9.84,	0.09,	1.37
9.43,	-1.44,	-1.02
9.70,	3.38,	2.89
6.94,	-1.69,	1.53
6.22,	-4.77,	0.26
8.43,	1.24,	4.00
10.48,	2.71,	4.95
11.37,	-3.27,	2.19
12.51,	-4.65,	-0.01
12.68,	1.46,	1.05
9.89,	1.70,	0.74
8.11,	-0.51,	-2.05
8.37,	2.38,	0.78
9.50,	1.03,	2.98
8.46,	-4.79,	2.24
9.57,	-1.33,	2.83
10.72,	5.80,	7.58
10.20,	-1.78,	3.13
9.96,	-7.04,	-0.97
10.31,	1.12,	1.42
10.37,	3.80,	1.51
8.61,	-2.64,	-1.71
9.05,	-2.94,	-1.50
11.09,	4.57,	3.79
10.67,	2.61,	5.57
8.96,	-5.79,	0.51
9.50,	-0.61,	3.58
8.31,	3.21,	6.05
7.76,	-3.32,	1.02
9.61,	-2.13,	0.08
11.54,	2.25,	2.55
11.31,	-1.23,	-0.05
10.91,	-2.33,	-0.31
11.51,	3.45,	2.45
10.61,	3.49,	4.14
7.82,	-4.49,	0.51
7.30,	-2.99,	0.20
6.96,	4.86,	5.63
7.69,	0.19,	3.58
10.81,	-4.16,	0.76
12.69,	-1.26,	2.65
13.29,	0.05,	1.41
11.92,	-0.95,	0.68
10.45,	1.82,	-0.07
9.01,	4.72,	2.73
8.00,	1.44,	2.49
6.92,	-6.58,	-0.83
7.74,	-1.73,	1.51
8.52,	5.61,	6.88
9.76,	-0.93,	3.97
11.85,	-5.90,	0.50
12.96,	-0.23,	2.78
11.55,	0.77,	0.88
9.78,	-1.20,	-2.77
8.29,	1.59,	-0.11
8.32,	2.16,	0.26
8.64,	-2.24,	2.41
9.82,	-4.19,	1.02
10.25,	3.55,	6.10
9.42,	4.05,	7.92
9.51,	-5.51,	0.64
9.89,	-4.02,	1.02
10.09,	1.84,	2.11
9.84,	0.04,	-0.04
9.97,	-1.50,	-1.17
10.12,	0.38,	0.57
9.83,	1.18,	2.86
9.95,	-1.54,	2.70
10.38,	0.50,	2.70
8.74,	2.91,	6.10
7.53,	-4.32,	1.41
7.83,	-3.64,	0.39
9.99,	3.09,	3.74
11.43,	0.38,	1.23
12.23,	-4.42,	-1.07
12.70,	0.39,	-0.22
10.57,	5.87,	5.19
8.50,	-1.63,	1.74
8.37,	-3.06,	-0.16
7.71,	3.94,	5.01
5.68,	-0.30,	3.13
7.17,	-4.88,	0.92
11.50,	-0.16,	2.81
13.06,	1.64,	4.35
12.41,	-3.59,	-0.40
12.79,	-1.92,	-1.09
10.80,	5.05,	2.15
7.52,	1.95,	1.72
7.61,	-3.32,	-0.90
8.89,	0.30,	1.51
8.20,	2.06,	5.35
7.64,	-2.91,	3.64
11.03,	-1.99,	2.95
12.45,	1.45,	5.03
11.53,	-2.85,	0.30
10.76,	-2.29,	-1.27
9.81,	3.00,	0.34
8.21,	0.89,	-0.58
7.92,	-2.78,	-0.75
9.84,	-0.32,	1.08
11.30,	4.22,	5.20
9.45,	-0.31,	5.17
9.34,	-4.80,	1.19
9.85,	0.89,	4.20
9.18,	0.44,	2.81
9.08,	-3.76,	-1.21
11.32,	0.04,	0.28
11.17,	2.07,	1.24
9.76,	-1.83,	0.46
9.68,	-2.24,	0.33
10.79,	4.26,	4.02
9.10,	3.18,	5.75
7.18,	-4.81,	0.57
7.87,	-3.00,	2.08
9.03,	2.22,	2.89
8.99,	1.15,	2.76
12.12,	-2.80,	-0.40
13.94,	-1.38,	-0.20
11.89,	1.78,	2.36
10.08,	-0.38,	1.20
8.71,	1.83,	0.91
8.44,	4.34,	4.27
6.22,	-3.97,	1.30
6.12,	-5.66,	0.24
9.24,	3.25,	5.83
11.11,	1.87,	4.92
12.97,	-5.07,	0.68
13.21,	-3.41,	-0.14
12.18,	3.98,	2.39
9.16,	0.61,	0.79
7.52,	-2.25,	-2.31
7.90,	3.90,	2.75
