x,	y,	z
13.07,	-2.63,	-1.07
12.71,	2.61,	2.18
9.84,	0.89,	2.15
7.55,	-2.40,	0.14
6.74,	2.43,	1.64
5.87,	5.60,	5.11
7.57,	-4.31,	1.97
10.10,	-7.09,	0.35
11.91,	1.99,	5.09
12.29,	2.78,	4.45
12.79,	-3.02,	-0.96
12.86,	-1.56,	-1.58
9.62,	2.55,	1.03
7.75,	0.04,	0.60
8.03,	-1.79,	-0.51
7.36,	2.91,	3.89
7.35,	1.22,	5.49
9.25,	-3.75,	2.42
12.13,	-2.41,	3.79
12.28,	-0.46,	3.36
10.50,	-0.65,	-0.10
10.08,	1.16,	-0.49
9.20,	0.02,	-0.92
9.32,	-2.38,	-1.69
10.22,	-0.60,	1.08
11.15,	3.40,	2.74
8.19,	2.38,	6.97
7.97,	-4.06,	2.29
8.55,	-0.41,	3.87
9.52,	1.00,	4.97
9.18,	-3.02,	-0.73
9.78,	-0.80,	1.52
11.94,	1.69,	-0.26
12.37,	-0.38,	0.98
11.45,	-3.97,	-0.80
10.89,	0.46,	1.30
8.74,	6.22,	5.89
5.71,	-0.47,	3.75
5.66,	-4.76,	0.69
7.98,	1.16,	4.38
9.91,	0.05,	3.18
11.43,	-4.05,	0.49
13.31,	-1.66,	0.52
14.22,	2.20,	0.78
11.11,	0.22,	1.32
9.97,	-3.23,	-1.33
8.15,	3.42,	2.55
6.49,	4.73,	5.26
5.05,	-4.44,	0.42
7.86,	-2.42,	2.00
11.62,	1.76,	6.01
11.14,	-3.70,	2.54
11.94,	-2.07,	1.06
13.02,	3.69,	2.47
11.18,	0.18,	-0.42
9.35,	-4.42,	-2.92
9.16,	1.74,	-0.14
8.95,	5.47,	4.05
6.64,	-3.11,	2.33
7.18,	-4.86,	1.62
10.95,	5.41,	7.00
11.36,	2.17,	7.02
10.94,	-10.18,	-2.98
11.17,	-2.09,	-0.96
10.12,	7.69,	3.67
8.84,	-1.01,	-2.21
9.58,	-6.24,	-2.50
11.62,	1.48,	0.81
10.28,	5.84,	6.89
7.83,	-2.92,	2.67
8.35,	-1.81,	1.78
7.96,	5.57,	7.19
8.21,	-4.45,	1.50
9.49,	-8.35,	-3.56
11.85,	4.64,	4.22
12.34,	4.16,	2.26
12.10,	-5.81,	-1.72
11.97,	-3.46,	-0.96
10.59,	6.71,	5.64
7.31,	2.24,	5.12
5.62,	-4.90,	-1.12
5.91,	1.95,	3.88
8.37,	1.32,	4.29
9.00,	-5.86,	0.78
12.82,	-1.45,	1.46
14.35,	4.13,	3.85
12.31,	-2.64,	-0.48
11.08,	-4.67,	-2.71
10.36,	5.49,	2.29
8.02,	5.17,	3.93
5.60,	-6.08,	-1.01
6.45,	-2.02,	0.71
8.64,	6.75,	8.91
10.36,	-2.83,	3.92
11.88,	-7.62,	-0.27
12.73,	2.44,	3.43
11.52,	4.16,	2.46
9.87,	-3.34,	-2.60
10.05,	-2.12,	-1.83
9.08,	2.84,	1.39
8.64,	-0.12,	2.61
8.21,	-3.03,	0.83
8.71,	3.66,	6.26
8.77,	3.20,	7.22
10.40,	-6.38,	1.38
11.35,	-5.65,	0.34
11.01,	3.23,	2.12
9.59,	2.42,	1.69
9.43,	-2.93,	-3.32
11.25,	-0.65,	-0.11
11.29,	0.89,	2.76
10.33,	-1.32,	2.30
8.90,	2.25,	3.32
7.14,	4.21,	6.02
6.08,	-3.97,	1.44
8.15,	-4.72,	0.57
11.18,	0.81,	2.18
11.37,	1.01,	1.91
12.20,	-2.99,	-0.34
13.37,	-1.67,	-1.21
11.85,	2.91,	3.02
9.45,	0.27,	1.38
7.59,	-0.72,	1.50
6.72,	2.51,	3.17
5.23,	-0.14,	4.21
7.09,	-4.64,	1.56
11.69,	-0.44,	2.98
12.58,	3.10,	5.08
12.90,	-0.75,	2.53
12.91,	-5.19,	-2.03
12.34,	0.97,	-0.44
9.08,	5.30,	3.05
6.97,	-1.09,	0.07
7.49,	-2.52,	-0.17
7.32,	3.50,	4.97
7.19,	-1.09,	5.13
9.33,	-5.20,	1.72
12.93,	1.58,	5.15
12.41,	0.67,	4.12
10.55,	-3.60,	-2.35
9.89,	1.96,	-0.23
9.96,	1.66,	0.31
9.36,	-4.34,	-2.31
9.65,	-0.86,	1.23
10.45,	5.44,	4.58
7.40,	1.19,	5.88
7.73,	-5.34,	1.77
10.35,	0.45,	4.38
10.72,	1.46,	5.56
10.29,	-4.99,	-2.25
9.73,	-1.42,	0.16
10.71,	2.93,	0.34
11.19,	0.39,	0.17
10.95,	-4.15,	-0.16
11.56,	-0.32,	1.03
8.57,	5.30,	6.99
5.74,	-1.54,	2.79
5.95,	-2.47,	0.91
8.53,	3.94,	4.93
10.99,	-2.04,	1.53
11.23,	-6.67,	-1.41
13.59,	1.31,	1.41
13.66,	5.05,	3.10
10.87,	-2.93,	-0.46
10.01,	-3.49,	-2.01
8.10,	6.78,	4.90
5.66,	2.12,	4.74
5.18,	-7.65,	-1.02
7.56,	0.28,	3.59
11.16,	5.10,	6.67
11.84,	-3.95,	1.64
13.03,	-5.25,	-0.11
13.69,	1.60,	1.04
10.73,	3.30,	0.81
8.77,	-1.16,	-0.99
8.34,	-0.08,	-0.40
7.95,	3.41,	4.08
6.84,	-3.59,	2.65
8.18,	-4.40,	1.75
10.43,	5.15,	8.03
11.49,	1.98,	6.03
11.09,	-8.00,	-1.45
10.91,	-2.10,	-1.25
10.03,	5.98,	2.21
8.77,	-0.37,	-1.63
10.00,	-4.90,	-2.20
10.84,	1.18,	1.58
9.41,	3.69,	6.25
8.00,	-2.47,	2.58
8.10,	0.63,	3.34
9.03,	3.91,	6.60
9.11,	-6.25,	-0.12
10.56,	-6.74,	-2.17
11.51,	4.69,	3.13
11.36,	2.97,	1.62
11.60,	-4.62,	-2.00
12.13,	-1.09,	0.11
10.24,	4.60,	5.54
7.86,	-1.22,	3.18
5.95,	-2.82,	0.67
5.52,	4.06,	5.15
7.79,	0.20,	3.59
10.27,	-6.06,	-0.12
13.11,	-2.67,	0.79
13.21,	2.58,	2.57
12.41,	-0.31,	0.20
12.06,	-2.27,	-1.70
9.80,	3.06,	2.09
7.14,	2.57,	3.21
5.90,	-3.66,	0.25
7.04,	-0.65,	2.04
8.01,	3.58,	6.91
9.63,	-2.06,	3.63
12.95,	-4.23,	1.40
13.72,	-0.25,	2.19
12.03,	0.37,	0.27
9.92,	-0.57,	-1.92
8.75,	1.93,	0.28
8.09,	1.25,	1.38
7.33,	-4.21,	1.29
8.63,	-1.36,	1.50
8.93,	6.35,	8.75
8.94,	-0.83,	5.41
10.39,	-6.23,	1.17
11.90,	-1.26,	3.18
10.43,	2.12,	0.12
9.42,	0.56,	0.45
10.04,	-2.16,	-3.03
11.37,	1.19,	0.61
10.02,	-0.62,	3.01
9.97,	-2.68,	0.92
9.26,	4.91,	6.08
6.86,	3.00,	5.79
7.01,	-5.37,	0.42
9.47,	-3.05,	1.17
11.35,	0.36,	1.43
11.08,	-0.33,	0.70
11.85,	-1.63,	-0.80
13.24,	0.51,	-0.35
11.21,	1.25,	3.06
9.33,	-2.31,	0.66
8.28,	2.08,	2.42
6.20,	4.82,	5.53
4.84,	-3.34,	2.01
6.89,	-4.30,	1.30
12.52,	1.50,	4.05
13.35,	-1.05,	2.68
12.79,	-4.49,	-1.35
12.94,	1.08,	0.08
11.15,	4.14,	2.30
8.49,	-1.77,	-0.05
7.31,	-2.08,	-0.36
7.72,	4.38,	3.51
6.89,	1.15,	4.99
7.25,	-5.87,	1.81
11.10,	-0.51,	3.90
12.85,	4.31,	6.48
12.18,	-4.13,	-0.50
12.12,	-4.74,	-2.55
9.83,	3.99,	1.29
8.36,	2.89,	0.57
7.82,	-3.54,	-0.56
9.48,	-2.06,	0.60
9.07,	4.79,	6.70
8.06,	0.84,	6.13
9.10,	-4.12,	1.48
10.31,	0.45,	4.78
10.50,	1.15,	4.09
10.15,	-3.75,	-1.58
10.16,	-0.49,	-0.51
10.41,	1.83,	0.93
10.95,	-1.40,	-0.40
11.39,	-2.34,	0.42
11.54,	3.22,	2.62
8.19,	3.13,	6.63
6.35,	-4.65,	0.94
5.87,	-0.60,	3.11
8.29,	3.56,	5.67
10.66,	-4.28,	-0.05
11.44,	-5.84,	-1.08
13.24,	3.25,	0.82
13.05,	4.10,	2.99
11.22,	-5.51,	-2.29
10.40,	-2.28,	-0.94
7.94,	8.22,	6.52
5.15,	0.40,	3.53
5.63,	-6.58,	-1.24
8.08,	2.51,	4.97
11.24,	1.96,	4.96
12.69,	-5.83,	-0.06
13.89,	-3.02,	-0.19
13.55,	4.26,	1.30
9.69,	0.92,	0.82
8.61,	-4.03,	-3.25
8.17,	2.74,	2.71
7.54,	3.91,	4.75
6.54,	-5.12,	1.76
8.45,	-3.46,	1.76
10.33,	5.20,	7.99
10.62,	-0.24,	4.69
12.57,	-5.46,	-1.13
12.64,	0.57,	0.70
9.96,	1.18,	0.06
7.87,	-2.92,	-2.91
9.25,	1.87,	0.63
10.51,	5.05,	4.48
8.26,	-3.36,	3.64
8.55,	-5.20,	1.72
8.83,	5.84,	7.16
8.35,	2.48,	7.04
9.24,	-7.59,	-2.94
11.26,	-1.62,	1.25
10.70,	3.05,	0.90
10.47,	-0.44,	-0.20
11.88,	-3.15,	-1.02
13.17,	0.69,	0.70
9.43,	3.36,	5.32
7.64,	-1.63,	2.31
6.74,	-0.64,	2.14
5.86,	3.03,	5.23
7.62,	-2.03,	1.94
11.38,	-5.12,	-0.58
13.23,	-0.64,	1.14
12.99,	1.47,	2.21
11.95,	-1.65,	-0.18
12.05,	-1.21,	-0.44
9.41,	3.54,	3.26
6.68,	0.93,	3.04
5.85,	-2.59,	-0.15
6.21,	1.68,	3.39
8.46,	0.32,	4.56
10.13,	-4.58,	1.49
14.13,	-0.65,	2.25
14.33,	1.82,	2.81
11.26,	-2.77,	-1.65
9.82,	-1.53,	-2.10
9.08,	5.01,	1.91
7.94,	1.43,	2.64
7.41,	-5.96,	-0.42
8.83,	0.44,	3.23
8.91,	4.87,	8.10
8.69,	-3.59,	2.99
11.03,	-3.45,	1.86
12.60,	2.10,	3.58
11.03,	0.19,	-0.05
9.70,	-3.54,	-1.82
9.54,	-0.29,	-1.98
9.36,	4.88,	2.98
9.62,	-1.16,	2.39
9.78,	-4.36,	0.61
9.62,	4.21,	6.60
7.63,	3.01,	6.71
6.84,	-6.35,	0.46
9.44,	-2.46,	0.77
11.50,	2.50,	3.42
10.54,	-2.53,	-1.03
11.47,	-1.28,	-0.76
13.02,	3.37,	1.75
11.83,	-0.42,	2.22
9.60,	-4.30,	0.17
8.44,	4.79,	4.16
5.93,	5.45,	6.62
5.09,	-7.01,	-0.51
7.26,	-3.98,	0.50
12.86,	4.41,	5.03
