x,	y,	z
7.76,	0.23,	5.06
7.67,	-6.52,	1.79
9.97,	1.64,	5.35
9.90,	5.83,	8.67
10.47,	-5.87,	-0.74
11.57,	-5.08,	-2.55
10.48,	3.58,	1.72
9.27,	1.13,	-1.07
9.97,	-2.72,	-0.65
11.62,	-0.91,	0.46
10.59,	3.37,	5.22
8.51,	0.23,	4.83
7.89,	-1.98,	1.05
7.20,	2.04,	5.12
8.01,	-1.14,	1.69
10.60,	-4.01,	-0.26
12.14,	-0.88,	0.22
12.47,	1.31,	1.09
11.23,	-0.91,	0.88
11.78,	-1.83,	-0.57
10.71,	3.86,	3.48
8.03,	2.50,	4.58
5.95,	-4.36,	0.03
5.45,	-0.31,	2.17
7.16,	2.78,	5.87
9.03,	-3.27,	1.10
13.66,	-3.23,	1.19
14.52,	0.43,	1.78
12.31,	-0.23,	0.59
11.07,	-2.05,	-0.78
10.17,	2.91,	0.57
8.01,	4.58,	4.05
6.05,	-3.84,	0.12
7.04,	-3.44,	1.07
8.84,	3.75,	6.68
8.70,	0.46,	5.71
11.63,	-4.55,	1.04
13.78,	-0.43,	1.98
12.26,	0.58,	0.94
10.21,	-2.64,	-2.28
8.96,	0.57,	-1.13
8.60,	3.70,	1.53
8.05,	-1.44,	2.37
8.32,	-3.93,	1.29
9.78,	3.25,	5.94
9.28,	3.21,	7.00
8.34,	-5.64,	1.45
10.08,	-3.55,	1.00
11.83,	3.37,	2.73
10.41,	-1.10,	-0.20
9.99,	-3.45,	-3.09
11.14,	2.94,	1.35
11.76,	2.34,	3.44
9.82,	-4.39,	1.49
9.63,	1.02,	2.72
8.34,	6.76,	7.20
4.94,	-4.61,	1.67
6.93,	-6.76,	-1.74
11.97,	3.98,	4.69
12.21,	0.61,	1.70
11.91,	-5.69,	-1.55
12.69,	-0.64,	-0.27
12.03,	5.65,	3.68
9.36,	0.11,	2.15
7.16,	-3.00,	-0.51
7.02,	3.69,	3.75
5.57,	0.77,	4.22
6.08,	-5.45,	0.86
11.46,	0.12,	2.79
13.64,	3.78,	5.02
13.67,	-4.86,	-0.76
12.45,	-5.58,	-2.78
11.34,	5.54,	2.11
9.11,	4.87,	2.60
6.87,	-4.69,	-0.67
7.37,	-2.75,	0.04
8.12,	5.32,	7.30
7.69,	-1.63,	5.27
9.65,	-5.72,	0.90
11.26,	4.04,	6.23
12.90,	0.70,	2.68
11.54,	-6.38,	-3.37
10.38,	-3.68,	-1.85
9.43,	4.19,	0.29
8.46,	2.60,	1.07
8.88,	-4.02,	-0.09
10.25,	-0.62,	1.73
9.06,	4.89,	8.44
8.09,	-2.90,	3.71
8.74,	-3.69,	1.28
9.49,	3.42,	5.02
10.36,	-0.50,	0.93
10.94,	-5.17,	-1.91
11.25,	-0.02,	-0.69
11.72,	4.18,	2.28
11.02,	-1.52,	0.79
11.57,	-2.84,	-0.03
9.09,	4.92,	5.90
7.03,	2.12,	5.60
5.39,	-5.64,	0.34
6.17,	-1.60,	2.48
10.46,	3.62,	4.05
12.01,	-2.62,	1.67
13.21,	-5.72,	-2.84
13.59,	2.46,	1.77
11.49,	2.06,	1.51
9.90,	-2.90,	-1.69
7.85,	2.31,	2.14
6.39,	3.98,	4.17
5.69,	-4.48,	1.18
7.62,	-4.38,	0.71
10.61,	4.77,	6.65
12.24,	1.78,	4.78
13.53,	-6.28,	-1.12
13.92,	-3.47,	-1.40
10.71,	4.81,	1.21
8.43,	2.40,	0.79
8.06,	-2.43,	-1.33
8.06,	0.10,	2.69
7.30,	-0.55,	4.61
8.21,	-2.90,	3.29
10.32,	1.53,	5.09
9.91,	2.80,	6.29
11.06,	-4.02,	0.61
12.40,	-3.67,	-1.32
10.73,	2.19,	0.31
9.41,	0.31,	-0.40
9.30,	-1.10,	-1.30
10.21,	2.67,	2.79
9.56,	1.02,	4.92
8.71,	-3.66,	3.32
8.95,	0.33,	3.22
7.67,	4.14,	6.44
7.75,	-3.94,	0.28
9.97,	-3.58,	-0.96
12.00,	0.55,	1.54
11.49,	-0.63,	-1.33
11.55,	-0.48,	0.88
12.37,	0.53,	0.13
11.00,	2.94,	4.49
7.44,	-0.96,	3.25
6.45,	-1.67,	1.63
6.25,	2.92,	4.52
6.70,	-0.18,	3.29
8.38,	-3.96,	1.05
13.58,	-1.83,	1.14
14.04,	-0.31,	1.52
12.55,	-1.25,	-0.38
11.85,	-0.05,	-0.23
9.86,	3.14,	1.73
7.48,	1.31,	2.35
5.48,	-3.55,	0.37
7.01,	-0.29,	1.82
8.76,	3.51,	6.29
8.91,	-3.08,	3.94
12.16,	-3.82,	0.89
13.95,	2.90,	4.05
12.70,	-1.15,	-1.43
10.16,	-3.32,	-3.16
8.85,	2.59,	-0.11
8.28,	3.29,	1.64
7.55,	-4.00,	1.58
8.47,	-3.78,	1.37
9.84,	5.95,	7.74
9.25,	2.00,	6.51
9.11,	-7.16,	-0.47
10.65,	-1.51,	1.56
11.57,	3.63,	2.67
10.36,	-1.84,	-1.58
10.45,	-3.21,	-1.86
10.81,	2.04,	0.43
9.57,	3.01,	5.07
9.23,	-3.01,	1.72
9.58,	0.42,	3.74
8.56,	3.85,	6.74
5.90,	-3.89,	2.27
6.97,	-4.58,	0.31
11.14,	3.39,	3.75
12.42,	0.27,	2.37
11.43,	-6.00,	-3.21
12.96,	1.55,	0.66
11.62,	5.00,	4.23
9.99,	-2.89,	0.76
7.77,	-1.25,	0.75
7.34,	6.37,	5.46
5.46,	-2.03,	2.62
6.91,	-7.81,	-1.19
10.42,	2.57,	4.38
12.96,	4.59,	5.28
13.26,	-6.59,	-1.22
13.32,	-6.12,	-2.85
11.72,	7.57,	3.08
8.62,	4.51,	3.71
6.59,	-6.47,	-3.39
7.17,	-0.20,	1.57
7.84,	5.39,	6.51
7.88,	-3.41,	3.37
10.58,	-5.31,	0.96
12.35,	3.48,	5.57
12.31,	0.44,	2.14
12.32,	-4.69,	-3.07
10.40,	0.90,	-0.22
8.67,	2.42,	0.49
7.77,	-1.84,	0.33
9.13,	-1.75,	0.84
9.51,	3.71,	6.10
8.55,	1.24,	6.62
8.80,	-4.97,	1.80
9.49,	-1.88,	2.95
9.92,	2.34,	2.78
10.51,	-0.52,	0.59
10.96,	-3.03,	-2.23
11.07,	0.50,	-0.20
10.66,	0.64,	2.12
10.18,	-2.29,	0.31
10.34,	3.58,	4.16
8.86,	4.49,	6.46
7.10,	-2.44,	2.86
6.39,	-4.47,	1.30
7.44,	2.68,	4.10
9.51,	1.62,	3.58
12.01,	-5.32,	-0.95
13.40,	-2.99,	-1.21
13.04,	4.60,	2.51
10.66,	0.70,	2.11
10.10,	-4.08,	-1.44
8.80,	3.68,	4.25
6.32,	4.05,	5.20
5.24,	-5.11,	0.90
7.59,	-4.44,	0.86
9.61,	3.80,	5.31
11.19,	0.74,	4.43
13.92,	-4.67,	-1.67
14.27,	-1.76,	0.32
11.52,	1.68,	-0.15
8.35,	0.72,	0.15
7.85,	1.21,	-0.70
7.78,	2.75,	3.25
7.09,	-3.51,	2.45
9.12,	-3.79,	2.09
10.55,	3.09,	6.94
10.76,	0.37,	4.39
11.23,	-3.41,	0.03
12.23,	0.14,	0.14
10.39,	0.59,	-0.36
8.74,	-2.34,	-2.18
9.24,	-0.19,	0.20
10.05,	3.80,	3.11
8.55,	0.04,	5.42
8.39,	-5.11,	2.01
9.76,	1.53,	4.89
8.68,	3.15,	6.87
8.15,	-4.96,	-1.23
10.72,	-1.42,	0.11
11.75,	1.27,	1.22
10.74,	-1.82,	-1.72
11.39,	-1.05,	1.08
12.23,	0.88,	0.79
9.67,	3.50,	5.43
7.29,	-0.96,	3.64
6.85,	-1.56,	1.10
6.67,	2.69,	5.11
7.30,	-1.68,	1.49
9.17,	-3.21,	0.66
13.68,	0.83,	2.16
14.38,	-0.36,	1.25
11.59,	-3.41,	-0.36
11.60,	0.42,	0.19
9.80,	6.89,	4.42
7.38,	0.54,	3.73
5.77,	-6.69,	-1.63
7.33,	2.00,	3.83
8.34,	1.71,	5.41
8.71,	-5.65,	-0.08
12.20,	-0.29,	2.94
14.38,	3.76,	3.22
12.34,	-4.49,	-1.13
11.14,	-5.62,	-4.29
9.07,	6.17,	2.48
7.19,	4.74,	2.88
6.72,	-4.55,	-0.17
8.14,	-3.16,	2.65
10.35,	3.58,	6.20
9.31,	0.38,	7.17
10.20,	-5.85,	-0.74
11.48,	1.31,	1.90
11.18,	2.84,	1.66
10.34,	-4.67,	-3.63
10.09,	-1.90,	-1.56
10.47,	4.59,	2.26
9.05,	0.77,	3.79
8.93,	-3.86,	1.41
9.62,	2.17,	4.88
8.42,	3.26,	6.45
7.28,	-6.57,	0.79
8.10,	-4.33,	-0.38
11.06,	6.42,	5.06
11.47,	0.07,	1.39
11.17,	-7.09,	-3.82
12.51,	1.89,	1.04
11.72,	5.67,	4.72
9.07,	-3.01,	1.38
8.13,	-1.52,	0.75
7.44,	6.47,	6.01
5.58,	-2.91,	2.60
7.30,	-8.32,	-2.19
10.96,	3.89,	4.89
12.48,	4.98,	5.06
12.99,	-6.82,	-1.44
12.88,	-6.35,	-2.59
11.36,	7.59,	3.71
8.19,	5.69,	4.27
7.13,	-5.11,	-2.24
7.35,	-1.02,	1.51
7.75,	3.36,	5.86
7.89,	-3.23,	3.68
10.64,	-3.81,	0.88
12.02,	4.21,	5.16
12.76,	-0.35,	1.43
12.47,	-6.36,	-3.33
11.51,	0.96,	-0.83
9.32,	4.75,	1.86
6.75,	-2.57,	-0.37
7.84,	-2.28,	-0.49
9.02,	4.68,	7.51
8.73,	-1.90,	5.25
9.93,	-5.98,	1.27
10.09,	1.93,	5.10
10.12,	2.28,	2.17
9.67,	-2.23,	-1.33
11.17,	-2.92,	-2.03
11.40,	0.08,	-1.38
9.89,	1.51,	2.67
10.18,	-1.52,	1.11
10.16,	2.92,	4.52
8.53,	3.50,	7.01
6.89,	-4.85,	0.85
7.53,	-3.59,	2.00
9.36,	2.67,	3.09
9.29,	1.66,	2.48
12.36,	-4.02,	-1.64
13.20,	-2.35,	-1.08
12.12,	3.12,	3.10
11.08,	0.23,	1.80
9.31,	-0.42,	0.84
7.93,	3.18,	4.39
5.44,	-1.10,	2.79
5.68,	-4.22,	1.31
9.20,	0.45,	3.49
10.47,	2.26,	4.36
11.27,	-1.65,	3.00
14.08,	-3.43,	-1.40
14.10,	0.84,	1.28
10.66,	0.75,	-0.25
8.65,	-0.10,	-0.25
7.71,	2.69,	1.98
7.35,	1.39,	3.56
7.17,	-4.54,	1.77
9.06,	-2.27,	3.27
10.69,	2.82,	6.31
10.44,	-0.37,	3.82
11.83,	-3.28,	-0.31
13.00,	0.29,	-0.26
10.48,	-0.37,	-1.02
9.36,	-1.73,	-2.78
8.29,	1.22,	1.21
8.92,	2.60,	2.35
7.82,	-0.96,	4.92
9.21,	-3.95,	2.46
10.67,	1.73,	5.32
9.44,	0.93,	5.51
8.98,	-4.08,	-1.04
9.75,	0.92,	0.86
11.57,	1.19,	0.27
11.53,	-3.65,	-2.60
11.27,	-0.96,	0.13
11.66,	4.58,	2.75
8.79,	2.22,	5.39
7.41,	-4.83,	1.78
7.86,	0.47,	2.62
6.92,	4.86,	7.05
8.19,	-5.11,	-1.06
9.35,	-3.83,	-0.35
12.43,	2.57,	2.69
13.35,	0.13,	0.10
11.94,	-3.16,	-0.39
12.69,	-0.30,	0.02
9.09,	4.86,	4.61
6.42,	-0.22,	3.01
6.00,	-3.97,	-0.42
7.43,	2.50,	4.31
8.37,	0.80,	4.72
9.46,	-5.39,	1.27
12.91,	-1.00,	1.85
14.05,	3.11,	3.33
12.45,	-2.41,	-1.35
10.69,	-3.05,	-2.36
8.97,	4.44,	2.02
7.14,	3.06,	3.63
6.83,	-5.10,	-0.09
8.57,	-1.49,	2.55
9.89,	3.68,	7.15
9.77,	-2.46,	4.19
10.26,	-4.35,	0.92
11.63,	2.51,	2.33
11.41,	1.98,	0.73
10.12,	-5.31,	-3.42
10.19,	-0.43,	-1.96
9.10,	6.08,	4.12
