x,	y,	z
4.92,	-3.21,	0.38
7.08,	-3.10,	0.66
9.91,	0.96,	5.04
10.09,	-2.18,	2.91
11.87,	-2.32,	1.82
13.45,	1.23,	1.82
12.57,	0.23,	-0.13
9.98,	-2.12,	-1.48
8.82,	0.66,	-0.80
8.14,	3.78,	1.70
6.54,	-0.71,	3.61
7.04,	-4.87,	1.86
10.53,	2.23,	5.31
11.51,	3.51,	7.55
10.57,	-6.36,	-0.10
10.63,	-3.84,	-0.02
11.24,	4.23,	2.08
9.80,	1.45,	-0.42
8.63,	-3.23,	-1.74
10.49,	-0.14,	-0.67
9.65,	4.33,	5.23
7.89,	-1.43,	4.39
9.00,	-2.36,	2.25
9.81,	4.12,	6.51
8.51,	-1.87,	3.20
8.74,	-7.51,	-0.98
10.62,	0.65,	1.18
11.04,	5.62,	2.66
11.05,	-1.77,	-0.66
11.94,	-4.72,	-2.34
12.23,	3.38,	2.97
9.50,	4.40,	5.29
6.40,	-3.43,	0.69
6.94,	-1.02,	1.39
7.67,	3.72,	5.15
7.71,	-3.76,	2.15
8.76,	-6.69,	-0.49
12.49,	3.29,	4.20
13.39,	3.10,	3.47
13.29,	-6.25,	-2.65
11.91,	-1.85,	-1.33
9.91,	7.37,	4.92
6.93,	0.19,	2.47
5.26,	-5.98,	-1.78
6.92,	3.46,	4.25
9.38,	3.00,	6.06
9.82,	-7.49,	0.70
12.11,	-3.40,	1.63
13.34,	5.13,	5.02
11.75,	-1.11,	-0.71
10.41,	-4.03,	-3.66
9.22,	3.39,	0.83
8.13,	3.47,	1.61
6.94,	-4.76,	0.45
8.50,	-2.47,	1.35
9.27,	6.07,	8.72
10.11,	-0.18,	5.43
11.09,	-7.12,	0.06
10.98,	-1.63,	2.05
10.29,	2.61,	0.98
9.68,	0.91,	-0.39
9.91,	-1.51,	-1.23
10.48,	0.02,	-0.32
9.98,	0.46,	3.82
9.42,	-1.85,	1.54
8.60,	4.29,	5.73
8.09,	3.05,	6.91
7.91,	-6.75,	0.14
8.32,	-3.95,	2.00
10.97,	2.35,	2.53
10.63,	0.42,	0.95
11.79,	-2.51,	-1.48
13.03,	0.88,	-0.39
11.31,	1.38,	3.31
9.65,	-3.61,	0.26
7.76,	2.41,	2.70
6.19,	7.08,	6.18
6.46,	-3.04,	1.46
8.25,	-7.47,	0.14
10.52,	-0.40,	3.08
11.25,	3.47,	4.72
13.46,	-1.38,	0.25
14.35,	-3.00,	-1.20
11.53,	1.22,	0.49
8.87,	1.73,	1.98
7.06,	-1.78,	-0.33
6.56,	0.86,	1.60
6.08,	2.54,	5.79
8.40,	-2.42,	3.04
11.27,	-3.84,	3.21
12.56,	-1.08,	3.44
12.03,	-0.56,	1.90
11.96,	-0.52,	-0.93
10.13,	2.95,	0.79
8.29,	0.88,	0.13
8.00,	-3.39,	-1.05
9.20,	0.08,	0.96
8.67,	4.47,	6.86
7.87,	-1.43,	5.21
10.68,	-3.11,	2.47
11.16,	0.59,	5.68
9.97,	-3.28,	-0.07
9.07,	-2.46,	-0.91
11.10,	3.61,	0.75
10.33,	1.92,	0.52
9.52,	-3.90,	-0.80
10.93,	-1.87,	0.37
10.71,	5.64,	5.02
7.80,	2.80,	5.59
7.09,	-4.31,	0.66
8.60,	-1.16,	2.89
8.48,	-0.09,	3.37
9.43,	-2.96,	0.99
11.88,	-0.78,	0.63
13.57,	1.99,	0.91
11.88,	-0.43,	1.12
11.08,	-3.73,	-0.37
10.13,	1.64,	1.53
8.18,	5.81,	5.36
4.49,	-2.46,	1.50
5.81,	-3.47,	0.24
9.89,	1.80,	5.89
10.16,	-3.36,	2.50
11.35,	-3.82,	0.53
13.54,	3.84,	3.20
13.78,	2.18,	1.54
11.05,	-5.45,	-2.13
9.43,	-0.94,	-1.26
9.00,	7.38,	3.84
5.47,	-0.27,	2.89
5.25,	-7.23,	-0.27
9.85,	2.61,	5.45
11.17,	4.87,	8.93
11.32,	-8.31,	-0.61
12.61,	-5.43,	-1.19
12.01,	5.78,	2.97
9.95,	2.64,	-0.29
7.23,	-3.36,	-2.15
9.23,	-0.45,	-0.85
9.70,	4.52,	4.42
8.06,	-0.82,	4.29
8.96,	-3.02,	1.64
10.26,	3.86,	6.33
9.49,	-1.65,	4.12
8.72,	-8.57,	-1.88
10.52,	1.64,	1.35
11.30,	6.80,	3.55
10.03,	-3.48,	-1.74
10.80,	-5.77,	-2.47
12.34,	4.95,	3.58
10.25,	4.75,	6.06
7.10,	-4.94,	0.24
7.19,	-0.50,	1.75
7.77,	4.66,	6.30
7.82,	-4.47,	1.85
9.82,	-5.95,	-0.26
12.59,	3.70,	3.62
12.97,	1.90,	2.36
12.11,	-6.49,	-2.21
12.01,	0.66,	0.15
10.62,	7.66,	5.49
6.24,	-2.79,	0.46
5.46,	-5.30,	-1.60
7.22,	5.57,	6.35
8.77,	2.82,	5.80
10.36,	-9.52,	-0.41
11.93,	-4.48,	0.22
13.62,	7.84,	5.89
12.41,	0.64,	1.17
11.08,	-6.11,	-4.21
9.80,	2.35,	0.91
8.66,	6.56,	4.07
6.18,	-4.61,	-0.59
6.21,	-4.32,	-0.17
8.51,	5.63,	8.28
9.76,	0.57,	5.84
11.65,	-7.02,	0.88
13.01,	-2.13,	2.01
11.35,	2.29,	1.74
8.99,	-0.81,	-1.14
8.62,	0.98,	-1.34
8.95,	3.25,	1.68
10.14,	-2.47,	0.68
9.29,	-3.37,	1.24
9.84,	5.64,	6.07
8.37,	4.03,	6.91
8.47,	-6.87,	-0.29
9.68,	-4.58,	0.86
10.31,	2.38,	2.67
10.27,	1.43,	0.82
11.50,	-2.88,	-0.83
12.35,	-1.84,	-1.70
11.20,	2.91,	3.92
9.91,	-0.60,	2.22
8.34,	-0.05,	1.90
7.04,	3.99,	5.57
5.95,	-1.57,	2.66
7.74,	-5.07,	1.02
10.40,	-0.53,	2.78
11.62,	1.31,	3.84
12.63,	-2.22,	0.36
13.36,	-2.23,	-0.53
12.11,	2.09,	1.48
9.42,	1.40,	1.92
7.27,	-1.67,	-0.50
6.77,	2.13,	1.41
5.89,	2.25,	5.52
7.30,	-4.53,	2.13
11.44,	-2.81,	3.22
12.51,	1.53,	5.06
12.23,	-1.19,	1.55
12.28,	-2.39,	-0.54
11.51,	2.56,	-0.02
9.73,	2.51,	1.30
7.80,	-2.82,	-1.32
8.71,	-0.90,	0.58
7.32,	3.67,	5.48
6.77,	-0.54,	5.01
10.31,	-3.37,	2.54
12.32,	0.49,	5.06
