x,	y,	z
10.09,	4.54,	1.97
8.24,	-1.12,	-0.31
9.12,	-3.41,	-1.43
8.16,	2.02,	3.01
7.55,	2.89,	5.71
9.32,	-3.74,	2.22
11.06,	-2.75,	2.80
11.49,	0.38,	4.57
11.01,	-2.36,	1.08
10.14,	-0.63,	-0.29
8.87,	1.89,	1.39
8.19,	-1.10,	-0.76
9.13,	-1.75,	0.01
11.53,	1.19,	1.83
10.54,	2.79,	4.67
8.58,	-2.67,	3.41
8.95,	-2.74,	1.59
9.18,	1.70,	5.62
9.02,	-2.06,	1.07
9.67,	-1.98,	0.35
10.59,	1.12,	1.08
10.45,	0.96,	1.17
10.43,	-2.08,	0.88
12.80,	-0.96,	-0.03
11.45,	3.71,	4.29
6.85,	-0.85,	2.35
6.15,	-3.28,	0.40
7.94,	2.11,	4.01
8.99,	1.19,	3.56
10.50,	-3.92,	0.45
12.09,	-2.60,	0.59
13.15,	2.79,	1.68
10.79,	2.01,	2.66
10.33,	-2.55,	-1.46
11.30,	1.77,	0.53
8.24,	1.45,	3.54
5.43,	-4.40,	-0.01
6.08,	0.48,	3.29
9.54,	4.20,	5.71
10.65,	-2.91,	2.48
12.08,	-5.89,	0.47
13.85,	1.04,	1.35
11.58,	3.25,	2.25
7.92,	-1.31,	-1.34
8.36,	0.25,	-1.05
9.78,	3.19,	2.93
8.30,	-2.05,	1.98
8.60,	-3.30,	1.57
10.27,	4.06,	5.65
10.11,	0.87,	5.91
10.41,	-7.17,	-0.08
10.80,	-0.86,	1.34
10.34,	4.24,	3.17
8.73,	-1.35,	-1.37
8.55,	-2.63,	-1.53
10.64,	1.93,	1.22
11.15,	2.91,	3.76
9.82,	-2.55,	2.29
9.68,	-1.97,	2.13
8.75,	2.94,	5.91
7.40,	-1.27,	3.78
8.54,	-4.45,	-0.84
10.44,	1.43,	1.84
11.34,	0.88,	1.72
10.45,	-3.33,	-0.85
11.66,	0.13,	0.85
12.38,	4.32,	3.15
9.49,	-1.74,	2.66
7.60,	-5.03,	-1.00
6.30,	4.08,	4.59
6.38,	3.26,	5.54
9.17,	-5.60,	-0.58
11.22,	-3.34,	1.36
12.95,	3.05,	2.65
12.50,	0.34,	2.31
10.89,	-3.66,	-2.25
10.40,	2.28,	0.66
9.55,	3.75,	3.25
8.10,	-4.49,	-0.63
6.94,	-1.99,	0.65
6.86,	5.83,	6.55
9.18,	-1.80,	3.58
11.03,	-7.08,	-0.05
13.40,	0.15,	3.34
13.44,	2.15,	2.90
9.39,	-2.30,	-1.70
7.95,	-0.43,	-1.19
8.30,	2.71,	1.12
8.82,	-0.35,	1.20
9.84,	-3.88,	0.42
10.17,	1.70,	2.97
9.16,	3.46,	7.72
9.06,	-4.27,	1.99
10.35,	-3.77,	2.09
10.59,	1.20,	2.10
9.47,	1.13,	2.05
9.69,	-3.00,	-1.53
9.94,	0.34,	0.15
9.71,	3.27,	3.42
11.05,	-1.69,	1.31
10.66,	-1.17,	2.00
9.10,	3.33,	5.84
7.50,	-1.08,	3.89
7.64,	-4.63,	0.04
8.59,	1.06,	2.46
10.83,	2.68,	2.92
11.56,	-3.30,	-0.06
12.25,	-2.78,	-1.33
11.72,	5.08,	3.44
10.15,	1.07,	2.45
9.94,	-4.24,	-1.62
7.99,	1.80,	3.38
5.80,	2.93,	4.87
6.04,	-3.67,	1.91
9.75,	-2.70,	0.99
12.34,	1.83,	4.77
12.47,	-1.53,	1.80
12.79,	-2.76,	-0.42
11.68,	1.61,	0.47
8.76,	2.64,	1.77
8.22,	-0.56,	-0.16
8.96,	-1.72,	0.67
8.37,	0.41,	1.94
6.91,	-0.37,	4.83
9.01,	-2.47,	2.46
12.35,	1.42,	4.95
12.07,	-0.58,	4.14
11.50,	-4.76,	-1.89
10.59,	0.82,	0.32
8.83,	3.70,	1.30
7.79,	-0.80,	-1.08
8.62,	-2.00,	-0.33
11.40,	1.24,	2.39
10.43,	1.79,	4.92
8.94,	-2.55,	2.60
9.80,	-1.10,	2.96
9.89,	1.38,	4.57
9.09,	-2.70,	1.45
9.84,	-1.89,	-0.37
10.68,	1.34,	1.80
9.92,	-0.34,	0.02
9.56,	-1.03,	1.01
11.90,	0.92,	1.53
11.22,	2.64,	3.97
7.51,	-1.66,	3.21
7.22,	-3.05,	1.51
7.48,	0.93,	3.88
8.61,	0.93,	2.36
10.16,	-1.23,	1.47
12.33,	-2.01,	0.23
13.03,	0.26,	1.04
11.35,	1.13,	2.03
10.03,	0.18,	0.40
9.66,	2.51,	1.95
7.33,	-1.14,	2.53
6.09,	-5.11,	-0.18
7.07,	2.28,	4.29
9.45,	4.51,	6.43
11.54,	-4.53,	1.64
12.69,	-6.64,	0.02
13.96,	2.55,	1.67
11.87,	4.32,	2.75
7.97,	-2.30,	-1.78
7.85,	-0.86,	-0.59
9.09,	2.61,	3.30
7.77,	-2.74,	2.30
8.68,	-3.36,	1.22
9.77,	3.90,	6.03
10.32,	0.27,	5.10
11.10,	-6.89,	-0.09
11.58,	-0.63,	0.58
10.44,	3.98,	2.92
7.93,	-2.02,	-2.29
7.82,	-1.98,	-1.73
10.19,	2.74,	1.93
11.00,	1.35,	3.03
10.36,	-3.91,	1.51
9.95,	-0.22,	2.33
8.97,	3.85,	6.50
8.42,	-3.49,	1.77
9.00,	-3.83,	-0.18
10.42,	2.70,	2.79
11.19,	0.56,	1.24
10.09,	-4.14,	-0.66
11.19,	1.59,	0.79
11.17,	6.60,	5.56
9.14,	-3.80,	0.96
8.43,	-5.85,	-0.97
7.38,	4.75,	6.32
6.66,	2.09,	4.76
8.33,	-4.89,	-0.20
10.71,	-1.69,	1.69
13.11,	2.41,	2.67
12.27,	-1.38,	1.38
11.77,	-1.84,	-1.63
10.53,	4.48,	2.59
7.74,	1.27,	2.51
7.41,	-4.79,	-0.94
7.68,	-0.09,	2.19
7.62,	3.93,	5.37
8.89,	-2.06,	3.43
11.63,	-4.32,	1.13
13.72,	0.07,	2.96
13.20,	0.38,	2.13
10.64,	-1.13,	-1.38
8.80,	1.60,	-0.13
7.07,	2.11,	1.45
7.38,	-2.16,	0.90
9.10,	-3.13,	0.52
10.09,	3.27,	4.64
9.25,	0.88,	5.65
9.98,	-5.12,	1.13
11.57,	-1.91,	2.63
10.96,	0.85,	1.98
9.12,	0.00,	0.12
9.39,	-1.31,	-1.46
9.33,	1.00,	0.07
9.58,	1.58,	2.53
11.36,	-2.44,	0.33
11.99,	0.96,	2.51
8.83,	2.86,	5.96
7.28,	-3.14,	2.09
8.13,	-3.27,	1.19
9.60,	1.41,	2.30
10.31,	0.06,	1.58
11.35,	-2.92,	-0.55
12.32,	-0.16,	0.31
11.16,	3.37,	2.86
9.09,	-0.84,	1.91
9.52,	-2.23,	0.02
8.12,	2.83,	4.53
6.63,	0.21,	3.99
6.58,	-4.49,	0.85
9.39,	0.22,	2.58
11.50,	1.76,	4.11
12.67,	-3.79,	0.45
13.24,	-1.97,	-0.37
12.32,	4.09,	1.91
8.29,	1.55,	1.98
6.99,	-2.97,	-0.94
8.35,	1.48,	2.64
8.00,	2.35,	4.44
7.28,	-4.22,	1.91
9.68,	-3.00,	2.51
12.51,	3.25,	5.72
12.59,	-1.26,	3.56
12.01,	-4.94,	-2.40
11.23,	2.88,	1.05
8.37,	2.08,	0.89
6.51,	-3.61,	-2.58
8.64,	0.75,	1.50
10.52,	4.22,	3.87
9.06,	-2.20,	4.03
9.49,	-4.95,	1.53
11.08,	2.19,	5.27
10.76,	1.04,	4.24
9.06,	-4.51,	-1.65
9.51,	0.34,	-0.09
10.41,	3.29,	1.97
9.49,	-3.02,	-1.91
10.18,	-0.68,	1.16
12.11,	4.01,	2.55
11.50,	4.74,	4.82
8.08,	-4.80,	1.65
7.80,	-4.62,	-0.03
7.84,	3.75,	5.82
8.75,	0.71,	2.03
10.38,	-4.02,	0.79
12.38,	-2.41,	-0.21
12.74,	3.42,	2.93
10.80,	0.33,	2.18
9.95,	-2.43,	-1.43
9.14,	4.23,	3.80
6.94,	-0.21,	3.13
6.34,	-6.06,	-0.89
8.16,	0.67,	4.24
9.23,	3.24,	5.07
10.81,	-2.25,	2.11
12.82,	-3.73,	0.44
14.15,	0.88,	0.73
11.88,	2.36,	1.65
8.41,	-1.22,	-1.02
7.76,	0.61,	-0.45
7.77,	3.86,	4.41
7.21,	-2.69,	2.81
8.48,	-4.42,	0.92
10.07,	3.69,	6.51
10.67,	-0.55,	4.71
12.02,	-6.30,	-0.38
12.53,	-0.01,	1.05
11.00,	4.38,	1.96
8.13,	-2.57,	-1.42
7.96,	-3.22,	-3.60
8.48,	5.01,	3.87
9.76,	2.65,	3.51
9.81,	-5.21,	1.81
10.75,	-1.12,	2.81
9.80,	3.55,	7.48
9.20,	-4.81,	1.68
9.63,	-2.97,	-1.35
9.72,	5.13,	4.39
10.51,	-1.30,	-1.13
10.17,	-5.29,	-1.92
11.03,	1.50,	0.70
11.03,	5.98,	4.60
9.01,	-1.78,	1.57
8.90,	-4.44,	-0.25
7.78,	2.30,	4.36
7.22,	1.09,	4.09
8.81,	-3.67,	-0.12
11.48,	-0.65,	1.45
13.27,	0.71,	2.34
12.23,	-2.34,	0.37
11.66,	-0.44,	0.13
10.66,	4.07,	2.61
7.15,	0.60,	2.70
6.54,	-4.03,	0.00
7.50,	0.69,	3.09
8.21,	2.43,	5.34
8.68,	-5.18,	1.68
11.11,	-3.63,	0.97
13.60,	4.26,	4.62
13.27,	-0.46,	1.70
10.53,	-4.62,	-2.77
9.21,	2.25,	0.50
7.21,	5.19,	2.78
6.65,	-1.44,	1.03
9.28,	-3.33,	0.69
9.68,	2.23,	5.17
9.07,	-0.03,	5.74
10.55,	-4.83,	1.61
12.68,	-0.08,	2.81
12.31,	2.54,	2.70
9.26,	-1.39,	-0.95
9.53,	-2.07,	-2.04
8.77,	1.34,	0.19
7.43,	1.39,	2.19
9.88,	-0.81,	1.47
11.39,	2.06,	3.33
9.88,	0.03,	5.68
8.49,	-5.59,	1.72
9.24,	-2.07,	2.46
9.73,	2.47,	2.20
9.23,	0.17,	1.92
10.83,	-4.00,	-1.39
12.28,	0.39,	0.74
11.04,	3.06,	2.83
9.53,	-0.65,	1.58
8.97,	-1.02,	1.38
8.30,	3.08,	4.17
6.76,	-0.69,	3.61
7.70,	-5.21,	-0.47
9.58,	1.03,	2.79
11.87,	2.65,	3.87
12.42,	-4.26,	0.32
13.17,	-3.03,	-1.33
12.46,	5.18,	2.90
8.60,	1.48,	1.67
7.18,	-3.82,	-1.57
7.45,	1.94,	2.94
7.12,	3.00,	5.17
7.65,	-5.18,	1.99
10.49,	-4.34,	1.42
12.20,	3.58,	5.72
12.22,	0.32,	3.46
12.37,	-4.19,	-1.95
11.02,	0.30,	-0.22
8.23,	2.41,	0.78
6.45,	-0.22,	-0.41
