x,	y,	z
8.44,	-3.94,	2.52
10.28,	1.90,	4.81
10.34,	3.93,	7.65
8.89,	-6.85,	0.04
8.95,	-5.54,	-0.79
10.90,	5.59,	2.76
10.63,	3.10,	1.05
9.71,	-5.83,	-3.48
11.18,	-0.47,	-1.19
11.12,	6.23,	6.35
9.94,	-2.04,	2.45
8.95,	-3.41,	1.30
8.10,	4.75,	5.64
5.99,	-0.00,	4.10
7.61,	-7.54,	-0.70
11.41,	-0.43,	2.24
12.20,	4.35,	4.21
12.34,	-2.39,	-0.83
12.25,	-3.87,	-1.70
11.01,	3.85,	1.87
9.13,	3.83,	3.93
7.94,	-3.29,	-0.49
7.31,	-0.96,	1.34
7.21,	2.38,	4.94
6.83,	-2.67,	3.16
11.11,	-4.16,	1.39
12.72,	1.14,	3.02
13.40,	0.35,	1.75
12.59,	-3.57,	-2.03
9.62,	1.76,	0.11
8.31,	4.48,	2.59
7.17,	-2.36,	0.11
7.66,	-2.64,	0.85
9.24,	3.66,	6.06
8.59,	-0.03,	6.09
10.04,	-6.21,	1.46
11.75,	-0.88,	3.38
11.52,	1.66,	2.27
10.38,	-1.20,	-1.35
9.72,	-0.71,	-0.77
8.94,	0.96,	-1.03
8.44,	0.89,	1.96
9.91,	-1.14,	1.29
10.52,	2.04,	4.62
9.31,	3.00,	6.46
9.14,	-4.39,	2.28
9.48,	-4.90,	1.18
9.21,	1.29,	2.89
9.54,	1.87,	1.67
10.77,	-0.53,	-0.31
11.37,	-2.32,	-1.13
11.46,	0.54,	0.82
10.18,	1.63,	3.59
10.33,	0.36,	1.76
9.11,	2.07,	4.21
6.15,	-1.41,	3.37
5.84,	-4.08,	1.60
8.72,	-0.00,	3.80
11.00,	1.20,	3.40
12.28,	-3.03,	0.65
13.22,	-2.46,	-0.90
12.59,	2.88,	2.16
10.26,	0.18,	1.31
8.73,	-1.27,	-0.75
8.38,	4.18,	3.50
6.75,	0.46,	2.73
6.87,	-5.16,	0.78
8.95,	-2.06,	2.74
11.03,	2.66,	5.28
11.71,	1.45,	4.79
12.75,	-4.37,	-0.73
13.24,	-1.50,	-0.58
10.13,	2.80,	0.87
7.51,	-0.17,	-0.46
7.87,	0.27,	-0.33
8.93,	3.74,	3.47
8.40,	-1.53,	4.28
8.53,	-5.31,	2.20
10.82,	0.87,	5.30
10.98,	2.46,	5.74
10.07,	-3.52,	0.21
10.58,	-2.54,	-0.90
10.50,	2.79,	0.64
9.33,	0.69,	0.00
8.96,	-2.39,	-0.99
10.60,	2.06,	1.64
9.86,	3.71,	6.27
8.60,	-3.35,	3.89
9.20,	-2.40,	2.36
9.28,	2.85,	6.04
8.25,	-3.37,	0.47
8.71,	-4.16,	-0.79
11.49,	3.40,	1.75
12.19,	2.50,	1.17
11.01,	-4.88,	-1.52
11.71,	-1.91,	-1.01
10.03,	7.41,	6.38
7.90,	0.98,	4.29
6.99,	-6.76,	-1.02
6.92,	0.68,	3.53
7.81,	2.85,	5.69
9.28,	-4.30,	1.07
12.73,	-2.69,	1.41
14.09,	1.23,	2.20
12.50,	0.22,	0.97
10.21,	-2.45,	-0.56
9.17,	2.77,	0.57
7.62,	5.70,	5.29
5.99,	-5.03,	0.22
7.28,	-5.88,	-0.51
9.86,	4.06,	6.12
9.81,	1.48,	5.20
11.49,	-5.29,	0.71
12.93,	-1.35,	1.41
11.94,	1.60,	1.37
10.00,	-1.52,	-1.44
8.36,	0.46,	-1.34
8.48,	4.37,	1.57
8.22,	-0.57,	2.77
8.33,	-5.37,	1.35
10.68,	1.91,	4.85
10.30,	5.06,	7.88
9.63,	-5.67,	0.52
10.45,	-5.38,	-1.39
10.33,	3.31,	2.90
9.97,	1.83,	-0.41
9.56,	-2.50,	-0.91
10.71,	-1.03,	-1.17
10.33,	4.37,	4.89
8.99,	0.04,	4.73
9.64,	-2.91,	1.55
8.71,	2.48,	5.81
7.38,	-1.05,	3.65
7.49,	-5.76,	0.47
10.51,	0.41,	1.59
11.37,	3.87,	2.83
11.88,	-2.93,	-1.13
12.56,	-3.98,	-2.39
12.06,	5.39,	3.31
9.22,	3.81,	4.93
7.26,	-4.45,	-0.63
7.48,	0.45,	2.04
7.16,	2.59,	4.94
7.03,	-4.40,	1.59
10.15,	-3.04,	2.17
13.00,	2.90,	4.17
13.28,	-1.87,	1.31
12.76,	-5.55,	-2.89
11.53,	4.06,	1.17
9.12,	5.86,	3.37
6.16,	-4.30,	-0.79
7.14,	-2.94,	0.02
8.41,	4.64,	6.46
8.79,	-0.16,	4.43
10.31,	-5.88,	1.58
11.99,	-0.74,	3.34
12.09,	1.62,	3.20
10.96,	-2.24,	-0.93
10.12,	0.09,	-0.91
9.32,	2.68,	0.40
7.37,	-0.78,	0.62
8.46,	-2.82,	0.86
10.29,	2.53,	4.37
10.18,	3.50,	7.40
9.47,	-5.01,	1.67
9.59,	-3.96,	1.33
10.04,	1.36,	3.09
9.60,	-0.64,	0.15
9.90,	-0.95,	-0.57
11.16,	0.88,	-0.16
10.53,	0.87,	1.48
9.80,	-1.98,	1.93
10.33,	0.97,	2.11
9.56,	5.63,	6.68
7.20,	-2.96,	2.77
7.13,	-6.82,	0.37
8.53,	0.75,	4.17
9.97,	2.61,	3.43
11.18,	-2.37,	0.23
13.22,	-2.78,	-1.35
13.17,	2.47,	1.52
10.73,	0.94,	2.27
8.70,	-2.21,	-0.58
7.91,	3.33,	3.12
6.41,	2.86,	4.17
6.58,	-4.17,	0.91
8.53,	-4.00,	2.29
10.86,	1.14,	4.19
11.85,	0.35,	3.64
13.59,	-3.33,	-0.15
13.52,	-0.02,	-0.12
11.35,	3.14,	1.03
7.93,	-1.54,	-0.70
6.80,	-1.95,	-1.44
7.76,	5.36,	5.13
7.54,	1.42,	5.56
9.03,	-6.49,	0.98
10.52,	-1.20,	4.48
11.72,	1.67,	4.60
11.12,	-3.09,	0.73
11.30,	-0.53,	-1.09
10.24,	3.99,	1.38
8.24,	-1.24,	-1.00
7.98,	-4.35,	-2.09
10.15,	0.50,	0.72
9.74,	5.88,	7.24
8.77,	-2.11,	4.60
10.31,	-4.66,	1.14
9.50,	1.86,	5.97
8.34,	-1.54,	1.26
9.16,	-2.96,	-1.01
11.26,	1.18,	1.30
11.33,	0.63,	-0.52
10.77,	-2.00,	0.60
11.08,	-1.66,	0.13
10.58,	5.06,	4.47
8.02,	3.25,	6.47
7.33,	-5.20,	-0.11
7.45,	-1.12,	2.50
8.41,	0.98,	4.62
8.49,	-4.16,	0.69
11.44,	-0.16,	1.66
13.59,	3.28,	2.53
12.79,	-1.91,	-0.05
10.65,	-4.70,	-1.14
10.08,	3.31,	0.95
8.00,	7.76,	5.36
5.20,	-4.27,	0.90
7.12,	-6.09,	-1.51
8.90,	4.18,	7.30
9.70,	-0.43,	4.84
11.50,	-5.92,	-0.08
13.89,	1.49,	2.75
13.27,	2.37,	1.35
10.35,	-3.02,	-1.85
9.03,	-1.19,	-1.25
8.62,	3.56,	1.21
6.32,	1.27,	3.36
6.95,	-3.39,	1.90
9.85,	-0.07,	4.20
10.38,	2.36,	7.14
10.52,	-5.24,	1.58
11.43,	-4.48,	-0.39
11.50,	3.72,	2.21
9.78,	2.00,	0.26
8.29,	-2.67,	-2.11
9.59,	-0.42,	-0.61
10.68,	3.37,	3.07
9.15,	0.71,	4.49
9.61,	-1.94,	1.96
10.33,	2.34,	4.59
7.91,	-1.76,	4.13
7.30,	-7.16,	-0.81
10.23,	1.60,	2.04
11.60,	6.22,	3.74
11.05,	-4.66,	-1.58
11.83,	-6.29,	-3.71
12.25,	6.32,	4.53
10.00,	4.22,	5.04
6.92,	-4.62,	0.05
7.55,	0.53,	2.65
7.31,	3.81,	5.55
7.08,	-4.26,	2.08
9.82,	-6.36,	-0.22
12.09,	3.18,	3.43
12.93,	3.04,	3.61
12.78,	-5.91,	-2.30
11.68,	-1.40,	-0.66
10.25,	6.27,	3.61
6.14,	0.17,	1.15
6.02,	-3.38,	-0.59
8.39,	3.10,	4.84
8.19,	1.08,	5.76
9.41,	-7.09,	0.96
12.19,	-2.02,	2.19
13.74,	4.78,	4.41
13.00,	-1.02,	0.00
10.16,	-3.12,	-2.47
9.71,	2.83,	0.87
7.56,	0.96,	1.49
6.68,	-4.04,	-0.19
8.72,	2.82,	4.08
9.53,	5.55,	8.29
9.69,	-7.42,	1.81
10.78,	-7.46,	0.11
11.35,	3.18,	4.93
10.62,	1.31,	0.40
9.21,	-1.76,	-1.00
9.29,	-0.09,	-0.96
10.37,	2.37,	1.61
9.96,	-0.65,	1.79
