x,	y,	z
9.39,	-3.25,	-0.44
11.25,	4.53,	2.99
10.76,	-0.73,	-0.05
10.79,	-3.68,	-1.89
12.60,	3.20,	2.01
11.12,	3.19,	4.83
8.27,	-3.88,	2.00
7.60,	-0.77,	2.14
7.18,	5.00,	5.18
7.17,	-2.51,	2.46
8.31,	-6.73,	-0.93
12.18,	1.80,	3.32
12.72,	3.33,	3.22
11.70,	-4.07,	-1.05
11.58,	-2.62,	-1.42
10.99,	6.31,	3.90
8.32,	1.64,	3.63
5.91,	-6.18,	-1.89
6.66,	1.35,	3.07
8.33,	3.92,	6.51
9.84,	-4.92,	1.97
11.94,	-4.49,	1.36
14.14,	2.84,	3.59
11.98,	-0.08,	0.80
9.19,	-3.80,	-3.04
9.59,	4.24,	1.12
9.35,	4.71,	2.88
7.57,	-7.00,	-1.20
7.81,	-3.89,	0.19
9.33,	7.04,	8.40
9.35,	0.73,	5.52
10.27,	-7.01,	0.47
11.49,	-1.35,	2.64
11.05,	1.13,	1.45
9.23,	-2.18,	-1.79
8.92,	1.24,	-0.62
9.93,	4.70,	1.75
10.66,	-2.18,	1.88
10.58,	-6.20,	-0.31
10.23,	5.58,	5.96
8.48,	6.54,	8.19
7.44,	-7.02,	-0.87
8.10,	-6.00,	0.43
10.08,	2.64,	3.16
10.65,	2.12,	1.55
11.11,	-3.49,	-0.99
12.03,	-1.90,	-1.62
11.49,	4.88,	4.79
10.44,	-0.65,	2.96
8.97,	-2.71,	0.03
8.18,	4.72,	6.04
5.38,	-0.53,	3.04
6.51,	-5.59,	0.34
10.23,	0.13,	3.25
12.16,	1.81,	3.70
12.24,	-3.38,	0.09
12.62,	-2.24,	-0.99
11.72,	5.11,	2.80
9.21,	1.87,	2.64
7.98,	-4.68,	-1.45
7.47,	0.89,	1.61
6.76,	4.10,	5.92
7.04,	-3.66,	3.04
11.11,	-3.85,	2.10
12.66,	2.26,	5.72
12.40,	-1.98,	1.10
12.21,	-4.14,	-2.07
10.01,	3.46,	0.66
8.53,	4.50,	1.36
8.05,	-3.08,	-0.88
9.08,	-4.25,	-0.74
9.20,	4.74,	5.75
7.93,	2.70,	7.17
10.01,	-5.63,	0.72
11.17,	-1.58,	3.75
10.22,	0.20,	3.05
9.76,	-2.97,	-0.75
10.19,	0.65,	-0.32
9.88,	2.67,	0.40
9.42,	-0.87,	0.22
10.56,	-2.30,	0.60
12.50,	2.22,	3.13
9.58,	3.62,	6.03
7.54,	-0.99,	3.93
7.54,	-2.70,	1.21
8.30,	1.13,	3.87
8.83,	-1.99,	1.60
10.26,	-3.91,	-0.31
12.59,	1.67,	1.24
12.25,	2.54,	1.89
10.75,	-2.86,	-0.35
11.00,	-1.43,	0.17
9.67,	4.48,	4.73
6.82,	0.57,	3.79
6.00,	-4.59,	0.81
6.99,	0.40,	3.47
9.65,	1.83,	5.13
10.78,	-3.72,	1.25
13.53,	-2.91,	0.39
14.03,	2.57,	1.30
10.07,	2.10,	1.83
8.91,	-2.55,	-0.90
8.99,	1.53,	1.23
7.67,	3.66,	5.00
5.90,	-4.08,	1.08
7.88,	-2.79,	2.32
10.89,	2.52,	6.38
11.43,	-1.69,	3.93
11.79,	-4.71,	0.40
12.83,	0.30,	0.58
10.46,	3.22,	1.01
7.58,	-1.31,	-1.38
8.50,	0.19,	-0.87
10.49,	3.76,	3.00
8.52,	-2.26,	3.07
8.64,	-4.65,	2.25
10.65,	4.45,	5.82
10.13,	3.42,	6.65
8.89,	-8.49,	-2.10
9.26,	-4.29,	-0.87
11.04,	6.18,	2.42
10.11,	1.95,	0.23
10.05,	-5.62,	-2.58
12.06,	0.01,	-0.32
11.50,	5.20,	6.99
9.14,	-3.57,	1.96
7.97,	-1.98,	1.43
7.43,	5.93,	6.46
7.21,	-2.17,	2.29
8.11,	-7.78,	-1.11
12.26,	0.74,	2.16
12.82,	4.51,	3.02
11.44,	-3.23,	-0.55
11.30,	-3.89,	-1.92
11.20,	6.01,	4.39
8.45,	3.06,	4.81
6.13,	-5.74,	-1.22
7.46,	0.25,	2.50
7.69,	3.28,	5.91
8.32,	-4.22,	2.28
11.90,	-3.33,	1.08
14.16,	3.27,	3.52
12.66,	-0.67,	0.31
10.36,	-4.15,	-2.90
9.16,	4.33,	1.40
8.60,	5.48,	3.86
6.99,	-6.02,	0.09
6.89,	-4.67,	0.48
9.11,	7.21,	8.45
9.41,	1.01,	6.91
11.49,	-8.71,	-0.90
12.52,	-1.24,	2.77
11.88,	3.67,	2.21
9.93,	-1.23,	-1.53
7.93,	-1.63,	-1.95
8.41,	3.36,	0.34
9.65,	1.26,	2.84
9.78,	-4.93,	0.52
10.19,	1.67,	4.35
9.63,	5.79,	7.76
8.37,	-5.41,	0.87
9.18,	-7.21,	-1.45
10.00,	3.22,	3.09
10.55,	3.56,	1.90
10.22,	-3.80,	-1.54
11.11,	-3.15,	-1.78
11.61,	3.62,	3.62
10.48,	0.72,	3.51
9.78,	-1.74,	0.66
8.04,	3.02,	4.57
5.94,	-0.72,	3.29
6.66,	-4.96,	0.82
9.95,	-0.51,	2.91
11.48,	1.60,	3.02
12.84,	-2.22,	0.42
12.92,	-2.01,	-0.82
11.11,	3.01,	2.71
9.10,	1.06,	2.32
8.31,	-2.10,	0.46
7.22,	1.27,	2.49
7.03,	2.38,	4.35
7.48,	-3.61,	2.86
10.12,	-4.05,	1.31
11.97,	2.89,	5.29
12.68,	0.51,	2.25
12.73,	-4.31,	-1.86
10.86,	1.11,	-0.48
8.71,	4.91,	1.81
7.45,	-0.94,	0.06
8.89,	-2.89,	-0.25
8.46,	2.26,	5.15
7.38,	1.22,	6.30
9.70,	-4.23,	3.10
11.84,	-1.86,	2.93
11.68,	1.01,	3.71
10.80,	-1.81,	-0.23
10.17,	0.36,	-0.44
9.17,	1.54,	0.23
7.84,	-1.23,	-0.69
9.92,	-0.29,	0.92
11.77,	3.17,	3.92
10.04,	0.84,	5.15
8.78,	-4.25,	1.95
8.59,	-1.36,	2.79
8.50,	0.38,	3.21
8.31,	-2.00,	0.20
11.08,	-0.91,	0.58
12.22,	0.76,	0.21
11.15,	-1.20,	0.49
11.14,	-2.38,	-0.03
11.06,	3.11,	2.50
9.75,	4.33,	5.24
6.43,	-3.60,	0.77
6.32,	-3.40,	0.96
8.50,	1.86,	4.30
9.22,	0.51,	2.98
11.36,	-3.49,	1.31
13.31,	-2.00,	0.26
13.97,	1.84,	1.34
10.54,	-0.06,	1.35
9.49,	-2.32,	-1.36
9.08,	3.98,	3.27
7.38,	2.23,	4.21
5.75,	-5.17,	0.52
7.96,	-1.77,	3.12
10.85,	2.40,	5.14
10.79,	-1.16,	3.88
12.22,	-3.32,	0.99
13.15,	0.25,	0.99
10.20,	1.44,	0.36
8.50,	-0.50,	-1.52
8.03,	2.04,	0.39
9.45,	3.14,	2.45
8.12,	-3.99,	3.06
7.96,	-5.67,	1.91
10.14,	5.74,	7.39
10.42,	4.09,	7.99
10.87,	-7.92,	-2.29
10.71,	-3.88,	-0.13
10.93,	4.28,	1.25
9.93,	1.79,	-0.28
7.85,	-3.43,	-1.57
10.30,	-0.36,	-0.49
11.01,	4.80,	6.23
9.69,	-2.53,	3.47
9.71,	-3.25,	1.05
8.85,	4.54,	6.11
7.10,	-2.24,	2.49
7.57,	-6.78,	-2.37
11.27,	2.74,	3.09
12.69,	3.24,	2.31
11.45,	-5.24,	-1.40
11.75,	-2.19,	-0.89
10.92,	6.99,	5.13
8.14,	1.67,	4.19
6.83,	-6.13,	-1.42
7.30,	1.10,	2.44
7.79,	3.19,	5.20
8.58,	-4.89,	0.83
11.70,	-2.69,	1.34
13.08,	3.40,	4.08
12.43,	-1.83,	0.20
11.37,	-4.29,	-2.62
10.20,	5.27,	2.16
8.20,	5.58,	4.22
6.58,	-6.65,	-0.76
6.96,	-4.67,	0.12
8.89,	6.64,	8.26
9.50,	0.91,	5.60
11.31,	-6.89,	0.50
12.61,	-1.24,	2.78
12.00,	2.51,	2.23
9.84,	-1.14,	-1.35
8.55,	0.60,	-1.34
8.52,	4.07,	1.20
8.13,	-1.33,	2.20
9.17,	-5.60,	0.71
9.98,	2.29,	5.10
9.26,	5.32,	8.45
9.18,	-4.65,	1.73
10.31,	-5.11,	0.26
10.65,	0.54,	2.03
10.29,	0.17,	-0.34
10.24,	-0.56,	-0.57
10.34,	0.31,	-0.83
9.64,	1.55,	2.56
10.03,	-1.18,	2.25
11.12,	0.17,	2.70
9.71,	3.00,	5.69
7.38,	-3.20,	1.92
7.07,	-4.61,	0.90
8.91,	1.81,	2.86
10.25,	2.27,	2.87
12.54,	-3.99,	-0.93
13.76,	-2.91,	-1.88
12.03,	5.03,	3.18
9.68,	1.63,	3.23
7.73,	-3.41,	-1.01
7.83,	2.54,	3.33
6.49,	1.77,	3.89
6.97,	-4.66,	1.01
10.50,	-2.85,	2.39
12.25,	1.64,	4.12
12.05,	-1.56,	1.82
12.63,	-3.49,	-1.74
11.96,	3.62,	1.14
9.49,	3.66,	1.97
7.07,	-3.75,	-0.99
7.92,	-1.41,	0.50
8.03,	4.54,	6.35
7.23,	-0.78,	5.38
9.85,	-4.70,	2.19
12.10,	0.85,	5.27
12.02,	-0.53,	2.71
11.17,	-4.08,	-1.36
10.23,	2.06,	0.03
