x,	y,	z
10.67,	6.46,	3.33
11.20,	-2.28,	-0.61
12.57,	-6.14,	-3.24
12.60,	3.62,	3.00
9.94,	4.56,	5.75
7.29,	-3.32,	0.22
7.35,	-0.44,	2.46
7.45,	2.12,	4.76
6.42,	-3.38,	2.41
10.41,	-4.27,	0.85
12.00,	1.45,	2.11
11.99,	0.39,	1.95
12.47,	-3.57,	-2.17
12.81,	1.62,	1.50
11.40,	2.96,	2.73
7.21,	-3.12,	0.68
5.69,	-1.76,	0.31
6.91,	5.82,	5.40
7.55,	0.85,	5.10
10.26,	-8.83,	-0.12
12.17,	-2.49,	2.64
12.91,	4.06,	3.90
11.94,	-0.68,	-0.18
9.98,	-1.46,	-1.91
10.04,	2.88,	0.07
7.88,	-0.21,	1.35
8.02,	-4.63,	-0.64
8.84,	3.57,	4.71
9.33,	5.63,	8.26
9.28,	-6.13,	1.64
10.29,	-6.24,	1.18
11.32,	2.38,	3.76
10.52,	1.17,	1.19
9.35,	-1.11,	-0.99
10.10,	0.51,	-0.23
10.21,	1.23,	1.60
9.82,	-1.45,	2.04
11.00,	0.15,	2.11
9.78,	4.65,	6.51
7.32,	-1.67,	3.85
6.96,	-5.84,	0.82
8.59,	-0.16,	2.87
9.69,	2.09,	2.47
10.51,	-0.63,	-0.12
12.08,	-1.45,	-0.68
13.50,	1.05,	0.52
12.19,	-0.23,	2.26
9.84,	-2.36,	0.12
8.71,	4.01,	3.32
6.04,	3.55,	5.15
5.98,	-5.01,	0.72
8.20,	-4.66,	1.86
10.47,	1.54,	4.31
11.42,	0.48,	1.90
12.48,	-2.84,	-0.23
12.79,	0.46,	-0.39
11.93,	2.99,	1.87
9.46,	-3.45,	-0.53
9.21,	-2.98,	-1.48
6.26,	5.88,	5.53
5.58,	2.28,	4.40
8.28,	-5.90,	1.91
10.42,	-3.52,	3.16
12.57,	1.39,	4.94
11.98,	-1.13,	2.15
11.67,	-0.95,	-1.05
9.67,	2.43,	1.18
8.41,	-0.31,	-0.81
8.90,	-2.11,	-1.48
10.26,	2.76,	2.36
8.68,	3.21,	5.64
8.74,	-3.89,	2.83
9.88,	-2.90,	2.68
9.90,	0.84,	4.78
9.76,	-1.63,	1.38
10.47,	-1.06,	-0.22
10.32,	1.64,	0.39
9.58,	0.66,	0.58
9.98,	-2.42,	-0.08
11.69,	0.03,	0.52
11.54,	5.70,	5.38
7.98,	-1.13,	4.32
7.46,	-5.91,	0.01
7.52,	1.37,	5.21
7.53,	1.45,	4.45
8.84,	-3.63,	-0.05
11.20,	-0.96,	0.54
12.94,	2.12,	1.25
11.75,	-1.16,	0.60
12.21,	-3.67,	-0.98
11.64,	2.32,	1.49
7.10,	4.73,	6.08
4.90,	-3.13,	1.05
7.18,	-1.30,	1.82
9.29,	2.59,	5.84
10.16,	-4.65,	0.93
11.77,	-3.78,	0.33
13.40,	2.22,	2.59
12.27,	1.36,	0.79
10.24,	-3.42,	-1.50
11.02,	-0.36,	-0.88
10.20,	4.58,	2.11
6.30,	-0.61,	2.70
5.61,	-5.32,	0.20
8.95,	2.74,	5.36
10.11,	3.51,	7.56
10.69,	-6.90,	0.38
12.53,	-3.86,	0.61
12.30,	4.05,	2.73
9.53,	0.81,	-0.01
7.78,	-2.09,	-1.90
10.07,	2.33,	-0.24
10.55,	2.73,	3.25
8.18,	-3.24,	2.26
9.20,	-1.64,	3.01
10.14,	4.64,	6.52
8.19,	-2.31,	3.89
8.06,	-7.83,	-1.51
10.79,	2.24,	2.20
11.02,	4.66,	2.50
9.86,	-3.42,	-2.08
10.83,	-2.57,	-1.38
13.01,	4.97,	3.47
10.55,	2.26,	4.81
8.55,	-4.13,	0.89
8.09,	0.89,	3.23
6.61,	2.34,	5.35
6.38,	-4.81,	1.33
9.08,	-3.05,	1.41
11.56,	3.21,	3.55
12.26,	-0.67,	1.31
11.85,	-5.62,	-2.00
12.83,	2.27,	0.95
11.71,	6.15,	4.49
7.35,	-3.82,	-0.03
6.31,	-3.64,	-0.55
6.75,	5.88,	6.15
8.11,	1.02,	4.84
10.03,	-8.38,	-0.41
12.30,	-1.96,	2.21
13.16,	4.62,	4.60
11.36,	-2.38,	0.12
10.25,	-2.61,	-2.72
10.89,	5.35,	1.90
8.28,	-0.34,	1.10
7.23,	-6.81,	-2.31
8.15,	3.19,	4.03
8.48,	6.56,	8.26
9.24,	-5.87,	1.81
10.87,	-6.13,	1.26
12.48,	2.46,	4.40
11.32,	-0.03,	1.20
8.73,	-2.29,	-2.16
8.99,	2.66,	0.10
9.88,	2.89,	1.85
10.41,	-3.99,	0.42
10.38,	-1.50,	0.84
10.24,	7.66,	7.38
8.06,	-0.97,	4.36
8.02,	-8.50,	-1.34
8.63,	0.36,	3.99
9.77,	3.24,	3.40
10.43,	-1.79,	-0.49
11.03,	-3.31,	-0.99
12.29,	3.08,	0.71
11.62,	3.57,	4.55
10.56,	-4.95,	-1.08
9.72,	0.27,	2.60
6.85,	5.06,	6.67
5.24,	-3.23,	1.62
7.39,	-4.74,	1.02
10.17,	2.16,	3.98
10.90,	0.45,	3.01
12.17,	-4.45,	-0.83
13.26,	0.47,	0.31
12.09,	4.02,	2.61
9.64,	-1.99,	-0.02
8.95,	-2.36,	-0.92
6.82,	4.82,	4.55
5.68,	1.69,	4.48
8.40,	-5.61,	1.21
10.92,	-2.26,	3.30
12.40,	1.74,	4.74
12.23,	-2.12,	1.93
12.35,	-2.15,	-1.42
10.06,	2.90,	0.75
8.82,	1.98,	0.44
8.70,	-2.65,	-1.38
9.28,	-0.58,	0.40
8.26,	4.08,	4.90
7.98,	-2.19,	3.98
10.19,	-4.43,	1.31
10.81,	1.75,	6.06
10.53,	-0.80,	2.88
10.45,	-3.84,	-1.48
9.98,	0.75,	-0.29
9.16,	3.67,	1.02
9.08,	-0.13,	0.38
11.97,	-2.84,	-0.25
12.00,	1.78,	2.84
8.24,	2.06,	6.03
7.86,	-2.75,	1.49
8.36,	0.21,	3.77
7.97,	0.21,	4.17
8.99,	-4.23,	0.04
10.87,	-1.29,	0.57
12.22,	2.76,	1.49
11.41,	-0.46,	0.65
11.45,	-2.64,	-0.36
12.15,	2.06,	2.40
8.43,	2.56,	5.06
6.40,	-3.59,	2.02
6.11,	-0.42,	1.75
7.46,	5.07,	6.65
9.31,	-4.10,	1.66
11.34,	-7.29,	-0.94
13.65,	2.51,	2.53
13.36,	5.03,	2.40
10.00,	-3.02,	-0.86
10.21,	-3.40,	-2.35
9.09,	5.18,	4.22
6.02,	1.09,	3.72
6.41,	-5.08,	0.00
8.79,	1.41,	4.78
10.93,	1.61,	6.27
10.61,	-6.04,	1.49
12.98,	-2.09,	1.02
13.26,	3.78,	2.56
8.66,	0.07,	-0.88
7.99,	-1.50,	-2.08
9.93,	2.63,	1.03
9.64,	0.78,	2.27
7.79,	-3.16,	1.85
8.85,	0.05,	3.43
10.48,	5.03,	6.22
9.66,	-3.17,	3.79
9.00,	-8.39,	-1.25
10.60,	0.90,	2.27
10.67,	4.30,	1.46
9.28,	-1.28,	-0.84
9.76,	-2.44,	-1.73
12.58,	3.35,	2.86
11.35,	0.89,	4.41
9.07,	-3.88,	0.70
8.25,	2.43,	4.15
7.18,	3.37,	4.79
6.80,	-4.74,	1.51
9.18,	-5.85,	-0.24
11.52,	2.26,	2.71
11.97,	2.54,	2.51
11.44,	-4.31,	-1.29
11.82,	0.03,	0.01
11.53,	5.43,	4.67
8.01,	-2.55,	0.93
7.35,	-3.93,	0.03
6.87,	4.08,	4.94
6.42,	2.56,	4.97
9.01,	-6.14,	1.18
11.85,	-4.02,	0.70
13.55,	2.92,	4.06
12.67,	-0.31,	0.58
10.64,	-0.91,	-1.14
10.00,	3.59,	1.70
8.20,	-0.19,	1.83
6.90,	-5.15,	-0.32
7.49,	3.36,	3.76
8.29,	6.16,	8.36
9.78,	-6.85,	1.14
11.59,	-6.59,	1.04
12.63,	3.14,	4.62
12.03,	1.38,	1.18
9.58,	-2.43,	-1.87
8.61,	0.29,	-1.50
8.79,	3.81,	2.14
9.40,	-2.13,	1.09
10.02,	-2.68,	0.14
9.99,	5.84,	7.00
9.00,	0.34,	4.57
9.31,	-7.35,	0.04
10.01,	-1.75,	2.17
9.73,	2.66,	3.29
10.03,	0.13,	-0.55
10.14,	-1.72,	-0.84
11.18,	0.12,	-0.45
11.19,	1.72,	3.12
11.52,	-2.61,	0.88
10.46,	0.16,	1.79
6.92,	3.82,	6.44
5.55,	-2.52,	2.14
7.29,	-3.98,	1.87
9.75,	0.51,	3.09
11.43,	-0.06,	2.03
12.40,	-2.46,	-0.43
12.98,	0.46,	0.28
11.55,	2.26,	2.00
9.79,	-1.69,	0.44
9.49,	-0.54,	0.87
7.00,	4.00,	4.45
6.51,	0.02,	3.53
7.18,	-5.15,	1.29
9.69,	-0.75,	3.72
11.97,	2.12,	4.48
12.95,	-2.36,	1.00
12.96,	-2.25,	-1.02
11.16,	3.12,	0.66
8.00,	1.89,	1.52
8.37,	-2.57,	-1.43
8.35,	0.65,	2.64
7.00,	2.64,	4.92
7.60,	-2.38,	4.10
9.96,	-3.97,	3.08
12.32,	1.05,	4.77
11.25,	0.09,	4.12
11.38,	-2.90,	-1.53
10.33,	0.38,	-0.16
7.92,	0.63,	-0.52
7.85,	-0.22,	-0.95
11.55,	1.60,	1.53
11.07,	1.16,	2.90
8.76,	-1.84,	4.06
8.85,	-1.48,	3.00
9.22,	0.78,	4.13
8.86,	-1.95,	1.87
8.88,	-2.84,	0.57
10.78,	0.74,	0.78
11.11,	1.81,	1.22
10.48,	-2.68,	-0.09
11.77,	-2.11,	-0.57
12.15,	4.71,	3.71
8.76,	1.38,	4.02
6.35,	-5.07,	0.47
6.41,	0.32,	3.01
7.38,	3.53,	5.76
9.07,	-4.17,	0.61
11.46,	-4.37,	-0.02
13.71,	2.10,	1.81
13.23,	1.70,	1.38
10.17,	-3.02,	-0.54
10.42,	-0.42,	-0.48
8.90,	5.29,	5.13
5.95,	-1.13,	2.69
6.99,	-4.55,	0.13
8.71,	1.89,	4.81
9.64,	0.60,	4.83
10.53,	-4.05,	1.76
13.50,	-0.40,	2.09
13.26,	1.18,	1.63
9.39,	-1.13,	-1.40
8.15,	0.63,	-0.95
9.24,	4.50,	1.77
9.07,	0.38,	2.57
7.13,	-6.28,	0.68
8.48,	0.32,	3.96
10.38,	5.31,	8.55
10.47,	-3.78,	2.86
10.75,	-5.84,	-0.20
11.69,	2.33,	2.78
10.01,	1.59,	-0.12
8.28,	-2.88,	-2.15
9.78,	0.79,	-0.47
11.42,	5.02,	2.82
