x,	y,	z
10.98,	-1.61,	0.54
9.62,	6.89,	8.05
7.26,	0.19,	4.81
7.60,	-5.18,	0.08
9.23,	0.89,	4.33
9.98,	-0.40,	2.14
10.02,	-3.47,	-0.23
12.68,	0.02,	0.30
13.22,	2.13,	0.67
10.72,	-1.08,	1.51
10.32,	-2.99,	0.22
9.22,	3.94,	3.70
6.58,	4.00,	5.76
4.67,	-4.09,	0.45
6.24,	-1.82,	2.56
11.48,	1.21,	4.28
11.63,	-3.71,	1.50
12.51,	-3.90,	-0.67
14.22,	4.19,	1.23
11.94,	2.65,	2.60
10.15,	-6.04,	-2.77
8.33,	1.02,	0.61
7.36,	8.46,	6.10
5.46,	-3.15,	1.25
6.33,	-7.53,	-0.10
10.24,	3.00,	6.24
12.32,	3.36,	6.41
12.88,	-6.97,	-0.69
13.46,	-4.57,	-1.81
10.80,	5.80,	2.45
8.30,	2.11,	0.44
7.23,	-3.04,	-3.09
9.39,	1.41,	1.78
9.17,	3.73,	4.55
7.76,	-3.75,	3.63
9.00,	-3.46,	1.90
10.31,	3.94,	7.16
9.74,	-0.78,	3.58
10.50,	-5.75,	-1.67
11.09,	0.37,	0.34
10.58,	3.50,	1.08
9.68,	-1.27,	-0.77
10.83,	-2.37,	-0.46
11.73,	3.11,	3.06
8.31,	2.00,	6.21
7.36,	-4.47,	1.64
7.52,	1.00,	3.39
7.45,	4.07,	6.36
9.00,	-5.94,	-0.25
10.44,	-5.40,	-0.73
13.21,	4.77,	2.87
12.86,	2.20,	2.14
11.61,	-5.97,	-2.54
11.35,	-0.08,	0.02
8.44,	6.93,	6.08
5.90,	-1.80,	2.00
5.77,	-3.87,	-0.30
6.94,	4.93,	6.39
9.77,	-1.00,	4.29
11.33,	-8.25,	-0.81
13.75,	-0.48,	1.97
13.85,	5.41,	3.03
10.88,	-1.14,	-0.25
10.54,	-4.18,	-2.90
9.26,	3.63,	2.44
6.85,	3.73,	4.50
5.97,	-4.35,	0.40
7.49,	-1.44,	2.33
9.17,	2.76,	6.89
9.99,	-2.81,	3.41
13.35,	-3.76,	1.14
14.18,	0.50,	1.70
10.31,	0.07,	-0.68
8.25,	-1.47,	-1.85
8.67,	3.22,	-0.31
9.55,	3.81,	2.81
8.66,	-4.41,	1.66
9.58,	-3.39,	2.01
9.75,	5.99,	7.76
8.46,	1.00,	5.67
9.21,	-7.43,	-1.61
10.50,	-1.00,	1.61
11.30,	3.34,	1.55
10.28,	-1.37,	-0.98
11.40,	-2.70,	-1.69
12.19,	2.52,	1.21
9.58,	0.88,	4.29
8.67,	-3.23,	0.54
7.77,	3.19,	5.16
6.71,	3.03,	5.54
6.46,	-5.07,	1.18
9.27,	-4.00,	1.50
12.19,	1.27,	2.35
12.31,	1.09,	1.89
12.89,	-2.93,	-0.88
13.16,	-1.18,	-0.77
10.26,	2.79,	3.42
7.86,	-0.13,	1.97
6.40,	0.55,	1.29
6.06,	3.89,	4.21
6.55,	-1.88,	3.45
8.30,	-5.94,	1.88
12.96,	-0.49,	3.42
13.71,	1.84,	3.66
12.44,	-2.49,	-0.46
11.67,	-1.08,	-1.82
9.85,	4.31,	1.97
8.30,	0.10,	1.15
7.55,	-3.82,	-0.48
7.93,	2.88,	3.92
7.61,	2.71,	6.36
7.57,	-5.35,	2.39
11.15,	-1.95,	2.77
