x,	y,	z
8.50,	2.90,	5.67
7.84,	-4.61,	1.03
9.28,	-3.58,	-0.31
10.03,	3.33,	2.97
11.22,	1.26,	0.68
11.93,	-4.37,	-1.69
13.49,	-0.17,	-0.58
11.80,	5.55,	4.36
7.64,	-1.53,	2.27
6.98,	-4.88,	-0.54
6.76,	3.40,	5.01
6.43,	2.35,	5.24
8.78,	-6.20,	0.45
11.40,	-3.12,	1.13
13.08,	2.57,	3.64
12.94,	-2.01,	0.21
12.84,	-1.77,	-1.47
11.84,	4.07,	1.80
7.12,	1.06,	2.12
5.56,	-3.66,	-0.08
7.10,	1.64,	3.30
8.51,	3.10,	6.15
9.19,	-5.22,	1.95
11.05,	-4.13,	1.94
12.55,	3.10,	4.22
12.02,	0.43,	1.33
10.71,	-2.48,	-2.24
10.52,	1.28,	-0.18
8.45,	2.88,	1.82
7.54,	-2.60,	1.66
8.38,	-2.01,	0.80
9.16,	5.89,	7.64
9.17,	-0.73,	4.98
10.30,	-7.67,	0.40
10.71,	-1.21,	2.80
10.34,	2.56,	2.70
9.16,	0.51,	-0.18
10.12,	-1.32,	-1.10
11.31,	0.09,	-0.71
9.96,	1.80,	2.92
9.91,	-1.67,	1.70
9.97,	0.80,	2.69
8.60,	2.95,	6.84
7.52,	-3.78,	1.68
7.84,	-2.90,	1.81
9.85,	1.17,	2.91
9.47,	-0.35,	0.89
10.55,	-2.16,	-0.26
13.79,	1.09,	-0.32
13.07,	2.36,	2.64
10.65,	-3.64,	-0.13
8.90,	-1.17,	0.42
6.95,	5.85,	5.25
5.48,	0.32,	3.12
6.45,	-6.24,	0.79
9.12,	-1.57,	3.09
11.37,	1.84,	4.47
12.24,	-2.36,	0.80
13.41,	-1.84,	-1.05
13.17,	3.12,	0.72
9.77,	0.52,	1.11
7.88,	-3.99,	-1.39
6.98,	2.61,	2.56
7.02,	6.12,	6.21
7.71,	-4.87,	2.68
9.63,	-7.79,	0.84
11.96,	3.00,	5.87
11.53,	2.77,	5.44
11.67,	-3.93,	-2.48
10.65,	0.24,	-0.28
9.55,	2.32,	0.40
7.88,	-1.57,	-1.03
9.20,	-0.69,	0.90
10.22,	3.25,	3.71
8.00,	0.52,	6.36
8.88,	-4.31,	2.29
10.47,	-0.23,	4.37
10.20,	0.34,	3.98
8.96,	-2.61,	-0.70
9.67,	0.95,	0.44
10.97,	2.60,	0.66
11.26,	-2.37,	-0.68
10.85,	-3.69,	-0.56
11.15,	3.53,	3.20
8.66,	4.80,	6.79
7.40,	-4.09,	2.25
8.16,	-3.30,	1.50
7.89,	3.07,	5.73
9.32,	-2.08,	1.11
9.69,	-4.36,	-1.00
12.48,	1.37,	0.93
13.17,	3.61,	1.31
11.75,	-3.65,	0.69
12.11,	-5.25,	-2.49
9.47,	7.15,	5.50
6.04,	4.40,	5.88
5.42,	-6.43,	-2.36
7.02,	-0.80,	3.18
9.74,	0.87,	4.72
10.96,	-4.54,	1.00
12.86,	-1.07,	1.34
14.28,	3.44,	1.63
10.79,	0.02,	0.16
9.80,	-3.94,	-2.42
9.16,	2.32,	0.65
7.78,	5.26,	4.73
6.23,	-3.86,	1.84
8.40,	-4.03,	1.66
10.42,	3.02,	7.49
10.55,	-1.39,	4.45
11.24,	-4.36,	0.26
12.02,	1.16,	1.81
11.59,	3.96,	1.20
8.93,	-1.37,	-0.71
8.41,	-3.69,	-2.25
10.27,	3.80,	2.54
9.80,	4.42,	5.78
8.41,	-5.61,	1.91
9.80,	-2.34,	2.31
9.36,	5.03,	7.97
8.37,	-3.45,	2.43
9.15,	-5.33,	-2.35
10.52,	4.49,	2.95
10.53,	2.79,	0.88
10.65,	-5.09,	-2.19
12.99,	-1.62,	-0.80
12.05,	5.77,	4.84
8.17,	0.35,	3.72
7.26,	-4.17,	0.20
8.29,	2.50,	4.95
7.52,	0.97,	4.43
8.07,	-6.17,	0.31
10.73,	-2.24,	0.54
11.73,	4.13,	3.65
11.95,	-1.02,	0.58
12.61,	-3.14,	-1.44
12.74,	2.45,	2.49
9.24,	1.39,	2.92
6.29,	-3.29,	0.91
5.83,	1.34,	1.75
6.80,	5.37,	6.00
8.64,	-5.55,	2.03
10.86,	-8.59,	-0.85
13.12,	3.58,	4.57
12.96,	4.50,	3.43
10.56,	-3.84,	-2.49
10.23,	-1.72,	-2.17
9.39,	4.29,	2.11
7.30,	-0.08,	2.01
7.62,	-3.37,	0.62
9.10,	2.93,	5.63
9.10,	0.40,	6.12
9.70,	-6.53,	1.55
11.62,	-0.91,	2.42
12.02,	3.28,	3.28
9.68,	-0.92,	-1.16
9.12,	-1.78,	-1.40
9.80,	1.81,	0.32
9.63,	1.70,	2.48
9.61,	-2.17,	1.73
10.17,	0.53,	3.25
8.96,	3.07,	6.85
7.90,	-3.13,	3.34
8.21,	-4.79,	0.92
8.96,	0.54,	2.66
10.20,	2.69,	1.17
10.61,	-0.69,	-0.02
12.08,	-2.58,	-1.96
13.31,	1.52,	1.05
10.91,	-0.68,	2.39
9.43,	-1.94,	0.51
7.37,	5.35,	5.64
6.32,	2.16,	4.51
7.37,	-7.02,	-0.11
8.76,	-3.70,	1.63
11.40,	2.90,	4.33
11.35,	0.06,	1.76
12.30,	-3.13,	-0.84
12.82,	0.46,	-0.18
10.72,	1.77,	2.82
9.75,	-2.79,	-0.40
7.49,	0.82,	1.30
6.44,	5.02,	5.08
6.33,	-2.14,	3.14
8.44,	-5.72,	1.64
12.26,	0.19,	4.36
12.82,	1.32,	4.53
12.23,	-2.96,	-0.62
11.46,	-0.22,	-0.59
9.20,	3.32,	1.31
8.57,	-0.40,	-0.54
8.88,	-1.98,	-0.36
9.06,	2.51,	3.15
8.04,	0.95,	6.28
8.75,	-4.76,	2.86
10.58,	-1.01,	4.10
10.64,	2.11,	5.04
10.33,	-2.22,	-0.51
10.15,	-2.05,	-0.98
9.93,	2.07,	-0.12
9.70,	1.84,	0.95
10.21,	-2.52,	0.02
11.41,	-0.07,	0.97
9.58,	4.85,	7.05
8.02,	-1.24,	3.97
8.28,	-4.30,	1.50
8.35,	0.43,	4.19
8.40,	0.23,	2.53
9.23,	-2.29,	0.41
12.05,	-0.16,	-0.22
12.28,	1.27,	0.80
12.19,	-1.84,	0.15
12.18,	-2.14,	-0.02
9.55,	4.33,	4.16
6.79,	2.79,	5.24
5.61,	-4.30,	-0.12
7.41,	-0.76,	2.63
9.39,	0.29,	4.19
10.42,	-3.94,	1.28
12.27,	-1.38,	1.12
12.98,	2.39,	1.73
11.44,	-0.28,	0.01
10.98,	-2.15,	-1.81
10.22,	1.90,	0.98
8.40,	2.79,	2.49
5.50,	-3.45,	1.72
6.68,	-2.89,	1.45
9.86,	4.43,	7.25
10.30,	-0.10,	5.68
12.17,	-6.32,	0.08
12.78,	-1.41,	1.71
10.96,	2.84,	0.68
8.04,	1.05,	-0.39
8.99,	0.24,	-0.94
10.28,	0.93,	0.65
8.19,	-1.08,	3.35
7.95,	-3.12,	3.41
10.24,	2.11,	4.49
10.16,	3.97,	7.29
8.59,	-5.75,	0.25
9.64,	-5.18,	-1.30
10.87,	3.04,	1.94
10.38,	1.69,	-0.56
9.76,	-1.67,	-0.38
11.80,	0.17,	0.04
11.18,	2.67,	4.84
9.23,	-1.58,	3.95
8.54,	-1.31,	2.13
8.12,	4.06,	5.24
7.33,	2.09,	4.85
7.50,	-6.43,	-0.05
9.50,	-3.47,	0.96
11.69,	3.66,	2.74
12.04,	0.52,	1.09
12.22,	-3.60,	-1.75
12.74,	1.64,	0.75
9.42,	2.34,	3.89
6.85,	-3.71,	0.50
6.15,	0.52,	2.14
7.24,	5.60,	5.88
8.78,	-3.42,	2.81
10.11,	-8.38,	-0.07
13.50,	0.99,	3.04
13.22,	4.12,	3.71
11.02,	-2.59,	-2.17
10.83,	-0.50,	-1.58
10.04,	3.60,	2.28
7.76,	-2.30,	0.75
6.66,	-3.49,	-0.12
7.90,	4.54,	5.14
8.75,	1.76,	6.17
9.46,	-6.23,	1.68
11.87,	-2.50,	2.95
13.04,	1.84,	3.48
10.36,	-1.24,	-1.08
9.01,	-0.50,	-1.72
9.00,	4.20,	1.00
9.59,	1.14,	1.30
9.73,	-6.37,	-0.45
9.83,	-0.03,	1.91
9.32,	7.81,	9.19
8.76,	-1.75,	3.52
8.93,	-7.26,	-0.05
9.43,	-0.57,	2.97
10.29,	2.09,	0.79
10.33,	-0.09,	-0.25
11.07,	-1.65,	-1.61
11.84,	1.98,	0.45
10.83,	-0.31,	4.12
10.29,	-4.59,	-0.32
8.87,	4.61,	6.34
6.81,	4.30,	6.53
5.91,	-5.77,	0.15
7.86,	-3.74,	1.82
10.91,	1.70,	3.27
10.99,	-0.53,	1.78
12.64,	-2.16,	-0.91
13.13,	1.67,	0.72
11.02,	1.19,	2.31
9.68,	-3.34,	-0.15
7.79,	1.37,	1.33
6.66,	6.12,	5.33
6.29,	-2.87,	2.52
8.67,	-6.52,	0.52
11.61,	0.34,	4.75
12.36,	1.01,	3.77
13.11,	-2.49,	-0.77
12.13,	-0.15,	-0.70
9.91,	3.74,	1.18
8.57,	0.26,	0.83
7.99,	-4.71,	-1.37
8.35,	1.52,	1.78
7.18,	4.48,	7.30
8.22,	-4.13,	2.68
10.93,	-3.70,	2.79
11.35,	1.73,	5.88
11.11,	-2.30,	0.14
10.74,	-2.33,	-1.88
9.69,	3.12,	1.05
8.47,	1.83,	-0.15
9.45,	-2.52,	0.32
11.55,	-1.67,	0.29
9.78,	4.54,	6.36
8.22,	1.08,	5.82
8.87,	-3.79,	0.50
8.97,	-0.40,	4.02
8.53,	-1.35,	1.27
9.51,	-2.41,	0.05
11.57,	1.50,	0.70
11.25,	1.09,	0.94
10.81,	-2.96,	-0.12
11.64,	-1.16,	0.71
11.05,	4.80,	4.58
8.19,	1.36,	5.13
6.27,	-5.20,	0.13
6.27,	0.17,	2.99
8.41,	2.19,	4.97
9.68,	-3.60,	0.36
12.22,	-3.23,	0.93
13.68,	2.02,	0.89
11.37,	2.27,	2.98
10.13,	-4.03,	-0.77
10.39,	1.05,	0.34
8.36,	6.34,	5.83
5.12,	-3.27,	0.45
6.59,	-4.53,	0.51
10.28,	2.52,	5.74
11.18,	-0.40,	4.34
11.81,	-4.35,	0.54
13.61,	0.37,	1.16
12.04,	2.98,	1.10
8.27,	-1.47,	-0.99
8.86,	-0.56,	-1.37
9.72,	3.75,	2.03
7.66,	-0.91,	3.10
6.99,	-4.74,	1.53
9.84,	2.46,	5.13
10.77,	3.30,	7.21
9.94,	-6.60,	0.05
10.42,	-4.07,	-0.06
