x,	y,	z
10.71,	3.76,	1.98
9.61,	-4.02,	-1.48
11.42,	-1.58,	-0.05
11.34,	5.98,	5.56
7.41,	-1.42,	3.88
6.70,	-5.88,	0.00
8.05,	4.72,	6.06
8.66,	3.28,	5.93
9.14,	-8.65,	-1.88
11.05,	-4.16,	-0.38
13.45,	6.31,	3.48
12.42,	1.25,	1.62
11.28,	-6.30,	-2.68
11.33,	1.37,	0.93
7.29,	5.86,	6.30
4.91,	-3.73,	0.62
6.10,	-1.53,	1.11
8.06,	5.88,	7.47
10.67,	-4.31,	2.17
11.28,	-8.81,	-1.07
14.20,	3.48,	2.86
13.77,	6.15,	3.63
10.98,	-4.51,	-2.75
10.20,	-3.96,	-3.06
8.75,	6.45,	4.00
6.80,	2.27,	3.95
5.62,	-5.93,	-0.36
7.76,	1.03,	3.93
10.58,	3.49,	7.41
11.22,	-6.07,	2.12
13.33,	-4.60,	0.07
12.85,	3.38,	3.09
9.27,	0.61,	-0.47
8.28,	-2.16,	-2.99
9.23,	3.21,	1.08
9.56,	2.75,	2.98
8.91,	-4.28,	1.70
9.11,	-1.40,	2.69
9.95,	4.95,	6.59
8.45,	-1.02,	3.81
9.44,	-7.04,	-0.82
10.85,	-1.16,	1.00
10.64,	3.64,	1.62
10.91,	0.01,	0.47
10.87,	-3.66,	-1.98
11.68,	1.17,	2.07
10.35,	2.65,	4.88
8.63,	-1.68,	1.31
7.24,	0.65,	3.19
6.38,	1.50,	4.47
7.03,	-2.58,	2.61
10.13,	-4.01,	1.35
11.82,	-0.47,	1.34
12.67,	0.89,	2.50
12.75,	-2.44,	-0.98
12.25,	0.36,	0.86
10.73,	2.88,	3.11
7.29,	-1.41,	1.48
5.93,	-1.38,	0.57
6.04,	4.64,	4.62
6.69,	1.18,	5.07
10.50,	-7.33,	0.35
12.67,	-3.45,	2.09
13.13,	3.10,	3.64
12.71,	0.42,	0.99
11.58,	-1.47,	-1.97
10.58,	1.86,	0.25
7.30,	0.16,	1.27
7.56,	-2.68,	-0.22
7.61,	2.75,	4.26
6.90,	3.14,	6.81
9.19,	-3.91,	2.42
11.85,	-3.25,	2.83
13.16,	-0.91,	2.69
12.21,	-1.84,	0.32
9.42,	0.14,	-0.85
8.87,	2.61,	-0.27
8.80,	0.75,	0.68
9.10,	-2.53,	0.06
10.87,	0.51,	2.54
9.53,	4.47,	6.22
7.80,	-1.87,	4.19
8.06,	-5.21,	0.76
9.66,	0.84,	3.91
10.48,	-0.03,	2.16
10.41,	-2.73,	-1.41
11.72,	0.54,	0.22
12.27,	2.05,	1.07
10.94,	-2.03,	1.13
10.37,	-1.74,	0.33
9.20,	5.11,	4.85
5.82,	1.26,	4.40
5.13,	-5.89,	0.22
8.35,	-0.57,	3.33
10.56,	3.01,	5.11
11.37,	-2.85,	0.76
13.56,	-4.33,	-0.38
13.87,	2.02,	0.92
11.85,	2.93,	2.90
9.17,	-2.80,	-1.36
8.60,	0.56,	0.74
5.89,	3.77,	4.79
4.92,	-1.80,	2.15
7.73,	-2.81,	2.85
10.91,	0.58,	4.38
12.59,	-0.95,	3.78
12.15,	-4.30,	0.78
12.71,	0.41,	0.17
11.12,	4.00,	2.14
9.14,	-1.29,	-1.63
8.32,	-2.05,	-1.59
8.99,	3.46,	2.84
7.68,	1.93,	4.69
6.98,	-5.02,	2.08
9.42,	-1.02,	3.22
11.77,	3.89,	6.67
11.68,	-3.85,	1.39
11.55,	-5.39,	-1.94
10.47,	2.14,	0.49
8.67,	3.06,	0.73
9.09,	-1.63,	-1.62
10.77,	0.40,	1.07
10.79,	3.76,	4.79
8.05,	-2.69,	3.36
7.92,	-4.32,	0.94
8.08,	3.51,	5.64
7.79,	1.92,	4.31
10.68,	-4.98,	-0.48
11.45,	-3.58,	-0.22
12.50,	1.80,	1.06
11.88,	1.57,	1.64
11.93,	-2.54,	-0.71
10.85,	0.83,	1.39
7.43,	3.42,	5.27
5.64,	-2.32,	1.77
5.88,	-1.68,	1.78
7.66,	3.08,	5.01
9.91,	-2.16,	2.75
11.65,	-4.90,	-0.02
14.08,	1.20,	2.56
13.72,	1.05,	1.90
10.97,	-2.86,	-1.98
10.01,	1.48,	-0.05
7.79,	5.18,	3.81
5.73,	-1.97,	1.94
6.37,	-4.18,	0.34
8.26,	4.12,	6.20
10.35,	0.21,	5.37
11.84,	-7.22,	0.09
13.21,	-1.11,	2.06
12.46,	3.39,	2.65
9.14,	-0.28,	-0.85
9.36,	-1.01,	-2.06
9.70,	2.20,	1.30
8.46,	1.01,	2.55
8.05,	-3.31,	2.28
8.65,	-0.71,	3.01
8.92,	3.77,	7.32
9.45,	-1.44,	3.99
11.78,	-5.13,	0.31
11.91,	-2.40,	0.85
9.65,	0.27,	-0.79
9.13,	1.73,	-0.21
11.13,	1.80,	-0.08
11.01,	0.15,	1.27
9.72,	-2.40,	2.42
9.69,	-0.33,	2.73
7.34,	3.13,	5.11
6.42,	-0.27,	3.50
7.58,	-3.53,	1.39
10.78,	-1.44,	2.10
12.02,	-0.82,	1.29
12.16,	-2.30,	-0.11
12.86,	-0.86,	-0.50
12.54,	3.68,	2.19
10.22,	0.96,	2.63
7.25,	-3.65,	-0.09
6.91,	1.40,	2.43
5.93,	3.68,	5.17
6.29,	-2.28,	2.21
10.09,	-4.06,	2.20
12.56,	-0.90,	2.88
13.09,	0.24,	2.49
13.23,	-2.33,	-0.14
12.31,	0.56,	-0.76
10.14,	4.31,	2.02
6.79,	-1.24,	0.43
6.65,	-3.46,	-0.60
7.80,	3.68,	4.97
7.64,	2.74,	6.61
9.06,	-4.88,	2.16
12.01,	-2.20,	3.50
13.13,	-0.22,	3.12
11.73,	-3.19,	-0.50
9.86,	1.08,	-1.28
9.46,	5.48,	1.39
8.75,	-1.50,	0.02
8.83,	-6.36,	-1.79
9.71,	3.46,	4.02
9.47,	7.37,	7.77
7.59,	-4.58,	2.40
8.85,	-6.26,	0.51
11.29,	2.33,	5.20
10.85,	-1.62,	1.96
10.53,	-4.00,	-2.54
10.47,	2.62,	0.79
11.00,	3.68,	1.61
10.08,	-3.20,	0.51
10.84,	-3.25,	-0.06
10.32,	5.85,	5.78
6.16,	1.09,	4.92
5.25,	-6.61,	-0.93
7.69,	0.89,	3.65
10.36,	4.02,	4.94
11.89,	-4.98,	-0.76
13.01,	-5.19,	-1.75
13.97,	5.19,	2.34
11.86,	3.74,	3.60
9.09,	-5.88,	-2.41
8.26,	0.19,	0.38
6.12,	6.88,	6.65
5.36,	-2.25,	2.22
6.99,	-5.37,	1.60
10.24,	1.72,	5.16
12.51,	0.67,	3.90
13.00,	-4.92,	-0.55
13.88,	-0.13,	-0.28
11.91,	4.22,	2.14
8.03,	-1.96,	-0.89
7.50,	-2.87,	-1.95
7.86,	5.81,	4.71
6.95,	2.29,	5.48
7.96,	-6.96,	0.82
9.65,	-1.48,	4.29
11.43,	3.06,	6.62
11.63,	-3.69,	1.65
12.06,	-3.56,	-1.79
10.60,	3.17,	1.01
8.20,	1.53,	0.07
8.68,	-2.48,	-2.03
11.16,	0.73,	1.33
10.11,	4.10,	5.10
8.16,	-1.90,	3.67
8.74,	-3.37,	1.02
8.30,	2.38,	5.59
8.89,	-0.73,	2.95
10.73,	-4.87,	-0.70
11.85,	-1.07,	-0.35
11.55,	3.35,	1.58
10.53,	-0.57,	0.70
11.70,	-3.06,	-1.07
11.32,	3.15,	2.98
7.75,	2.09,	5.71
6.55,	-4.59,	0.65
5.70,	0.82,	3.37
6.74,	4.00,	6.58
9.77,	-4.32,	0.17
12.56,	-4.55,	0.04
14.27,	1.65,	1.29
12.85,	1.74,	1.84
11.10,	-3.47,	-1.50
10.59,	0.05,	-0.63
7.16,	5.48,	5.25
5.43,	-1.19,	1.80
6.70,	-3.11,	1.28
8.21,	2.19,	5.72
9.45,	-1.35,	4.25
11.54,	-4.75,	0.97
14.50,	0.84,	2.07
13.62,	1.79,	1.70
9.73,	-2.71,	-1.81
8.63,	-1.16,	-1.69
8.80,	4.56,	2.09
7.54,	2.32,	3.62
7.64,	-5.05,	1.27
9.12,	-0.98,	2.80
9.65,	3.38,	7.96
9.51,	-3.85,	2.92
11.75,	-3.54,	0.63
12.50,	1.81,	2.55
9.20,	-0.53,	-0.83
8.53,	-1.84,	-1.79
10.89,	2.71,	0.64
10.99,	3.07,	3.23
9.11,	-3.43,	2.30
9.50,	-1.27,	2.17
8.56,	4.22,	6.53
6.36,	-1.96,	3.08
8.32,	-5.00,	-0.11
11.38,	0.93,	2.55
11.68,	0.93,	1.07
11.50,	-3.44,	-0.86
12.39,	-0.55,	-0.94
12.31,	4.29,	2.89
9.20,	-0.73,	1.98
7.72,	-2.94,	0.11
7.01,	3.73,	4.59
5.66,	2.33,	4.59
6.63,	-5.08,	1.44
9.88,	-3.05,	1.43
14.08,	2.50,	3.65
13.96,	-1.18,	1.40
12.80,	-5.03,	-2.01
11.93,	2.41,	1.14
9.09,	3.27,	2.69
6.98,	-2.77,	0.44
6.18,	-3.26,	-0.25
7.49,	5.16,	5.53
7.53,	1.34,	5.81
8.91,	-7.44,	0.29
11.55,	-0.69,	3.62
13.72,	3.33,	4.54
12.63,	-3.69,	-0.99
10.70,	-2.57,	-2.12
9.37,	4.10,	0.70
7.50,	2.08,	1.22
8.29,	-3.16,	-0.73
9.44,	1.10,	3.50
8.89,	3.94,	7.15
8.87,	-3.93,	2.89
9.78,	-4.49,	1.37
10.70,	1.91,	4.23
10.84,	0.32,	1.64
10.38,	-2.83,	-1.56
10.31,	-0.61,	-0.98
10.10,	2.97,	1.77
