x,	y,	z
10.36,	4.63,	1.82
7.68,	-0.68,	0.34
7.88,	-3.86,	-0.98
8.68,	4.05,	4.15
8.05,	1.79,	7.13
8.58,	-6.84,	1.40
10.92,	-1.22,	4.22
11.41,	3.06,	5.52
9.98,	-2.80,	-1.09
9.80,	-1.66,	-1.13
10.38,	2.27,	0.20
9.59,	1.23,	-0.16
9.53,	-1.54,	1.31
11.43,	-0.56,	1.05
9.54,	4.61,	7.06
8.07,	-0.28,	5.21
8.27,	-4.35,	0.58
8.44,	-0.19,	3.51
8.73,	0.39,	1.63
9.29,	-1.19,	0.97
12.31,	-0.09,	-0.29
13.24,	0.56,	0.65
11.82,	-2.64,	0.01
10.61,	-1.17,	0.45
9.00,	5.54,	4.98
7.04,	2.00,	4.14
6.47,	-5.63,	0.60
7.22,	-1.83,	2.51
9.72,	1.79,	5.45
10.09,	-2.91,	1.30
12.36,	-2.27,	0.56
13.81,	2.57,	1.39
12.07,	0.31,	1.63
10.80,	-5.10,	-1.63
9.16,	1.66,	0.75
6.76,	6.67,	5.60
5.38,	-2.67,	0.57
7.14,	-4.59,	1.17
10.70,	0.38,	5.06
11.32,	-0.74,	4.42
11.57,	-3.17,	1.13
13.19,	0.14,	0.51
10.51,	3.11,	0.95
9.31,	-0.51,	-0.86
8.88,	-1.85,	-1.52
9.22,	2.18,	1.83
7.68,	1.48,	5.18
7.95,	-3.42,	3.29
10.27,	0.39,	4.28
10.13,	2.50,	6.55
9.44,	-5.04,	-0.12
10.07,	-3.73,	-0.74
10.82,	4.31,	1.42
10.33,	2.45,	0.72
10.01,	-4.38,	-1.96
11.12,	-0.53,	-0.18
11.16,	5.29,	6.36
8.45,	-1.34,	3.75
8.49,	-3.45,	1.65
8.33,	3.40,	5.20
6.94,	-0.91,	3.62
7.73,	-6.69,	-1.49
11.03,	1.42,	2.35
12.03,	4.62,	2.90
12.43,	-3.26,	-0.75
12.72,	-4.96,	-1.45
11.28,	4.29,	2.89
8.46,	5.62,	5.76
5.89,	-4.54,	-0.64
7.16,	-2.16,	0.59
7.89,	2.88,	5.87
8.72,	-3.34,	2.47
11.29,	-4.16,	0.65
12.56,	2.66,	2.87
12.78,	1.33,	1.46
11.77,	-3.85,	-2.19
11.58,	0.39,	-0.20
9.77,	4.14,	2.86
5.60,	-2.34,	1.17
5.45,	-2.98,	0.26
8.63,	4.88,	6.77
9.48,	0.10,	5.96
10.79,	-8.37,	0.16
12.28,	-1.80,	2.26
12.21,	4.95,	3.19
9.71,	0.04,	-0.61
9.35,	-1.92,	-2.32
9.98,	2.34,	0.01
9.19,	0.73,	2.62
8.34,	-3.42,	1.52
9.14,	-1.17,	3.28
9.63,	4.62,	7.08
8.78,	-1.22,	4.52
9.24,	-6.38,	-0.63
10.17,	-0.65,	1.72
10.50,	3.16,	1.22
9.86,	-0.08,	-0.26
11.27,	-2.28,	-1.72
12.02,	1.48,	1.13
10.46,	0.57,	4.04
9.57,	-2.50,	1.33
8.66,	3.15,	5.05
7.36,	2.59,	5.63
6.28,	-6.01,	0.90
8.01,	-4.24,	1.09
10.70,	3.44,	3.40
11.90,	1.44,	1.96
12.43,	-3.91,	-1.72
13.51,	-0.62,	-0.32
10.95,	1.64,	3.00
8.36,	-1.84,	0.82
6.72,	2.51,	2.45
6.61,	5.31,	4.71
7.45,	-4.31,	1.99
8.83,	-8.08,	0.22
12.24,	1.28,	4.44
12.25,	3.98,	4.28
12.21,	-2.20,	-0.67
12.07,	-2.38,	-1.75
11.00,	2.35,	1.01
9.11,	-0.22,	0.97
7.58,	-2.52,	-0.84
7.06,	3.66,	3.82
7.54,	2.81,	6.47
8.16,	-5.61,	2.71
11.32,	-4.29,	2.62
12.36,	2.21,	5.23
11.35,	-0.36,	0.30
10.23,	-1.37,	-1.49
9.03,	1.83,	0.12
9.28,	0.89,	-0.09
9.73,	-2.68,	-0.32
10.87,	0.28,	1.20
9.25,	4.95,	7.41
8.50,	-1.47,	4.25
8.97,	-5.04,	1.44
9.00,	-0.24,	3.77
9.26,	0.64,	1.58
10.21,	-1.02,	-0.03
10.99,	-0.39,	-0.73
11.46,	1.00,	0.24
11.43,	-1.16,	1.42
11.57,	-1.91,	0.24
9.70,	4.34,	5.30
7.38,	2.63,	5.28
6.08,	-4.46,	1.10
6.81,	-2.55,	2.40
9.01,	1.47,	4.05
9.74,	-1.26,	2.45
12.47,	-2.27,	0.02
13.46,	1.09,	1.10
12.15,	0.01,	1.30
10.95,	-3.24,	-0.73
9.24,	2.56,	1.44
7.18,	5.75,	5.03
5.19,	-3.35,	1.17
7.52,	-4.78,	0.95
10.44,	1.03,	4.92
11.28,	0.36,	4.00
12.17,	-2.80,	1.24
12.75,	-1.04,	0.16
10.72,	2.27,	0.92
10.06,	0.21,	-0.28
9.22,	-1.61,	-1.71
8.66,	1.97,	1.15
6.86,	0.91,	4.05
7.15,	-3.54,	2.43
10.07,	0.24,	4.54
10.64,	2.47,	6.92
10.84,	-4.25,	0.78
11.25,	-3.60,	-0.40
10.22,	2.13,	0.74
8.97,	2.15,	-0.04
9.61,	-0.71,	-0.48
11.45,	-0.92,	-0.30
10.65,	2.64,	4.05
8.44,	0.52,	5.28
8.99,	-2.65,	1.36
9.10,	1.43,	4.53
7.40,	-1.30,	3.23
7.91,	-4.73,	-0.28
11.03,	0.68,	1.78
11.34,	1.74,	1.24
11.04,	-2.34,	-0.47
12.40,	-1.48,	-0.27
12.05,	3.86,	3.32
9.89,	2.01,	4.82
6.53,	-3.99,	0.74
6.47,	0.31,	2.10
7.27,	3.26,	5.44
7.95,	-3.56,	2.14
10.91,	-4.74,	0.71
12.53,	2.28,	3.16
12.69,	0.96,	2.06
11.62,	-4.53,	-2.17
11.61,	1.80,	0.34
9.82,	5.51,	3.90
5.78,	-3.35,	0.59
5.75,	-4.44,	0.08
9.11,	4.49,	6.15
9.71,	1.66,	6.18
10.95,	-6.82,	0.32
13.01,	-1.75,	2.14
12.55,	2.46,	2.62
9.68,	-1.45,	-1.65
9.71,	1.11,	-0.55
9.91,	3.16,	0.89
8.30,	-2.38,	0.62
7.47,	-3.68,	0.98
9.45,	2.95,	5.10
9.60,	3.89,	6.81
9.42,	-5.15,	2.60
10.22,	-5.44,	0.61
10.91,	0.89,	2.20
9.91,	0.84,	-0.05
9.04,	0.05,	-0.55
10.24,	1.55,	-0.28
11.70,	1.30,	2.36
10.89,	-3.07,	1.87
9.84,	0.66,	2.39
8.76,	6.37,	7.10
7.04,	-2.30,	2.54
6.89,	-7.67,	0.05
9.22,	-0.55,	2.56
10.90,	3.40,	3.66
11.14,	-1.82,	0.10
11.98,	-3.73,	-1.84
