x,	y,	z
10.85,	2.67,	0.59
9.28,	0.58,	0.47
9.08,	-2.28,	-0.07
11.87,	1.56,	2.07
10.93,	4.45,	6.01
7.93,	-2.95,	3.14
8.34,	-4.44,	0.83
8.35,	1.70,	4.65
8.21,	0.51,	2.91
9.56,	-2.60,	0.45
12.18,	-0.58,	0.23
12.99,	0.82,	0.81
11.31,	-1.13,	0.49
10.60,	-0.17,	0.71
10.36,	3.91,	3.09
6.82,	-0.53,	4.04
5.62,	-5.43,	-0.09
6.93,	2.62,	4.42
8.74,	3.23,	6.94
11.42,	-6.16,	-0.71
12.39,	-4.00,	1.06
14.01,	3.32,	1.34
12.05,	2.37,	1.31
8.92,	-3.57,	-2.18
9.03,	-0.03,	-1.34
8.17,	4.90,	5.08
6.52,	-3.07,	1.75
7.90,	-4.47,	1.29
9.60,	3.96,	6.26
10.77,	0.18,	5.26
11.05,	-7.08,	-0.41
12.90,	-0.41,	1.16
12.28,	4.41,	2.08
7.92,	-0.81,	-1.37
7.32,	-2.03,	-1.79
10.08,	3.28,	2.04
9.65,	2.26,	4.63
9.10,	-5.74,	1.68
10.02,	-0.82,	2.54
9.60,	5.01,	8.02
8.50,	-3.96,	1.83
9.24,	-5.33,	-1.24
10.71,	3.41,	2.38
11.13,	2.09,	0.44
9.78,	-4.29,	-2.20
11.29,	1.03,	0.05
11.53,	6.69,	6.06
8.91,	-3.29,	2.55
8.33,	-5.55,	0.22
8.36,	5.44,	6.31
7.46,	2.14,	4.95
7.74,	-7.60,	-1.28
10.03,	-2.12,	0.97
12.65,	5.51,	3.99
12.53,	-1.64,	0.44
11.98,	-4.61,	-2.74
11.20,	4.74,	2.90
8.26,	3.12,	4.20
6.92,	-5.34,	-0.86
6.75,	-0.57,	2.52
7.32,	5.25,	5.90
8.16,	-3.14,	4.07
11.45,	-7.52,	-0.58
13.99,	2.04,	3.76
13.41,	2.80,	3.18
11.10,	-3.18,	-2.54
9.69,	-0.10,	-0.46
8.05,	4.03,	2.15
7.44,	-0.59,	2.19
7.85,	-3.79,	0.31
8.80,	2.15,	5.00
8.54,	0.03,	5.82
9.80,	-5.52,	1.87
12.11,	-1.25,	2.98
12.10,	1.37,	2.30
10.16,	-0.82,	-0.78
9.42,	-1.25,	-1.69
8.43,	2.55,	-0.04
8.63,	2.24,	2.55
10.21,	-3.09,	0.53
11.23,	0.18,	3.03
9.39,	3.67,	6.32
8.46,	-2.54,	3.10
9.09,	-4.72,	0.63
9.18,	0.36,	2.74
10.24,	1.50,	0.78
10.88,	-0.78,	-0.26
11.87,	-1.83,	-1.47
11.52,	1.45,	0.97
9.84,	0.40,	3.42
9.90,	-1.71,	1.04
8.97,	1.30,	3.99
6.42,	1.24,	5.09
6.46,	-5.24,	1.19
9.08,	-2.49,	1.68
10.38,	1.85,	3.45
12.07,	-0.20,	1.11
13.38,	-2.22,	-0.73
12.85,	0.42,	0.38
10.75,	2.05,	1.90
7.95,	-0.79,	0.82
8.15,	0.91,	0.76
7.05,	2.83,	4.72
6.35,	-3.06,	2.40
8.46,	-4.23,	2.59
11.37,	1.12,	4.95
12.82,	0.56,	3.31
13.10,	-4.03,	-0.30
12.72,	0.22,	-0.66
10.05,	4.07,	1.55
6.28,	-1.52,	-0.60
7.33,	-2.23,	-1.07
8.78,	4.26,	4.82
8.55,	1.43,	5.26
8.83,	-5.80,	2.20
10.36,	-2.45,	3.49
11.23,	1.96,	4.97
10.51,	-1.92,	1.08
10.27,	-1.23,	-1.14
10.52,	2.22,	0.78
8.47,	-0.44,	-0.84
8.53,	-1.94,	-0.23
11.76,	2.46,	2.25
10.85,	4.20,	5.83
9.16,	-3.70,	2.75
8.80,	-4.20,	0.63
8.39,	1.90,	4.94
8.61,	-0.62,	1.77
9.73,	-2.41,	0.29
11.48,	0.66,	0.63
12.22,	1.08,	1.08
10.94,	-2.57,	0.40
10.95,	-0.69,	0.02
10.58,	6.10,	4.93
7.26,	-0.13,	4.21
6.19,	-6.51,	-0.54
7.21,	0.78,	4.57
8.37,	2.40,	5.80
9.85,	-3.82,	0.39
12.19,	-2.46,	1.12
14.38,	2.39,	1.15
12.12,	0.47,	1.18
9.62,	-3.84,	-1.78
9.32,	1.77,	0.06
7.04,	5.93,	5.87
6.14,	-2.82,	1.44
7.86,	-4.87,	0.97
9.36,	2.13,	5.95
10.35,	-0.55,	4.84
11.89,	-4.24,	0.86
13.67,	0.07,	1.77
12.80,	1.82,	0.71
8.73,	-1.19,	-0.87
7.70,	-1.40,	-1.98
8.58,	4.63,	2.30
8.34,	3.03,	4.48
8.49,	-6.54,	1.15
10.26,	-1.61,	2.67
10.27,	4.55,	7.96
9.83,	-3.88,	2.26
10.42,	-4.56,	-1.31
10.60,	3.57,	2.52
9.99,	1.68,	-0.12
9.33,	-3.85,	-2.31
11.02,	0.24,	-0.48
11.63,	6.21,	4.57
8.77,	-1.40,	3.71
9.37,	-5.69,	0.48
8.74,	3.51,	5.34
6.94,	2.48,	5.59
7.80,	-6.95,	-1.39
10.51,	-2.09,	0.37
11.86,	3.91,	3.07
12.02,	-1.72,	-0.31
11.97,	-3.00,	-1.11
11.98,	3.49,	1.99
8.18,	3.14,	4.75
7.15,	-3.61,	0.78
7.24,	-0.16,	2.40
7.48,	3.55,	5.88
7.94,	-4.46,	2.03
10.11,	-5.12,	0.41
13.42,	3.23,	3.92
13.69,	1.33,	2.48
11.58,	-5.35,	-2.78
10.88,	0.13,	-1.05
8.08,	7.02,	4.48
6.10,	-0.80,	2.02
7.38,	-4.49,	-0.25
8.70,	2.85,	5.65
8.87,	-0.56,	4.94
10.00,	-5.91,	1.60
12.84,	0.84,	3.64
13.32,	3.06,	3.82
10.37,	-3.60,	-2.00
9.93,	-2.09,	-2.14
8.96,	4.19,	0.77
7.23,	2.08,	1.78
8.06,	-3.28,	0.81
10.16,	-0.36,	3.21
10.09,	2.76,	6.63
9.67,	-2.80,	3.69
10.36,	-4.23,	0.57
10.28,	0.47,	2.45
9.46,	1.08,	0.32
9.41,	-0.85,	-0.65
11.60,	-0.69,	-1.16
11.45,	1.07,	0.90
10.13,	-1.00,	2.92
9.95,	-0.99,	1.29
8.98,	4.77,	6.55
7.44,	-0.17,	4.38
6.53,	-6.07,	0.20
8.22,	-0.70,	3.41
10.80,	2.34,	2.90
11.24,	-2.28,	1.02
12.99,	-3.20,	-2.08
13.51,	3.42,	1.58
9.71,	1.26,	2.84
8.37,	-3.98,	-1.03
7.80,	3.10,	3.86
7.10,	4.80,	5.15
6.51,	-4.98,	1.42
8.87,	-6.13,	1.13
11.93,	3.09,	4.82
11.74,	2.85,	5.28
13.11,	-5.49,	-2.09
12.89,	-1.91,	-1.55
11.38,	4.56,	1.66
7.27,	0.99,	0.53
6.64,	-2.79,	-1.29
8.20,	2.65,	3.63
8.32,	2.75,	6.16
8.30,	-5.83,	1.87
10.49,	-2.80,	2.72
11.89,	3.76,	6.05
11.63,	-1.62,	1.71
11.46,	-3.43,	-2.18
10.52,	3.04,	0.71
8.72,	1.48,	0.38
7.47,	-3.83,	-1.82
9.56,	1.67,	1.72
10.14,	6.16,	6.70
9.22,	-4.40,	3.30
10.12,	-6.97,	0.12
10.04,	2.82,	5.69
9.03,	0.67,	3.10
8.97,	-3.84,	-1.60
10.52,	0.56,	0.19
11.58,	2.56,	0.72
11.29,	-1.95,	0.11
10.99,	-2.83,	-0.26
11.01,	4.31,	3.78
7.13,	2.97,	5.65
6.86,	-4.67,	0.67
7.82,	-1.52,	2.70
8.32,	2.09,	4.94
9.68,	-2.75,	1.52
11.36,	-3.29,	0.25
13.97,	1.40,	1.15
13.17,	1.51,	1.26
10.15,	-3.03,	-0.33
