x,	y,	z
11.34,	3.81,	2.80
12.03,	-2.08,	0.61
11.20,	-2.46,	-0.03
8.47,	5.79,	7.16
6.52,	0.30,	4.21
6.89,	-6.54,	-0.12
8.84,	-0.52,	2.09
10.08,	2.79,	4.26
10.85,	-3.21,	0.22
12.14,	-2.41,	-0.63
12.43,	3.43,	2.27
10.61,	0.29,	1.85
10.61,	-2.95,	-0.71
8.66,	2.94,	3.51
6.64,	2.82,	4.70
5.28,	-4.12,	1.22
7.81,	-2.18,	2.65
11.37,	2.09,	5.04
11.85,	-2.53,	3.00
12.71,	-3.39,	-1.29
12.63,	4.01,	1.95
9.87,	1.46,	0.90
9.06,	-3.98,	-2.34
8.65,	0.66,	1.54
7.22,	4.10,	3.89
6.90,	-1.42,	3.88
9.25,	-4.58,	2.06
11.87,	0.67,	5.56
11.11,	0.61,	4.92
11.47,	-2.69,	-0.87
11.16,	0.62,	0.11
8.28,	0.40,	-0.76
8.62,	-1.35,	-1.91
10.67,	-0.66,	0.40
11.05,	0.84,	1.31
8.32,	1.69,	6.03
8.54,	-1.63,	3.28
10.00,	-0.35,	3.95
9.56,	-0.21,	4.49
8.52,	-2.84,	-0.16
9.94,	0.54,	1.12
10.27,	0.51,	-0.01
10.16,	-2.64,	-1.30
11.57,	-1.45,	0.30
13.40,	2.62,	1.57
12.28,	4.55,	4.18
7.04,	-2.75,	2.47
6.61,	-3.75,	0.45
6.88,	3.74,	5.83
8.01,	-0.11,	3.64
9.88,	-5.21,	-0.10
12.24,	-0.74,	2.00
12.65,	2.00,	1.70
11.33,	-1.41,	0.27
11.60,	-1.60,	-0.85
11.00,	3.39,	2.04
7.77,	1.23,	3.30
6.08,	-4.50,	0.17
7.29,	0.66,	2.97
8.07,	5.01,	6.85
10.12,	-4.17,	2.09
12.27,	-5.59,	-0.11
13.76,	2.58,	3.36
12.05,	1.87,	0.98
8.54,	-1.26,	-1.23
9.40,	0.64,	-0.29
9.25,	1.89,	2.46
6.86,	-2.56,	2.53
7.57,	-1.39,	2.20
9.52,	4.72,	6.95
11.06,	-1.73,	4.66
10.28,	-7.87,	0.19
11.87,	1.83,	1.88
11.37,	6.12,	3.36
7.92,	-4.56,	-3.14
8.10,	-5.06,	-3.85
11.64,	5.99,	3.42
11.37,	2.67,	3.77
8.99,	-5.92,	0.82
9.62,	0.73,	3.46
8.72,	5.45,	7.76
7.84,	-5.06,	2.12
8.78,	-6.25,	-1.47
10.55,	5.02,	3.67
10.14,	0.89,	1.39
9.98,	-6.99,	-3.84
12.30,	0.62,	0.86
12.95,	6.27,	4.15
9.94,	-2.55,	1.70
7.99,	-4.96,	-1.26
7.06,	5.60,	5.87
6.33,	2.57,	5.24
7.62,	-7.09,	-0.43
10.92,	-2.87,	1.18
13.03,	3.84,	4.46
12.18,	-1.70,	1.48
11.54,	-3.32,	-1.79
11.51,	4.21,	2.11
9.41,	2.53,	2.82
7.19,	-5.24,	-0.52
7.42,	0.40,	1.53
7.66,	6.26,	6.66
8.08,	-4.15,	2.23
9.89,	-6.55,	0.56
13.36,	3.95,	5.34
12.78,	1.64,	3.45
10.62,	-4.76,	-3.47
9.47,	1.86,	-0.37
8.35,	4.21,	1.95
8.88,	-2.92,	-0.35
8.46,	-4.63,	0.17
9.16,	4.96,	5.02
8.40,	2.90,	8.31
10.00,	-7.41,	-0.00
11.42,	-1.65,	3.62
11.13,	3.88,	3.91
10.05,	-0.21,	-0.86
8.82,	-2.89,	-1.58
9.18,	-0.98,	-1.75
10.26,	3.22,	2.06
11.39,	-1.26,	2.05
11.26,	-2.47,	0.24
8.92,	4.62,	7.57
7.34,	-0.52,	4.61
7.55,	-5.77,	0.20
8.61,	0.20,	2.40
10.04,	2.00,	2.94
11.05,	-3.41,	-0.55
11.78,	-2.13,	-1.09
12.59,	3.51,	2.35
11.09,	0.09,	1.71
10.50,	-3.12,	-0.36
8.31,	2.68,	3.20
6.01,	3.12,	4.59
6.56,	-4.40,	0.82
8.77,	-2.09,	1.28
11.29,	2.31,	5.45
11.87,	-2.94,	1.33
13.05,	-3.15,	-0.59
12.58,	3.39,	1.36
9.39,	2.79,	1.97
8.94,	-2.51,	-0.97
8.37,	-0.66,	1.05
7.07,	2.80,	4.29
7.01,	-1.96,	3.12
9.45,	-3.13,	1.80
11.33,	1.69,	5.73
11.97,	-0.15,	3.94
11.68,	-3.82,	-0.68
11.57,	0.60,	-0.87
8.66,	3.13,	1.07
7.70,	-1.53,	-1.54
9.95,	-1.44,	0.48
10.59,	1.62,	3.11
8.06,	0.22,	5.72
8.18,	-2.21,	4.03
10.99,	1.56,	4.99
10.63,	0.44,	5.43
9.39,	-5.10,	-2.13
10.27,	0.71,	0.51
9.99,	1.63,	0.30
8.49,	-3.54,	-2.35
10.41,	-1.21,	0.73
12.67,	3.38,	2.28
10.46,	1.40,	5.07
8.31,	-4.43,	1.52
8.07,	0.66,	3.21
7.37,	3.45,	6.05
7.75,	-3.54,	-0.79
9.66,	-2.79,	0.86
13.02,	0.22,	1.00
12.37,	-0.20,	0.87
11.40,	-0.61,	0.75
11.46,	0.56,	0.56
9.78,	2.58,	3.28
7.45,	-1.41,	2.15
5.84,	-2.50,	0.52
7.28,	3.24,	4.17
9.14,	0.04,	4.01
10.11,	-5.91,	0.91
12.20,	-4.41,	0.70
13.46,	3.54,	2.86
12.28,	1.75,	0.67
9.22,	-1.89,	-1.33
9.34,	0.84,	0.13
8.54,	2.00,	3.17
6.75,	-3.21,	1.86
7.95,	-1.17,	2.97
9.60,	5.07,	7.13
10.43,	-1.88,	4.95
10.33,	-8.19,	-0.05
12.56,	2.03,	1.82
11.27,	6.07,	3.22
7.90,	-3.45,	-3.44
8.01,	-3.65,	-2.75
10.29,	4.04,	2.96
10.29,	1.56,	4.11
9.09,	-4.93,	1.20
9.75,	1.34,	4.27
9.34,	4.05,	7.71
8.37,	-5.25,	1.80
9.83,	-4.46,	-1.13
11.39,	5.59,	3.40
10.31,	-0.95,	-0.44
9.45,	-6.83,	-4.65
11.06,	3.25,	2.37
11.90,	5.87,	4.30
9.76,	-4.44,	1.75
9.30,	-4.27,	-0.03
7.88,	5.91,	6.31
6.07,	0.39,	4.41
7.80,	-5.93,	-2.12
10.26,	1.21,	3.26
12.64,	1.70,	2.14
12.43,	-4.61,	-0.20
12.23,	-0.78,	-0.71
11.89,	6.80,	3.80
7.80,	-0.34,	1.60
7.57,	-6.13,	-2.04
7.15,	3.11,	3.72
7.00,	4.78,	5.93
8.76,	-5.53,	1.08
10.99,	-5.18,	0.66
13.13,	2.89,	4.36
12.33,	0.80,	2.25
11.02,	-2.93,	-2.19
10.42,	1.21,	0.11
8.03,	2.80,	2.22
7.76,	-2.95,	1.04
8.60,	-1.90,	0.56
8.97,	5.15,	7.40
8.45,	-1.89,	4.47
10.10,	-5.76,	1.63
11.95,	0.51,	3.78
11.70,	1.67,	1.88
9.49,	-1.26,	-0.84
8.91,	-1.78,	-2.07
8.84,	1.73,	0.57
9.12,	0.68,	2.38
11.03,	-3.05,	0.46
10.80,	1.39,	3.74
8.94,	3.20,	6.42
7.80,	-3.38,	2.97
9.14,	-3.56,	0.90
10.17,	2.47,	3.26
10.02,	-0.21,	1.03
10.87,	-4.37,	-1.81
11.46,	0.10,	-0.24
10.74,	4.06,	2.87
10.46,	-1.13,	0.95
11.26,	-1.66,	0.53
9.06,	2.88,	4.88
6.48,	-0.35,	3.67
5.93,	-4.64,	0.66
9.01,	0.40,	1.98
10.18,	2.43,	4.83
11.69,	-4.35,	0.10
13.55,	-2.32,	-0.43
12.59,	3.50,	2.36
9.67,	1.01,	0.69
8.44,	-1.11,	-0.69
8.31,	2.38,	2.37
7.33,	0.96,	3.31
7.00,	-4.26,	2.00
9.36,	-1.71,	3.20
12.03,	2.87,	5.52
11.85,	-1.44,	3.62
12.24,	-4.32,	-1.97
11.94,	2.60,	0.69
8.65,	1.76,	0.35
7.75,	-3.30,	-2.51
9.04,	0.57,	1.49
9.36,	4.05,	4.65
7.88,	-2.14,	4.69
9.16,	-5.08,	2.45
10.77,	2.38,	6.16
10.39,	1.60,	5.70
10.39,	-3.42,	-2.30
10.50,	0.58,	0.61
9.14,	-0.24,	-1.77
8.73,	-1.69,	-1.62
10.21,	0.43,	1.42
12.34,	1.95,	1.89
9.49,	0.40,	5.62
8.59,	-3.35,	1.84
8.47,	1.67,	4.54
8.54,	1.54,	5.12
9.62,	-3.37,	-0.86
10.26,	-0.91,	1.46
12.37,	0.73,	0.48
11.61,	-0.79,	0.48
10.03,	-1.84,	0.41
10.83,	1.61,	1.28
10.00,	4.23,	5.06
7.32,	-3.48,	2.37
6.70,	-4.01,	0.36
6.73,	4.54,	5.52
8.77,	-1.35,	2.49
10.78,	-5.22,	-1.51
13.53,	0.30,	3.19
13.67,	0.48,	0.38
10.37,	-1.37,	0.58
10.05,	-0.41,	-0.75
8.44,	4.63,	2.75
7.22,	1.63,	3.40
7.47,	-6.14,	-0.72
8.77,	-0.88,	2.62
9.80,	3.85,	7.26
10.35,	-3.18,	3.20
12.34,	-3.49,	0.72
12.67,	2.17,	2.51
11.25,	2.23,	0.88
8.61,	-2.60,	-2.58
8.62,	-0.79,	-1.09
9.03,	3.12,	2.89
8.28,	-0.27,	3.71
8.98,	-2.95,	2.35
10.49,	2.33,	5.56
9.83,	0.10,	5.65
8.87,	-6.26,	0.94
10.50,	0.77,	0.61
10.53,	6.10,	3.69
9.27,	-4.69,	-3.25
9.54,	-5.93,	-3.98
11.62,	6.50,	3.45
11.21,	5.64,	5.06
9.45,	-6.50,	0.59
9.54,	-3.13,	1.11
7.34,	6.29,	7.86
6.50,	-1.85,	3.35
9.33,	-5.14,	-1.76
11.57,	3.03,	4.14
11.61,	-0.06,	0.72
11.54,	-5.10,	-1.48
12.02,	1.13,	0.42
10.86,	5.92,	3.81
8.04,	-1.57,	1.38
8.28,	-4.51,	-0.98
7.55,	2.79,	4.30
6.82,	2.14,	4.55
8.38,	-4.53,	1.26
11.44,	-2.14,	1.00
13.39,	1.74,	3.95
13.05,	-2.30,	0.31
11.72,	-2.07,	-1.43
10.37,	3.87,	1.07
7.26,	2.75,	2.82
6.54,	-4.02,	-0.06
8.77,	-0.59,	1.73
9.28,	4.48,	6.26
8.92,	-3.77,	3.24
10.29,	-5.55,	1.16
12.28,	3.27,	5.10
11.47,	1.07,	2.10
9.75,	-3.24,	-2.24
9.59,	-0.32,	-0.97
8.62,	2.23,	0.77
8.22,	-0.29,	1.88
9.88,	-2.12,	0.96
10.54,	3.68,	5.24
9.20,	0.76,	6.34
9.49,	-6.42,	0.84
9.99,	-1.05,	2.71
9.70,	3.59,	3.58
9.39,	-0.42,	-0.20
10.16,	-3.30,	-1.51
11.25,	-0.67,	-0.99
10.76,	3.20,	2.74
9.98,	-0.73,	1.88
10.84,	-1.09,	0.68
8.49,	2.58,	6.18
6.47,	-2.10,	3.02
6.52,	-2.94,	1.60
9.81,	2.05,	3.46
10.92,	-0.42,	2.97
11.95,	-6.08,	-0.98
13.34,	0.92,	0.63
12.54,	5.61,	3.43
8.89,	-1.70,	-0.01
8.10,	-2.67,	-0.42
8.44,	3.76,	3.75
6.90,	0.39,	3.56
7.32,	-6.04,	0.18
9.16,	-0.24,	2.72
12.10,	4.37,	6.25
11.78,	-3.86,	1.33
13.05,	-5.61,	-2.19
12.89,	4.01,	0.99
8.19,	3.61,	1.45
6.93,	-3.22,	-2.29
8.18,	0.49,	1.52
8.80,	3.68,	5.41
8.57,	-4.48,	2.61
9.87,	-4.09,	1.44
11.33,	4.63,	6.99
10.83,	0.44,	3.78
10.27,	-5.42,	-2.24
10.80,	1.24,	-0.57
9.40,	2.10,	1.21
8.55,	-4.02,	-2.76
9.35,	0.22,	1.52
10.93,	5.62,	4.56
8.97,	-0.81,	5.74
8.63,	-6.28,	1.33
9.89,	2.15,	5.57
9.22,	1.95,	5.77
8.46,	-4.41,	-1.63
9.73,	-0.13,	1.32
11.75,	2.03,	0.57
11.18,	-2.00,	-0.33
10.99,	-2.38,	-0.31
10.87,	3.28,	2.50
9.08,	3.10,	5.28
7.35,	-4.37,	0.89
7.17,	-1.58,	2.01
7.66,	4.15,	5.70
8.79,	-1.22,	1.78
11.31,	-4.47,	0.47
13.57,	-1.13,	0.69
13.85,	2.56,	2.07
