x,	y,	z
12.68,	-2.95,	-0.72
9.80,	4.34,	1.94
8.01,	0.90,	-0.13
8.83,	-0.35,	-1.18
9.90,	2.45,	2.53
7.97,	-0.30,	3.90
7.53,	-2.35,	3.33
10.01,	1.90,	4.75
10.83,	1.96,	5.24
9.95,	-6.03,	0.09
9.22,	-4.68,	-1.00
10.35,	5.53,	2.45
10.81,	3.25,	2.08
11.33,	-6.68,	-3.03
11.95,	-1.61,	-0.56
10.64,	7.36,	6.73
7.28,	-1.09,	3.33
6.28,	-4.64,	-0.26
7.39,	5.06,	5.82
9.75,	-0.08,	3.89
9.88,	-9.49,	-2.25
11.43,	-1.47,	1.16
12.72,	6.56,	3.48
12.19,	-1.25,	0.51
12.05,	-6.51,	-3.55
10.82,	4.74,	3.09
8.29,	6.06,	5.44
3.90,	-6.45,	-1.24
5.20,	-3.18,	0.11
9.22,	7.06,	7.86
10.90,	-1.17,	4.29
12.78,	-8.38,	-1.39
13.18,	0.27,	2.31
12.35,	3.82,	2.12
10.52,	-1.89,	-1.82
9.72,	0.27,	-1.24
8.73,	5.02,	2.70
6.35,	-2.40,	2.37
6.22,	-5.71,	0.15
8.88,	4.76,	6.88
10.32,	3.94,	7.23
11.50,	-4.61,	2.22
12.28,	-4.31,	0.92
12.33,	0.96,	2.73
9.18,	-0.82,	-0.84
8.59,	-0.91,	-1.97
10.07,	4.69,	1.39
9.41,	2.68,	3.19
8.70,	-5.43,	0.45
8.95,	-1.10,	2.57
8.48,	6.03,	7.97
8.27,	-0.91,	3.68
10.16,	-6.15,	0.06
10.62,	-2.42,	0.93
9.90,	1.74,	1.37
10.20,	0.75,	0.77
12.95,	-0.92,	-0.30
12.74,	-0.21,	1.00
9.68,	0.26,	2.81
8.36,	-0.28,	2.24
6.05,	1.22,	3.29
5.77,	1.36,	3.64
8.93,	-1.75,	2.53
10.80,	-3.77,	1.39
11.85,	-1.93,	1.44
12.02,	-0.21,	2.10
12.89,	0.88,	-0.26
12.69,	2.09,	1.28
9.22,	-0.32,	0.74
7.51,	-2.22,	0.33
5.90,	1.76,	2.29
5.31,	3.31,	4.97
8.02,	-2.41,	2.62
10.79,	-3.65,	2.47
13.83,	-1.07,	3.05
12.75,	-0.97,	1.95
11.40,	-1.50,	-0.82
11.20,	1.54,	-1.17
9.05,	3.11,	1.36
7.78,	-1.80,	-0.25
7.87,	-2.25,	0.90
8.48,	3.05,	4.83
7.32,	1.04,	6.34
8.81,	-3.38,	3.01
12.38,	-0.77,	4.09
12.33,	-1.33,	3.10
10.26,	-4.39,	-1.26
9.53,	-0.18,	-1.01
10.31,	6.06,	1.54
9.13,	1.24,	1.02
9.81,	-4.98,	-1.02
10.29,	1.00,	2.55
8.64,	4.60,	6.77
6.81,	-2.92,	2.68
8.43,	-1.92,	2.00
10.16,	3.08,	5.28
9.92,	-5.02,	-0.18
10.05,	-6.56,	-2.48
12.45,	5.99,	2.22
13.35,	5.93,	3.90
11.18,	-7.98,	-2.63
10.52,	-4.02,	-1.09
8.41,	9.46,	7.69
5.32,	1.50,	4.34
5.03,	-6.93,	-1.59
8.35,	1.76,	4.46
11.88,	0.08,	4.22
11.40,	-7.95,	-1.07
13.43,	-0.74,	0.06
14.07,	7.71,	3.04
10.30,	-1.06,	0.37
8.92,	-6.87,	-4.50
7.90,	4.78,	3.36
6.57,	5.80,	5.26
5.23,	-5.10,	0.83
8.11,	-2.76,	2.78
12.37,	3.41,	6.43
12.87,	-2.80,	3.43
12.67,	-6.80,	-2.12
12.28,	1.90,	0.24
9.51,	4.55,	2.03
8.34,	-2.71,	-2.43
8.92,	-0.50,	0.11
9.28,	4.66,	4.07
7.28,	-1.83,	4.46
7.69,	-5.56,	1.39
9.98,	4.33,	6.87
10.51,	3.34,	6.97
11.10,	-8.74,	-1.98
10.62,	-5.44,	-1.42
10.50,	5.70,	1.71
9.64,	4.19,	1.56
10.20,	-4.49,	-2.07
11.60,	-1.49,	-0.19
9.77,	4.82,	6.74
7.71,	-1.35,	3.26
6.88,	-2.14,	1.16
7.71,	3.93,	5.22
9.36,	-1.22,	2.52
10.75,	-7.03,	-1.04
11.94,	-0.67,	0.26
12.83,	5.73,	3.36
12.23,	-1.51,	0.42
12.63,	-5.01,	-2.43
9.86,	5.26,	4.36
7.24,	4.18,	5.25
4.95,	-5.34,	-0.69
4.64,	-1.15,	2.52
8.82,	2.95,	6.14
11.15,	-3.73,	1.80
13.29,	-5.21,	0.20
13.91,	1.23,	1.68
11.78,	1.57,	1.36
10.50,	-2.86,	-2.40
9.35,	2.26,	0.34
7.47,	5.01,	3.69
6.01,	-3.48,	0.54
7.26,	-3.40,	0.88
9.41,	4.45,	7.67
10.46,	-0.03,	5.45
13.16,	-5.56,	0.10
13.35,	-1.79,	1.53
10.39,	1.25,	0.07
8.60,	0.61,	-0.35
9.42,	0.57,	-1.10
9.66,	1.28,	1.15
8.34,	-0.59,	2.91
8.54,	-1.35,	2.84
8.77,	1.81,	5.07
8.34,	0.81,	5.38
9.37,	-3.67,	1.82
11.31,	-2.60,	1.36
10.97,	-0.19,	0.96
10.71,	-1.20,	-0.39
10.52,	0.28,	-0.80
11.60,	2.95,	1.35
10.92,	0.04,	2.74
9.56,	-3.28,	1.46
8.71,	-0.59,	2.24
6.60,	4.14,	5.38
5.09,	-1.00,	2.99
8.82,	-3.70,	0.60
11.93,	-0.49,	2.99
11.55,	-1.41,	0.96
11.75,	-2.32,	0.12
13.20,	1.58,	0.36
13.28,	3.31,	1.99
8.64,	-2.06,	0.23
7.32,	-1.85,	-0.13
6.13,	4.00,	4.54
5.46,	1.28,	4.28
7.24,	-4.22,	2.43
11.34,	-1.85,	3.02
13.79,	-0.95,	3.53
13.28,	-3.83,	0.03
11.74,	-0.30,	-0.71
11.03,	4.04,	0.92
8.66,	0.97,	0.04
6.93,	-2.94,	-0.33
7.83,	0.83,	1.82
8.41,	4.35,	5.84
8.15,	-3.62,	3.55
10.12,	-4.93,	1.70
12.80,	2.92,	5.84
12.53,	-0.89,	2.31
9.78,	-5.47,	-3.00
9.26,	1.31,	-0.59
9.81,	5.18,	1.80
8.74,	-1.03,	0.16
9.89,	-3.69,	0.24
10.16,	4.19,	4.27
7.78,	2.08,	6.62
7.26,	-6.55,	0.02
9.26,	0.29,	3.43
10.41,	4.10,	5.34
10.32,	-4.74,	-1.12
11.23,	-4.73,	-1.52
12.14,	3.66,	1.26
11.42,	3.50,	2.96
10.72,	-3.80,	-0.68
10.56,	-0.50,	1.00
7.82,	4.99,	6.05
5.17,	-1.39,	3.10
5.24,	-3.60,	1.19
8.96,	2.66,	4.52
11.96,	-1.52,	3.10
12.25,	-8.15,	-1.82
13.15,	2.48,	1.39
13.24,	7.58,	4.63
10.63,	-4.53,	-1.88
9.76,	-5.04,	-2.45
7.72,	7.64,	4.82
5.74,	4.01,	5.22
5.80,	-8.11,	-1.02
7.88,	-2.17,	2.94
12.05,	5.40,	7.08
13.27,	-2.87,	2.48
14.05,	-7.17,	-2.84
12.81,	2.13,	0.40
8.61,	3.62,	1.69
7.82,	-2.71,	-3.23
8.42,	1.66,	1.73
7.86,	3.62,	4.71
7.79,	-3.15,	2.90
8.58,	-3.51,	2.70
10.82,	2.56,	5.62
10.43,	0.91,	4.67
11.54,	-5.29,	-1.05
11.36,	-2.66,	-1.40
9.69,	2.86,	0.82
9.41,	1.29,	-0.16
10.66,	-1.00,	0.05
11.15,	0.94,	2.26
8.88,	1.04,	5.24
7.87,	-1.95,	3.25
7.64,	0.19,	3.63
7.67,	1.75,	4.32
9.89,	-3.50,	1.12
10.91,	-4.80,	-0.29
12.13,	1.63,	1.59
12.07,	2.29,	2.43
11.82,	-3.27,	-1.39
11.15,	0.32,	0.50
9.03,	4.71,	4.93
6.65,	-2.02,	1.90
5.63,	-3.32,	0.47
6.23,	4.22,	5.21
8.50,	0.91,	4.77
11.71,	-6.39,	0.19
13.87,	-4.04,	0.48
13.58,	2.57,	1.77
11.50,	1.81,	1.38
10.90,	-1.98,	-2.28
9.21,	2.25,	2.32
6.63,	2.27,	3.27
5.80,	-3.19,	1.18
7.10,	-1.91,	2.15
8.66,	2.26,	6.05
9.69,	-1.00,	4.34
14.14,	-2.75,	1.38
14.04,	-2.24,	1.69
10.79,	-2.19,	-1.80
8.45,	0.89,	-0.72
8.97,	4.53,	0.11
8.74,	2.55,	1.62
8.18,	-4.64,	1.39
9.25,	-2.15,	1.95
9.50,	4.76,	7.50
8.78,	-1.06,	4.09
9.62,	-4.81,	-0.02
11.50,	1.31,	2.65
10.67,	-0.57,	0.26
9.62,	-4.25,	-2.72
11.35,	1.95,	0.09
11.72,	5.22,	2.85
9.79,	-2.71,	2.14
8.91,	-4.58,	-0.08
8.34,	5.13,	6.40
6.66,	2.91,	5.92
6.56,	-5.91,	-0.07
9.46,	-1.96,	2.04
12.52,	0.57,	2.44
11.48,	-2.59,	0.06
12.96,	-0.79,	-0.32
13.25,	3.31,	1.64
9.86,	0.56,	2.49
7.84,	-3.03,	-0.03
6.85,	2.05,	2.87
6.00,	3.67,	4.22
6.01,	-2.45,	2.58
8.16,	-3.52,	2.58
13.31,	0.56,	4.02
13.89,	-1.05,	2.77
12.66,	-4.35,	-2.22
12.23,	2.31,	-0.20
9.68,	5.71,	2.85
8.26,	-2.41,	-0.26
7.07,	-6.27,	-1.82
7.95,	5.17,	5.05
7.58,	5.37,	7.66
8.03,	-7.46,	0.49
9.92,	-3.98,	2.09
13.23,	4.23,	5.54
13.01,	-2.21,	1.31
11.14,	-5.90,	-3.90
9.88,	2.41,	-0.59
8.39,	4.31,	1.40
7.89,	-1.67,	-1.17
10.06,	-1.41,	1.82
10.07,	3.59,	5.00
8.38,	-1.06,	5.15
8.18,	-5.45,	0.86
9.45,	1.07,	3.48
9.48,	2.07,	3.62
11.34,	-4.18,	-1.63
11.19,	-2.57,	-1.52
11.80,	3.83,	1.79
10.95,	0.62,	1.90
10.56,	-3.88,	-0.44
9.76,	2.18,	2.91
7.03,	4.26,	6.05
5.56,	-3.91,	1.71
6.79,	-2.58,	1.73
8.94,	3.86,	5.63
11.69,	-3.48,	0.87
12.79,	-7.06,	-2.25
13.95,	4.56,	2.27
12.59,	6.26,	4.44
9.51,	-6.01,	-2.38
8.79,	-3.20,	-1.21
6.92,	7.41,	6.12
5.28,	0.98,	3.63
6.98,	-5.53,	0.35
9.10,	0.48,	4.62
11.34,	0.68,	4.90
12.83,	-4.75,	0.64
13.99,	-1.74,	-0.93
12.38,	4.35,	1.16
8.32,	1.04,	0.10
7.98,	-2.85,	-2.17
8.70,	1.59,	2.48
7.73,	2.63,	5.03
7.80,	-2.98,	3.25
9.30,	-1.89,	3.08
10.04,	1.91,	5.98
10.55,	-2.14,	2.69
12.47,	-4.15,	-0.79
12.36,	-0.46,	-0.81
9.17,	1.83,	0.02
8.36,	-0.65,	-1.13
10.04,	1.39,	0.54
10.01,	3.54,	4.54
8.75,	-2.51,	3.14
9.34,	-3.62,	2.01
8.61,	2.49,	5.24
7.50,	0.89,	4.40
9.17,	-4.32,	-0.29
12.04,	-2.23,	0.15
12.42,	1.16,	0.54
11.42,	-0.11,	0.82
11.66,	-1.46,	-0.54
11.40,	2.36,	2.26
7.62,	1.35,	4.34
6.37,	-2.91,	0.79
6.20,	0.98,	3.37
7.42,	1.98,	4.51
8.57,	-3.05,	1.72
11.57,	-3.08,	1.54
14.49,	0.42,	1.19
13.44,	0.60,	1.43
11.39,	-1.98,	-0.88
10.64,	0.69,	-0.26
8.04,	4.31,	3.61
5.88,	-1.29,	1.89
6.46,	-3.18,	0.89
7.88,	3.08,	5.27
9.31,	-0.14,	5.20
10.22,	-5.85,	0.97
14.03,	-0.33,	2.39
14.05,	2.01,	2.21
9.53,	-2.61,	-2.14
8.80,	-0.56,	-1.87
9.39,	4.89,	1.86
8.21,	1.68,	2.87
7.68,	-5.43,	1.04
9.49,	-0.20,	3.16
9.28,	3.78,	8.10
8.63,	-4.38,	2.29
10.58,	-2.72,	0.98
12.46,	2.69,	3.43
10.66,	-2.97,	-2.09
9.59,	-3.36,	-2.60
10.46,	3.82,	0.68
10.31,	4.05,	2.93
9.14,	-3.34,	1.57
9.42,	-2.14,	1.67
9.13,	3.69,	5.86
7.07,	-1.00,	3.79
6.89,	-4.82,	0.25
9.29,	1.24,	2.76
12.73,	1.73,	2.64
12.64,	-5.43,	-1.42
12.68,	-1.11,	-1.10
12.82,	7.40,	3.99
8.86,	-0.41,	2.20
7.40,	-6.52,	-1.51
7.02,	4.25,	4.47
6.25,	5.61,	6.31
6.78,	-7.34,	-0.06
9.07,	-5.26,	0.04
13.05,	4.88,	5.51
13.25,	0.77,	2.18
12.72,	-6.35,	-2.64
13.05,	-0.17,	-0.90
9.19,	5.70,	3.66
6.46,	-0.93,	0.52
7.05,	-1.42,	0.07
7.89,	3.92,	5.62
7.78,	-2.32,	3.88
9.01,	-5.46,	2.14
