x,	y,	z
6.43,	1.34,	4.34
8.08,	-6.17,	-0.21
9.43,	-2.09,	2.43
10.02,	1.25,	3.10
11.16,	-0.76,	1.41
13.69,	-1.47,	-0.16
14.13,	0.70,	0.86
10.07,	-0.26,	1.55
9.05,	-1.67,	0.11
7.22,	3.02,	3.11
5.09,	2.53,	4.58
6.34,	-3.01,	1.54
9.55,	-2.26,	3.24
11.77,	-1.47,	3.01
11.74,	-2.23,	2.12
13.30,	-0.58,	0.19
13.38,	1.87,	-0.00
9.97,	0.76,	0.27
8.09,	-1.99,	-1.42
7.78,	1.22,	0.86
7.12,	3.41,	4.02
7.34,	-2.04,	3.81
8.92,	-3.98,	2.95
12.38,	1.66,	5.79
11.97,	0.18,	4.81
10.77,	-5.24,	-1.70
10.77,	-0.03,	-0.42
9.70,	4.41,	1.57
8.68,	-0.77,	-1.13
9.65,	-3.00,	-0.54
10.74,	2.10,	2.27
8.15,	2.58,	6.63
7.44,	-2.65,	2.46
9.81,	0.34,	4.10
9.92,	1.32,	5.59
8.98,	-4.91,	0.27
10.26,	-3.39,	-0.22
11.87,	3.56,	0.96
11.04,	2.83,	1.58
11.45,	-4.09,	-1.52
11.91,	-1.68,	-0.12
9.69,	4.78,	5.74
6.43,	0.15,	3.86
6.02,	-1.93,	0.85
7.82,	3.27,	4.54
9.19,	-2.87,	2.62
9.30,	-8.07,	-1.21
12.50,	2.42,	2.61
14.15,	6.70,	4.06
12.66,	-4.81,	-0.91
10.92,	-6.91,	-3.56
9.68,	7.37,	4.49
7.01,	5.73,	5.02
4.41,	-7.57,	-1.47
6.37,	-2.09,	1.55
10.53,	6.70,	8.87
10.64,	-4.36,	3.27
12.70,	-7.90,	-2.06
13.63,	3.98,	3.67
11.85,	3.70,	0.85
9.11,	-3.48,	-2.69
8.42,	-0.53,	-1.12
9.04,	4.51,	2.56
6.30,	-1.91,	2.88
7.65,	-5.26,	0.46
10.22,	4.38,	7.30
10.93,	3.12,	7.25
10.94,	-7.91,	-0.51
11.10,	-4.39,	-0.45
10.47,	4.46,	2.08
9.88,	1.92,	0.01
9.37,	-2.42,	-1.81
10.61,	0.19,	0.32
9.75,	1.81,	4.65
8.71,	-2.07,	2.86
8.55,	1.68,	3.46
8.53,	5.01,	6.56
8.54,	-5.33,	1.38
8.52,	-7.75,	-1.08
11.43,	2.93,	2.79
11.71,	4.45,	2.75
11.48,	-4.05,	-1.54
12.03,	-2.97,	-1.85
11.56,	4.82,	4.68
8.70,	0.03,	3.24
6.81,	-2.90,	0.00
6.18,	4.45,	4.55
6.21,	5.61,	6.31
8.74,	-6.93,	0.90
10.38,	-8.67,	-0.76
12.43,	3.66,	3.61
13.13,	5.73,	4.33
13.23,	-4.44,	-2.31
12.28,	-4.06,	-2.25
9.02,	4.49,	3.56
6.97,	1.29,	2.50
5.76,	-1.71,	-0.06
6.28,	2.81,	5.13
8.90,	-0.51,	4.40
10.62,	-5.56,	2.45
13.33,	-2.61,	1.77
13.41,	2.04,	2.76
11.18,	-0.05,	-0.60
10.17,	-0.89,	-2.62
7.86,	2.26,	0.99
7.90,	-0.36,	0.96
8.47,	-2.57,	0.45
9.00,	2.48,	4.07
8.70,	2.74,	6.79
9.41,	-4.22,	2.83
11.67,	-3.65,	2.08
11.23,	-0.11,	3.04
9.56,	0.18,	-0.43
9.92,	0.76,	0.13
10.26,	-0.10,	-0.73
9.88,	-0.37,	0.69
10.44,	-1.53,	1.51
10.55,	0.63,	1.95
7.97,	4.31,	6.65
6.57,	-0.62,	3.57
8.20,	-3.92,	1.69
9.81,	-1.79,	2.59
10.25,	-0.30,	1.99
11.39,	-0.39,	0.92
13.00,	0.17,	0.20
12.63,	-0.33,	0.91
10.70,	-1.77,	0.77
9.58,	-0.15,	1.36
7.58,	4.24,	3.38
5.21,	2.26,	4.04
5.87,	-3.82,	1.47
8.94,	-2.13,	3.10
11.74,	-1.06,	3.37
11.71,	-2.75,	1.05
13.46,	0.88,	1.21
13.60,	2.88,	1.25
10.59,	-2.06,	0.05
8.46,	-3.74,	-1.53
8.10,	4.13,	2.83
6.72,	4.88,	4.16
5.41,	-3.82,	2.15
8.10,	-4.63,	2.19
12.24,	1.70,	5.71
12.73,	0.02,	4.45
12.46,	-4.75,	-1.05
11.79,	-0.33,	-0.28
9.35,	3.54,	1.02
7.80,	-0.22,	-1.16
9.14,	-1.30,	-0.43
10.23,	2.25,	2.62
8.21,	-0.00,	5.27
8.32,	-3.04,	2.75
9.92,	1.42,	4.60
10.38,	1.86,	4.85
9.66,	-4.75,	-0.43
9.88,	-3.35,	-0.81
11.12,	3.86,	1.46
10.57,	1.65,	1.18
10.92,	-4.39,	-1.73
11.61,	0.49,	1.06
9.51,	5.28,	6.46
6.95,	-2.33,	3.14
6.76,	-3.23,	1.09
7.69,	4.22,	5.95
9.17,	-1.48,	2.72
9.67,	-6.79,	-1.05
12.49,	0.17,	1.53
13.47,	4.11,	2.33
11.75,	-2.71,	0.14
11.47,	-4.32,	-2.26
9.77,	6.42,	4.46
6.85,	4.42,	5.05
4.70,	-6.73,	-1.65
6.40,	-1.60,	1.58
9.78,	5.09,	7.23
10.94,	-3.11,	2.95
12.33,	-5.79,	-0.11
13.75,	2.07,	2.70
11.87,	2.17,	1.15
10.73,	-2.49,	-2.39
9.20,	1.30,	0.05
8.37,	4.41,	3.19
5.85,	-3.39,	1.87
6.05,	-5.54,	0.68
9.27,	4.96,	6.48
10.90,	4.19,	7.49
12.09,	-7.68,	-0.44
13.03,	-5.10,	-0.08
11.24,	2.43,	1.46
8.90,	1.13,	-0.95
8.49,	0.81,	-1.00
9.87,	2.21,	0.45
9.13,	-0.85,	3.50
8.76,	-4.51,	2.20
9.43,	2.36,	4.91
8.98,	5.72,	7.27
8.46,	-4.17,	1.05
9.51,	-6.53,	-0.78
10.92,	0.46,	1.23
10.74,	2.78,	1.37
11.39,	-1.19,	-0.32
12.07,	-2.31,	-1.06
11.01,	2.40,	3.55
8.90,	1.04,	3.95
7.31,	-1.91,	1.08
6.90,	1.54,	3.78
6.54,	1.02,	4.38
8.32,	-3.53,	1.95
11.23,	-3.03,	1.35
12.64,	0.35,	2.56
12.67,	-1.02,	0.53
13.00,	-1.23,	-1.13
11.37,	3.13,	2.32
8.91,	1.50,	2.62
5.99,	-3.06,	0.28
5.66,	0.36,	1.66
6.91,	4.19,	5.39
8.23,	-1.82,	3.95
11.97,	-6.23,	0.64
12.97,	-0.48,	3.61
12.61,	1.43,	2.47
11.79,	-1.44,	-1.52
10.90,	1.87,	-0.19
9.57,	2.96,	0.88
7.26,	-0.64,	1.10
7.67,	-3.60,	0.41
8.18,	2.32,	3.68
7.26,	3.02,	7.14
9.36,	-3.75,	2.21
12.33,	-3.02,	3.01
13.03,	-1.65,	2.34
10.81,	-1.52,	-1.06
9.10,	1.20,	-0.48
9.26,	3.00,	0.04
9.44,	0.15,	0.48
9.57,	-3.92,	0.59
10.85,	0.32,	2.19
8.90,	5.29,	7.77
7.33,	-1.79,	3.75
7.95,	-3.77,	1.06
9.39,	1.14,	4.21
10.91,	-2.12,	-0.42
10.99,	-2.95,	-1.40
12.56,	2.32,	0.49
12.82,	2.54,	1.56
10.18,	-4.30,	0.53
9.84,	-2.88,	-0.13
7.77,	7.74,	7.04
5.58,	2.41,	4.87
5.91,	-6.72,	-0.33
8.25,	-1.40,	3.44
11.60,	1.64,	4.10
11.59,	-2.70,	0.83
14.23,	-1.94,	-0.58
13.91,	2.65,	1.04
10.08,	0.78,	1.75
8.35,	-3.56,	-0.88
7.83,	2.43,	2.12
6.23,	5.46,	5.77
5.65,	-3.03,	1.93
8.02,	-4.31,	2.43
12.18,	0.16,	4.55
12.78,	-0.76,	3.89
12.39,	-3.56,	-0.67
12.45,	1.18,	-0.23
9.84,	3.53,	1.92
8.68,	-2.37,	-1.92
8.37,	-2.00,	-0.31
9.33,	4.25,	3.11
7.35,	0.93,	6.13
7.40,	-5.51,	1.59
10.16,	1.25,	5.30
11.34,	2.99,	6.39
11.40,	-6.34,	-1.34
11.25,	-4.31,	-1.73
10.05,	5.04,	1.24
9.23,	2.74,	1.01
9.83,	-4.61,	-2.18
11.07,	-0.71,	0.51
10.22,	5.69,	6.92
7.96,	-1.08,	3.76
7.36,	-3.67,	1.14
7.75,	2.52,	5.26
8.52,	-0.74,	2.89
10.49,	-5.50,	-0.91
12.84,	-0.52,	0.11
