x,	y,	z
6.87,	-3.31,	0.07
8.11,	4.32,	5.25
9.06,	0.79,	5.78
10.17,	-7.06,	1.19
12.66,	-1.34,	2.18
12.96,	4.68,	4.16
10.57,	-1.32,	-1.64
8.88,	-2.91,	-2.39
9.12,	1.84,	0.67
8.96,	1.30,	2.17
8.08,	-2.98,	1.49
9.42,	0.43,	3.58
9.64,	3.22,	7.37
8.86,	-2.98,	4.15
9.96,	-4.55,	0.92
11.04,	2.33,	2.01
9.72,	1.56,	1.47
8.72,	-4.77,	-3.43
9.93,	0.41,	-0.20
11.45,	5.35,	3.72
11.41,	-3.04,	1.47
10.01,	-4.60,	0.36
9.33,	6.77,	6.99
7.00,	3.00,	6.42
7.81,	-8.57,	-1.99
9.64,	-2.40,	0.71
10.44,	5.29,	4.65
10.96,	-1.72,	0.35
11.38,	-4.74,	-2.02
11.85,	2.69,	1.52
10.81,	3.49,	3.79
10.38,	-3.40,	-0.10
8.63,	-0.35,	1.48
6.99,	4.75,	5.13
5.00,	-2.62,	2.43
8.16,	-5.80,	-0.16
11.76,	2.63,	4.83
12.87,	1.17,	4.37
12.56,	-4.84,	-1.72
11.97,	-0.32,	0.12
10.20,	4.15,	1.94
8.22,	0.39,	0.62
8.35,	-2.42,	-0.23
8.12,	1.21,	2.09
7.61,	1.09,	5.66
8.51,	-4.44,	2.91
11.52,	-1.15,	3.60
11.90,	2.77,	5.72
11.14,	-2.18,	-0.57
10.70,	-1.98,	-1.16
9.14,	1.00,	-0.44
8.39,	0.62,	-0.37
9.36,	-1.78,	0.65
10.19,	-0.49,	1.45
9.20,	4.19,	7.42
8.88,	-1.04,	5.09
9.93,	-4.42,	1.82
9.80,	0.80,	4.67
9.43,	1.08,	1.45
9.66,	-1.41,	-0.53
10.09,	-2.20,	-1.53
10.50,	0.23,	-0.80
10.57,	1.28,	2.43
12.34,	-1.10,	0.61
10.53,	1.62,	4.16
7.91,	1.78,	5.25
6.04,	-2.26,	2.08
7.09,	-1.42,	2.78
9.85,	0.40,	2.32
9.84,	-1.61,	2.07
12.12,	-1.72,	-0.40
12.71,	0.77,	1.05
10.79,	-0.15,	0.50
10.53,	-1.09,	-0.03
10.59,	2.92,	2.33
8.64,	1.47,	3.21
5.67,	-4.21,	0.57
6.37,	-1.22,	2.12
9.50,	3.83,	5.88
10.50,	-1.23,	2.93
12.87,	-5.43,	0.45
13.99,	-0.80,	0.68
10.90,	2.96,	1.78
9.07,	0.00,	-0.80
8.32,	0.37,	-0.08
8.77,	2.27,	2.25
7.22,	-2.60,	2.71
7.68,	-4.42,	1.64
10.52,	3.22,	6.10
10.69,	3.09,	7.07
10.44,	-5.64,	0.31
11.05,	-2.91,	-0.09
11.18,	2.82,	1.60
9.23,	-0.20,	-1.23
8.34,	-3.19,	-2.33
10.33,	1.84,	1.30
10.94,	3.76,	4.06
8.60,	-2.69,	3.69
9.25,	-3.22,	2.58
10.08,	3.69,	6.40
8.91,	-0.11,	4.78
8.14,	-6.11,	-1.75
9.99,	1.79,	1.35
10.56,	2.38,	1.76
10.52,	-4.94,	-2.92
11.02,	-1.00,	0.29
12.51,	5.83,	3.53
9.90,	0.23,	4.02
7.93,	-6.50,	-0.39
7.59,	3.00,	4.08
6.22,	5.93,	7.25
8.80,	-6.59,	-0.87
10.64,	-5.30,	-0.65
13.18,	3.24,	3.62
12.65,	0.78,	1.36
10.87,	-3.78,	-1.45
11.17,	0.73,	-0.17
9.72,	5.23,	4.18
7.67,	-2.40,	1.58
6.99,	-4.30,	-1.04
7.74,	4.18,	4.93
8.36,	0.92,	4.53
9.90,	-5.92,	0.83
13.13,	-0.86,	2.40
13.84,	2.80,	3.73
11.02,	-3.00,	-2.06
9.36,	-1.17,	-2.46
8.40,	5.41,	2.60
8.11,	0.45,	1.52
8.36,	-6.55,	-0.04
9.46,	0.39,	2.94
9.47,	6.06,	8.70
9.59,	-3.24,	3.22
10.50,	-4.98,	0.91
11.02,	1.99,	3.18
9.96,	1.39,	0.03
9.25,	-2.81,	-1.94
9.68,	-1.38,	-1.54
9.96,	3.97,	2.65
10.03,	-0.76,	2.81
10.75,	-3.67,	0.66
9.89,	4.31,	7.38
8.30,	1.47,	5.96
7.61,	-6.96,	-0.09
9.03,	-1.50,	0.65
10.24,	4.97,	4.24
10.23,	-2.17,	-0.14
11.67,	-4.57,	-2.58
12.33,	3.75,	1.97
10.29,	2.66,	3.79
9.63,	-4.23,	-0.45
8.82,	1.10,	2.55
7.14,	5.01,	5.43
5.86,	-3.79,	2.08
8.21,	-5.11,	-0.24
11.94,	3.01,	5.28
12.33,	-0.33,	2.95
12.68,	-4.38,	-1.15
12.75,	1.45,	0.49
9.64,	4.37,	2.66
7.78,	-1.13,	0.61
8.27,	-2.92,	-0.29
7.81,	2.12,	2.72
7.03,	0.72,	4.30
8.36,	-4.30,	1.57
11.68,	-0.36,	3.76
12.27,	2.18,	5.09
11.81,	-3.90,	-0.63
11.86,	-2.10,	-2.15
9.20,	3.69,	1.66
7.72,	0.35,	-0.44
8.20,	-2.46,	0.19
10.42,	0.56,	1.99
9.39,	2.52,	6.41
8.37,	-2.15,	4.45
10.44,	-2.07,	2.64
10.59,	1.61,	4.78
9.40,	-1.99,	-0.03
9.76,	-1.93,	-1.30
10.42,	1.08,	0.59
9.79,	-1.16,	-1.01
9.29,	-1.37,	1.23
11.06,	1.10,	2.27
11.10,	3.50,	5.44
8.27,	-1.05,	4.75
7.96,	-4.37,	1.56
7.63,	0.59,	4.34
8.59,	1.49,	2.46
9.25,	-2.39,	0.90
12.14,	-2.54,	-0.98
12.77,	1.33,	1.02
11.17,	0.78,	1.59
10.44,	-2.10,	0.05
10.01,	2.32,	2.45
8.32,	3.21,	4.60
5.64,	-3.82,	0.34
6.94,	-1.97,	1.58
9.26,	2.84,	5.19
10.98,	-1.36,	2.68
12.30,	-4.77,	0.31
14.09,	0.34,	0.52
11.74,	3.74,	2.60
8.72,	-1.78,	-0.80
8.32,	0.10,	-0.14
8.74,	4.77,	3.94
6.60,	-3.59,	1.76
7.39,	-5.58,	0.32
10.25,	4.48,	6.31
11.10,	2.51,	6.45
11.11,	-7.20,	-0.76
11.83,	-2.45,	0.07
11.32,	5.37,	2.15
8.64,	-0.53,	-0.71
7.99,	-3.94,	-2.80
9.50,	2.87,	1.76
10.06,	3.22,	5.26
9.16,	-5.30,	2.72
10.26,	-0.80,	2.76
9.98,	6.87,	8.89
8.41,	-5.14,	0.51
9.08,	-7.17,	-3.32
10.92,	5.05,	3.66
10.58,	1.84,	0.43
9.88,	-5.17,	-2.29
10.50,	-0.95,	0.52
11.06,	5.94,	4.79
9.53,	1.03,	4.70
8.24,	-5.28,	-0.25
8.90,	1.63,	3.95
7.86,	3.82,	6.66
7.63,	-4.80,	-0.94
9.72,	-2.00,	0.68
12.96,	2.40,	2.78
12.73,	-1.73,	0.16
11.40,	-2.86,	-0.43
11.75,	3.08,	1.25
8.72,	4.55,	4.68
6.80,	-3.25,	1.18
6.77,	-2.78,	0.72
7.07,	3.91,	5.10
8.27,	-1.72,	3.52
10.03,	-6.12,	0.22
13.62,	1.51,	3.44
13.23,	2.26,	3.30
11.49,	-3.62,	-2.09
10.32,	-1.11,	-1.53
8.13,	4.75,	2.19
7.43,	1.39,	2.28
7.97,	-5.00,	0.15
8.78,	-0.50,	3.01
9.28,	3.95,	7.27
9.87,	-2.96,	3.94
11.79,	-4.50,	0.12
12.30,	2.59,	2.99
10.27,	0.75,	-0.03
8.99,	-3.61,	-3.33
8.68,	-0.30,	-0.68
9.49,	2.91,	2.05
9.37,	-1.04,	2.76
10.78,	-2.25,	1.65
10.35,	3.25,	6.14
8.59,	0.34,	5.67
8.10,	-6.03,	0.11
9.13,	-0.47,	1.09
10.60,	3.68,	3.17
10.37,	-3.14,	-1.01
11.45,	-3.60,	-1.97
11.91,	4.03,	2.30
10.13,	1.95,	3.22
9.37,	-3.25,	0.39
9.21,	1.96,	3.71
7.52,	3.63,	5.41
7.08,	-5.76,	0.95
8.11,	-4.88,	-0.65
10.98,	6.23,	5.90
12.00,	1.47,	3.08
12.71,	-7.40,	-2.64
12.74,	-0.91,	-0.08
9.93,	7.08,	4.44
7.77,	0.92,	1.61
7.45,	-3.04,	-0.36
7.71,	1.91,	3.36
6.39,	-0.52,	4.41
8.26,	-5.09,	1.62
12.15,	1.06,	3.92
13.39,	3.20,	5.92
12.09,	-4.99,	-1.47
11.57,	-2.84,	-1.54
10.31,	4.71,	1.33
7.51,	1.28,	0.80
7.44,	-3.41,	-0.90
9.24,	1.28,	2.32
8.79,	1.82,	6.52
8.27,	-4.91,	3.22
10.68,	-1.08,	3.74
11.74,	3.59,	5.90
10.55,	-2.65,	-0.98
9.72,	-2.88,	-1.79
9.90,	1.52,	-0.66
9.04,	0.52,	-0.40
9.06,	-2.39,	0.50
10.79,	-0.71,	1.04
10.96,	4.94,	6.50
9.54,	-0.50,	4.68
8.48,	-4.77,	0.67
8.59,	0.83,	4.49
8.98,	1.21,	1.75
9.56,	-1.73,	0.39
12.08,	-2.32,	-0.71
12.32,	0.07,	0.25
10.65,	1.05,	1.98
10.37,	-0.89,	0.88
9.55,	2.37,	3.28
7.57,	2.07,	4.91
5.93,	-3.93,	1.10
7.36,	-2.24,	2.42
9.63,	0.99,	3.45
9.96,	0.02,	2.55
12.34,	-2.10,	0.77
13.93,	-1.25,	-0.24
11.95,	0.34,	0.89
10.03,	-0.09,	-0.08
8.16,	3.08,	1.50
7.54,	3.63,	3.20
6.79,	-4.39,	1.38
7.37,	-5.26,	1.04
9.60,	4.16,	6.87
10.92,	2.36,	6.52
12.66,	-5.44,	-0.06
13.18,	-3.08,	0.36
11.51,	3.44,	0.52
9.33,	1.73,	0.15
8.03,	-2.79,	-2.07
8.09,	0.44,	0.51
8.24,	2.67,	5.60
8.57,	-3.14,	2.96
10.37,	-1.56,	3.72
10.62,	3.21,	6.81
9.71,	-3.22,	1.75
10.54,	-3.94,	-2.04
10.26,	3.11,	2.20
9.75,	-0.06,	-1.24
9.70,	-2.85,	-1.46
10.32,	0.59,	0.88
10.88,	3.69,	4.21
9.15,	0.14,	4.62
9.53,	-3.41,	0.91
9.15,	1.58,	3.75
7.53,	-0.21,	3.65
8.10,	-4.28,	-1.01
10.81,	1.63,	2.63
12.08,	1.75,	2.30
11.85,	-3.75,	-0.66
11.60,	-1.70,	0.10
10.80,	5.47,	3.85
7.96,	2.84,	4.33
6.80,	-5.16,	-0.36
6.99,	-1.18,	2.09
7.69,	3.38,	5.83
8.82,	-2.97,	2.63
11.35,	-4.55,	0.47
13.18,	2.49,	3.45
13.23,	3.25,	3.62
11.82,	-4.64,	-2.63
10.41,	1.77,	0.34
8.25,	6.03,	3.38
