x,	y,	z
13.30,	-1.13,	-1.25
11.39,	4.66,	4.19
9.39,	-1.23,	2.04
8.96,	-0.86,	0.41
7.17,	5.38,	6.16
6.14,	-1.56,	2.48
6.52,	-6.21,	0.58
9.72,	-0.39,	3.56
11.23,	2.93,	3.89
14.14,	-2.19,	0.14
14.26,	-3.90,	-2.19
12.27,	2.38,	1.02
9.38,	1.81,	1.92
7.07,	-2.61,	-1.25
6.93,	1.83,	1.86
6.52,	5.21,	5.32
7.67,	-3.94,	3.10
9.73,	-7.34,	1.07
11.70,	2.14,	5.70
11.81,	2.68,	5.45
12.51,	-3.16,	-2.36
11.70,	-0.04,	-0.41
9.36,	1.59,	-0.33
7.27,	-1.17,	-0.45
9.23,	-0.79,	0.59
9.92,	3.13,	3.88
7.97,	0.14,	6.01
8.91,	-4.01,	1.89
10.02,	-0.26,	4.44
9.87,	0.13,	3.32
9.49,	-2.12,	-0.05
11.60,	0.31,	-0.02
11.16,	1.38,	0.00
10.28,	-1.16,	-0.20
10.53,	-1.87,	0.54
11.51,	2.70,	2.41
8.61,	3.22,	6.58
7.35,	-3.51,	2.51
6.93,	-2.12,	2.44
6.91,	2.04,	5.13
8.22,	-1.28,	1.72
10.18,	-2.89,	0.75
14.01,	0.37,	0.25
13.37,	0.83,	1.34
11.20,	-3.20,	-0.24
10.82,	-1.09,	-0.41
9.23,	6.85,	5.27
6.64,	1.50,	4.16
6.01,	-5.48,	-0.77
7.76,	0.04,	4.08
9.42,	0.05,	4.27
9.43,	-3.93,	1.19
13.50,	0.79,	1.76
15.20,	2.74,	1.71
11.27,	-3.81,	-1.67
9.85,	-4.21,	-2.47
8.94,	5.27,	1.88
7.10,	5.52,	4.67
5.69,	-5.66,	0.63
8.06,	-4.09,	1.64
10.84,	3.37,	7.79
10.20,	-2.19,	4.38
11.66,	-4.18,	0.19
12.56,	2.65,	2.32
10.61,	2.19,	0.46
9.19,	-3.51,	-2.37
9.05,	-0.85,	-1.47
10.46,	5.51,	2.92
8.09,	0.05,	5.00
8.42,	-6.58,	1.43
10.11,	2.81,	5.37
9.20,	4.51,	7.37
8.06,	-7.46,	-1.80
9.45,	-3.99,	-1.37
11.77,	6.46,	3.76
11.18,	0.65,	0.29
10.91,	-5.94,	-2.74
12.65,	1.48,	0.57
10.57,	6.00,	6.11
8.11,	-2.23,	2.55
7.45,	-2.63,	1.39
7.64,	4.12,	5.54
6.00,	-2.04,	3.37
7.48,	-6.87,	-0.76
12.02,	2.99,	3.42
13.48,	3.79,	4.13
12.93,	-6.93,	-2.88
12.19,	-3.39,	-1.52
11.05,	8.29,	5.12
7.78,	2.67,	4.15
6.46,	-6.26,	-1.67
6.77,	0.90,	2.54
7.98,	3.33,	6.30
8.89,	-5.99,	1.20
10.64,	-3.15,	1.29
12.92,	5.58,	5.39
13.34,	-0.92,	0.29
11.32,	-7.34,	-3.93
10.99,	2.80,	-0.37
8.59,	7.73,	4.00
6.00,	-4.73,	-0.77
7.46,	-5.53,	-1.13
8.93,	5.78,	8.60
9.41,	0.87,	6.00
10.30,	-7.06,	0.51
11.45,	-0.64,	2.58
11.06,	3.18,	2.55
9.78,	-1.01,	-1.43
10.51,	-1.47,	-1.61
10.44,	1.67,	-0.25
9.20,	0.89,	3.37
9.30,	-2.56,	1.29
10.09,	2.76,	5.50
8.40,	2.92,	7.18
7.62,	-5.42,	0.65
7.96,	-3.72,	1.80
9.91,	2.22,	1.79
10.36,	1.61,	1.77
11.52,	-3.68,	-2.21
13.00,	-0.95,	-1.76
12.10,	3.99,	4.25
10.44,	-1.88,	1.55
8.81,	-0.57,	1.69
7.74,	5.63,	5.92
5.79,	-1.59,	2.78
6.51,	-7.11,	-0.12
9.44,	1.04,	3.73
10.84,	4.10,	5.47
12.91,	-4.32,	-0.74
14.01,	-5.04,	-1.93
12.76,	3.69,	1.71
9.40,	3.57,	3.02
7.33,	-3.06,	-0.81
7.71,	0.09,	1.32
6.77,	2.75,	5.32
6.95,	-3.07,	2.43
10.42,	-3.55,	2.34
11.86,	1.63,	4.55
11.18,	-0.61,	2.90
12.52,	-3.42,	-1.37
12.33,	1.68,	0.57
10.83,	1.85,	0.32
7.24,	-2.34,	-1.41
7.43,	-0.27,	0.49
8.83,	3.85,	3.49
7.48,	-1.26,	5.76
8.63,	-5.99,	1.84
11.09,	1.53,	5.55
10.61,	2.22,	5.08
9.67,	-4.17,	-1.20
9.66,	-1.28,	-0.72
11.41,	4.18,	0.83
10.78,	0.43,	0.45
9.72,	-4.61,	-1.28
11.06,	1.70,	2.08
9.04,	5.66,	7.22
7.62,	-3.23,	3.17
8.14,	-4.33,	0.88
8.45,	2.49,	5.29
8.94,	-0.82,	1.66
9.48,	-3.54,	-0.94
13.04,	0.48,	0.25
13.16,	2.21,	0.46
11.38,	-1.94,	1.02
11.74,	-2.94,	-0.59
9.62,	5.48,	5.33
6.48,	3.04,	6.12
5.31,	-5.39,	-1.21
6.76,	-0.59,	3.04
8.97,	0.92,	4.27
9.84,	-3.36,	1.20
12.12,	-0.87,	1.78
14.65,	1.68,	1.21
12.45,	-1.58,	-0.18
10.23,	-3.30,	-2.05
8.83,	4.75,	1.59
7.35,	5.67,	4.91
6.41,	-6.07,	0.56
7.82,	-5.29,	1.06
10.32,	5.14,	8.01
10.64,	0.13,	5.33
11.19,	-5.77,	-0.73
12.28,	0.57,	2.21
12.03,	3.93,	0.68
9.60,	-1.74,	-0.75
8.82,	-3.45,	-3.09
8.79,	3.92,	1.90
7.30,	2.43,	5.35
7.83,	-6.12,	1.53
10.11,	-0.09,	4.68
10.40,	4.66,	8.01
8.86,	-5.80,	0.03
9.88,	-5.18,	-2.27
10.34,	4.92,	2.91
10.86,	2.65,	-0.00
11.18,	-3.42,	-1.54
11.66,	-1.09,	-0.57
10.94,	4.57,	5.32
8.24,	0.48,	4.27
8.11,	-2.47,	1.31
7.75,	2.27,	4.64
7.02,	-1.57,	3.25
7.83,	-6.14,	0.32
10.88,	0.55,	1.87
12.11,	4.21,	3.14
12.79,	-3.07,	-1.03
12.46,	-4.04,	-2.09
11.96,	4.30,	3.74
9.04,	2.56,	4.21
6.21,	-4.19,	0.27
5.95,	0.42,	2.15
7.02,	4.46,	6.26
8.39,	-4.40,	2.93
10.88,	-6.81,	-0.60
12.80,	3.39,	4.24
13.33,	3.14,	2.35
12.28,	-4.76,	-2.76
10.99,	-0.69,	-1.43
8.92,	5.23,	3.01
5.98,	-1.33,	1.20
7.20,	-3.62,	0.08
9.21,	2.92,	6.43
8.91,	0.56,	5.84
10.71,	-5.42,	1.95
11.92,	-1.97,	1.60
11.56,	2.74,	1.90
10.63,	0.95,	-0.33
10.30,	-1.58,	-1.63
9.84,	-0.23,	-1.05
8.16,	0.13,	2.42
8.60,	-0.93,	1.21
10.09,	3.51,	5.70
8.93,	1.94,	6.24
9.03,	-6.18,	1.78
9.34,	-4.51,	1.71
9.54,	1.77,	2.08
9.79,	2.63,	1.22
10.80,	-1.69,	-0.78
12.31,	-2.19,	-2.10
11.51,	2.24,	2.89
10.34,	0.03,	2.64
9.34,	0.48,	1.88
8.18,	4.38,	5.38
5.86,	-2.06,	2.42
6.54,	-6.22,	0.29
9.66,	-0.38,	3.02
10.64,	2.40,	3.71
11.99,	-1.15,	0.81
13.26,	-2.55,	-0.69
12.89,	1.11,	1.10
10.74,	1.02,	2.47
8.81,	-1.17,	0.27
7.56,	1.71,	2.32
5.72,	2.44,	4.72
5.67,	-2.90,	3.20
9.60,	-4.06,	2.35
11.42,	-0.08,	4.46
12.35,	0.36,	2.28
12.68,	-0.70,	0.60
12.07,	0.67,	-0.46
10.74,	0.56,	0.17
7.39,	-2.40,	-0.63
7.54,	0.11,	-0.01
7.94,	5.89,	6.18
8.14,	-0.94,	5.31
9.45,	-7.81,	0.84
10.99,	0.01,	5.01
11.45,	2.33,	4.14
10.54,	-3.27,	-1.34
10.37,	0.15,	-0.33
10.67,	3.02,	0.73
9.20,	-1.95,	-0.80
8.90,	-3.24,	-1.01
10.79,	4.75,	3.35
9.09,	5.50,	6.88
8.54,	-5.38,	0.82
9.07,	-4.81,	1.35
9.27,	1.49,	4.42
8.39,	-0.53,	1.72
9.89,	-0.62,	0.27
11.75,	1.20,	0.41
12.35,	-0.85,	0.27
12.14,	-3.62,	-0.24
11.76,	1.84,	1.16
9.59,	6.94,	6.47
6.13,	-2.70,	2.09
5.87,	-6.00,	-0.52
7.19,	2.06,	5.26
8.86,	0.75,	4.22
9.87,	-3.82,	0.97
12.00,	-0.88,	1.16
13.73,	2.91,	2.02
12.10,	-1.54,	0.56
10.87,	-4.71,	-2.00
10.31,	4.29,	2.19
7.73,	6.44,	5.29
5.23,	-4.65,	0.26
6.60,	-4.68,	1.27
9.77,	3.52,	6.93
10.29,	-0.57,	5.21
12.03,	-4.73,	-0.32
13.22,	1.55,	2.34
11.64,	2.79,	0.84
9.36,	-2.14,	-1.41
9.24,	-1.73,	-1.72
8.63,	3.42,	1.78
6.45,	1.37,	4.92
7.60,	-4.65,	1.94
10.71,	-0.23,	4.75
10.64,	2.72,	7.10
10.26,	-4.50,	1.06
11.04,	-3.68,	-0.88
10.07,	2.81,	1.47
9.78,	1.27,	-0.38
9.66,	-1.90,	-1.20
11.27,	0.28,	-0.51
11.12,	3.49,	4.26
8.58,	-0.37,	3.79
9.41,	-2.09,	1.85
8.76,	2.50,	4.58
7.22,	-2.15,	2.96
7.99,	-6.17,	-0.91
10.55,	2.08,	2.59
11.26,	4.18,	3.21
11.74,	-4.38,	-1.58
13.36,	-3.89,	-1.91
12.55,	5.26,	3.56
9.18,	3.21,	4.26
6.67,	-4.28,	-0.14
6.57,	-0.11,	2.39
