x,	y,	z
6.76,	-5.03,	1.40
10.63,	-2.00,	3.03
12.09,	2.04,	5.04
12.19,	-1.31,	1.88
12.66,	-3.36,	-0.93
10.83,	1.25,	-0.09
10.08,	2.69,	0.81
8.10,	-0.96,	-0.90
7.60,	-0.53,	0.76
8.70,	2.30,	4.33
8.15,	-0.54,	5.26
10.20,	-4.39,	2.21
11.38,	0.25,	4.04
10.75,	-0.27,	3.65
10.28,	-4.18,	-1.88
9.74,	2.42,	1.33
9.87,	3.17,	1.34
9.14,	-2.08,	-0.85
9.61,	-0.79,	1.00
11.13,	3.85,	3.96
8.69,	1.84,	5.53
8.56,	-4.79,	1.56
9.16,	-1.41,	2.61
8.08,	0.32,	4.39
8.48,	-3.29,	-0.65
10.72,	0.88,	1.71
11.87,	2.20,	1.27
12.35,	-1.11,	0.32
12.15,	-3.07,	0.09
11.15,	2.41,	1.74
8.77,	6.22,	6.12
6.01,	-2.95,	0.81
6.65,	-4.03,	0.23
8.15,	1.21,	4.57
9.14,	-0.58,	2.90
11.07,	-2.91,	1.31
12.17,	-0.72,	0.87
12.77,	1.51,	1.77
11.97,	-1.37,	0.09
11.35,	-1.38,	-0.94
9.76,	3.24,	1.96
5.42,	0.79,	3.26
4.88,	-3.87,	0.46
8.65,	1.10,	4.38
9.98,	1.97,	6.28
11.47,	-5.37,	1.21
12.32,	-3.47,	1.33
12.48,	2.48,	1.57
9.77,	1.95,	0.14
9.33,	-0.86,	-1.68
9.86,	0.36,	-1.25
8.16,	1.31,	3.24
7.98,	-2.00,	2.18
9.99,	-0.51,	4.05
10.39,	1.86,	6.12
9.52,	-2.62,	3.35
9.74,	-4.55,	1.16
10.74,	0.85,	0.49
9.78,	3.13,	1.89
9.64,	-1.19,	-1.26
10.54,	-1.40,	-0.80
11.02,	2.01,	2.24
10.59,	1.95,	3.83
8.68,	-1.49,	3.05
9.04,	-0.83,	2.52
7.77,	1.18,	5.08
7.05,	-3.17,	2.54
9.16,	-2.57,	0.31
11.02,	3.43,	3.17
11.88,	-0.58,	0.88
11.77,	-5.16,	-2.09
13.49,	1.50,	1.36
11.54,	4.69,	3.95
7.18,	-1.60,	1.74
6.24,	-2.38,	0.74
7.21,	3.74,	4.97
7.75,	0.19,	4.44
9.47,	-7.05,	0.14
12.12,	-2.18,	1.78
12.22,	4.20,	4.22
11.61,	-1.35,	0.14
11.74,	-2.67,	-2.07
11.39,	2.61,	1.52
8.23,	0.08,	1.15
6.09,	-3.11,	-0.95
7.29,	3.85,	4.37
8.37,	3.99,	6.48
9.39,	-6.59,	1.95
11.38,	-5.85,	1.38
13.27,	3.44,	4.04
11.15,	1.60,	2.39
8.97,	-2.45,	-2.84
9.31,	1.69,	-0.06
9.57,	1.66,	1.21
8.14,	-2.95,	0.54
10.05,	0.76,	2.29
10.40,	5.46,	6.52
8.79,	-3.28,	3.77
8.85,	-7.04,	0.64
10.23,	0.60,	3.02
10.26,	2.69,	1.97
9.62,	-1.70,	-0.18
9.80,	-2.23,	-1.61
11.60,	2.82,	2.06
11.45,	1.81,	3.07
10.49,	-2.98,	1.40
9.88,	1.16,	2.89
7.06,	3.54,	6.21
5.97,	-4.27,	2.02
7.97,	-3.86,	0.25
9.20,	2.97,	4.74
10.43,	2.51,	3.39
11.42,	-3.57,	-0.19
12.62,	-3.05,	-0.81
13.40,	3.19,	2.12
10.87,	1.28,	2.84
8.58,	-1.56,	-1.28
7.48,	4.32,	3.74
6.00,	0.60,	3.53
7.25,	-5.70,	0.91
10.00,	-2.36,	3.16
12.04,	1.93,	4.88
11.83,	-1.75,	1.96
11.97,	-3.38,	-1.44
11.63,	2.70,	1.23
10.81,	2.37,	1.22
8.54,	-4.14,	-1.62
7.85,	-0.66,	-0.33
7.20,	6.76,	6.46
7.17,	-0.46,	4.62
9.79,	-7.25,	1.10
11.16,	-0.98,	5.02
11.51,	0.65,	3.64
10.43,	-2.85,	-0.36
9.93,	0.54,	-0.32
9.39,	2.87,	0.48
9.97,	-1.55,	-0.40
10.82,	-3.93,	-1.43
10.45,	3.89,	4.22
8.83,	5.04,	7.40
8.85,	-4.44,	1.13
9.17,	-3.99,	2.47
8.94,	0.09,	3.27
8.60,	-0.93,	1.79
10.52,	-0.62,	-0.25
10.90,	0.55,	0.67
10.88,	-0.62,	0.37
11.72,	-1.77,	0.75
12.08,	1.08,	1.37
10.48,	4.22,	5.28
6.45,	-1.18,	2.72
6.21,	-2.11,	0.84
7.41,	0.80,	4.54
8.70,	-2.33,	1.36
10.65,	-2.88,	1.67
12.40,	0.83,	1.39
12.38,	2.04,	2.58
11.65,	-3.23,	-0.22
11.46,	-1.60,	-1.15
9.86,	4.93,	3.45
6.03,	1.69,	2.58
5.53,	-3.14,	0.99
9.00,	0.17,	4.11
9.84,	0.83,	5.90
11.05,	-4.39,	1.53
12.76,	-1.92,	1.24
12.28,	3.38,	2.30
9.90,	1.24,	0.16
9.76,	-1.66,	-1.55
10.02,	-0.72,	-0.72
7.97,	1.81,	2.57
6.42,	0.68,	3.59
8.86,	-0.51,	2.91
10.36,	0.98,	5.60
10.03,	-3.60,	3.33
10.49,	-4.77,	0.83
11.11,	1.99,	1.60
10.00,	3.19,	1.33
8.51,	-1.03,	-1.94
9.69,	0.15,	-0.92
12.02,	0.93,	1.34
10.74,	-0.50,	2.02
8.77,	-0.25,	3.92
9.28,	2.05,	3.68
7.83,	0.54,	5.12
7.37,	-5.65,	1.10
9.39,	-1.92,	0.93
11.07,	4.23,	3.78
10.78,	-0.58,	0.42
10.30,	-4.64,	-1.45
12.58,	1.31,	0.99
12.14,	4.52,	4.09
8.69,	-2.27,	1.57
7.76,	-3.22,	0.66
6.45,	4.03,	4.86
5.86,	1.84,	5.32
9.19,	-6.71,	0.39
11.67,	-3.58,	1.24
12.95,	2.30,	4.10
12.23,	-0.33,	0.89
11.46,	-1.93,	-0.39
11.17,	0.48,	0.28
8.57,	0.27,	1.72
6.29,	-1.62,	0.28
6.53,	1.78,	3.22
8.45,	2.17,	5.27
9.83,	-4.75,	2.87
11.08,	-5.34,	2.04
13.27,	1.24,	3.43
12.46,	-0.11,	2.21
9.92,	-1.82,	-2.49
9.01,	3.07,	1.40
9.61,	-0.20,	0.34
8.03,	-5.21,	-0.91
8.47,	2.68,	3.08
9.14,	7.27,	7.24
9.31,	-4.03,	2.24
10.54,	-6.90,	-0.14
10.95,	2.08,	3.91
10.54,	1.89,	1.21
8.90,	-1.50,	-0.70
8.96,	-1.85,	-0.66
10.98,	1.58,	0.86
11.48,	1.37,	3.70
11.29,	-2.87,	0.15
10.02,	2.68,	3.93
7.61,	2.83,	5.84
6.98,	-4.68,	0.46
8.02,	-2.46,	1.54
9.70,	2.58,	2.77
10.70,	-0.36,	1.19
10.94,	-4.05,	-1.33
12.17,	0.82,	0.52
12.25,	3.92,	3.03
10.89,	-1.50,	1.16
9.45,	-1.75,	0.23
7.87,	4.01,	4.75
5.54,	0.02,	3.82
6.71,	-4.11,	1.08
9.46,	1.20,	4.46
11.45,	0.56,	4.07
12.17,	-4.85,	0.03
12.57,	0.40,	-0.04
11.54,	5.20,	2.55
9.66,	-0.44,	-0.85
8.84,	-2.71,	-0.63
6.92,	2.38,	2.62
6.22,	3.69,	5.48
7.05,	-1.58,	4.26
11.42,	-3.26,	2.31
11.85,	1.61,	5.80
11.80,	-0.57,	2.65
11.68,	-3.84,	-0.52
9.94,	-0.38,	-1.09
8.40,	3.76,	0.97
8.84,	0.54,	0.07
9.50,	-3.37,	-1.10
8.99,	0.98,	3.28
8.80,	3.73,	6.06
9.69,	-1.77,	2.94
10.83,	-2.99,	1.90
10.15,	-0.67,	3.26
9.75,	-1.72,	0.94
9.64,	0.18,	-0.06
9.52,	1.26,	1.19
10.31,	-2.34,	-0.75
11.41,	-1.76,	0.84
12.43,	1.24,	3.16
9.86,	1.16,	3.37
7.15,	-0.63,	3.35
7.25,	-0.84,	2.29
7.11,	-0.98,	3.68
8.52,	-2.78,	1.79
10.99,	-1.31,	1.99
12.23,	-1.00,	1.78
11.51,	-0.41,	0.17
11.42,	0.48,	1.62
11.70,	-0.23,	0.03
9.89,	0.70,	2.01
7.00,	-0.24,	2.37
6.38,	-1.36,	1.62
7.92,	1.01,	3.92
8.98,	0.21,	4.68
11.53,	-3.48,	2.62
12.51,	-2.92,	1.84
