x,	y,	z
12.30,	3.77,	3.20
8.65,	-1.96,	1.49
6.49,	-4.05,	-0.13
6.28,	3.44,	3.59
7.36,	4.04,	5.53
8.36,	-5.63,	1.76
11.45,	-5.51,	0.73
13.76,	2.70,	4.00
12.88,	0.34,	1.21
10.70,	-1.77,	-2.04
10.02,	3.42,	0.52
8.37,	2.33,	2.24
6.92,	-5.05,	0.29
7.41,	-1.14,	1.82
9.32,	6.57,	7.59
9.69,	-2.45,	4.34
10.34,	-8.25,	0.06
12.28,	1.15,	3.75
11.88,	3.31,	3.12
9.25,	-2.06,	-2.23
8.93,	-0.52,	-1.15
9.78,	3.83,	1.32
9.44,	-0.04,	3.04
9.17,	-4.78,	0.40
10.12,	2.96,	5.41
9.07,	3.67,	7.04
8.73,	-5.06,	1.02
9.45,	-4.39,	1.15
10.07,	0.85,	1.89
9.75,	2.08,	0.53
9.92,	-0.29,	-0.28
11.66,	-1.08,	-1.08
12.22,	1.27,	1.92
10.32,	-2.33,	2.36
9.61,	-1.39,	0.62
7.57,	5.68,	6.81
6.58,	-0.21,	3.72
7.86,	-5.99,	0.33
9.17,	-1.46,	3.13
11.65,	0.95,	2.02
12.02,	-1.49,	0.68
12.07,	-0.98,	-0.94
12.14,	3.33,	1.64
10.22,	-0.40,	2.29
9.18,	-5.22,	-1.07
7.41,	3.47,	3.18
5.97,	6.28,	5.46
7.11,	-4.62,	1.31
9.44,	-5.97,	0.77
12.08,	1.40,	5.10
12.50,	0.24,	2.99
12.52,	-1.97,	-1.05
11.71,	2.07,	0.36
8.71,	2.34,	0.63
7.78,	-1.94,	-0.19
9.03,	-1.72,	0.21
8.39,	3.70,	4.70
7.54,	2.97,	7.18
9.65,	-4.75,	1.70
10.96,	-2.63,	3.72
11.17,	0.14,	3.15
10.64,	-1.78,	0.35
10.34,	0.80,	-0.53
9.57,	2.40,	0.57
8.36,	-0.86,	-0.05
9.28,	-2.60,	0.71
11.25,	2.08,	2.44
9.92,	4.90,	7.34
8.48,	-4.17,	2.47
8.77,	-4.49,	0.92
8.85,	1.37,	4.70
8.77,	-0.78,	0.84
9.91,	-1.79,	0.23
11.31,	0.50,	-0.58
11.27,	1.59,	1.54
11.00,	-2.23,	0.64
12.26,	-0.96,	0.27
10.53,	4.68,	5.22
6.43,	-0.14,	3.19
5.88,	-4.15,	0.32
8.57,	0.62,	3.65
9.37,	0.87,	3.87
10.54,	-4.06,	0.88
12.74,	-2.12,	0.29
13.32,	3.27,	1.88
10.91,	0.55,	1.18
10.12,	-2.82,	-1.37
10.50,	1.96,	1.32
7.31,	2.11,	3.80
5.49,	-3.62,	0.90
7.34,	-0.22,	2.93
10.30,	3.19,	6.16
10.83,	-3.71,	2.19
12.00,	-5.04,	0.93
13.75,	2.12,	1.30
11.64,	4.03,	1.55
8.01,	-2.37,	-1.32
8.09,	-1.97,	-2.40
9.88,	4.55,	4.16
8.34,	-0.17,	3.86
8.14,	-5.37,	1.80
9.86,	1.95,	5.12
10.22,	1.96,	6.39
9.78,	-6.37,	-0.32
10.73,	-1.42,	0.20
11.09,	4.84,	2.47
9.18,	-0.17,	-0.91
8.12,	-3.70,	-1.31
11.77,	1.64,	1.10
11.25,	4.89,	5.78
8.74,	-3.40,	2.92
9.48,	-3.79,	1.37
8.78,	3.66,	6.23
7.38,	-0.86,	4.07
8.19,	-5.62,	-1.42
11.01,	1.52,	1.66
11.94,	2.24,	1.50
10.98,	-3.94,	-1.57
11.79,	-0.96,	0.22
12.62,	4.90,	3.49
8.73,	-0.15,	4.05
6.51,	-5.23,	-0.24
6.72,	3.48,	3.51
7.14,	5.01,	6.44
9.10,	-7.38,	-0.56
10.79,	-6.11,	-0.56
13.41,	5.85,	4.65
12.93,	2.42,	2.12
10.43,	-6.26,	-3.47
10.59,	0.79,	-0.91
9.26,	6.71,	5.34
7.09,	-3.85,	0.61
6.99,	-4.18,	-0.25
7.73,	6.19,	7.08
9.45,	-0.79,	4.38
10.53,	-8.51,	-0.53
13.20,	0.94,	3.33
13.44,	4.87,	4.09
9.46,	-3.36,	-2.32
8.16,	-2.56,	-2.31
8.95,	5.13,	2.11
9.29,	1.63,	2.69
9.04,	-5.96,	0.07
9.59,	-0.08,	3.51
9.38,	4.91,	8.38
9.01,	-3.78,	3.14
10.09,	-5.43,	-0.18
10.56,	1.89,	2.71
10.44,	1.93,	0.47
9.46,	-2.48,	-1.37
10.10,	-0.48,	-0.86
10.90,	3.87,	2.92
10.35,	-1.56,	2.81
9.88,	-3.16,	0.78
9.18,	4.74,	6.62
7.67,	0.59,	4.90
7.14,	-7.02,	-0.46
8.14,	-1.08,	2.34
11.24,	4.51,	3.74
11.39,	-1.75,	0.83
12.42,	-4.70,	-3.01
12.42,	4.13,	2.20
10.34,	2.47,	3.68
9.03,	-4.99,	-1.53
7.55,	1.84,	3.13
6.22,	5.75,	5.72
6.25,	-4.21,	1.83
9.99,	-6.37,	0.08
12.39,	2.18,	4.61
12.67,	1.44,	3.67
12.58,	-3.37,	-1.58
11.65,	-0.25,	-0.07
9.60,	3.66,	1.15
8.24,	0.59,	1.27
8.02,	-3.17,	-0.79
8.11,	1.60,	2.67
6.82,	0.79,	5.89
8.58,	-4.78,	1.87
11.87,	-0.38,	4.33
12.21,	1.53,	4.29
11.60,	-3.07,	-0.68
10.73,	-1.74,	-1.40
8.80,	3.45,	0.53
7.73,	1.52,	0.80
9.82,	-3.06,	-0.46
10.85,	0.29,	2.18
9.19,	2.69,	6.53
8.46,	-2.70,	3.78
9.71,	-2.53,	2.42
9.62,	1.55,	4.53
8.78,	-0.16,	2.45
9.98,	-2.40,	-1.11
11.20,	0.01,	0.36
10.49,	0.46,	-0.11
10.15,	-0.27,	1.27
11.60,	-0.02,	1.32
11.00,	2.55,	4.07
7.50,	-0.04,	4.73
7.10,	-3.68,	1.28
7.67,	-0.12,	3.16
8.70,	1.55,	3.43
9.91,	-1.71,	1.56
11.75,	-2.41,	0.28
13.49,	0.60,	0.78
12.10,	1.05,	1.47
9.98,	-0.73,	0.52
9.84,	1.64,	1.16
7.64,	1.76,	3.80
5.61,	-3.12,	1.33
6.77,	-0.84,	2.71
9.12,	2.67,	6.16
11.60,	-2.74,	2.06
12.20,	-4.81,	0.85
13.68,	0.87,	0.60
12.42,	3.71,	1.49
8.42,	-1.44,	-1.09
8.31,	-1.49,	-2.14
8.91,	4.09,	3.98
7.33,	-0.88,	3.22
7.86,	-5.46,	1.44
9.37,	1.19,	4.81
10.62,	2.84,	6.45
10.56,	-4.52,	1.42
11.57,	-3.26,	-0.24
11.63,	2.00,	1.53
8.84,	0.75,	-1.23
7.79,	-0.22,	-0.94
10.42,	1.50,	0.99
11.20,	1.57,	2.89
9.33,	-3.95,	3.37
9.58,	-2.50,	1.44
9.43,	5.66,	6.86
8.27,	-0.23,	4.10
8.20,	-7.20,	-1.51
10.10,	-0.49,	1.65
11.70,	3.59,	1.36
10.90,	-1.68,	-0.41
11.42,	-2.04,	-1.44
11.92,	4.87,	3.41
9.07,	0.14,	4.62
7.42,	-6.50,	-0.55
7.52,	3.14,	4.57
7.09,	5.90,	6.42
8.13,	-5.46,	0.55
9.65,	-6.45,	-0.02
13.08,	3.13,	3.05
13.07,	2.36,	2.73
11.84,	-3.77,	-2.55
10.94,	1.46,	0.30
8.73,	4.26,	4.10
6.96,	-3.17,	0.51
6.76,	-3.27,	0.67
7.69,	4.13,	5.36
8.62,	0.67,	5.87
10.67,	-6.22,	1.44
13.37,	-2.22,	2.13
13.65,	2.32,	2.94
11.22,	-0.53,	-1.29
9.30,	-0.36,	-1.72
7.78,	3.27,	1.10
8.12,	0.35,	1.82
7.74,	-5.49,	0.41
9.56,	-0.14,	2.95
9.37,	4.80,	7.86
9.63,	-2.90,	3.54
11.07,	-5.18,	0.65
11.11,	0.14,	2.83
9.97,	0.22,	-0.65
9.60,	-0.85,	-1.47
9.41,	1.66,	-0.46
9.96,	2.85,	1.85
10.02,	-3.14,	2.06
11.21,	-3.09,	0.86
9.38,	5.37,	7.04
7.88,	1.46,	4.54
7.67,	-5.79,	-0.06
8.91,	-2.23,	1.88
10.40,	1.46,	1.84
11.17,	-0.02,	0.44
12.37,	-1.45,	-0.75
12.15,	1.14,	0.42
9.95,	1.29,	3.58
9.21,	-2.52,	1.14
8.44,	1.79,	3.13
6.69,	3.86,	6.01
6.11,	-4.30,	1.21
8.37,	-4.00,	1.62
11.53,	1.23,	3.57
12.53,	-0.10,	1.75
13.26,	-2.40,	-0.50
12.77,	0.50,	-0.58
9.39,	3.95,	2.83
7.38,	-0.90,	1.50
7.67,	-1.61,	-0.04
7.73,	3.92,	4.60
6.78,	-1.23,	4.00
8.47,	-6.16,	1.61
11.99,	0.54,	4.72
12.93,	2.29,	5.24
12.49,	-4.30,	-1.64
11.84,	-1.24,	-1.47
9.50,	4.20,	1.21
6.76,	0.17,	-0.24
8.18,	-2.49,	-0.45
10.19,	1.97,	2.48
9.11,	1.77,	6.08
8.93,	-3.75,	2.86
