x,	y,	z
13.57,	1.09,	1.67
12.38,	2.25,	1.05
8.67,	-2.00,	-1.85
8.23,	-0.17,	-1.52
7.85,	4.49,	3.38
8.22,	0.14,	3.21
8.82,	-6.19,	1.22
9.70,	-0.56,	3.59
10.39,	4.77,	8.33
10.10,	-3.28,	2.84
12.00,	-3.29,	-0.86
10.87,	3.32,	2.70
9.54,	-0.94,	-1.59
8.75,	-3.92,	-2.93
8.81,	2.40,	1.35
9.72,	4.27,	4.18
9.74,	-2.83,	2.60
10.48,	-3.62,	1.70
9.70,	2.91,	6.13
8.37,	-1.05,	4.12
8.38,	-4.35,	-1.76
9.76,	3.12,	2.27
11.36,	0.83,	1.19
11.33,	-5.70,	-1.81
11.83,	-0.12,	0.33
11.70,	7.42,	4.66
8.10,	-0.61,	2.37
7.50,	-6.12,	-1.70
7.87,	2.47,	4.21
7.04,	2.90,	5.14
7.17,	-3.33,	2.16
10.88,	-2.82,	0.56
12.98,	2.96,	4.11
12.66,	-1.71,	0.61
11.89,	-4.67,	-2.00
11.34,	3.24,	1.11
9.03,	5.53,	3.62
6.31,	-3.07,	0.56
7.36,	-3.56,	-0.49
8.32,	3.42,	5.62
8.71,	0.21,	5.21
10.51,	-5.55,	1.55
12.87,	-0.32,	2.73
12.83,	1.86,	3.28
11.42,	-3.07,	-1.82
9.29,	0.16,	-1.09
8.68,	3.85,	0.88
7.22,	-0.42,	1.38
7.70,	-3.90,	0.66
10.68,	2.29,	4.32
9.83,	3.57,	7.49
9.38,	-4.98,	1.93
10.20,	-3.50,	2.09
11.55,	2.86,	3.20
10.50,	0.70,	0.89
10.05,	-3.43,	-2.41
10.66,	-0.97,	-1.32
9.35,	2.95,	2.30
8.71,	-0.17,	2.38
10.34,	-0.52,	1.79
10.59,	3.61,	5.89
8.23,	-2.59,	3.31
7.57,	-6.71,	0.32
9.09,	1.50,	2.15
9.69,	4.77,	3.68
10.84,	-3.25,	-0.80
12.19,	-5.13,	-2.03
12.89,	3.41,	2.09
10.42,	3.80,	3.87
8.31,	-2.97,	-0.76
7.90,	0.89,	1.11
6.98,	2.53,	5.15
6.92,	-4.93,	0.65
9.04,	-2.49,	2.13
11.85,	3.72,	5.12
12.41,	-2.23,	1.98
12.93,	-6.03,	-1.92
12.70,	3.32,	1.35
10.35,	5.33,	3.27
6.99,	-3.63,	-1.02
6.87,	-2.62,	-0.33
7.80,	5.25,	5.33
7.94,	0.57,	5.02
9.48,	-7.03,	1.05
11.21,	-0.82,	3.87
11.99,	3.25,	5.85
11.51,	-3.29,	-0.17
10.91,	-0.49,	-0.71
9.96,	2.72,	1.22
7.66,	-0.92,	-1.70
7.42,	-0.79,	0.52
10.01,	2.21,	2.68
9.87,	2.21,	5.70
9.27,	-4.44,	2.76
10.10,	-2.51,	2.23
10.09,	2.41,	5.20
9.57,	-1.54,	0.89
10.39,	-1.40,	-0.10
11.08,	0.83,	0.46
10.43,	-1.05,	-0.21
9.69,	-1.99,	-0.17
10.20,	2.62,	2.33
9.88,	4.94,	5.04
8.15,	-3.36,	2.71
8.37,	-5.84,	0.32
8.30,	2.19,	4.75
8.66,	1.66,	3.40
9.98,	-3.07,	0.04
12.20,	-1.98,	0.23
13.36,	1.59,	1.53
12.07,	-0.20,	1.46
10.21,	-1.94,	-0.85
8.81,	3.55,	2.61
5.98,	1.86,	3.49
6.30,	-4.09,	-0.11
8.89,	-1.60,	2.54
9.52,	1.64,	4.41
11.04,	-1.56,	2.90
12.48,	-3.11,	0.84
13.60,	-0.13,	0.75
12.05,	1.29,	0.68
8.98,	-0.24,	-0.21
8.48,	-0.28,	-0.64
7.16,	2.42,	3.25
6.41,	-0.41,	4.00
9.04,	-2.53,	2.43
10.45,	1.73,	5.62
10.95,	-1.94,	4.78
10.87,	-5.82,	0.32
11.73,	2.63,	2.20
10.93,	4.66,	2.05
8.66,	-3.79,	-2.94
8.63,	-3.72,	-2.86
9.48,	5.71,	3.64
8.93,	3.56,	5.46
9.36,	-5.79,	1.31
10.72,	-1.20,	3.36
9.12,	3.64,	7.31
8.34,	-4.15,	1.89
9.72,	-2.09,	-0.62
11.12,	4.78,	4.37
10.76,	-2.67,	-1.72
10.79,	-4.53,	-1.97
11.59,	2.93,	1.67
9.82,	4.54,	3.83
7.64,	-2.10,	1.63
8.36,	-2.30,	0.88
8.56,	1.26,	4.29
7.91,	-1.56,	2.64
8.57,	-3.12,	0.69
11.33,	1.04,	1.46
13.25,	0.68,	2.20
12.60,	-3.85,	-0.85
12.51,	-0.39,	0.26
10.67,	4.40,	2.56
6.41,	0.43,	2.53
5.63,	-3.54,	-0.04
7.52,	2.44,	3.78
9.20,	2.21,	5.41
9.08,	-7.04,	0.46
11.35,	-3.64,	1.16
13.13,	4.05,	4.50
12.67,	-0.50,	0.82
10.98,	-5.33,	-3.34
9.81,	2.32,	0.51
8.59,	4.41,	2.23
6.72,	-3.01,	-0.04
7.36,	-2.37,	0.93
9.59,	4.71,	6.82
9.65,	0.96,	6.20
11.10,	-7.37,	1.50
12.30,	-3.31,	1.35
11.08,	5.75,	3.95
