x,	y,	z
6.92,	-2.40,	-0.45
7.00,	1.38,	2.44
7.50,	4.56,	6.14
7.38,	-4.21,	2.70
10.07,	-5.49,	2.05
12.92,	1.56,	4.56
12.77,	1.22,	3.08
11.64,	-2.36,	-1.09
10.67,	0.88,	-0.74
8.21,	2.39,	1.40
6.91,	-2.12,	-0.49
8.15,	-0.05,	1.41
9.26,	4.89,	5.91
8.90,	-2.35,	4.78
9.36,	-7.17,	1.60
10.86,	1.56,	5.07
10.78,	2.86,	4.85
10.47,	-3.32,	-2.11
10.49,	-1.76,	-0.83
10.10,	2.03,	-0.20
9.51,	1.13,	0.89
9.68,	-2.15,	0.26
10.04,	1.62,	1.81
9.44,	4.30,	6.91
8.63,	-3.12,	2.55
9.01,	-5.11,	0.71
9.17,	0.78,	3.49
8.92,	0.95,	2.22
10.01,	-1.53,	-0.25
12.74,	-0.76,	-0.19
13.23,	0.04,	0.21
11.10,	-1.50,	0.86
10.37,	-0.62,	0.33
7.89,	5.16,	5.01
5.37,	1.13,	4.38
6.83,	-4.69,	0.45
8.25,	-0.53,	3.96
10.35,	-0.70,	3.08
11.46,	-3.11,	1.35
13.40,	-0.57,	0.87
13.68,	1.57,	0.53
10.43,	-0.51,	0.20
9.01,	-1.94,	-1.30
8.03,	3.20,	2.07
6.67,	3.33,	4.29
6.81,	-3.93,	1.98
8.66,	-3.40,	3.12
10.78,	2.63,	6.79
11.40,	-0.53,	4.77
12.64,	-4.31,	-0.57
12.41,	0.26,	0.84
9.77,	3.12,	0.62
7.96,	-0.16,	-0.89
8.17,	-1.13,	-0.93
9.65,	2.85,	2.09
7.74,	0.01,	5.63
8.91,	-4.70,	2.17
10.98,	1.48,	5.54
9.94,	2.26,	6.46
8.63,	-4.91,	-0.38
10.13,	-1.94,	-0.06
11.42,	2.99,	1.21
10.51,	-1.06,	-0.79
11.00,	-2.50,	-1.19
11.22,	2.65,	1.65
8.89,	3.25,	5.25
7.27,	-2.68,	2.93
9.00,	-0.91,	2.17
9.05,	2.88,	5.01
8.05,	-4.34,	0.84
8.58,	-5.64,	-1.00
11.41,	3.71,	3.08
12.50,	3.26,	2.18
12.33,	-5.77,	-1.83
12.76,	-2.95,	-1.55
10.18,	6.56,	4.73
6.74,	1.85,	3.39
5.66,	-4.98,	-1.29
7.41,	1.67,	3.30
9.10,	1.91,	5.40
9.52,	-5.88,	1.23
12.59,	-2.27,	1.79
14.06,	3.83,	3.84
12.01,	-1.56,	-0.37
10.34,	-3.90,	-2.96
9.72,	4.84,	1.83
7.88,	4.19,	3.58
5.64,	-6.16,	-0.13
7.24,	-2.78,	1.68
9.52,	5.31,	8.42
9.40,	-1.13,	4.86
11.35,	-5.63,	1.28
12.86,	-0.20,	3.04
11.50,	1.13,	0.87
9.13,	-1.52,	-1.53
8.72,	1.82,	-0.98
9.06,	4.27,	1.67
8.58,	-1.80,	1.65
8.56,	-4.22,	1.52
10.26,	4.60,	6.30
10.37,	4.21,	7.17
8.61,	-7.48,	-0.02
9.06,	-5.58,	-0.09
10.14,	4.51,	3.41
10.76,	2.99,	1.01
11.14,	-4.63,	-2.03
12.23,	-2.14,	-2.01
11.09,	4.55,	4.99
8.66,	-1.27,	2.66
8.06,	-0.79,	1.37
7.96,	6.05,	6.91
7.03,	-2.98,	2.38
7.71,	-8.32,	-0.63
10.56,	0.17,	2.87
11.15,	3.70,	3.72
12.82,	-2.00,	-0.57
13.08,	-3.35,	-1.59
11.99,	2.14,	1.65
9.51,	1.23,	2.57
6.50,	-2.55,	-0.43
6.71,	2.72,	1.85
6.74,	3.41,	5.69
8.60,	-5.34,	1.46
10.05,	-7.38,	0.39
12.41,	2.18,	5.24
12.81,	2.32,	3.06
12.68,	-2.81,	-1.30
11.65,	-0.55,	-1.78
8.81,	3.94,	1.80
6.83,	-0.84,	1.14
7.84,	-3.59,	-0.62
7.88,	4.42,	5.29
8.34,	2.12,	6.77
9.53,	-6.43,	1.95
11.68,	-2.57,	3.79
12.08,	1.48,	4.60
10.59,	-1.51,	-1.39
10.12,	0.40,	-0.72
9.43,	2.26,	-0.16
8.74,	-0.20,	-0.42
9.41,	-2.97,	0.58
10.72,	1.47,	1.51
8.56,	4.97,	8.59
8.56,	-2.93,	2.73
9.16,	-4.04,	2.12
9.34,	-0.11,	3.76
9.03,	-0.39,	0.88
10.24,	0.09,	0.58
12.49,	0.88,	0.25
12.04,	-1.12,	0.20
11.24,	-2.74,	0.30
10.86,	0.47,	1.50
7.67,	5.45,	5.15
5.85,	0.86,	4.10
7.41,	-4.24,	0.75
7.93,	-1.85,	3.86
10.01,	-1.14,	2.25
10.66,	-1.36,	1.57
13.89,	0.03,	0.32
14.13,	1.09,	0.20
10.79,	-2.28,	0.75
9.58,	-3.66,	-1.06
8.00,	4.34,	3.34
6.16,	4.72,	5.08
5.83,	-3.28,	0.91
8.71,	-2.55,	2.83
11.59,	-1.11,	4.12
11.30,	-2.61,	2.56
12.48,	-0.17,	1.43
13.48,	2.60,	0.90
10.29,	0.46,	0.05
8.03,	-3.31,	-1.78
8.25,	0.63,	0.06
9.25,	5.47,	3.68
6.61,	-1.65,	4.48
7.82,	-5.47,	1.28
10.93,	3.29,	7.13
11.08,	1.16,	6.05
10.71,	-6.92,	-1.56
10.78,	-1.44,	0.00
10.50,	5.75,	2.05
9.08,	0.35,	-0.43
9.67,	-4.15,	-2.13
11.43,	1.58,	1.35
9.71,	5.28,	6.28
7.66,	-2.26,	3.96
9.05,	-2.46,	1.47
9.00,	3.73,	6.35
7.65,	-4.47,	1.17
8.53,	-6.68,	-2.36
11.87,	5.02,	3.90
12.60,	3.96,	1.94
11.51,	-6.75,	-1.93
12.14,	-3.99,	-1.50
11.14,	8.00,	5.73
7.27,	3.11,	5.07
5.56,	-5.52,	-1.87
7.21,	1.98,	3.29
8.39,	0.74,	4.90
8.91,	-8.04,	-0.38
12.03,	-0.79,	1.28
13.84,	7.04,	4.87
12.94,	-2.75,	-0.83
10.73,	-7.64,	-4.09
10.35,	4.67,	2.16
8.03,	7.11,	5.18
5.15,	-5.85,	-0.33
6.26,	-4.47,	0.15
9.66,	6.49,	8.54
10.85,	-1.08,	5.08
11.44,	-8.58,	-1.77
12.89,	1.54,	2.97
12.03,	4.78,	2.58
9.48,	-2.90,	-2.32
8.49,	-2.10,	-1.83
9.93,	4.60,	1.58
7.37,	0.50,	3.89
7.58,	-6.18,	0.79
9.35,	2.91,	5.84
9.63,	6.31,	9.20
9.67,	-7.16,	0.36
10.85,	-7.24,	-1.20
11.21,	3.51,	2.48
10.04,	3.54,	0.46
9.38,	-1.99,	-1.48
10.76,	-1.23,	-1.28
11.20,	2.73,	3.82
9.50,	-0.42,	3.35
8.96,	0.50,	2.46
7.85,	4.29,	6.32
7.40,	-3.41,	1.99
7.83,	-6.86,	0.31
10.01,	0.44,	2.22
11.41,	4.39,	3.40
12.45,	-3.26,	-0.21
13.34,	-5.55,	-3.26
12.10,	4.38,	3.90
9.96,	3.04,	4.23
7.39,	-3.62,	-0.71
6.03,	1.22,	2.47
6.46,	4.00,	4.97
7.89,	-3.63,	2.18
10.58,	-6.29,	0.11
12.54,	1.69,	3.63
12.57,	2.33,	3.13
12.95,	-4.19,	-2.00
11.76,	0.02,	-0.96
9.67,	5.11,	2.73
6.81,	-2.09,	-0.16
6.50,	-3.60,	-1.05
7.68,	4.83,	6.79
7.77,	1.31,	6.18
11.02,	-6.19,	1.15
12.70,	-1.48,	3.28
12.04,	1.56,	2.83
10.90,	-1.64,	-0.74
9.93,	0.89,	-0.65
9.36,	2.73,	0.75
8.40,	-1.58,	0.28
9.52,	-2.70,	0.29
9.73,	4.05,	5.00
8.04,	3.67,	7.68
9.11,	-5.09,	1.78
9.95,	-3.42,	2.99
10.29,	0.34,	3.27
10.19,	-1.60,	0.31
10.10,	-0.74,	-0.86
10.74,	2.20,	0.11
11.07,	0.96,	1.19
10.78,	-3.14,	0.05
10.75,	0.55,	1.79
9.26,	5.79,	5.93
6.28,	2.41,	5.45
6.93,	-5.26,	-0.33
8.77,	-0.98,	2.83
9.57,	0.15,	3.35
9.91,	-3.12,	0.67
13.07,	-0.34,	1.11
14.44,	1.87,	1.06
11.66,	-1.64,	0.56
9.92,	-2.72,	-0.53
8.70,	4.40,	2.87
6.31,	3.43,	4.90
4.90,	-5.22,	-0.00
7.42,	-1.41,	2.55
11.10,	1.78,	5.67
11.33,	-3.74,	1.73
12.29,	-3.35,	0.63
13.74,	2.19,	1.33
11.16,	2.12,	0.53
9.15,	-2.02,	-1.56
8.15,	0.46,	-0.51
8.10,	4.31,	3.20
6.32,	-2.60,	3.45
7.99,	-5.92,	1.27
10.93,	3.90,	6.95
12.08,	3.17,	6.87
11.20,	-6.92,	-1.47
10.88,	-3.73,	-0.74
10.46,	4.84,	0.94
9.18,	2.96,	0.43
8.83,	-3.35,	-1.68
10.90,	-0.70,	-0.03
9.39,	4.04,	6.56
7.60,	-2.33,	4.60
9.00,	-1.61,	2.02
9.43,	4.80,	7.32
8.36,	-4.16,	1.20
9.27,	-7.05,	-1.60
11.59,	2.27,	2.05
11.87,	3.48,	0.45
10.84,	-2.26,	-0.60
12.22,	-2.18,	-1.07
11.28,	4.12,	4.72
8.17,	1.47,	4.92
5.95,	-3.38,	0.60
6.27,	2.42,	3.17
8.51,	1.93,	5.26
8.89,	-7.07,	0.19
11.07,	-3.59,	0.48
12.80,	5.90,	4.48
13.78,	0.13,	0.54
12.85,	-6.44,	-3.25
10.70,	2.47,	0.81
8.76,	7.22,	5.13
5.54,	-4.54,	-0.10
5.33,	-5.45,	-0.81
8.52,	6.83,	7.92
10.11,	1.98,	6.82
11.76,	-10.09,	-1.57
13.51,	-2.89,	0.70
12.82,	5.59,	3.60
10.62,	0.01,	-1.66
8.55,	-1.24,	-1.43
8.67,	2.45,	0.84
7.21,	-0.10,	3.01
7.07,	-4.56,	1.54
9.33,	2.12,	5.00
9.61,	4.99,	8.72
10.87,	-5.63,	1.27
11.27,	-6.32,	-0.07
10.87,	1.44,	1.33
10.07,	2.49,	0.26
9.28,	-0.53,	-1.12
10.08,	-0.28,	-1.04
10.53,	1.74,	3.30
9.82,	-1.39,	3.05
9.48,	0.18,	2.93
8.14,	4.91,	6.31
8.02,	-1.86,	3.01
8.46,	-7.01,	0.28
9.96,	-1.13,	2.11
11.57,	3.51,	2.61
11.97,	-1.08,	0.01
12.22,	-3.64,	-2.19
12.16,	3.32,	2.92
10.18,	1.89,	4.48
7.81,	-4.27,	-0.55
6.98,	2.11,	3.09
5.49,	4.85,	6.04
6.46,	-3.69,	1.93
10.84,	-6.59,	0.68
11.70,	-0.89,	2.71
12.81,	2.95,	1.98
13.34,	0.59,	0.58
13.23,	-1.67,	-1.38
10.42,	-0.09,	0.38
7.14,	0.03,	1.69
6.78,	0.25,	0.51
5.83,	3.32,	5.23
6.53,	-0.62,	4.87
10.32,	-4.48,	2.38
12.34,	-1.67,	4.53
13.29,	-1.23,	1.35
12.32,	-1.36,	-0.07
10.47,	1.99,	-0.53
9.20,	3.17,	0.20
6.90,	-2.13,	-0.02
8.83,	-4.06,	-0.91
9.21,	4.47,	5.04
8.62,	4.51,	7.77
8.97,	-5.30,	1.78
10.62,	-3.75,	2.58
11.43,	0.49,	3.50
9.74,	-2.05,	-0.10
10.24,	0.60,	-0.00
10.68,	2.51,	1.08
9.75,	-1.22,	0.06
9.53,	-2.97,	0.90
11.60,	2.04,	2.24
9.57,	5.58,	6.25
6.48,	-2.51,	2.58
6.98,	-4.24,	0.39
9.29,	0.77,	4.39
9.64,	-1.09,	1.56
11.00,	-1.79,	0.89
12.91,	0.87,	0.78
12.92,	0.88,	1.39
11.11,	-2.86,	0.60
10.60,	-3.09,	-0.56
9.11,	5.67,	4.21
6.43,	3.96,	4.85
4.78,	-4.85,	0.12
6.35,	-1.84,	2.86
11.02,	1.00,	5.24
11.16,	-3.89,	1.59
12.59,	-2.42,	0.55
14.25,	3.90,	1.74
11.74,	1.56,	1.42
10.05,	-5.51,	-2.05
8.90,	0.79,	-0.20
8.08,	8.27,	5.77
5.35,	-2.66,	1.95
5.91,	-7.63,	-0.50
10.43,	3.00,	6.12
12.07,	3.34,	6.94
12.44,	-6.86,	-0.78
12.88,	-3.94,	-0.94
11.06,	4.93,	2.04
8.62,	1.59,	-0.12
7.51,	-2.32,	-2.16
9.74,	1.61,	1.21
9.31,	2.23,	5.10
7.81,	-3.97,	3.63
9.69,	-0.50,	2.95
9.70,	5.05,	7.25
9.51,	-4.07,	0.76
9.46,	-6.62,	-2.06
11.06,	3.18,	2.01
11.10,	3.72,	1.34
10.29,	-4.51,	-1.51
11.77,	-3.02,	-1.61
11.46,	6.82,	5.88
8.38,	2.23,	5.55
6.99,	-6.14,	-0.38
