x,	y,	z
9.29,	-6.76,	0.07
10.27,	-2.05,	1.70
9.71,	0.82,	1.29
8.92,	-1.28,	-1.15
9.96,	1.03,	0.01
12.49,	2.81,	1.24
11.65,	-1.52,	2.55
10.44,	-4.14,	0.35
8.63,	4.56,	4.93
7.41,	4.48,	5.73
7.39,	-5.40,	0.11
7.90,	-4.89,	1.05
11.12,	1.84,	2.86
11.19,	1.22,	3.19
11.45,	-4.05,	-1.35
11.81,	0.52,	0.07
11.74,	4.82,	4.34
10.19,	-2.86,	0.83
7.80,	-3.41,	-0.34
7.19,	5.05,	5.06
5.57,	1.76,	4.51
8.01,	-5.15,	1.18
11.57,	-2.63,	2.95
13.04,	0.56,	3.44
11.96,	-1.36,	0.73
11.45,	-0.93,	-1.53
9.95,	4.66,	1.74
9.12,	2.08,	1.72
7.95,	-5.38,	-1.36
7.48,	-0.64,	1.01
8.11,	5.30,	7.54
8.90,	-1.93,	4.06
12.08,	-4.30,	2.65
12.21,	-0.08,	4.52
10.96,	-1.84,	1.25
9.82,	-3.28,	-1.53
8.42,	3.17,	-0.20
9.04,	5.17,	1.86
10.02,	-3.60,	-0.96
9.96,	-4.66,	-1.02
9.82,	6.49,	7.00
8.49,	2.92,	6.73
9.53,	-6.57,	-0.49
9.90,	-1.42,	3.07
9.22,	0.76,	2.83
9.12,	-2.99,	-0.78
10.42,	-0.47,	-0.58
10.90,	2.87,	0.83
11.58,	-0.30,	1.44
12.34,	-3.58,	-0.33
11.03,	1.64,	2.66
7.97,	5.21,	5.68
5.51,	-2.50,	1.90
7.00,	-4.19,	0.30
9.37,	1.13,	4.68
10.38,	-2.31,	2.41
11.17,	-4.45,	-0.71
12.74,	2.26,	1.93
11.92,	3.15,	1.99
10.01,	-2.11,	-0.18
10.04,	-1.47,	-0.32
8.19,	2.47,	3.11
6.69,	0.44,	3.29
6.25,	-3.15,	1.66
8.73,	1.41,	4.13
11.34,	0.91,	5.59
12.19,	-6.05,	0.62
12.97,	-2.40,	-0.11
12.16,	4.77,	1.91
8.40,	2.01,	0.38
7.91,	-1.96,	-1.91
9.51,	0.72,	1.55
7.76,	1.48,	3.49
7.37,	-2.11,	3.54
9.38,	-2.00,	3.27
11.87,	2.33,	6.09
11.10,	-1.23,	4.29
10.97,	-4.96,	-1.17
10.74,	-0.38,	0.66
8.58,	1.42,	-0.11
7.93,	0.89,	-0.99
11.39,	1.39,	1.08
11.44,	-0.06,	1.37
9.21,	-1.20,	3.97
8.68,	-0.39,	3.45
9.44,	1.68,	3.91
9.12,	-0.12,	3.10
8.45,	-4.63,	0.24
9.58,	-2.38,	0.17
11.27,	2.57,	1.77
10.55,	0.46,	0.88
11.72,	-2.03,	-0.73
12.68,	2.41,	1.56
10.16,	1.10,	4.03
7.28,	-5.06,	-0.19
6.47,	1.08,	3.02
6.89,	5.46,	6.17
8.60,	-3.10,	1.96
10.18,	-6.84,	0.55
12.93,	-0.16,	1.52
12.86,	3.71,	3.49
10.56,	-1.96,	-1.10
10.40,	-1.15,	-1.68
9.45,	4.40,	3.35
7.69,	-0.57,	1.88
6.75,	-4.75,	0.28
8.23,	0.77,	3.53
9.22,	3.35,	6.56
10.08,	-2.85,	3.61
13.38,	-3.44,	1.26
13.18,	0.03,	2.64
9.94,	-0.93,	-1.10
7.93,	0.60,	-1.52
9.05,	4.97,	1.68
9.50,	0.94,	1.51
7.93,	-5.93,	0.38
8.40,	0.05,	2.96
9.81,	5.81,	8.41
10.15,	-3.00,	3.30
10.70,	-6.09,	0.32
11.01,	1.07,	3.06
9.75,	0.02,	0.78
8.86,	-3.49,	-2.78
9.41,	2.65,	0.46
10.79,	5.10,	2.89
10.53,	-3.42,	1.93
10.40,	-5.39,	0.12
9.56,	5.58,	6.34
7.31,	4.07,	6.45
7.74,	-6.80,	-1.56
8.46,	-3.59,	0.74
10.85,	1.76,	2.48
11.12,	-0.77,	0.90
11.88,	-2.18,	-1.16
12.61,	2.52,	1.21
10.69,	2.13,	3.31
9.32,	-3.75,	-0.01
7.79,	-0.58,	1.24
6.77,	4.14,	4.43
6.90,	-0.63,	2.83
8.62,	-3.73,	1.64
12.22,	-1.03,	2.96
12.77,	-0.38,	2.83
12.19,	-2.15,	-0.68
11.72,	1.58,	-0.34
9.27,	4.36,	2.59
8.33,	-1.57,	0.39
7.35,	-3.65,	-0.28
7.77,	3.45,	4.06
8.12,	0.69,	5.46
9.25,	-6.22,	0.99
11.57,	-0.40,	4.43
12.59,	2.94,	5.26
11.31,	-4.17,	-0.80
10.11,	-3.80,	-3.05
8.24,	5.85,	1.38
8.01,	4.41,	1.87
9.44,	-4.41,	-0.94
10.59,	-2.86,	0.99
9.25,	5.36,	7.73
8.26,	0.95,	6.23
10.87,	-5.05,	0.74
10.94,	-1.09,	3.70
9.56,	-1.50,	0.75
9.79,	-1.34,	-0.66
10.43,	1.96,	0.08
9.37,	1.04,	0.16
9.67,	-1.97,	0.64
11.63,	-0.90,	1.30
10.95,	2.21,	4.33
8.46,	0.12,	4.20
6.62,	-2.61,	1.68
7.84,	0.71,	2.68
8.82,	0.26,	3.16
10.26,	-5.41,	-0.33
13.05,	-1.38,	-0.53
13.07,	5.40,	3.40
10.47,	-0.46,	1.13
9.72,	-4.87,	-1.88
9.39,	3.69,	3.24
7.73,	4.04,	4.57
5.69,	-4.98,	0.24
7.45,	-3.27,	1.62
10.69,	3.68,	5.43
11.34,	-0.31,	4.23
12.88,	-5.72,	-1.58
13.53,	0.46,	0.38
10.32,	4.30,	2.05
7.85,	-1.20,	-0.59
8.87,	-0.53,	-0.28
8.78,	3.24,	3.48
6.71,	-1.11,	3.63
7.90,	-3.68,	2.90
11.20,	0.45,	5.20
11.49,	0.59,	5.26
10.98,	-3.13,	2.51
11.46,	-2.31,	-0.53
10.89,	1.76,	0.60
8.07,	-0.02,	-0.95
7.39,	-0.69,	-1.53
10.47,	3.64,	2.58
11.07,	2.10,	3.65
8.94,	-4.51,	1.91
9.44,	-1.02,	2.92
9.72,	4.28,	6.60
9.05,	-2.25,	2.35
9.40,	-6.45,	-1.11
10.97,	0.24,	0.59
10.93,	4.09,	2.51
9.49,	-2.75,	-0.71
10.60,	-2.23,	-1.14
11.59,	5.88,	4.35
9.52,	-0.46,	4.06
8.50,	-7.40,	-1.51
7.80,	2.48,	4.19
7.69,	5.36,	5.81
7.95,	-4.03,	0.40
10.31,	-4.66,	0.13
14.21,	1.77,	2.00
13.04,	1.54,	2.52
10.77,	-2.97,	-1.39
10.56,	1.50,	0.14
8.08,	4.77,	4.53
6.40,	-3.24,	1.01
7.15,	-3.06,	0.55
8.33,	4.18,	5.96
9.78,	-2.13,	3.20
11.09,	-6.27,	0.30
13.29,	0.67,	2.59
12.97,	2.56,	1.89
9.56,	-2.38,	-1.32
8.72,	-1.43,	-2.21
8.81,	5.31,	2.70
8.01,	1.88,	3.18
8.01,	-5.58,	0.43
9.32,	0.45,	4.01
9.97,	3.28,	8.18
10.35,	-5.28,	1.98
11.17,	-3.58,	1.20
11.65,	2.65,	2.94
9.18,	-0.20,	-0.38
8.14,	-2.90,	-2.30
9.49,	2.63,	0.51
9.58,	4.12,	3.74
10.20,	-3.34,	1.42
10.29,	-3.25,	1.38
9.43,	4.45,	5.94
8.20,	1.48,	5.08
8.58,	-5.71,	-0.70
10.27,	-1.86,	1.25
11.27,	1.45,	1.75
11.09,	-1.60,	0.14
11.36,	-0.77,	-0.71
11.06,	3.77,	2.54
9.37,	0.17,	2.83
9.37,	-3.88,	0.01
8.70,	1.66,	3.59
7.32,	2.46,	4.43
6.93,	-4.11,	1.02
8.46,	-2.69,	0.93
11.92,	2.43,	4.02
12.61,	-1.31,	1.51
13.01,	-4.02,	-1.68
11.85,	2.31,	0.57
8.65,	4.59,	3.38
6.79,	-2.25,	-0.22
8.02,	-0.89,	0.87
8.43,	3.55,	5.16
7.98,	-2.37,	3.62
9.93,	-5.13,	2.05
12.48,	0.64,	4.06
12.89,	1.13,	3.63
11.42,	-3.23,	-1.58
10.20,	-0.69,	-1.23
8.49,	3.03,	1.02
7.62,	0.29,	0.39
8.30,	-1.37,	1.01
9.81,	2.23,	3.64
9.12,	0.67,	6.32
9.36,	-5.03,	3.09
11.24,	-1.10,	3.45
10.64,	1.97,	5.02
9.70,	-3.22,	-1.41
9.75,	-1.73,	-1.22
9.82,	2.91,	0.44
9.29,	1.41,	0.61
9.57,	-2.63,	0.56
11.28,	0.05,	1.61
10.20,	3.65,	6.41
8.04,	-2.06,	2.82
8.24,	-3.00,	1.29
8.95,	1.97,	3.73
10.09,	-0.79,	1.94
11.05,	-4.69,	-1.15
12.87,	0.62,	0.60
12.27,	4.29,	2.82
9.17,	-1.71,	0.89
9.20,	-2.74,	-0.57
9.22,	4.53,	4.64
7.33,	1.21,	4.52
6.53,	-5.79,	0.21
7.40,	-1.14,	2.82
10.04,	2.50,	4.58
11.13,	-2.76,	1.95
13.34,	-3.31,	-0.89
13.67,	2.05,	1.55
10.01,	0.65,	0.25
7.98,	-1.97,	-1.53
7.63,	3.24,	1.65
7.86,	4.23,	4.00
8.06,	-4.54,	1.73
9.01,	-5.33,	1.62
11.45,	3.72,	6.69
11.33,	1.11,	5.87
11.89,	-6.63,	-1.73
11.92,	-0.93,	-0.23
9.49,	3.81,	1.96
8.37,	-1.59,	-1.66
8.15,	-0.83,	-0.36
9.04,	4.38,	3.49
8.83,	0.72,	5.02
9.34,	-4.49,	2.02
11.10,	-0.17,	4.63
10.31,	1.51,	5.41
8.52,	-3.64,	0.85
9.53,	-2.66,	-0.68
11.12,	3.17,	1.17
10.02,	0.52,	0.61
10.29,	-2.97,	-1.72
10.96,	2.11,	1.90
10.06,	3.16,	5.19
8.84,	-2.99,	2.45
8.54,	-3.91,	1.03
7.97,	3.33,	5.12
7.86,	0.81,	3.47
9.63,	-4.77,	-0.25
12.07,	-1.79,	0.87
13.19,	2.42,	2.17
11.85,	-0.44,	1.30
10.81,	-1.76,	-1.04
9.33,	3.83,	2.61
7.18,	1.70,	3.78
6.86,	-5.47,	-0.24
