x,	y,	z
7.50,	1.87,	5.57
9.90,	-5.70,	1.61
11.94,	-3.28,	1.94
13.46,	2.26,	3.05
12.74,	-0.26,	0.49
10.49,	-1.13,	-1.96
9.48,	3.19,	0.55
6.87,	1.30,	2.29
6.50,	-3.85,	0.49
9.27,	0.77,	3.50
9.10,	3.45,	6.96
9.11,	-4.05,	3.26
10.65,	-3.98,	2.66
12.70,	1.29,	3.72
11.99,	-0.78,	0.47
9.83,	-1.16,	-1.60
9.64,	1.73,	-0.23
8.75,	2.24,	-0.11
7.70,	-1.19,	0.91
9.17,	-1.44,	1.64
11.03,	3.75,	5.23
10.21,	1.74,	5.76
8.97,	-5.96,	0.46
9.39,	-3.20,	1.56
8.91,	2.14,	2.50
9.52,	0.76,	0.38
11.49,	-1.42,	-0.71
12.68,	-1.14,	-0.87
10.99,	0.62,	2.27
9.94,	-0.99,	2.36
9.17,	1.93,	2.44
7.93,	4.59,	6.08
6.41,	-3.69,	1.32
6.60,	-5.15,	0.99
10.25,	0.71,	3.36
11.14,	0.93,	2.74
12.56,	-2.53,	0.01
13.40,	-1.20,	-0.50
11.75,	2.50,	1.95
9.29,	-0.33,	1.53
7.60,	-1.31,	0.01
7.85,	3.83,	3.22
6.78,	1.18,	4.27
6.96,	-5.58,	1.73
10.14,	-2.72,	3.35
12.31,	2.66,	5.50
12.57,	-1.40,	1.79
12.95,	-3.71,	-1.56
11.41,	2.67,	0.71
8.60,	2.63,	1.01
6.58,	-2.29,	-1.08
8.18,	0.40,	0.76
8.82,	3.84,	5.87
8.50,	-2.03,	4.25
9.72,	-4.78,	2.28
11.26,	1.30,	5.23
10.56,	0.31,	3.68
11.19,	-3.78,	-1.24
10.79,	1.07,	0.21
10.36,	2.57,	0.83
8.29,	-2.62,	-1.50
8.58,	-2.04,	-0.17
10.31,	6.01,	4.77
9.54,	3.35,	7.03
9.52,	-6.80,	0.06
9.55,	-2.85,	2.57
8.91,	1.30,	3.64
8.10,	-1.82,	0.48
10.21,	0.13,	0.62
11.82,	1.93,	0.96
12.04,	-2.24,	-0.04
11.25,	-4.04,	-0.57
11.04,	3.45,	2.26
9.11,	6.69,	5.61
5.89,	-3.39,	1.27
6.95,	-5.20,	-0.17
8.18,	1.76,	5.12
9.05,	-0.23,	3.54
11.43,	-3.06,	0.94
13.54,	-0.40,	1.79
13.19,	1.11,	0.93
10.95,	-1.46,	0.63
9.67,	-1.24,	-1.14
8.73,	4.35,	2.92
5.83,	0.80,	3.76
6.28,	-4.84,	0.03
8.75,	0.50,	4.79
10.22,	1.55,	6.17
10.89,	-4.04,	2.20
12.53,	-1.84,	1.69
13.09,	2.39,	1.86
10.92,	0.29,	-0.30
7.79,	-2.20,	-1.87
8.07,	1.53,	-0.97
8.54,	5.13,	4.29
7.39,	-2.01,	3.69
9.56,	-4.79,	1.31
10.65,	3.51,	6.58
9.96,	0.00,	4.99
9.49,	-6.87,	-1.09
11.55,	1.28,	1.54
11.49,	4.65,	2.23
9.47,	-2.89,	-1.91
9.86,	-3.83,	-1.98
10.99,	4.33,	2.35
8.90,	4.77,	5.84
8.54,	-4.03,	1.36
9.88,	-1.92,	2.28
8.70,	1.89,	5.68
7.34,	-3.93,	1.90
8.92,	-3.30,	-0.29
11.02,	4.05,	2.91
11.54,	0.41,	0.71
11.89,	-6.06,	-2.39
12.83,	0.24,	0.14
11.40,	6.22,	4.49
7.07,	-1.18,	1.73
6.40,	-3.13,	-0.85
7.93,	4.20,	5.05
8.23,	-0.08,	3.71
8.81,	-7.43,	0.41
11.88,	-1.31,	2.06
13.34,	5.11,	5.00
12.67,	-2.92,	0.35
11.35,	-4.17,	-3.16
10.41,	5.38,	2.68
7.10,	1.85,	2.43
5.81,	-5.36,	-0.67
7.61,	1.44,	3.67
9.03,	5.61,	7.34
9.63,	-5.45,	2.83
11.14,	-7.13,	0.26
12.98,	4.19,	4.87
12.03,	3.22,	2.83
9.52,	-3.73,	-2.78
9.33,	-0.85,	-1.47
8.69,	3.85,	1.74
7.90,	0.45,	1.95
9.04,	-2.83,	1.90
10.18,	2.00,	4.96
9.39,	0.31,	6.36
9.17,	-5.37,	1.36
10.16,	-1.08,	2.43
10.42,	2.19,	2.35
10.51,	-0.24,	-0.44
10.22,	-2.21,	-1.10
11.50,	0.56,	-0.42
10.56,	2.06,	2.89
8.86,	-1.76,	1.21
9.30,	1.54,	2.71
8.66,	3.31,	6.21
7.56,	-5.10,	1.85
7.75,	-7.87,	-0.47
9.31,	2.83,	4.19
10.24,	3.98,	3.50
12.14,	-4.06,	-0.78
12.50,	-4.22,	-1.84
13.09,	3.27,	2.24
10.07,	1.62,	2.63
7.91,	-2.31,	-0.45
7.05,	2.80,	2.80
6.27,	3.02,	4.34
7.71,	-4.55,	1.43
9.98,	-4.83,	1.11
11.70,	2.28,	4.72
12.33,	0.83,	3.13
12.92,	-4.28,	-1.30
12.10,	-0.16,	-0.45
10.12,	4.07,	1.30
7.59,	-1.13,	-0.16
7.24,	-2.48,	-1.15
7.51,	4.15,	6.03
7.34,	1.12,	5.82
9.46,	-4.78,	2.16
11.88,	-0.86,	4.70
12.02,	0.29,	3.38
11.01,	-2.64,	0.14
10.65,	1.16,	-0.57
9.64,	3.70,	0.99
7.78,	-2.21,	-0.98
9.06,	-3.05,	-0.99
9.84,	5.06,	5.06
9.09,	3.37,	6.80
9.52,	-6.14,	1.56
9.98,	-2.97,	2.72
9.19,	2.26,	4.96
8.75,	-1.59,	0.96
10.62,	-1.60,	-0.25
11.80,	1.02,	0.34
11.35,	0.15,	0.28
10.81,	-2.10,	0.37
10.63,	0.75,	1.20
8.84,	5.17,	5.53
6.97,	-1.20,	2.67
7.90,	-4.29,	0.29
8.89,	-0.16,	3.77
8.64,	-0.25,	2.60
10.10,	-2.16,	1.42
12.72,	-0.57,	0.35
13.50,	0.86,	1.36
12.02,	-1.83,	0.30
10.27,	-1.13,	-0.41
8.57,	3.86,	2.53
5.51,	1.04,	3.52
5.28,	-3.87,	0.56
9.17,	0.86,	4.00
10.57,	1.69,	5.61
10.81,	-5.51,	0.78
12.48,	-2.73,	1.06
13.50,	3.40,	2.19
11.47,	0.70,	-0.29
8.95,	-2.03,	-1.52
8.67,	0.78,	-0.46
7.69,	2.73,	3.42
6.19,	-1.77,	3.08
8.57,	-2.42,	2.77
10.33,	3.33,	6.66
10.78,	-0.82,	5.19
11.34,	-6.88,	-0.06
11.60,	-0.51,	0.63
10.80,	4.47,	1.82
8.75,	0.31,	-1.05
8.73,	-2.18,	-1.64
10.61,	1.21,	1.18
9.08,	2.90,	5.05
8.38,	-2.51,	2.76
9.86,	-0.82,	2.49
9.20,	1.85,	6.15
7.95,	-4.25,	1.78
8.78,	-3.00,	0.63
11.13,	3.50,	2.55
12.12,	0.13,	0.50
11.26,	-5.10,	-2.29
12.70,	1.68,	0.78
11.14,	5.58,	4.92
7.01,	-2.83,	1.39
6.54,	-2.83,	0.76
8.21,	5.01,	4.88
8.18,	0.52,	3.83
8.53,	-8.74,	-0.94
10.65,	-2.54,	0.88
13.03,	6.41,	4.66
13.14,	-1.09,	0.41
12.19,	-5.59,	-2.77
11.25,	2.54,	1.30
6.93,	3.18,	3.25
5.55,	-3.60,	-0.51
6.65,	1.40,	2.96
8.81,	5.46,	6.87
9.97,	-5.35,	2.54
10.99,	-8.17,	-0.03
13.30,	3.77,	4.06
12.83,	4.68,	3.69
10.45,	-3.55,	-3.12
9.47,	-1.17,	-1.41
8.61,	2.98,	1.82
7.66,	-1.69,	1.45
7.85,	-1.89,	1.14
8.77,	5.14,	6.75
9.46,	-0.17,	5.90
9.76,	-7.24,	1.25
11.78,	-1.90,	2.86
11.34,	1.41,	2.46
9.75,	0.31,	-0.39
9.14,	-0.04,	-0.50
10.30,	1.43,	-0.15
10.04,	0.47,	2.25
9.76,	-2.75,	0.85
9.65,	2.15,	3.59
8.77,	4.70,	6.49
7.85,	-3.35,	2.26
8.47,	-6.50,	0.12
9.28,	0.55,	2.73
10.55,	3.39,	2.85
12.14,	-1.51,	-0.15
12.86,	-3.46,	-1.39
12.79,	1.37,	1.16
9.60,	0.37,	2.80
8.55,	-2.00,	-0.43
6.54,	4.85,	5.32
6.19,	2.93,	4.65
7.65,	-6.25,	0.96
9.52,	-5.11,	1.56
11.16,	1.62,	3.54
12.24,	1.85,	2.66
13.76,	-0.61,	0.05
12.25,	-1.93,	-0.54
10.61,	-0.26,	0.22
7.84,	-0.15,	1.03
6.89,	0.49,	0.17
6.56,	4.27,	5.00
7.18,	-0.08,	4.53
10.25,	-5.88,	2.03
11.86,	-1.92,	3.92
11.79,	1.61,	3.85
11.86,	-0.90,	0.81
11.39,	0.30,	-0.95
9.77,	1.94,	0.61
7.80,	-1.74,	-0.81
8.63,	-2.70,	-0.16
8.75,	3.58,	3.90
7.99,	4.36,	7.01
9.01,	-3.74,	2.75
10.61,	-4.31,	2.82
10.75,	-0.19,	3.93
9.98,	-1.10,	1.88
10.35,	0.35,	-0.49
10.64,	2.17,	1.03
9.79,	-0.96,	-0.86
