x,	y,	z
9.18,	-3.94,	1.42
11.65,	2.48,	4.92
12.29,	0.29,	2.76
13.32,	-4.80,	-0.35
13.02,	-0.99,	-1.30
11.57,	5.40,	2.05
7.66,	0.19,	0.58
7.29,	-3.51,	-1.94
7.06,	3.00,	4.45
6.63,	2.69,	5.60
8.39,	-4.61,	2.84
11.47,	-3.00,	2.70
12.96,	1.72,	4.82
11.75,	-2.20,	1.42
10.92,	-1.22,	-1.63
9.83,	4.33,	1.63
8.98,	0.14,	-0.29
8.46,	-4.59,	-1.18
9.37,	1.55,	2.52
9.15,	5.47,	6.99
7.09,	-4.21,	3.29
9.06,	-5.11,	0.92
11.44,	3.90,	6.20
11.07,	-1.21,	2.33
10.08,	-6.38,	-3.09
10.32,	1.12,	-0.13
10.58,	5.56,	1.63
10.16,	-1.47,	0.29
11.34,	-4.25,	-0.96
11.05,	4.60,	4.59
7.24,	1.68,	5.66
5.81,	-6.50,	-0.62
7.40,	1.01,	3.68
8.73,	5.54,	6.18
11.26,	-5.08,	-0.09
11.81,	-6.96,	-1.99
13.49,	3.69,	1.99
12.81,	4.36,	2.90
10.17,	-4.45,	-1.59
9.49,	-0.82,	-0.18
8.13,	6.15,	5.08
4.97,	-1.59,	2.53
5.55,	-6.51,	-0.62
9.18,	2.45,	5.36
10.77,	3.10,	5.56
12.23,	-4.98,	0.48
13.41,	-3.31,	0.17
13.40,	2.37,	1.39
11.01,	0.82,	-0.33
8.38,	-0.65,	-0.97
8.14,	2.74,	0.81
6.61,	0.85,	4.26
6.40,	-5.38,	1.81
8.76,	0.09,	4.34
10.19,	5.62,	8.55
11.58,	-4.18,	1.65
12.19,	-7.17,	-1.35
11.23,	1.81,	1.09
9.82,	4.74,	0.89
8.71,	-0.57,	-0.92
9.77,	-2.99,	-1.41
10.07,	2.14,	3.28
8.59,	1.88,	6.10
8.72,	-2.84,	1.22
8.92,	1.39,	4.56
8.65,	0.30,	4.55
9.82,	-5.25,	-0.16
11.33,	-2.77,	0.25
11.44,	1.27,	0.10
10.27,	1.66,	0.59
11.27,	-1.00,	-0.71
11.63,	0.24,	1.28
10.39,	2.18,	4.56
7.81,	-1.55,	2.81
6.47,	-1.41,	1.84
5.89,	2.53,	4.54
7.69,	-0.47,	3.47
11.26,	-4.30,	0.61
13.12,	-1.39,	1.52
12.98,	0.70,	1.62
12.64,	-1.26,	-0.23
11.88,	1.18,	-0.06
9.93,	3.32,	2.62
6.25,	-1.30,	1.43
5.92,	-2.54,	0.92
7.37,	2.49,	4.56
7.81,	1.69,	5.51
10.62,	-5.02,	1.64
13.07,	-3.04,	1.50
13.50,	1.81,	3.00
12.44,	-1.05,	-0.38
10.44,	-0.42,	-1.44
9.34,	3.53,	0.81
7.12,	0.10,	1.79
6.72,	-4.02,	0.47
8.67,	0.88,	4.43
8.83,	3.76,	7.28
8.94,	-2.79,	3.96
11.41,	-4.10,	2.08
12.63,	-0.98,	1.98
11.12,	-1.18,	-0.48
9.23,	1.05,	-0.80
9.08,	3.11,	0.42
10.27,	-0.24,	0.76
9.74,	-3.73,	0.98
10.17,	0.88,	3.12
9.81,	5.91,	6.04
7.23,	-1.42,	3.67
7.29,	-6.53,	0.28
10.25,	-0.11,	3.06
11.12,	0.87,	3.00
11.54,	-2.65,	-1.59
11.57,	-0.42,	-0.21
12.45,	3.07,	0.80
11.08,	0.13,	2.56
9.24,	-4.17,	-0.09
8.83,	2.56,	3.12
5.66,	3.96,	5.96
4.42,	-4.19,	0.68
8.06,	-2.60,	2.58
11.32,	1.89,	4.27
12.93,	-2.45,	1.04
13.13,	-4.17,	-1.09
13.49,	3.17,	0.81
11.72,	4.38,	2.64
8.12,	-4.42,	-1.14
7.03,	-2.82,	-1.00
7.11,	7.06,	5.86
6.65,	2.04,	5.37
7.75,	-7.75,	1.10
10.64,	-2.07,	3.55
12.90,	3.03,	5.41
12.94,	-2.93,	-0.01
12.18,	-1.52,	-1.08
10.85,	3.71,	1.15
7.38,	0.41,	0.35
6.83,	-4.05,	-0.87
9.00,	2.64,	2.67
8.53,	5.72,	7.80
8.02,	-5.12,	2.38
9.45,	-5.33,	2.19
11.01,	2.54,	5.68
11.04,	-0.47,	2.54
10.96,	-3.37,	-2.28
10.43,	1.21,	0.12
9.47,	2.37,	0.59
9.49,	-1.71,	-0.19
11.72,	-1.59,	0.55
11.03,	4.44,	4.53
8.20,	1.04,	5.54
7.13,	-5.34,	-0.07
7.10,	0.14,	3.60
8.92,	2.62,	4.32
10.83,	-3.93,	-0.16
12.01,	-3.84,	-1.24
12.93,	3.29,	1.35
12.12,	1.88,	2.07
10.87,	-4.76,	-1.74
10.48,	0.96,	0.86
7.11,	6.28,	6.80
5.35,	-2.54,	1.86
5.61,	-3.86,	1.36
8.22,	2.98,	6.08
10.65,	-1.20,	2.78
12.93,	-5.48,	-0.30
14.87,	0.65,	0.46
13.01,	3.98,	1.98
9.39,	-3.21,	-1.03
8.96,	-3.28,	-2.47
7.75,	6.28,	4.92
5.98,	2.38,	4.46
6.95,	-5.60,	0.84
9.03,	-1.33,	4.62
10.27,	1.61,	5.88
11.21,	-2.47,	3.10
13.90,	-1.94,	-0.08
12.66,	1.56,	1.11
9.10,	-0.55,	-0.92
7.58,	-1.83,	-1.98
8.36,	1.11,	-0.08
9.44,	4.16,	4.23
7.71,	-1.43,	4.59
9.16,	-3.78,	1.45
10.10,	3.48,	6.25
8.85,	-1.26,	4.08
9.25,	-6.84,	-1.57
11.78,	1.63,	2.18
11.52,	3.30,	1.28
9.62,	-2.72,	-1.66
10.37,	-2.42,	-0.81
12.65,	4.20,	2.81
10.60,	3.15,	5.47
8.11,	-4.48,	1.22
8.13,	-0.74,	2.10
5.93,	3.03,	5.94
6.46,	-3.72,	1.66
11.06,	-3.46,	0.44
12.54,	1.37,	2.95
12.74,	-0.86,	0.20
11.76,	-3.29,	-0.63
12.32,	1.11,	-0.12
10.98,	4.62,	3.14
6.00,	-0.97,	1.88
5.88,	-3.12,	-0.04
7.08,	3.28,	4.89
7.12,	1.19,	5.27
10.13,	-5.88,	0.67
13.08,	-1.45,	1.97
14.71,	2.47,	3.11
12.64,	-3.01,	-1.12
10.14,	-1.51,	-1.63
9.78,	5.01,	1.54
7.31,	1.02,	2.79
5.99,	-5.78,	-0.19
8.13,	1.43,	4.07
8.82,	5.47,	8.43
8.87,	-5.78,	2.22
10.59,	-5.18,	0.95
13.50,	4.10,	4.41
12.62,	0.53,	0.85
9.32,	-4.68,	-2.80
8.77,	0.41,	-1.46
9.52,	6.29,	3.43
8.64,	-0.40,	2.43
9.78,	-4.61,	0.95
9.99,	3.91,	6.05
8.43,	1.11,	5.79
7.53,	-7.06,	-0.54
9.54,	-0.26,	2.31
11.17,	4.50,	3.71
10.59,	-3.11,	-1.17
10.44,	-4.84,	-2.68
12.32,	4.35,	2.01
11.40,	4.07,	4.11
9.73,	-4.78,	-0.34
8.75,	0.24,	2.05
7.20,	5.22,	6.89
5.67,	-3.77,	1.88
6.94,	-5.07,	0.67
10.32,	2.93,	4.69
12.55,	-0.75,	1.87
12.86,	-6.43,	-2.20
13.42,	1.26,	0.14
12.58,	5.89,	3.48
8.72,	-2.98,	-0.25
7.19,	-3.80,	-1.19
6.80,	6.19,	4.93
6.08,	3.24,	4.89
7.77,	-7.48,	0.30
10.59,	-3.37,	2.29
12.75,	4.18,	6.13
13.34,	-1.71,	1.41
12.68,	-4.35,	-2.80
11.16,	3.24,	0.33
7.92,	3.06,	1.41
7.12,	-3.41,	-1.45
8.23,	-0.31,	2.00
8.42,	4.67,	6.60
7.88,	-2.90,	4.21
9.58,	-5.65,	1.45
11.13,	2.82,	5.47
11.24,	1.48,	3.86
11.77,	-4.07,	-2.47
10.44,	-0.56,	-0.37
9.52,	2.07,	-0.05
8.44,	-0.02,	0.37
10.36,	-0.52,	0.81
10.75,	3.17,	4.27
8.58,	-0.60,	5.65
8.17,	-5.42,	1.19
7.81,	0.70,	4.35
8.44,	2.60,	4.01
10.01,	-2.62,	0.60
11.72,	-4.04,	-0.91
11.95,	1.54,	0.28
12.09,	2.99,	2.52
11.33,	-2.76,	-0.70
11.33,	-0.19,	1.09
7.59,	4.30,	5.46
6.02,	-0.89,	2.87
6.32,	-3.63,	0.99
7.56,	0.86,	4.05
9.58,	0.44,	3.97
12.32,	-3.95,	0.69
14.41,	-2.35,	-0.52
13.79,	1.83,	1.08
10.59,	-0.08,	0.32
9.37,	-1.62,	-1.26
7.71,	3.47,	3.31
5.38,	1.34,	4.15
6.87,	-3.80,	0.60
8.77,	0.17,	4.09
10.46,	0.53,	5.12
11.31,	-3.33,	2.16
13.69,	-1.26,	1.23
13.65,	1.01,	0.56
9.51,	0.12,	-0.76
7.83,	-0.52,	-1.36
8.58,	2.23,	1.06
8.80,	1.75,	3.29
7.50,	-4.31,	3.14
8.94,	-1.85,	3.11
10.40,	4.85,	7.41
9.11,	-1.46,	3.83
10.49,	-5.03,	-1.08
11.69,	1.01,	1.89
10.60,	2.22,	-0.33
9.93,	-1.24,	-0.50
10.70,	-1.95,	-1.27
10.96,	3.67,	2.98
8.65,	0.76,	5.51
8.57,	-5.12,	0.80
8.65,	-1.98,	2.64
7.21,	3.38,	6.10
6.48,	-1.84,	2.56
10.03,	-3.07,	0.39
12.53,	0.34,	1.75
12.10,	-1.41,	-0.58
11.79,	-1.75,	-0.65
12.31,	2.87,	1.86
11.28,	3.23,	3.37
7.33,	-2.39,	2.05
6.26,	-1.97,	1.23
6.53,	3.80,	4.37
6.99,	-0.04,	4.22
8.57,	-6.03,	-0.13
12.16,	-0.23,	2.60
14.02,	1.80,	2.80
13.55,	-4.50,	-1.92
11.51,	-1.26,	-1.65
10.66,	5.57,	1.63
6.84,	0.95,	1.92
5.77,	-5.28,	-0.58
7.87,	1.41,	3.56
9.36,	5.60,	7.25
9.52,	-5.22,	2.75
11.15,	-6.76,	0.35
13.26,	3.89,	4.74
12.72,	2.16,	1.91
9.90,	-3.48,	-2.93
9.03,	0.14,	-0.91
8.51,	3.03,	1.97
7.86,	-1.79,	2.04
9.09,	-2.74,	2.01
9.43,	4.05,	6.67
8.79,	0.18,	5.44
8.80,	-6.25,	0.65
9.96,	-1.13,	1.76
11.19,	2.76,	2.41
10.43,	-1.10,	-1.02
10.49,	-2.11,	-1.44
11.59,	2.10,	1.08
10.84,	1.32,	3.12
9.26,	-2.72,	1.26
9.58,	1.98,	3.40
7.70,	3.09,	5.82
6.16,	-4.41,	1.63
7.20,	-3.07,	1.78
9.60,	2.91,	4.64
12.31,	-0.62,	0.98
12.94,	-5.51,	-1.30
13.09,	1.38,	-0.16
12.16,	6.79,	4.69
8.91,	-3.83,	0.06
8.71,	-4.65,	-1.19
6.66,	7.04,	6.51
5.81,	2.84,	4.52
7.35,	-7.87,	-0.27
9.35,	-3.04,	1.69
12.44,	4.66,	5.47
13.27,	-0.55,	1.42
13.58,	-5.19,	-2.66
12.86,	0.90,	-0.48
8.38,	3.20,	1.83
6.71,	-1.97,	-1.47
7.44,	1.56,	2.08
7.66,	4.05,	6.09
8.47,	-4.60,	2.93
9.44,	-5.30,	2.47
12.05,	2.67,	5.15
11.31,	1.30,	3.68
11.81,	-2.64,	-2.25
11.17,	0.52,	-0.19
8.90,	0.86,	-0.55
7.59,	-1.81,	-0.23
10.10,	0.19,	0.87
10.03,	4.74,	5.08
8.16,	-1.01,	4.98
8.86,	-5.87,	1.27
9.28,	-0.21,	4.39
8.93,	1.20,	3.81
10.27,	-1.67,	-0.16
11.52,	-1.23,	-0.07
11.11,	0.74,	-0.27
11.39,	0.52,	1.22
11.17,	-2.53,	0.06
11.18,	1.14,	1.97
7.82,	4.30,	6.61
6.40,	-2.08,	2.01
6.25,	-2.88,	1.93
7.86,	1.10,	3.74
9.29,	-0.06,	3.02
