x,	y,	z
12.21,	-4.76,	-2.06
11.26,	4.90,	3.06
7.34,	4.31,	4.85
5.45,	-5.20,	0.04
7.53,	-0.99,	2.11
8.03,	4.65,	6.96
9.53,	-5.19,	1.43
11.48,	-6.50,	-1.33
12.99,	4.74,	4.05
12.79,	3.60,	1.85
11.01,	-4.78,	-2.09
10.69,	-2.80,	-1.68
8.79,	5.03,	3.41
5.44,	1.41,	3.42
6.76,	-3.59,	0.39
9.15,	1.17,	5.13
9.64,	-0.75,	5.52
10.34,	-6.22,	1.81
12.63,	0.22,	1.51
12.28,	4.82,	3.59
8.95,	-2.14,	-2.12
8.83,	-2.58,	-2.57
10.47,	3.62,	1.67
10.09,	1.87,	2.37
7.94,	-2.85,	2.28
9.91,	0.19,	3.53
9.49,	3.12,	6.88
8.29,	-4.06,	2.98
8.83,	-4.83,	-0.11
10.47,	2.50,	2.90
10.42,	2.45,	0.77
10.04,	-3.35,	-1.05
12.02,	-1.18,	-1.36
12.29,	5.40,	3.72
10.23,	-1.19,	3.12
8.76,	-5.05,	-0.08
7.85,	4.82,	5.90
6.25,	3.47,	5.72
7.05,	-7.10,	-0.48
8.85,	-4.42,	0.80
11.85,	4.28,	3.54
11.74,	1.72,	2.55
12.83,	-5.49,	-2.42
13.35,	-0.93,	-0.78
11.73,	4.50,	3.56
7.32,	-0.93,	0.75
6.52,	-1.46,	-0.36
7.42,	3.96,	5.27
7.87,	-1.02,	3.84
9.19,	-6.49,	1.22
12.09,	-0.87,	3.25
12.75,	3.46,	3.79
11.75,	-1.92,	0.34
11.38,	-1.46,	-2.29
11.21,	4.04,	2.01
8.34,	-1.97,	-0.27
6.98,	-5.11,	-1.30
7.70,	5.81,	5.06
8.42,	5.70,	8.01
9.23,	-9.11,	0.54
10.73,	-6.39,	1.12
12.25,	4.48,	5.69
11.07,	0.72,	0.72
8.93,	-2.77,	-1.12
9.36,	0.44,	-1.19
10.07,	3.20,	2.06
9.79,	-1.75,	0.96
10.35,	-1.37,	0.99
9.71,	5.75,	6.92
8.06,	-0.74,	4.12
8.14,	-7.20,	-0.27
9.29,	-0.16,	2.84
9.56,	3.43,	3.34
9.98,	-1.50,	-0.10
10.88,	-2.87,	-1.30
12.27,	1.38,	0.65
11.94,	1.77,	2.68
11.12,	-1.87,	0.81
10.05,	0.96,	2.55
7.12,	2.55,	5.14
5.43,	-2.77,	2.56
6.83,	-2.65,	2.08
9.40,	1.63,	4.41
10.76,	-2.01,	2.00
12.06,	-4.15,	-0.59
13.06,	2.57,	1.75
12.71,	2.56,	2.32
10.40,	-3.90,	-1.78
8.97,	-0.20,	0.15
6.53,	5.84,	4.78
5.55,	-0.14,	2.96
8.85,	-6.16,	1.07
10.18,	-1.39,	3.56
11.80,	2.56,	5.49
11.78,	-1.74,	2.08
12.22,	-2.67,	-1.09
10.82,	1.98,	0.40
9.60,	1.75,	0.37
9.00,	-2.32,	-1.70
8.57,	0.08,	1.15
7.53,	3.56,	4.53
7.87,	-1.63,	4.30
9.83,	-3.95,	1.96
11.10,	0.86,	5.77
10.48,	-0.45,	3.60
10.35,	-3.06,	-0.63
10.08,	0.60,	0.07
9.31,	2.18,	0.37
9.65,	-0.65,	-0.31
11.76,	-0.86,	0.23
11.60,	2.59,	3.27
8.06,	0.06,	5.19
8.31,	-3.19,	1.57
8.22,	1.53,	4.78
7.42,	0.27,	3.89
9.08,	-4.07,	-0.27
10.84,	-1.16,	1.24
11.87,	1.97,	0.83
11.42,	0.03,	1.05
12.39,	-2.27,	-0.53
11.77,	1.71,	1.65
8.63,	2.41,	4.94
6.66,	-3.48,	1.38
6.60,	-0.78,	2.22
7.03,	4.11,	5.86
8.75,	-2.41,	2.99
10.59,	-6.19,	0.42
13.40,	0.53,	1.93
13.26,	3.30,	2.51
11.21,	-1.62,	-0.92
11.09,	-1.05,	-1.35
8.82,	3.06,	2.79
5.92,	-0.13,	2.66
5.60,	-2.91,	1.51
9.30,	1.40,	3.59
10.46,	-0.10,	5.46
10.37,	-5.54,	1.46
12.73,	-0.34,	2.49
12.75,	2.81,	3.03
9.39,	-1.35,	-1.96
9.16,	-0.64,	-1.27
10.06,	2.42,	0.27
8.75,	0.29,	1.85
7.79,	-3.50,	1.26
8.82,	0.88,	3.74
10.03,	4.43,	6.74
9.55,	-3.06,	3.42
10.13,	-6.33,	-0.47
10.85,	0.02,	1.76
9.93,	3.24,	0.56
9.19,	0.26,	-0.13
11.05,	-1.73,	-1.58
12.62,	1.85,	1.52
10.28,	-0.97,	3.85
9.15,	-3.38,	0.29
8.13,	4.37,	6.16
7.45,	2.68,	5.10
6.39,	-6.33,	0.64
8.62,	-4.30,	0.89
11.77,	2.92,	2.84
11.31,	0.63,	1.73
12.16,	-2.89,	-1.94
12.82,	2.11,	1.27
10.92,	1.66,	3.45
8.39,	-3.80,	0.62
7.37,	1.34,	2.36
6.72,	6.05,	5.19
6.51,	-2.95,	3.08
8.67,	-7.43,	0.12
12.03,	0.81,	4.49
12.74,	2.52,	3.60
12.36,	-2.19,	-0.78
11.39,	-0.47,	-0.87
10.44,	4.00,	1.58
8.46,	-0.52,	1.92
6.49,	-4.97,	-1.45
7.20,	4.12,	4.07
8.37,	3.96,	7.20
9.94,	-6.94,	1.31
10.95,	-8.34,	0.38
12.86,	3.24,	5.14
11.95,	2.12,	2.54
9.44,	-2.13,	-2.27
9.09,	1.05,	-0.28
9.51,	2.00,	0.46
8.56,	-3.06,	0.53
10.35,	-1.72,	0.11
9.52,	6.35,	6.63
8.47,	-0.03,	5.01
9.39,	-7.23,	-0.25
9.72,	-1.47,	3.43
10.06,	1.10,	2.41
9.94,	-0.18,	-0.45
10.07,	0.18,	-0.03
11.07,	0.52,	-0.24
11.41,	-0.37,	1.75
11.94,	-2.63,	0.38
10.85,	2.43,	2.56
6.99,	3.88,	6.13
6.28,	-3.83,	1.20
7.23,	-3.56,	2.36
8.42,	0.90,	4.19
10.45,	-0.72,	1.67
12.09,	-2.32,	0.12
13.03,	0.51,	0.24
12.17,	2.22,	1.68
10.27,	-2.67,	0.65
9.97,	-1.95,	-0.57
7.35,	5.41,	5.96
5.46,	1.01,	3.63
7.06,	-4.04,	1.50
9.32,	-1.30,	4.18
11.77,	-0.08,	3.40
11.63,	-1.65,	2.88
13.44,	-0.36,	-0.64
11.97,	3.29,	1.19
8.90,	-0.57,	-0.01
8.56,	-3.40,	-2.21
8.80,	2.74,	2.44
7.00,	3.48,	5.21
6.99,	-3.57,	3.13
9.63,	-2.70,	3.19
11.85,	0.70,	5.65
