x,	y,	z
11.30,	1.38,	0.51
10.17,	1.43,	0.13
9.19,	-2.15,	-0.76
10.15,	-1.63,	-1.59
10.53,	5.33,	5.86
8.98,	0.95,	5.32
8.55,	-5.62,	0.94
8.52,	0.94,	4.10
6.68,	2.39,	5.90
7.78,	-4.93,	0.60
11.48,	-2.23,	0.46
12.35,	1.51,	1.97
11.59,	-0.17,	-0.82
11.88,	-0.44,	0.70
12.82,	1.22,	0.91
10.61,	2.07,	3.87
6.42,	-1.54,	2.22
6.22,	-0.76,	1.41
6.28,	2.38,	4.88
7.05,	-2.48,	3.39
11.20,	-3.54,	0.54
13.41,	1.23,	3.71
13.82,	-2.06,	-0.42
12.40,	-3.53,	-2.26
11.32,	3.02,	0.34
9.73,	4.44,	1.48
5.82,	-2.31,	1.46
6.07,	-3.92,	0.50
8.30,	3.46,	5.54
8.73,	2.13,	6.29
10.79,	-5.84,	1.11
12.31,	-2.00,	2.24
13.68,	2.64,	3.33
11.71,	-1.84,	-1.09
9.05,	-1.30,	-1.70
8.92,	3.28,	0.50
8.13,	0.49,	2.25
7.50,	-4.68,	0.92
9.36,	0.50,	4.42
9.34,	5.21,	7.94
8.43,	-3.50,	3.46
9.42,	-5.98,	-0.24
11.38,	1.76,	3.14
11.26,	0.93,	0.69
9.84,	-1.62,	-1.35
11.03,	0.37,	-0.24
11.25,	2.22,	1.75
9.50,	-0.69,	3.65
9.83,	-0.92,	1.53
9.30,	4.45,	5.89
6.65,	-1.17,	3.58
6.22,	-6.05,	0.31
8.51,	0.32,	4.06
11.40,	2.26,	3.32
12.14,	-3.54,	-0.48
12.23,	-4.04,	-1.89
13.19,	5.68,	2.48
10.91,	3.58,	4.59
9.24,	-6.61,	-1.99
7.62,	0.57,	2.03
6.20,	7.14,	7.02
5.17,	-2.98,	1.41
8.44,	-6.71,	0.13
10.89,	2.33,	4.22
13.42,	1.62,	3.69
13.22,	-5.95,	-1.74
13.04,	-0.89,	-1.35
11.65,	6.34,	2.23
7.21,	-1.08,	-0.17
6.73,	-4.88,	-2.80
7.57,	4.79,	5.16
8.11,	3.88,	6.47
8.30,	-6.93,	1.62
10.71,	-3.65,	2.65
12.30,	3.99,	5.74
12.13,	-1.24,	1.32
11.74,	-2.68,	-2.83
10.07,	3.10,	0.99
7.98,	0.66,	0.12
7.84,	-3.74,	-0.72
10.14,	1.35,	2.45
9.38,	5.72,	7.16
8.01,	-3.46,	3.70
9.07,	-6.23,	0.76
9.41,	1.60,	4.93
9.51,	0.93,	3.16
11.13,	-2.97,	-1.55
11.13,	-0.29,	-0.47
11.43,	2.18,	0.45
10.79,	-0.93,	1.15
11.03,	-2.18,	0.39
10.53,	4.28,	4.36
7.13,	2.19,	5.97
5.92,	-5.64,	0.11
6.96,	-0.85,	3.08
8.28,	3.71,	5.39
10.71,	-2.44,	1.01
12.47,	-4.22,	-0.69
13.84,	0.91,	0.33
12.57,	2.71,	2.06
10.18,	-3.02,	-0.53
10.34,	-0.11,	-0.78
6.95,	5.10,	6.52
5.56,	-1.83,	1.78
6.30,	-3.37,	1.84
8.22,	0.91,	5.34
10.07,	-0.55,	2.98
12.53,	-2.28,	1.78
14.71,	-1.01,	-0.05
13.60,	0.22,	0.28
9.50,	-1.83,	-1.05
8.36,	-1.15,	-2.16
8.04,	5.58,	3.32
6.50,	1.98,	4.53
8.00,	-6.44,	1.10
9.69,	-1.48,	4.25
10.60,	2.63,	7.10
10.18,	-3.06,	2.45
12.18,	-1.71,	-0.29
12.10,	2.82,	1.72
9.31,	-0.63,	-1.48
8.23,	-2.80,	-1.62
10.15,	1.57,	0.46
10.94,	4.74,	4.17
7.69,	-2.31,	4.00
8.92,	-4.39,	0.75
9.23,	3.51,	6.50
8.07,	-0.29,	4.63
8.64,	-5.59,	-0.93
11.79,	0.97,	1.57
11.79,	2.32,	1.11
10.72,	-3.31,	-1.46
12.08,	-1.17,	-0.43
12.49,	4.98,	3.24
8.67,	1.20,	4.84
6.81,	-4.64,	1.24
6.43,	1.63,	3.25
5.90,	4.53,	6.01
7.65,	-5.02,	0.62
10.02,	-4.94,	-0.03
13.68,	3.16,	3.78
13.55,	-0.22,	1.37
12.18,	-5.05,	-1.76
11.77,	1.51,	0.03
10.61,	7.18,	3.38
6.92,	-1.25,	2.18
5.94,	-6.20,	-1.56
8.03,	3.45,	5.53
8.05,	3.31,	6.88
8.89,	-6.88,	0.28
12.00,	-2.38,	1.29
14.71,	4.82,	4.17
13.02,	-2.54,	-0.71
10.04,	-4.40,	-3.12
9.34,	3.78,	0.80
7.64,	3.48,	2.60
6.26,	-3.77,	0.58
8.73,	-1.60,	3.06
9.86,	3.87,	7.30
8.82,	-3.59,	4.48
10.05,	-6.73,	0.39
11.52,	2.37,	3.09
11.02,	3.41,	1.93
10.44,	-3.43,	-2.56
9.60,	-2.21,	-2.33
10.27,	4.86,	2.88
10.29,	1.41,	3.48
9.36,	-3.26,	0.88
9.62,	2.76,	4.91
7.70,	1.72,	5.32
6.86,	-6.28,	0.58
8.46,	-2.60,	1.33
10.88,	4.44,	4.41
11.57,	-0.48,	0.68
11.56,	-5.89,	-2.48
13.32,	1.78,	0.23
11.69,	6.03,	4.98
8.96,	-3.69,	0.28
7.86,	-2.89,	0.11
6.71,	6.11,	6.58
5.25,	0.13,	3.98
7.34,	-6.58,	-0.11
10.45,	0.10,	3.34
12.79,	1.96,	3.96
13.49,	-4.30,	-0.65
13.04,	-1.98,	-1.25
12.23,	5.29,	2.26
8.13,	0.46,	1.45
7.32,	-4.39,	-1.93
7.35,	3.73,	4.02
7.13,	4.21,	6.42
8.22,	-7.13,	0.95
9.82,	-4.67,	1.50
11.92,	5.09,	6.25
12.63,	0.44,	2.02
12.64,	-5.28,	-2.77
11.31,	0.11,	-1.16
8.19,	3.68,	1.63
6.85,	-1.48,	-0.56
8.95,	-0.28,	0.75
8.95,	4.53,	6.46
8.56,	-3.08,	4.23
9.79,	-6.44,	1.39
10.24,	1.77,	5.29
9.71,	1.75,	4.00
9.94,	-2.52,	-1.46
11.49,	-0.68,	-0.31
11.14,	0.41,	-1.14
10.21,	0.19,	0.68
10.57,	-0.54,	1.27
10.90,	2.24,	2.91
7.69,	1.68,	6.19
7.08,	-3.82,	1.44
7.22,	-1.04,	2.94
8.54,	1.53,	3.79
9.87,	-1.58,	1.52
11.29,	-2.78,	0.46
13.49,	0.74,	0.23
12.92,	1.86,	2.19
11.04,	-3.00,	-0.63
10.27,	0.04,	0.16
7.54,	5.12,	5.55
5.44,	-0.93,	2.47
6.15,	-4.04,	1.39
7.86,	0.86,	4.65
10.10,	0.51,	4.08
11.41,	-3.46,	1.57
14.63,	-1.73,	-0.07
13.86,	1.70,	1.10
9.88,	-0.34,	-0.01
8.82,	-1.19,	-1.17
8.16,	3.62,	2.99
6.99,	1.45,	4.24
6.82,	-4.91,	1.47
9.07,	-1.63,	3.77
10.56,	2.14,	5.97
9.75,	-1.98,	3.38
12.49,	-2.35,	0.03
13.56,	1.38,	0.86
10.28,	-0.63,	-1.59
8.54,	-1.55,	-2.35
8.69,	2.85,	1.05
9.96,	3.53,	2.71
7.72,	-3.68,	3.77
9.04,	-4.01,	1.96
10.73,	4.69,	7.11
8.60,	0.32,	5.26
8.54,	-7.00,	-1.79
9.87,	0.18,	1.36
11.94,	4.41,	1.53
11.55,	-2.33,	-1.48
11.68,	-3.52,	-2.18
11.74,	4.69,	2.68
8.76,	2.36,	5.58
7.34,	-6.01,	0.37
7.61,	0.95,	3.39
7.24,	5.99,	6.72
7.27,	-5.24,	0.99
9.41,	-6.94,	-1.40
12.82,	3.82,	3.92
13.32,	2.34,	2.18
12.13,	-4.48,	-1.74
12.64,	-0.76,	0.05
9.79,	4.95,	3.56
6.47,	0.65,	3.23
5.78,	-3.45,	-0.62
7.54,	2.43,	3.50
7.87,	0.28,	5.10
9.14,	-6.20,	0.89
12.44,	0.12,	3.24
14.02,	3.69,	3.96
12.67,	-3.65,	-1.91
10.47,	-3.36,	-2.74
9.54,	6.11,	2.32
7.38,	3.16,	3.58
6.68,	-5.16,	0.31
7.98,	-1.32,	2.80
9.45,	5.51,	8.25
9.45,	-2.65,	4.14
10.04,	-7.72,	0.25
11.68,	1.69,	3.60
12.38,	4.15,	2.81
10.28,	-3.18,	-2.38
9.59,	-3.46,	-2.98
9.01,	4.89,	1.64
8.91,	2.93,	4.18
9.32,	-5.05,	0.02
9.82,	0.76,	4.62
9.53,	3.13,	6.78
8.15,	-4.71,	1.10
8.39,	-3.82,	0.68
9.85,	2.82,	2.88
10.82,	1.93,	1.32
11.86,	-3.48,	-1.43
13.07,	-1.30,	-1.26
11.59,	4.11,	3.37
9.05,	-1.21,	1.90
8.46,	-2.21,	-0.02
6.95,	4.04,	6.18
6.28,	-0.29,	3.51
6.99,	-5.47,	1.51
9.89,	-1.83,	2.89
11.68,	2.39,	3.03
13.25,	-1.11,	1.28
13.74,	-2.11,	-1.95
12.48,	2.84,	2.34
9.42,	-1.10,	1.35
7.50,	-3.74,	-0.89
6.28,	5.01,	4.36
6.27,	5.02,	5.39
8.17,	-6.87,	1.27
9.67,	-6.95,	0.63
11.86,	4.05,	6.18
12.11,	2.56,	3.46
13.09,	-3.41,	-2.08
11.96,	-0.77,	-1.12
8.44,	2.32,	0.75
6.73,	-0.21,	0.99
8.97,	-0.63,	0.95
8.94,	3.12,	5.57
8.02,	-1.32,	4.79
9.43,	-4.36,	2.47
11.39,	-0.23,	3.76
10.04,	0.03,	2.96
10.76,	-0.51,	-1.06
11.74,	1.88,	0.23
10.03,	-1.48,	-1.80
8.98,	-2.63,	-1.31
10.03,	1.27,	1.96
11.06,	4.20,	3.14
8.33,	0.01,	5.89
8.42,	-5.06,	1.43
8.59,	-1.02,	3.78
7.94,	0.72,	3.54
8.90,	-0.58,	0.65
11.09,	0.02,	0.95
12.96,	-0.20,	-0.36
13.00,	-1.43,	0.31
11.19,	-2.26,	0.04
10.69,	2.38,	1.77
7.58,	4.90,	5.52
5.70,	-2.04,	2.12
6.35,	-3.79,	1.47
8.05,	0.43,	4.56
9.77,	-0.94,	2.83
10.72,	-2.26,	1.21
14.25,	0.62,	1.04
14.09,	1.27,	0.84
10.48,	-2.88,	-0.05
10.18,	-2.50,	-1.14
8.59,	5.12,	3.73
5.74,	3.26,	4.88
5.72,	-4.47,	0.67
8.60,	-1.72,	3.71
10.77,	-0.51,	4.90
10.63,	-3.07,	2.49
12.31,	0.52,	1.90
13.54,	3.15,	1.71
10.12,	-2.03,	-0.84
8.50,	-4.59,	-2.93
8.62,	4.05,	1.05
9.22,	7.28,	5.18
7.65,	-5.40,	2.69
9.14,	-7.35,	0.16
10.77,	5.94,	8.23
10.22,	2.01,	5.68
9.43,	-7.04,	-2.91
10.04,	0.23,	0.95
11.55,	4.75,	1.36
9.95,	-2.53,	-1.27
10.55,	-4.70,	-2.67
11.26,	4.39,	2.19
9.14,	4.56,	6.46
7.92,	-5.25,	1.10
8.53,	-1.45,	2.57
8.41,	4.61,	6.70
6.87,	-4.43,	1.01
8.66,	-5.38,	-1.72
12.19,	4.70,	3.91
13.16,	1.82,	1.19
12.76,	-5.91,	-1.90
12.62,	-1.61,	-0.46
10.04,	7.54,	5.86
6.78,	1.15,	4.64
5.76,	-5.71,	-1.67
6.70,	2.12,	3.96
8.20,	0.75,	4.67
9.04,	-6.92,	0.22
11.87,	-0.13,	2.46
13.25,	5.53,	4.73
12.52,	-3.69,	-1.02
11.15,	-6.07,	-3.79
11.01,	6.29,	2.88
8.30,	5.45,	4.44
5.90,	-6.48,	-1.40
6.74,	-2.23,	1.89
9.30,	5.72,	8.40
9.56,	-2.80,	4.41
11.04,	-6.33,	-0.18
12.60,	3.39,	4.23
11.59,	2.89,	1.63
9.77,	-3.81,	-2.95
9.56,	-1.34,	-1.60
9.12,	4.08,	1.46
7.54,	0.24,	3.44
8.79,	-4.46,	0.85
10.11,	-1.22,	3.47
9.69,	3.30,	7.11
9.29,	-5.37,	1.06
9.77,	-4.52,	-0.36
9.71,	1.06,	1.68
10.28,	1.62,	0.75
10.68,	-1.98,	-1.74
12.26,	-0.42,	-0.78
11.36,	2.83,	2.19
