x,	y,	z
8.83,	4.04,	4.58
5.57,	-3.76,	1.31
6.24,	-3.41,	0.96
9.25,	2.65,	5.91
10.85,	-0.69,	3.14
12.39,	-5.16,	0.24
14.04,	-0.40,	0.26
12.17,	4.58,	2.69
9.10,	-1.44,	0.36
8.68,	-1.84,	-1.80
8.93,	5.40,	4.25
6.61,	-1.39,	1.93
7.07,	-5.92,	-0.18
9.60,	0.99,	5.10
11.05,	2.23,	5.36
11.12,	-3.96,	1.89
12.20,	-3.72,	-0.32
12.44,	3.12,	1.33
9.26,	1.60,	0.54
7.28,	-2.22,	-2.26
8.70,	1.54,	0.82
9.88,	3.20,	4.54
8.71,	-3.43,	3.93
9.97,	-2.18,	2.09
10.40,	5.03,	7.22
9.33,	-3.06,	1.78
8.71,	-7.05,	-2.12
10.83,	3.22,	2.00
11.11,	5.01,	1.53
9.25,	-4.41,	-1.69
10.32,	-4.44,	-2.25
11.72,	7.14,	5.74
10.13,	3.48,	6.19
8.01,	-6.95,	-0.43
8.66,	-0.21,	3.37
7.32,	3.36,	6.00
7.36,	-4.66,	0.50
10.34,	-2.59,	0.27
12.58,	4.29,	3.16
12.26,	-0.95,	0.55
11.30,	-5.55,	-2.00
11.40,	3.21,	2.01
9.58,	6.93,	5.71
6.88,	-4.13,	0.26
6.51,	-4.97,	-0.78
7.77,	4.58,	5.81
7.93,	1.06,	5.25
10.99,	-6.59,	-0.22
13.38,	-1.14,	1.74
13.92,	3.25,	2.65
12.13,	-1.81,	-0.75
9.31,	-1.90,	-1.61
8.60,	4.08,	1.41
7.55,	1.63,	3.48
6.79,	-5.74,	0.07
8.94,	0.55,	3.34
9.40,	5.40,	7.80
9.79,	-1.44,	4.84
11.43,	-6.64,	-0.26
12.35,	1.20,	3.07
11.27,	2.43,	1.25
8.97,	-2.85,	-2.17
8.13,	-0.19,	-1.54
9.68,	4.81,	2.13
8.76,	-0.82,	2.71
10.19,	-5.00,	0.95
10.58,	3.64,	5.84
9.31,	3.88,	7.13
8.26,	-7.07,	-0.67
9.29,	-4.46,	-0.31
10.76,	4.47,	2.77
10.40,	1.78,	0.69
10.68,	-4.51,	-1.92
11.30,	-0.87,	-0.76
10.24,	4.07,	5.10
9.72,	-1.04,	2.38
9.11,	-0.47,	2.62
7.86,	3.19,	5.61
6.54,	-3.37,	2.42
7.27,	-5.49,	0.41
10.63,	2.43,	3.26
12.22,	3.12,	3.26
12.72,	-4.65,	-1.30
12.52,	-3.18,	-1.47
10.82,	5.43,	3.84
8.32,	2.06,	3.26
7.20,	-3.29,	-0.31
7.60,	1.64,	2.67
6.74,	1.08,	4.39
7.86,	-5.26,	1.57
11.24,	-1.90,	2.65
13.14,	3.81,	5.35
12.62,	-2.64,	0.50
12.23,	-4.86,	-2.71
10.58,	3.96,	1.29
7.97,	3.58,	1.74
7.38,	-2.42,	-0.80
8.42,	-0.35,	1.90
8.69,	2.09,	5.26
8.33,	-1.99,	4.71
10.70,	-3.50,	2.21
11.85,	0.91,	4.21
10.89,	-0.56,	1.53
10.39,	-2.63,	-1.51
9.78,	1.25,	-0.11
9.05,	1.65,	-0.34
8.94,	-1.42,	0.51
10.23,	-0.87,	0.80
11.18,	3.94,	5.52
9.48,	0.57,	5.64
8.58,	-5.04,	1.10
8.43,	-0.93,	3.38
8.77,	1.22,	2.67
9.46,	-1.80,	0.51
11.39,	-1.80,	-0.74
12.16,	1.00,	0.17
10.95,	0.19,	1.29
10.26,	-2.20,	0.16
10.08,	3.12,	3.45
8.39,	3.88,	5.77
6.16,	-4.08,	1.04
7.45,	-3.77,	1.83
8.74,	1.66,	3.75
9.80,	1.20,	3.32
12.14,	-3.00,	0.47
13.97,	-2.07,	-0.47
12.35,	1.57,	1.90
10.07,	-0.17,	0.76
8.49,	1.50,	0.67
7.73,	4.00,	3.84
6.27,	-2.75,	1.75
6.69,	-4.90,	1.13
9.80,	1.57,	4.96
10.86,	1.87,	5.49
12.43,	-3.73,	1.65
13.20,	-3.38,	0.44
12.37,	2.17,	0.70
9.91,	2.31,	0.92
7.53,	-1.48,	-1.98
7.91,	0.80,	0.03
8.28,	2.65,	4.47
8.00,	-3.49,	3.49
9.80,	-2.88,	2.63
10.75,	4.36,	6.72
10.39,	-1.75,	2.91
10.58,	-6.73,	-2.29
10.35,	1.25,	1.12
10.17,	4.10,	0.82
8.93,	-1.29,	-0.97
9.70,	-2.94,	-1.30
11.10,	3.72,	3.48
9.71,	2.97,	6.59
9.36,	-5.34,	0.22
9.25,	-0.78,	2.70
7.55,	2.51,	5.53
7.38,	-3.62,	0.52
10.31,	-1.77,	1.02
11.88,	1.39,	1.95
12.00,	-1.18,	-0.23
11.70,	-2.06,	-0.01
11.40,	2.79,	1.76
9.40,	4.53,	4.84
6.66,	-3.41,	1.53
7.03,	-3.43,	0.48
8.18,	3.77,	5.44
8.46,	-0.62,	3.91
10.09,	-5.71,	-0.19
12.30,	1.13,	2.79
13.54,	2.15,	2.58
12.34,	-4.60,	-1.95
10.43,	0.08,	-0.82
9.24,	7.39,	3.28
6.07,	-0.56,	2.39
6.46,	-7.22,	-1.57
8.45,	2.05,	5.01
8.85,	4.99,	7.76
10.43,	-5.07,	1.98
12.25,	-4.82,	1.09
13.62,	2.38,	3.05
11.28,	0.45,	0.57
9.45,	-1.05,	-1.69
8.87,	2.09,	-0.21
7.66,	1.05,	1.87
7.12,	-2.60,	1.52
9.88,	-0.45,	3.42
10.47,	2.66,	6.07
9.79,	0.04,	5.58
9.91,	-4.71,	1.05
10.57,	-1.95,	1.58
9.96,	0.58,	0.40
9.57,	-0.54,	-0.63
10.62,	0.21,	-0.96
11.17,	1.68,	0.58
10.12,	-0.05,	2.72
9.70,	-1.98,	2.22
9.97,	2.73,	4.39
8.59,	2.76,	5.28
6.89,	-5.29,	0.87
7.58,	-4.19,	0.91
10.38,	3.11,	3.74
11.04,	1.10,	2.45
12.47,	-4.84,	-1.84
13.40,	-0.36,	-0.59
10.90,	4.77,	4.11
8.43,	-1.50,	1.35
7.83,	-1.33,	0.76
7.30,	4.56,	5.20
6.11,	-0.93,	3.03
8.22,	-5.86,	1.37
11.29,	-1.67,	2.72
12.16,	2.18,	4.24
12.82,	-1.17,	0.74
12.82,	-2.36,	-1.59
11.02,	2.12,	0.59
8.32,	2.32,	1.05
6.35,	-1.39,	0.50
7.66,	0.47,	1.02
8.24,	1.93,	6.22
7.85,	-4.27,	3.43
10.60,	-2.04,	3.37
12.18,	3.43,	6.51
12.51,	-2.47,	0.22
11.37,	-4.40,	-1.86
10.34,	3.20,	0.31
9.12,	4.02,	1.18
7.36,	-4.22,	-1.29
8.59,	-2.53,	-0.61
10.41,	6.82,	7.24
9.65,	1.24,	5.74
9.86,	-7.91,	0.46
10.17,	-1.80,	2.87
9.02,	1.98,	4.19
8.84,	-2.68,	-1.38
10.69,	0.21,	0.03
11.48,	2.11,	0.90
10.54,	-1.85,	0.16
10.22,	-3.05,	0.79
10.59,	4.41,	3.73
8.22,	5.34,	7.50
7.32,	-5.13,	-0.19
7.35,	-3.79,	1.10
8.97,	1.41,	3.44
9.88,	-0.15,	1.72
11.71,	-2.09,	0.79
13.47,	-0.61,	-0.16
12.49,	1.43,	2.19
10.52,	-1.66,	0.62
8.91,	0.11,	0.40
7.96,	5.35,	3.93
5.80,	-1.05,	2.95
6.41,	-5.76,	0.32
9.38,	1.07,	5.68
11.19,	1.25,	5.23
11.97,	-4.13,	0.98
13.04,	-2.08,	0.71
12.96,	3.89,	1.30
9.64,	1.17,	1.34
7.64,	-3.74,	-2.90
8.20,	2.74,	1.02
7.29,	4.39,	5.70
7.77,	-4.66,	1.97
9.76,	-4.30,	2.50
10.43,	3.44,	7.10
10.69,	-0.96,	3.75
11.66,	-5.21,	-1.37
11.82,	1.21,	0.95
10.40,	2.64,	0.57
8.37,	-1.76,	-1.54
8.53,	-1.54,	-1.06
9.72,	4.41,	3.37
8.37,	2.49,	6.04
10.11,	-4.36,	0.84
11.01,	-0.40,	3.56
9.25,	-0.73,	3.98
8.10,	-5.32,	-0.28
9.82,	0.92,	0.83
11.09,	5.56,	2.45
11.09,	-3.10,	-0.73
11.89,	-6.59,	-3.14
11.92,	4.38,	3.19
10.14,	6.91,	5.97
6.20,	-4.44,	1.10
7.25,	-3.59,	-0.05
7.82,	4.94,	6.41
7.71,	-2.06,	3.40
10.22,	-7.09,	-1.45
12.68,	2.43,	3.30
13.36,	3.18,	2.62
11.75,	-5.09,	-1.63
11.01,	-1.37,	-0.95
10.30,	6.34,	3.92
5.86,	-0.13,	2.15
6.14,	-4.86,	-0.79
8.28,	2.65,	5.43
8.48,	2.79,	6.25
10.34,	-6.50,	1.81
12.43,	-4.30,	0.49
13.89,	4.91,	4.38
11.96,	0.90,	0.52
8.98,	-3.08,	-2.28
8.16,	1.38,	0.17
8.06,	2.89,	2.55
6.34,	-1.86,	2.52
9.21,	-1.66,	2.62
10.44,	3.12,	6.33
9.46,	-3.30,	4.27
10.33,	-6.26,	0.06
11.80,	2.29,	3.14
11.78,	3.21,	1.33
9.43,	-3.29,	-1.95
9.55,	-2.26,	-2.32
10.41,	4.18,	2.54
8.46,	1.67,	3.23
8.65,	-2.51,	2.00
10.38,	2.50,	4.23
9.25,	0.45,	5.14
8.37,	-7.21,	0.13
8.85,	-2.65,	1.11
9.75,	4.66,	3.43
10.52,	1.66,	1.11
11.23,	-4.99,	-1.81
13.46,	-1.12,	-0.91
11.94,	4.52,	4.23
8.69,	-1.46,	0.45
7.34,	-0.55,	0.48
6.80,	4.98,	5.61
6.91,	-1.41,	3.12
7.41,	-7.33,	0.69
10.92,	-1.34,	2.65
12.49,	3.78,	4.45
12.98,	-1.77,	0.62
12.70,	-4.54,	-2.24
11.30,	2.61,	1.36
8.90,	3.37,	2.83
