x,	y,	z
11.02,	0.12,	-0.47
11.95,	-0.13,	1.05
10.71,	-2.25,	1.98
10.56,	0.83,	1.23
8.87,	6.42,	6.87
6.46,	-2.26,	2.66
6.32,	-6.91,	-0.28
8.42,	0.09,	3.96
10.36,	1.63,	2.97
11.25,	-2.02,	0.51
12.54,	-1.47,	-0.61
13.43,	2.24,	1.50
11.43,	-0.03,	1.96
9.78,	-2.83,	-0.01
8.52,	2.57,	2.60
5.91,	4.12,	4.77
5.57,	-2.83,	2.31
8.55,	-4.46,	1.95
10.71,	0.27,	4.63
11.63,	-0.41,	2.57
12.98,	-2.00,	-0.09
12.69,	2.00,	0.71
11.06,	2.09,	0.45
8.53,	-3.31,	-0.60
7.81,	-2.37,	-1.04
6.96,	6.31,	5.83
6.79,	2.55,	5.91
9.62,	-6.83,	1.25
10.86,	-3.39,	3.74
11.82,	1.72,	4.98
11.20,	-1.76,	1.31
10.81,	-0.26,	-1.24
9.63,	3.41,	1.58
8.86,	-1.55,	-1.47
9.03,	-3.87,	-1.62
11.22,	3.58,	2.28
9.01,	5.57,	6.65
8.87,	-4.47,	1.90
9.62,	-3.86,	1.21
9.09,	1.05,	5.10
9.02,	-2.37,	0.72
9.76,	-0.76,	0.30
10.94,	2.85,	1.38
10.92,	0.10,	0.36
11.66,	-3.83,	-0.44
12.78,	-0.32,	0.24
11.25,	6.02,	4.84
6.50,	-0.06,	3.83
6.41,	-5.33,	-0.27
7.26,	0.99,	4.95
7.32,	0.95,	4.83
9.63,	-4.78,	0.42
11.87,	-1.52,	0.87
13.36,	3.14,	2.07
12.11,	-0.49,	0.79
11.47,	-4.09,	-1.22
10.92,	1.88,	0.80
7.23,	4.36,	5.60
5.09,	-3.55,	0.86
7.15,	-0.43,	2.38
9.14,	4.04,	7.27
10.33,	-5.40,	1.49
11.28,	-5.63,	0.57
13.71,	4.85,	3.36
12.27,	3.87,	2.07
9.27,	-4.44,	-2.69
9.62,	-1.95,	-2.07
8.52,	4.97,	3.34
6.91,	0.86,	3.53
7.28,	-4.26,	2.01
10.04,	1.20,	4.65
10.49,	0.57,	6.31
10.36,	-6.05,	0.87
11.84,	-0.78,	0.99
11.25,	3.91,	2.49
8.47,	-0.72,	-1.26
8.77,	-2.20,	-1.72
11.37,	1.63,	0.63
11.23,	3.05,	3.03
8.67,	-2.16,	2.81
9.29,	-1.74,	2.01
9.10,	3.54,	6.14
7.21,	-2.10,	3.96
7.97,	-6.40,	-1.35
10.60,	1.56,	1.77
10.96,	3.13,	2.17
10.72,	-4.07,	-1.76
13.08,	-1.54,	-0.74
13.62,	4.59,	3.39
9.19,	-0.61,	2.37
7.15,	-3.26,	0.01
6.87,	4.38,	4.51
6.71,	2.49,	5.12
7.46,	-7.65,	0.12
9.90,	-4.20,	1.22
12.73,	5.01,	4.50
12.24,	0.60,	2.45
11.79,	-5.25,	-3.02
11.88,	1.58,	0.71
9.50,	3.75,	3.46
7.27,	-3.53,	0.39
6.42,	-1.20,	1.00
7.50,	6.31,	5.84
8.45,	-2.13,	4.27
10.26,	-8.95,	-0.59
12.64,	1.46,	4.66
12.76,	4.81,	4.65
10.26,	-2.39,	-1.59
9.39,	-1.71,	-1.62
10.00,	2.47,	0.26
8.19,	-0.20,	1.78
7.54,	-4.82,	-0.32
8.96,	3.87,	5.12
8.88,	5.55,	9.18
10.07,	-6.84,	0.92
10.36,	-5.54,	1.31
11.70,	2.44,	3.67
10.71,	0.06,	-0.05
8.40,	-2.03,	-1.24
9.29,	1.41,	-0.69
10.93,	2.73,	2.52
10.84,	-2.81,	0.57
10.91,	-0.23,	1.44
9.80,	6.65,	6.62
7.48,	-1.93,	3.49
7.16,	-8.18,	-0.74
7.93,	0.56,	3.65
10.01,	4.19,	4.23
10.57,	-2.99,	-0.08
11.98,	-5.05,	-1.92
13.48,	3.16,	1.39
12.16,	3.50,	3.55
10.32,	-4.38,	-1.31
8.44,	0.26,	1.20
5.82,	5.49,	5.75
5.45,	-2.32,	2.04
8.62,	-5.34,	0.69
10.56,	1.26,	4.30
11.79,	0.56,	3.63
12.19,	-3.81,	-0.48
12.60,	0.29,	0.17
11.93,	3.86,	1.32
9.33,	-1.11,	0.10
8.36,	-2.85,	-1.41
7.74,	3.04,	4.06
6.21,	1.57,	5.07
8.13,	-3.65,	2.62
10.64,	-0.82,	4.29
12.04,	0.43,	4.50
11.60,	-3.59,	1.02
11.43,	-0.60,	-1.03
9.71,	5.12,	1.51
8.69,	0.39,	-0.42
8.95,	-4.34,	-2.23
9.53,	1.04,	2.07
8.88,	5.08,	6.35
8.27,	-3.28,	3.92
10.53,	-4.45,	1.31
10.11,	2.03,	6.21
9.77,	-1.24,	2.01
9.85,	-3.57,	-1.43
10.27,	0.73,	-0.03
9.43,	3.06,	0.79
10.29,	-0.29,	0.71
12.17,	-2.58,	-0.38
12.00,	2.51,	3.37
7.83,	1.51,	5.33
7.04,	-3.62,	0.47
7.80,	0.73,	3.70
7.39,	1.20,	4.62
9.36,	-4.55,	0.30
11.19,	-2.35,	0.73
13.27,	1.99,	1.53
12.49,	-0.36,	0.69
11.69,	-1.97,	-0.71
11.48,	1.88,	1.48
7.33,	2.17,	3.65
5.26,	-2.93,	1.51
6.76,	0.14,	2.22
8.86,	4.00,	6.37
9.88,	-5.03,	1.89
11.90,	-6.57,	-0.26
13.61,	3.43,	3.06
12.60,	3.85,	1.85
9.90,	-2.04,	-1.56
9.87,	-1.34,	-1.28
8.45,	2.70,	2.29
6.95,	-0.02,	3.50
7.38,	-4.40,	1.50
8.95,	1.28,	4.36
10.13,	3.08,	7.35
10.57,	-4.73,	2.13
12.27,	-3.92,	-0.07
11.78,	2.16,	1.61
8.78,	2.71,	-0.01
8.17,	0.14,	-0.71
10.44,	-0.71,	-0.10
10.22,	-0.14,	2.44
8.20,	-0.95,	3.89
9.45,	0.86,	3.88
10.19,	2.87,	6.56
9.28,	-3.68,	3.24
8.70,	-5.38,	-0.36
10.36,	1.36,	2.72
10.71,	2.15,	-0.09
9.38,	-1.84,	-0.74
12.02,	-0.16,	-1.16
13.21,	4.04,	3.26
10.26,	-2.89,	2.15
9.00,	-4.17,	0.03
7.21,	5.50,	5.77
6.20,	3.19,	4.10
6.97,	-7.02,	0.55
9.39,	-5.14,	0.16
12.36,	3.79,	4.05
12.24,	0.99,	1.85
12.74,	-3.51,	-2.02
12.19,	1.57,	0.54
10.08,	2.61,	2.87
7.13,	-3.32,	0.25
6.61,	0.18,	1.23
7.17,	5.94,	6.23
8.09,	-2.78,	3.38
9.83,	-8.05,	0.55
13.09,	0.37,	3.46
13.30,	3.78,	3.79
11.37,	-1.96,	-1.48
10.23,	-0.90,	-1.70
9.21,	3.53,	1.74
7.55,	-1.22,	1.45
7.71,	-3.57,	-0.36
9.10,	4.21,	5.34
8.65,	0.88,	6.17
9.27,	-6.26,	1.71
11.47,	-1.32,	4.21
12.04,	0.76,	3.11
9.96,	-1.58,	-1.41
9.04,	0.40,	-0.47
9.00,	2.91,	0.30
9.78,	0.71,	1.11
10.58,	-4.77,	0.26
10.19,	0.00,	1.78
9.29,	7.41,	8.31
8.24,	-0.85,	3.97
9.20,	-7.81,	-0.28
9.31,	-1.37,	2.33
9.78,	3.06,	3.46
10.50,	-0.37,	-0.21
10.47,	-2.67,	-1.00
11.46,	0.88,	-0.05
11.69,	2.55,	3.62
11.46,	-3.28,	-0.13
10.20,	0.24,	1.70
6.55,	4.03,	5.96
4.87,	-2.70,	1.59
7.23,	-3.62,	1.83
9.64,	1.33,	3.52
11.92,	-0.58,	2.81
12.46,	-4.06,	-0.55
12.87,	1.00,	0.58
11.78,	3.63,	2.67
9.32,	-2.33,	-0.96
8.85,	-1.31,	-0.49
7.13,	4.37,	4.02
6.41,	0.78,	3.68
8.35,	-5.44,	2.13
10.56,	-2.18,	3.27
11.76,	2.25,	5.40
12.04,	-1.66,	1.59
12.48,	-1.27,	-0.94
10.52,	2.66,	1.13
8.13,	-0.07,	-0.17
8.20,	-2.53,	-1.02
9.05,	2.06,	2.27
8.26,	4.05,	6.22
8.20,	-4.04,	3.20
10.15,	-4.59,	2.28
10.69,	2.04,	5.90
10.26,	-0.24,	2.86
10.35,	-2.59,	-1.39
9.98,	0.78,	-0.13
9.12,	1.82,	-0.00
8.88,	-0.98,	0.14
12.42,	-0.35,	0.29
11.85,	3.22,	4.15
8.16,	-0.32,	4.67
7.78,	-2.98,	1.41
8.59,	0.93,	4.40
8.91,	-1.24,	2.72
9.34,	-3.19,	0.22
11.31,	0.70,	1.87
11.68,	1.11,	0.75
10.23,	-2.67,	0.06
11.96,	-1.33,	-0.61
12.49,	4.47,	3.15
8.88,	0.84,	3.26
6.48,	-5.00,	0.17
6.02,	0.56,	2.91
7.20,	4.50,	5.80
8.83,	-3.89,	1.80
11.65,	-5.88,	-0.28
14.51,	1.90,	2.48
13.00,	2.74,	2.04
9.73,	-3.40,	-1.04
9.74,	-1.07,	-1.95
8.69,	6.06,	4.86
6.62,	-0.90,	2.50
7.09,	-5.37,	-0.13
9.33,	2.16,	5.71
10.12,	0.51,	5.28
10.51,	-5.29,	1.53
12.73,	-0.23,	1.63
12.53,	3.36,	2.35
9.08,	-2.05,	-1.47
8.08,	-2.33,	-2.39
9.92,	4.66,	2.31
9.70,	2.59,	3.63
7.65,	-5.08,	1.86
9.36,	-0.99,	3.79
