x,	y,	z
6.58,	3.13,	5.24
9.46,	-0.02,	3.70
10.16,	-7.95,	-2.72
12.32,	-0.21,	1.41
13.06,	5.87,	2.59
12.19,	-2.48,	0.13
11.36,	-6.83,	-3.13
10.30,	5.14,	3.20
7.78,	7.35,	6.30
3.86,	-6.60,	-1.29
5.86,	-4.35,	-0.45
9.15,	6.42,	7.93
11.19,	-1.47,	3.48
13.13,	-6.81,	-1.16
13.84,	1.60,	2.35
13.01,	5.24,	3.05
9.65,	-3.03,	-2.07
9.37,	-2.99,	-2.63
8.56,	5.28,	3.58
7.18,	1.65,	4.21
6.97,	-6.02,	0.12
8.67,	0.54,	3.96
10.15,	4.08,	7.52
10.39,	-4.11,	2.21
12.04,	-3.72,	0.57
12.72,	2.51,	2.20
9.36,	-0.56,	-0.94
8.31,	-3.28,	-3.12
9.97,	3.78,	1.20
10.19,	4.26,	4.74
8.67,	-5.56,	1.13
9.13,	-2.47,	2.34
8.40,	7.03,	8.36
7.68,	-0.48,	4.87
9.72,	-7.67,	-1.91
11.07,	-0.62,	1.71
10.36,	3.43,	1.84
10.19,	-0.88,	-0.34
13.00,	-3.03,	-1.44
13.13,	1.30,	1.00
9.39,	1.51,	4.06
8.01,	-1.86,	1.00
6.00,	2.05,	4.20
5.60,	2.07,	4.85
8.10,	-3.20,	1.24
11.28,	-4.08,	0.94
13.06,	-0.43,	1.13
12.36,	0.75,	2.82
12.64,	-1.49,	-1.24
12.55,	1.15,	0.57
8.89,	1.63,	2.34
6.92,	-2.11,	0.55
6.23,	0.13,	1.41
5.94,	3.88,	4.71
8.06,	-1.93,	3.41
10.42,	-5.15,	1.00
14.01,	0.63,	3.81
13.33,	0.56,	2.65
11.08,	-2.88,	-2.03
10.63,	1.26,	-0.88
8.73,	3.34,	1.66
7.73,	-2.10,	0.12
8.12,	-3.47,	0.80
9.15,	3.21,	4.51
7.91,	2.32,	7.24
8.47,	-4.52,	2.04
11.77,	-1.14,	3.48
12.33,	0.85,	3.60
10.25,	-2.15,	-1.17
10.06,	-0.89,	-0.84
9.91,	1.71,	-0.46
9.27,	0.98,	1.15
9.98,	-2.39,	1.12
10.76,	0.06,	1.87
8.71,	4.42,	6.94
6.76,	-1.46,	3.98
7.25,	-3.47,	1.68
9.73,	1.71,	3.98
10.64,	-2.25,	0.84
9.97,	-5.13,	-1.73
12.26,	3.16,	1.28
13.27,	4.69,	2.76
11.44,	-5.24,	-0.68
9.99,	-4.12,	-0.70
8.53,	8.16,	6.72
5.19,	2.71,	5.10
4.87,	-7.52,	-1.59
8.17,	0.28,	2.92
12.21,	2.54,	4.99
11.98,	-6.44,	-0.53
13.31,	-3.38,	-0.68
13.75,	6.22,	2.28
10.31,	1.78,	1.77
8.30,	-5.70,	-3.26
7.67,	2.34,	2.07
7.26,	6.11,	5.44
5.59,	-4.50,	1.70
8.24,	-5.13,	0.92
12.16,	4.69,	6.36
13.03,	1.36,	4.82
12.25,	-7.50,	-2.40
11.83,	-0.70,	-1.40
9.82,	6.11,	2.73
8.40,	-1.33,	-1.69
8.51,	-3.27,	-0.84
9.72,	3.09,	3.44
7.78,	0.70,	6.20
7.69,	-5.24,	2.32
9.69,	2.36,	5.25
10.46,	4.56,	7.53
10.59,	-6.89,	-1.67
10.24,	-5.00,	-1.85
11.06,	4.95,	1.65
9.83,	1.95,	0.42
10.05,	-4.49,	-1.42
11.24,	-0.36,	0.76
10.04,	5.33,	6.79
7.41,	-2.08,	3.49
6.77,	-2.93,	0.80
7.32,	4.72,	6.42
8.92,	-0.72,	2.24
10.82,	-6.90,	-0.94
12.35,	-1.37,	-0.64
13.00,	5.49,	3.06
11.89,	-0.51,	0.92
12.32,	-5.11,	-1.96
9.74,	3.52,	3.42
7.49,	4.91,	5.61
4.91,	-4.96,	-0.43
4.80,	-2.56,	1.05
8.72,	4.14,	6.37
10.78,	-1.88,	2.68
12.96,	-6.46,	-0.49
14.15,	-0.45,	0.93
12.25,	3.37,	1.55
10.43,	-0.73,	-1.10
8.99,	0.03,	-0.81
7.39,	3.62,	2.98
6.48,	-2.80,	2.04
7.48,	-4.17,	0.60
9.60,	5.02,	7.98
10.49,	1.46,	6.14
12.11,	-6.38,	0.02
13.14,	-2.52,	0.66
10.78,	3.34,	0.58
8.78,	0.89,	-0.35
9.36,	-2.23,	-2.46
9.34,	0.80,	1.19
8.60,	0.26,	4.02
8.64,	-2.14,	2.48
9.01,	1.94,	5.31
8.90,	2.62,	6.31
7.57,	-1.68,	4.29
10.68,	-5.44,	-0.37
11.79,	-0.28,	0.39
10.64,	1.53,	1.46
10.33,	-1.95,	-2.15
11.73,	0.74,	0.97
11.45,	2.23,	2.70
9.29,	-1.52,	2.73
8.47,	-1.43,	2.08
6.61,	3.42,	4.61
5.43,	0.95,	3.98
8.44,	-3.61,	0.06
11.67,	-1.50,	2.04
12.42,	-1.19,	0.63
12.31,	-1.53,	0.37
12.98,	1.32,	0.62
12.69,	3.34,	1.72
8.72,	-1.45,	1.53
6.83,	-3.24,	-0.46
6.60,	3.81,	4.38
5.86,	3.11,	4.71
6.87,	-4.27,	2.17
10.37,	-3.88,	1.84
14.03,	0.66,	3.49
13.80,	-1.05,	1.23
12.05,	-2.17,	-1.77
11.14,	1.88,	0.04
8.29,	2.26,	1.03
6.68,	-2.26,	0.48
8.07,	-0.74,	1.03
8.92,	4.55,	5.86
8.16,	-2.12,	4.73
9.57,	-6.03,	1.61
12.13,	1.38,	4.67
12.59,	1.74,	2.60
10.50,	-2.39,	-1.52
9.29,	-1.33,	-1.51
9.36,	1.78,	0.50
9.05,	-0.22,	1.20
9.87,	-2.53,	0.90
10.27,	3.08,	3.83
8.51,	2.87,	6.70
6.99,	-5.20,	1.78
8.39,	-2.32,	2.11
10.08,	3.60,	4.77
10.94,	-1.73,	0.06
11.17,	-4.81,	-1.58
12.01,	1.20,	-0.14
12.22,	4.63,	3.13
10.52,	-2.83,	0.40
10.36,	-2.64,	0.07
8.29,	5.62,	6.42
5.42,	0.75,	4.29
5.12,	-5.91,	0.05
8.54,	0.43,	2.24
12.04,	2.40,	5.13
12.00,	-6.30,	-0.70
13.12,	-1.78,	-0.47
13.41,	6.47,	3.78
10.33,	-1.10,	0.14
9.52,	-4.80,	-2.36
7.80,	5.18,	3.48
6.27,	4.92,	5.45
5.92,	-7.02,	0.21
7.29,	-4.61,	1.67
11.78,	5.85,	6.62
13.30,	1.22,	4.23
13.63,	-8.35,	-3.05
13.18,	-1.34,	-1.92
9.28,	5.50,	2.94
7.85,	-1.45,	-2.57
7.91,	-0.71,	0.58
8.51,	3.44,	4.05
7.93,	-1.87,	4.46
8.20,	-5.80,	2.25
10.61,	2.55,	5.64
10.07,	4.20,	7.11
11.38,	-4.98,	-1.69
11.29,	-3.33,	-1.64
10.01,	1.70,	-0.35
9.42,	0.74,	-0.69
10.07,	-1.36,	0.21
11.31,	0.51,	1.55
9.22,	2.80,	6.16
7.92,	-1.64,	3.71
7.13,	-1.20,	2.59
7.90,	1.57,	5.07
9.40,	-1.56,	1.10
11.00,	-3.13,	0.33
12.59,	0.24,	0.13
12.56,	1.30,	1.94
11.48,	-2.64,	-0.55
11.42,	-0.24,	0.28
9.27,	5.59,	5.50
6.67,	-0.71,	3.29
5.34,	-4.72,	0.13
5.98,	2.76,	4.68
8.72,	1.03,	4.62
11.06,	-4.90,	-0.23
14.04,	-2.77,	1.62
13.80,	0.88,	0.64
11.49,	0.89,	1.41
10.63,	-1.29,	-1.16
9.62,	2.85,	2.12
7.17,	2.85,	3.78
5.85,	-4.32,	0.81
7.32,	-2.92,	1.66
8.89,	3.59,	6.54
9.35,	0.05,	4.95
13.36,	-3.12,	0.62
14.27,	-1.36,	2.00
11.31,	-1.68,	-1.89
8.87,	-0.13,	-1.55
8.61,	3.26,	-0.17
9.03,	2.23,	1.62
7.70,	-4.35,	1.80
8.89,	-3.11,	2.24
9.77,	5.12,	7.21
8.80,	1.36,	5.92
9.02,	-5.87,	-0.02
10.85,	-0.97,	1.40
11.25,	1.31,	1.12
10.06,	-3.04,	-2.53
10.66,	-0.27,	-0.60
11.62,	4.30,	1.92
9.89,	-0.21,	3.76
8.67,	-4.93,	0.77
8.70,	3.30,	4.89
7.18,	5.04,	6.80
6.33,	-6.16,	0.38
8.58,	-4.56,	-0.60
12.43,	3.48,	3.83
12.16,	-0.06,	0.90
12.48,	-4.44,	-1.17
13.25,	-0.12,	-0.20
10.85,	5.33,	4.22
7.56,	-0.04,	2.55
6.90,	-3.97,	-0.92
6.27,	3.28,	4.53
6.22,	2.58,	5.12
7.42,	-4.57,	1.63
10.90,	-2.35,	2.21
14.52,	1.55,	3.61
13.26,	-3.08,	0.95
11.68,	-2.73,	-2.39
11.40,	6.00,	1.96
8.47,	2.25,	2.33
7.10,	-6.37,	-1.21
7.58,	0.76,	2.07
8.20,	6.99,	7.97
8.12,	-5.19,	1.72
9.25,	-6.66,	0.44
12.61,	5.05,	5.95
13.46,	1.60,	3.02
11.37,	-6.22,	-4.10
9.86,	-0.52,	-1.57
8.12,	4.64,	1.19
8.33,	-0.22,	0.23
9.35,	-3.82,	0.51
10.30,	2.57,	4.13
8.99,	2.84,	7.56
7.58,	-5.94,	1.45
9.22,	-1.75,	1.95
9.52,	4.46,	4.83
10.92,	-1.66,	-0.49
11.38,	-4.95,	-2.04
12.02,	1.07,	-0.46
11.52,	4.27,	3.21
10.14,	-2.55,	0.54
10.07,	-1.89,	0.63
7.70,	4.89,	6.50
5.97,	-0.51,	4.01
5.98,	-5.60,	0.79
8.83,	0.89,	2.64
11.40,	1.72,	3.90
12.52,	-5.58,	-1.17
13.50,	-0.89,	-0.07
13.54,	5.05,	3.36
10.10,	-1.63,	0.09
8.51,	-2.95,	-0.62
7.45,	5.26,	4.08
5.73,	2.77,	4.51
6.61,	-6.50,	-0.14
8.83,	-2.09,	2.34
11.47,	4.65,	6.57
12.59,	-1.52,	2.63
13.86,	-6.44,	-2.17
12.76,	0.98,	-0.76
9.09,	5.60,	2.51
7.96,	-1.26,	-1.19
8.48,	-2.15,	0.67
8.17,	2.20,	4.16
7.60,	-0.40,	5.26
8.61,	-4.00,	2.25
10.19,	1.91,	5.24
10.09,	2.11,	6.04
12.21,	-4.69,	-1.75
12.53,	-1.78,	-1.39
10.07,	1.69,	0.02
8.01,	-1.00,	-1.59
9.37,	0.42,	0.44
10.97,	3.42,	3.23
8.71,	-0.73,	5.33
9.14,	-4.79,	2.07
8.39,	1.94,	5.09
7.19,	1.89,	6.00
8.60,	-3.14,	-1.26
11.18,	-0.55,	2.40
12.53,	-1.27,	-1.80
11.93,	-1.03,	0.00
11.90,	-0.42,	0.34
11.72,	1.43,	0.78
8.38,	2.54,	5.38
6.30,	-2.48,	1.58
6.15,	-0.38,	3.02
7.17,	2.67,	5.09
7.99,	-2.11,	2.45
10.80,	-4.16,	0.77
14.25,	-0.13,	1.11
14.06,	1.85,	1.44
11.80,	-1.64,	-0.01
11.01,	-2.02,	-1.02
8.67,	4.37,	3.19
6.27,	2.20,	4.10
5.71,	-4.44,	-0.15
7.99,	0.22,	3.10
9.44,	1.72,	6.14
9.70,	-4.87,	2.09
13.13,	-1.17,	1.66
14.42,	3.34,	3.00
11.26,	-2.06,	-2.11
8.63,	-2.71,	-2.52
8.30,	3.95,	1.38
8.69,	2.91,	3.18
7.72,	-5.35,	1.22
8.86,	-2.41,	2.71
10.05,	5.94,	8.18
9.26,	-1.18,	5.20
9.68,	-6.40,	-1.53
11.96,	2.58,	2.82
11.42,	0.06,	-0.03
9.98,	-5.25,	-4.31
9.99,	0.92,	0.13
10.48,	5.04,	2.25
9.16,	-1.03,	3.46
9.02,	-4.75,	0.80
9.62,	3.11,	5.43
8.04,	3.22,	6.30
6.24,	-6.33,	0.15
8.46,	-2.84,	-0.04
12.17,	5.02,	4.31
13.07,	-2.16,	0.21
12.40,	-5.20,	-2.44
12.86,	3.85,	2.20
10.05,	3.94,	4.09
7.49,	-3.72,	0.56
6.58,	-0.10,	1.64
6.47,	5.04,	5.66
6.81,	-3.97,	1.88
8.10,	-6.62,	-0.29
12.17,	3.94,	4.71
13.74,	3.45,	4.00
12.91,	-6.50,	-2.74
12.76,	-2.80,	-1.70
10.37,	6.79,	3.99
7.22,	1.34,	1.82
6.48,	-4.12,	-0.68
7.50,	2.10,	3.39
7.91,	4.42,	6.66
8.63,	-6.39,	1.77
10.64,	-5.25,	0.58
12.41,	5.39,	6.18
12.84,	1.29,	1.87
10.98,	-4.37,	-2.79
9.82,	-0.45,	-1.22
7.92,	3.04,	1.07
7.97,	-0.32,	1.32
9.87,	-1.57,	1.56
9.50,	2.51,	5.41
8.89,	-0.65,	5.79
8.81,	-5.47,	1.62
9.31,	-0.02,	2.64
10.11,	4.27,	3.54
11.19,	-2.91,	-0.93
10.96,	-6.14,	-4.13
11.30,	3.61,	1.63
