x,	y,	z
13.30,	5.52,	3.65
10.44,	5.14,	6.14
6.86,	-5.31,	-0.66
6.53,	-1.32,	1.78
7.53,	4.38,	5.75
8.22,	-3.16,	2.84
10.63,	-6.32,	-0.72
13.34,	2.11,	3.13
12.47,	2.21,	2.40
10.94,	-4.80,	-2.11
11.48,	0.57,	-0.42
11.19,	6.52,	4.07
7.04,	-3.17,	0.63
5.93,	-5.87,	-1.89
7.63,	5.35,	6.17
8.71,	3.45,	6.47
9.76,	-7.93,	0.42
11.98,	-3.43,	1.61
13.76,	4.68,	4.08
11.45,	-0.93,	-0.16
8.60,	-2.58,	-2.86
8.74,	4.57,	0.93
9.01,	1.55,	2.60
8.67,	-6.47,	-0.83
9.18,	1.07,	4.09
9.72,	7.49,	8.95
9.17,	-4.62,	2.72
9.97,	-8.38,	-1.00
10.88,	2.82,	3.62
10.42,	3.71,	2.14
9.22,	-3.25,	-1.89
9.42,	-2.40,	-1.74
11.23,	5.04,	3.23
10.80,	1.18,	4.71
10.05,	-4.46,	0.00
10.03,	3.24,	5.75
7.36,	1.84,	5.26
6.56,	-6.36,	0.54
8.61,	-2.57,	1.12
10.77,	3.96,	3.57
10.62,	-0.57,	0.94
11.45,	-4.82,	-2.23
12.81,	2.27,	1.34
12.12,	4.27,	3.85
9.34,	-3.80,	0.12
8.06,	-1.34,	0.11
6.61,	6.07,	6.08
5.99,	-1.02,	3.37
9.01,	-6.55,	-0.15
10.98,	0.05,	3.84
12.60,	1.75,	3.37
12.63,	-3.42,	-0.12
11.57,	-1.01,	-1.30
11.16,	5.43,	2.31
8.92,	-0.22,	1.30
7.92,	-6.38,	-2.32
7.41,	3.55,	3.72
6.84,	6.11,	7.21
8.88,	-6.45,	0.81
10.81,	-5.40,	1.10
12.34,	3.62,	6.20
12.08,	-0.66,	1.82
10.69,	-3.20,	-2.11
9.82,	2.59,	0.38
8.18,	3.04,	1.16
8.36,	-2.50,	-0.07
10.49,	-2.18,	0.91
9.86,	3.98,	5.61
8.33,	-0.11,	5.67
9.42,	-5.26,	0.93
10.35,	-0.30,	3.67
9.64,	0.84,	2.76
9.84,	-1.66,	-0.84
10.48,	0.10,	-0.27
10.21,	0.49,	0.10
10.30,	-1.04,	0.60
11.68,	-0.29,	1.96
11.34,	2.65,	3.64
8.39,	0.27,	5.23
7.05,	-4.45,	1.70
6.98,	-0.06,	3.76
8.23,	2.06,	4.52
9.97,	-2.28,	0.71
11.44,	-3.60,	0.15
13.18,	1.75,	0.16
11.89,	3.43,	3.16
11.01,	-3.52,	-1.08
10.49,	-1.00,	-0.03
7.35,	4.31,	5.44
5.30,	-1.16,	1.91
6.63,	-2.70,	1.85
9.92,	1.06,	4.40
10.92,	-1.30,	3.24
11.63,	-3.86,	1.20
13.80,	0.30,	0.54
12.92,	2.91,	0.88
9.03,	-0.29,	-0.67
9.22,	-0.75,	-0.98
8.80,	1.64,	2.25
7.28,	-0.50,	2.99
6.86,	-2.80,	2.32
9.12,	1.27,	4.15
11.27,	1.29,	5.97
10.44,	-4.97,	1.89
11.55,	-3.19,	0.46
11.98,	2.60,	1.39
8.56,	2.22,	0.24
7.78,	-1.49,	-1.12
10.13,	0.94,	0.28
11.18,	2.93,	4.52
8.67,	-4.49,	2.41
9.25,	-2.90,	2.31
9.81,	5.89,	7.07
8.34,	0.10,	3.88
8.32,	-7.75,	-1.95
10.48,	-1.28,	0.34
11.24,	4.78,	1.80
10.40,	-0.49,	0.10
11.20,	-3.22,	-1.52
12.19,	3.27,	2.56
9.53,	1.42,	5.51
7.83,	-5.20,	0.55
7.95,	1.10,	3.98
7.36,	4.66,	5.92
7.03,	-3.93,	1.44
9.22,	-5.07,	0.10
13.07,	1.87,	2.53
13.14,	1.05,	1.63
11.32,	-2.59,	-1.03
11.33,	1.40,	0.89
9.52,	3.63,	3.93
7.23,	-2.82,	2.01
5.82,	-2.58,	0.45
7.32,	5.25,	4.83
8.55,	4.05,	6.80
10.52,	-8.59,	-0.51
12.02,	-5.29,	0.44
13.36,	5.11,	4.38
12.33,	1.10,	0.11
9.63,	-2.73,	-2.36
9.15,	2.06,	-0.34
8.33,	2.07,	3.08
7.38,	-5.51,	0.37
8.50,	-0.38,	2.69
8.84,	7.42,	8.68
10.01,	-2.87,	3.32
10.83,	-8.46,	-0.35
12.01,	0.24,	2.76
11.48,	3.06,	1.93
8.73,	-0.50,	-1.30
8.49,	-0.86,	-1.09
9.94,	2.09,	0.97
10.27,	0.38,	3.67
10.79,	-3.51,	0.50
10.15,	2.56,	4.53
8.18,	2.47,	6.13
7.27,	-5.33,	0.68
8.31,	-3.50,	1.42
10.22,	2.07,	2.17
11.19,	0.87,	1.06
11.27,	-3.52,	-1.56
12.08,	1.02,	0.03
11.22,	4.57,	4.54
9.94,	-3.09,	0.77
8.83,	-1.84,	1.00
7.47,	4.86,	6.25
6.46,	-1.04,	2.91
7.60,	-5.27,	0.52
9.76,	0.43,	3.18
12.12,	2.38,	3.34
12.90,	-3.12,	0.20
12.87,	-1.80,	-1.45
11.13,	5.28,	3.09
8.29,	-0.07,	1.93
7.97,	-4.92,	-1.99
6.92,	2.86,	4.24
6.47,	3.88,	5.43
8.14,	-4.77,	2.51
11.04,	-4.92,	1.52
13.17,	2.11,	4.79
12.15,	0.02,	2.74
11.94,	-2.22,	-2.05
10.31,	2.43,	0.60
7.76,	1.31,	0.50
7.71,	-2.63,	-0.56
9.60,	-0.17,	1.70
9.33,	3.34,	5.13
7.93,	-1.97,	4.59
9.37,	-4.33,	2.02
11.44,	0.45,	4.38
10.52,	-0.36,	2.21
9.98,	-2.19,	-1.09
10.41,	0.79,	-0.58
9.02,	1.68,	0.29
8.89,	-1.56,	0.34
11.51,	-0.94,	0.51
12.42,	4.03,	4.42
8.65,	0.31,	4.48
7.64,	-4.67,	1.02
8.09,	-0.30,	3.49
8.37,	1.58,	3.90
9.22,	-2.56,	0.29
11.52,	-1.99,	-0.14
12.81,	1.23,	0.72
11.60,	0.22,	0.96
10.31,	-2.28,	0.33
11.04,	1.41,	1.34
8.08,	3.84,	6.01
5.76,	-2.75,	2.17
6.59,	-2.90,	1.66
8.62,	1.69,	4.70
9.89,	-0.55,	2.68
11.19,	-2.42,	1.71
13.98,	-0.21,	0.85
13.41,	0.89,	0.75
9.33,	-1.05,	0.06
8.95,	-0.23,	-0.73
8.92,	5.06,	3.37
7.12,	0.21,	3.67
6.34,	-6.27,	0.29
8.16,	0.60,	4.84
11.47,	2.45,	6.42
11.80,	-4.09,	1.52
12.62,	-2.78,	0.68
12.86,	2.63,	1.31
8.66,	1.06,	0.30
6.99,	-2.98,	-2.16
9.13,	2.07,	0.44
10.39,	5.53,	4.19
8.26,	-4.43,	2.69
9.10,	-6.09,	0.75
10.25,	5.57,	7.67
9.58,	1.55,	6.13
8.99,	-7.83,	-3.00
10.07,	-0.49,	0.68
11.30,	4.32,	1.37
9.28,	-2.09,	-1.43
10.63,	-2.86,	-1.34
12.16,	3.89,	2.02
10.50,	2.74,	5.65
8.75,	-5.00,	1.01
8.11,	0.37,	2.38
7.64,	5.26,	6.48
7.44,	-4.76,	0.40
8.81,	-6.13,	-0.82
12.45,	3.99,	3.45
12.73,	2.72,	2.61
11.38,	-6.02,	-2.19
11.52,	-1.09,	-0.90
10.07,	7.67,	6.22
7.86,	-0.73,	3.00
6.17,	-5.89,	-1.21
7.32,	3.45,	4.72
8.41,	1.13,	4.98
9.37,	-7.31,	-0.40
12.58,	-0.46,	2.56
13.94,	5.63,	4.86
11.45,	-3.56,	-1.07
10.14,	-5.31,	-3.62
9.50,	7.18,	3.06
7.69,	5.47,	4.67
7.05,	-7.80,	-1.68
8.03,	-3.72,	1.39
8.80,	6.21,	8.67
9.07,	-1.04,	5.67
12.20,	-6.53,	-0.19
13.28,	0.47,	2.80
11.33,	2.12,	1.10
9.68,	-1.99,	-1.95
7.98,	0.31,	-1.14
8.35,	3.45,	1.28
9.69,	-1.30,	1.63
9.64,	-3.60,	1.10
11.04,	1.09,	3.81
9.56,	2.71,	6.42
8.57,	-4.38,	2.05
8.95,	-4.02,	0.59
9.39,	2.11,	2.71
10.50,	1.43,	0.85
11.02,	-3.51,	-1.70
11.88,	-0.47,	-1.17
11.57,	4.64,	3.86
9.95,	-1.88,	1.70
9.73,	-2.65,	0.82
7.63,	3.97,	5.88
6.25,	-0.02,	3.28
7.64,	-4.88,	0.49
9.67,	-0.57,	2.44
11.30,	1.22,	3.06
11.84,	-2.32,	0.43
12.85,	-1.68,	-0.67
12.49,	3.33,	1.44
8.73,	1.42,	2.59
8.34,	-2.89,	-0.43
7.72,	1.55,	2.94
6.55,	3.08,	5.30
7.28,	-4.54,	2.18
10.22,	-3.93,	1.67
12.68,	2.57,	5.14
12.47,	-0.42,	2.64
12.33,	-3.75,	-1.66
10.99,	1.68,	-0.27
8.16,	4.53,	2.06
6.75,	-1.23,	0.26
8.52,	-1.96,	0.41
9.12,	3.14,	5.17
7.57,	-2.34,	4.87
9.28,	-5.25,	1.86
11.83,	3.03,	5.99
12.29,	1.48,	4.19
10.45,	-5.22,	-2.54
10.34,	-0.85,	-0.64
9.30,	3.71,	0.21
7.63,	0.43,	0.01
9.67,	-2.16,	0.11
11.39,	1.72,	2.46
10.00,	1.57,	6.20
9.28,	-4.12,	1.84
9.18,	-0.79,	2.93
9.08,	2.29,	4.49
8.36,	-2.56,	0.29
9.43,	-2.81,	-0.48
12.92,	1.57,	0.29
12.15,	0.96,	0.93
10.81,	-2.80,	0.18
10.68,	0.27,	1.10
8.81,	4.92,	6.27
6.75,	-1.72,	3.42
6.22,	-4.35,	0.21
7.40,	2.17,	4.64
10.30,	-0.00,	2.86
10.70,	-5.00,	0.42
13.21,	-1.68,	-0.08
14.10,	3.88,	1.63
10.47,	-0.23,	0.92
9.52,	-3.90,	-2.45
8.85,	4.77,	3.98
7.13,	3.22,	4.91
6.31,	-6.30,	-0.25
8.27,	-2.04,	3.25
10.80,	3.83,	6.61
11.04,	-1.56,	3.70
12.57,	-4.94,	-0.12
13.59,	0.53,	0.62
9.72,	3.43,	1.03
7.79,	-0.30,	-1.10
