x,	y,	z
7.32,	0.70,	0.67
7.09,	-3.37,	-0.78
9.18,	2.21,	3.45
7.94,	3.95,	7.40
8.69,	-4.10,	2.38
10.28,	-3.45,	3.02
10.28,	1.00,	4.31
9.91,	-1.05,	2.04
12.10,	-0.30,	-1.10
11.25,	0.85,	0.40
9.33,	-1.49,	-2.06
8.17,	-0.54,	0.36
11.03,	1.94,	1.48
10.35,	3.06,	4.47
8.39,	-2.63,	4.20
8.98,	-4.16,	0.90
7.89,	1.26,	5.04
7.76,	-0.12,	2.00
9.65,	-1.67,	0.97
12.23,	0.16,	0.49
13.15,	0.10,	0.69
11.90,	-2.60,	0.12
11.08,	-0.49,	0.14
10.40,	5.31,	3.88
6.42,	0.80,	3.71
5.55,	-4.96,	0.04
7.19,	0.21,	3.86
8.54,	1.73,	5.40
9.82,	-3.60,	1.09
12.22,	-2.26,	0.92
14.85,	2.26,	1.24
12.83,	0.61,	0.87
10.64,	-4.00,	-1.08
9.96,	-0.32,	-0.39
6.91,	5.79,	5.68
4.80,	-0.76,	2.90
7.31,	-3.38,	1.47
9.60,	0.94,	5.84
10.38,	-2.18,	3.31
10.72,	-3.29,	2.27
13.93,	2.22,	1.63
13.12,	2.48,	1.14
9.02,	-4.14,	-2.52
7.79,	-2.34,	-2.38
9.31,	6.79,	3.74
8.69,	2.91,	4.76
8.08,	-7.89,	0.68
9.81,	-0.80,	3.03
10.43,	5.04,	8.15
9.45,	-4.99,	0.54
9.08,	-7.19,	-2.91
11.75,	5.79,	3.80
11.63,	3.61,	1.01
9.53,	-6.85,	-3.36
10.43,	-2.82,	-2.01
10.99,	8.41,	5.93
9.31,	2.01,	5.01
8.21,	-6.94,	-0.43
9.09,	1.22,	3.99
7.32,	2.27,	5.92
6.64,	-6.34,	-0.46
10.06,	-0.19,	1.61
12.55,	5.40,	4.24
12.76,	-3.18,	-0.89
12.37,	-6.47,	-1.90
12.54,	3.84,	1.75
9.90,	7.43,	6.15
6.14,	-4.14,	-0.08
6.09,	-4.08,	-0.75
7.58,	4.76,	5.90
7.89,	-0.72,	3.99
9.65,	-7.11,	-0.23
12.41,	1.11,	2.34
13.81,	4.30,	4.12
12.68,	-4.98,	-1.71
11.10,	-2.14,	-1.68
10.79,	6.76,	3.70
6.65,	-0.41,	1.59
5.75,	-5.86,	-0.89
7.95,	3.87,	5.37
9.17,	4.45,	7.83
9.97,	-8.26,	0.48
11.18,	-4.49,	0.72
12.66,	6.73,	5.55
12.09,	1.11,	0.48
9.57,	-5.51,	-3.12
9.02,	-0.17,	-1.27
8.99,	5.16,	3.63
7.88,	-1.05,	2.26
9.96,	-3.52,	2.07
9.91,	3.39,	6.23
9.28,	-0.15,	5.47
9.25,	-6.69,	-0.37
9.29,	-0.42,	1.81
9.96,	4.17,	2.72
10.89,	-1.01,	-0.70
10.86,	-4.43,	-2.35
11.49,	1.89,	0.89
10.57,	3.45,	4.40
9.45,	-1.99,	0.31
9.23,	1.09,	3.07
7.18,	1.65,	4.98
6.68,	-4.45,	1.47
7.79,	-2.93,	1.95
10.07,	2.77,	3.65
11.74,	-0.07,	1.97
13.26,	-4.95,	-1.96
14.25,	1.11,	0.67
11.56,	3.79,	3.49
8.22,	-2.48,	-0.13
7.34,	-0.63,	1.12
6.26,	4.05,	4.87
5.86,	-1.04,	3.24
8.91,	-5.70,	1.07
10.85,	-0.72,	3.47
11.64,	1.82,	4.36
12.52,	-2.03,	0.51
12.91,	-1.79,	-0.57
11.80,	1.87,	-0.29
8.41,	1.28,	1.39
7.30,	-2.45,	-0.52
7.84,	2.58,	3.17
7.24,	4.04,	7.40
8.59,	-5.47,	2.20
10.31,	-4.29,	2.64
11.74,	2.96,	5.20
10.67,	0.12,	2.18
10.99,	-1.88,	-1.66
10.79,	1.59,	-0.14
8.99,	-0.32,	-0.57
7.97,	-2.77,	-0.70
9.88,	2.79,	2.59
10.28,	5.30,	6.28
8.58,	-4.82,	2.76
9.71,	-5.21,	0.79
9.56,	2.55,	5.72
9.02,	-0.69,	1.69
8.49,	-2.17,	0.00
11.58,	0.96,	0.72
11.78,	0.12,	-0.11
11.55,	-2.46,	0.00
11.30,	-0.52,	0.38
10.77,	4.79,	4.16
6.96,	0.52,	4.17
6.07,	-4.98,	-0.06
7.35,	0.54,	3.62
8.66,	2.37,	4.42
9.62,	-3.16,	1.39
11.52,	-3.26,	0.68
14.42,	1.71,	1.09
13.71,	1.44,	1.87
10.75,	-3.62,	-1.50
9.35,	0.68,	-0.24
7.16,	5.24,	5.17
5.21,	-2.32,	2.12
6.82,	-4.33,	1.32
9.35,	2.62,	5.79
10.37,	-0.40,	4.15
11.31,	-5.30,	0.67
13.18,	0.44,	1.27
13.23,	4.04,	1.82
10.17,	-1.71,	-1.23
8.73,	-2.92,	-2.22
8.35,	4.04,	2.91
7.22,	2.72,	4.60
7.55,	-5.72,	1.72
9.52,	-1.72,	3.54
10.51,	3.61,	7.95
10.16,	-3.19,	2.40
10.68,	-3.18,	-0.42
10.58,	2.70,	1.96
10.46,	1.72,	-0.78
9.66,	-2.13,	-1.12
10.01,	-0.82,	-0.66
10.85,	4.66,	3.70
8.62,	-0.14,	4.67
9.74,	-4.81,	0.76
9.30,	2.49,	5.48
8.37,	1.54,	5.45
8.06,	-6.33,	-0.89
9.17,	-1.66,	0.29
11.72,	4.59,	2.54
12.13,	-1.13,	-0.51
13.15,	-4.18,	-2.32
12.66,	2.77,	1.94
8.95,	2.98,	5.12
6.79,	-3.99,	0.84
6.63,	-3.17,	0.16
6.60,	5.20,	6.06
7.15,	-0.63,	4.00
9.73,	-7.45,	-0.68
11.98,	-0.28,	2.63
13.43,	3.17,	2.93
13.05,	-2.69,	-0.96
12.09,	-1.60,	-1.57
10.43,	4.27,	1.74
5.98,	0.58,	2.54
6.18,	-4.22,	-0.51
8.07,	1.90,	5.04
8.56,	2.77,	6.53
9.97,	-4.78,	2.38
11.50,	-3.67,	1.92
13.13,	2.53,	2.68
11.70,	1.29,	0.95
10.51,	-1.63,	-1.62
9.62,	0.51,	-0.82
7.73,	1.17,	2.53
7.27,	-2.39,	1.34
8.85,	1.03,	4.09
9.38,	3.70,	7.16
9.72,	-3.87,	3.66
9.66,	-5.88,	1.70
10.60,	0.29,	2.39
9.75,	2.10,	1.28
10.19,	-0.17,	-0.80
10.98,	-0.82,	-1.39
10.61,	1.24,	1.03
9.92,	0.16,	3.01
9.52,	-0.17,	1.85
9.99,	3.96,	5.54
7.90,	-0.61,	3.53
7.16,	-5.57,	0.73
9.12,	-2.04,	1.91
9.63,	1.42,	2.50
10.51,	0.60,	0.93
12.25,	-1.36,	-0.43
13.40,	-0.74,	-0.36
12.56,	0.62,	1.91
9.03,	-1.75,	1.07
8.34,	0.54,	1.07
6.28,	4.46,	5.23
5.10,	-1.36,	3.25
7.70,	-5.43,	1.50
10.89,	-1.36,	3.47
12.12,	0.68,	2.65
13.45,	-1.06,	0.73
13.27,	0.05,	-0.43
12.05,	1.72,	0.43
8.45,	-1.83,	0.07
6.94,	-2.11,	-0.56
7.32,	5.71,	4.48
7.27,	3.34,	6.21
8.54,	-8.23,	0.78
10.24,	-4.19,	2.52
11.94,	4.10,	6.37
11.47,	-0.88,	1.17
11.04,	-1.30,	-1.25
10.85,	2.57,	1.15
8.73,	-0.45,	-0.70
7.66,	-3.13,	-0.35
10.15,	1.76,	1.58
9.09,	6.26,	6.58
8.73,	-2.99,	3.59
9.79,	-6.61,	0.86
10.41,	0.43,	4.96
9.52,	0.64,	2.83
9.29,	-0.46,	-0.31
10.40,	1.41,	0.53
11.21,	-0.92,	-0.94
10.83,	-2.90,	-0.17
11.07,	0.34,	1.25
11.07,	5.63,	4.36
7.83,	0.72,	5.17
7.62,	-5.47,	0.08
7.31,	-0.42,	3.75
8.84,	1.36,	3.87
9.40,	-2.74,	0.55
10.22,	-1.91,	0.54
13.12,	2.99,	1.52
12.94,	0.23,	1.78
12.08,	-5.79,	-2.46
11.10,	1.13,	0.53
7.40,	6.73,	5.81
4.90,	-2.20,	1.13
6.14,	-4.08,	1.04
8.20,	2.01,	5.91
10.64,	-1.93,	2.94
11.62,	-4.46,	0.16
14.16,	1.63,	1.77
13.43,	2.97,	0.92
9.91,	-2.44,	-0.65
9.35,	-3.29,	-2.26
8.52,	5.12,	3.31
6.11,	3.65,	5.47
7.34,	-5.45,	0.95
9.47,	-2.68,	3.86
10.73,	1.53,	6.06
10.37,	-2.14,	3.39
11.85,	-1.98,	-0.15
11.70,	2.10,	1.19
9.65,	0.24,	-0.46
8.28,	-2.62,	-1.74
9.78,	2.13,	0.78
11.08,	4.71,	4.20
7.85,	-3.17,	3.21
9.10,	-3.71,	1.90
10.08,	4.16,	6.75
8.79,	-0.73,	4.34
8.04,	-6.70,	-1.73
9.88,	1.31,	1.39
10.59,	5.43,	2.66
10.81,	-3.33,	-1.12
12.76,	-4.95,	-2.79
12.50,	5.21,	3.38
9.02,	3.50,	5.32
7.13,	-5.12,	0.36
8.21,	0.59,	3.31
7.59,	4.42,	6.09
7.50,	-5.65,	1.03
9.80,	-6.31,	-1.31
11.57,	4.28,	4.31
12.11,	2.52,	2.37
12.39,	-4.86,	-1.66
12.63,	-1.88,	-0.31
10.62,	4.58,	3.59
6.50,	0.62,	2.83
5.65,	-2.73,	-0.90
7.12,	3.10,	3.89
8.22,	-1.03,	4.50
9.72,	-7.77,	0.37
12.79,	0.60,	3.04
13.52,	5.47,	4.69
11.17,	-3.47,	-1.95
10.03,	-3.44,	-3.33
10.44,	3.41,	0.90
8.06,	1.81,	1.98
7.06,	-4.48,	0.01
8.53,	0.76,	3.73
9.55,	5.07,	7.58
9.50,	-4.59,	3.25
10.35,	-6.50,	0.79
11.65,	2.35,	4.04
10.96,	1.68,	1.64
8.97,	-2.46,	-1.86
9.65,	-0.23,	-0.86
10.37,	3.54,	1.67
9.68,	0.53,	3.17
9.81,	-3.56,	1.21
10.00,	2.89,	4.85
8.15,	2.07,	6.38
7.57,	-6.04,	0.25
8.65,	-2.48,	1.34
9.90,	3.37,	2.94
10.13,	0.91,	0.83
10.85,	-3.30,	-1.12
13.72,	-0.33,	-0.69
12.58,	2.91,	3.28
9.15,	-1.99,	1.16
8.49,	-0.11,	0.92
7.25,	4.57,	6.09
6.82,	-2.50,	2.66
7.54,	-5.28,	0.79
10.54,	0.98,	4.43
11.36,	0.58,	2.37
11.48,	-3.85,	0.20
13.09,	0.22,	-0.75
12.91,	4.98,	3.42
9.99,	-3.28,	-0.24
8.27,	-5.01,	-1.94
6.42,	6.00,	4.99
5.83,	4.59,	4.83
8.13,	-6.68,	0.99
10.36,	-5.60,	1.63
12.76,	2.87,	5.53
11.84,	0.28,	2.93
11.78,	-2.46,	-1.67
10.39,	2.07,	0.24
9.08,	2.03,	0.62
8.14,	-2.80,	-0.89
9.15,	-0.56,	1.00
8.82,	5.19,	6.14
8.36,	-1.63,	4.96
9.82,	-6.32,	0.80
11.05,	0.83,	4.70
10.63,	1.52,	3.28
9.81,	-2.64,	-1.41
10.02,	0.14,	-0.56
10.16,	2.24,	0.61
9.79,	-1.17,	0.50
10.87,	-1.50,	0.73
11.58,	3.94,	4.01
8.45,	1.16,	5.94
7.62,	-5.13,	1.27
7.87,	-0.41,	3.81
8.26,	2.20,	4.46
8.97,	-2.39,	0.25
10.53,	-2.50,	0.01
12.38,	2.01,	0.54
12.73,	1.60,	1.82
11.87,	-4.39,	-1.22
10.82,	-0.37,	0.42
7.58,	6.20,	6.26
5.39,	-0.96,	2.42
7.50,	-3.95,	0.92
8.76,	0.63,	4.64
10.50,	-1.03,	3.05
11.09,	-3.48,	1.37
13.04,	0.32,	0.58
