x,	y,	z
7.92,	-3.36,	2.45
10.41,	3.01,	6.36
11.39,	-0.06,	4.38
13.43,	-4.33,	-0.03
13.19,	-1.20,	0.34
10.24,	2.37,	1.07
8.17,	-0.20,	-0.94
7.65,	0.74,	-0.20
8.31,	3.48,	3.19
8.27,	-2.54,	3.25
9.00,	-4.86,	1.49
10.81,	2.63,	5.95
10.49,	2.01,	6.07
10.22,	-5.37,	-0.86
10.61,	-2.26,	-0.22
10.14,	2.75,	0.87
9.53,	0.25,	-0.69
10.09,	-1.46,	-1.22
10.94,	2.30,	1.46
9.64,	1.94,	5.16
9.21,	-3.32,	2.59
9.54,	-0.30,	2.82
8.39,	3.30,	5.39
7.60,	-3.59,	0.82
8.97,	-4.02,	-0.75
11.48,	2.23,	2.46
12.00,	1.16,	1.00
11.50,	-3.05,	-0.50
11.90,	-0.25,	-0.21
9.65,	5.25,	4.90
7.52,	-0.22,	3.29
7.07,	-4.36,	0.02
7.20,	1.81,	4.00
7.97,	1.00,	4.60
9.27,	-4.76,	0.88
12.49,	-1.50,	1.86
13.73,	2.00,	3.02
12.34,	-1.67,	-0.28
11.01,	-2.40,	-1.52
9.37,	4.77,	2.11
6.90,	3.85,	3.99
6.34,	-5.00,	-0.38
8.10,	-2.39,	1.44
9.23,	3.01,	6.17
9.23,	-1.52,	4.55
11.67,	-3.68,	1.98
13.47,	0.62,	3.43
11.58,	-1.28,	0.16
10.23,	-1.94,	-2.21
8.83,	2.60,	0.06
7.87,	2.43,	0.58
7.02,	-1.41,	1.43
9.12,	-1.52,	2.21
10.61,	2.21,	5.26
10.38,	0.67,	5.40
10.16,	-4.93,	0.98
10.35,	-2.72,	1.16
9.74,	1.81,	1.84
9.40,	0.33,	-0.05
10.80,	-1.35,	-1.11
11.35,	0.21,	-0.13
10.15,	1.17,	3.45
9.52,	-1.60,	2.49
9.69,	1.73,	3.47
8.46,	3.42,	6.39
6.79,	-4.47,	0.91
7.38,	-3.95,	1.20
10.40,	1.78,	3.03
11.21,	0.17,	1.92
12.02,	-3.62,	-1.05
13.29,	-0.11,	-0.45
11.05,	3.96,	3.58
8.77,	-1.45,	1.64
7.64,	-1.29,	0.68
7.67,	4.50,	4.55
6.77,	-0.67,	3.08
7.61,	-6.13,	1.26
11.00,	-0.83,	3.14
12.28,	3.15,	4.99
12.98,	-3.13,	0.12
13.02,	-3.73,	-2.13
10.85,	4.51,	1.83
8.43,	3.26,	1.96
6.10,	-3.64,	-0.89
7.31,	-0.16,	1.24
8.50,	4.26,	6.59
8.40,	-3.21,	3.57
10.57,	-4.76,	1.79
11.97,	2.43,	5.71
12.00,	-0.53,	2.08
11.79,	-4.09,	-2.30
10.29,	2.22,	0.39
9.41,	3.04,	0.77
7.62,	-2.95,	-1.08
8.34,	-1.20,	-0.26
10.10,	5.76,	6.61
9.41,	0.86,	5.59
10.36,	-6.25,	0.96
10.36,	-1.27,	3.09
9.48,	0.55,	3.27
8.79,	-2.97,	-0.91
9.84,	-1.00,	-1.01
11.23,	2.93,	1.34
11.32,	-0.37,	0.16
10.36,	-3.67,	0.06
10.85,	0.94,	1.78
8.46,	5.58,	6.13
6.88,	-0.82,	3.30
7.65,	-5.12,	0.37
8.21,	0.00,	3.44
9.70,	0.91,	3.18
10.86,	-2.92,	0.63
13.61,	-1.30,	-0.10
13.39,	2.70,	2.01
10.58,	-1.26,	1.20
9.27,	-3.50,	-1.22
7.88,	4.62,	4.24
6.29,	3.62,	5.01
6.82,	-4.60,	0.38
8.18,	-2.32,	3.01
10.55,	-0.06,	4.31
11.04,	-1.85,	2.86
13.13,	-1.08,	1.12
13.66,	1.08,	0.77
10.16,	0.11,	0.32
8.06,	-2.13,	-1.69
7.90,	2.78,	0.78
7.68,	5.25,	4.05
7.46,	-3.88,	2.69
9.22,	-5.88,	0.96
10.60,	3.53,	7.07
11.02,	1.53,	5.76
11.18,	-5.06,	-0.70
12.15,	-0.62,	0.55
10.34,	2.77,	0.73
8.79,	-1.10,	-0.90
9.25,	-2.24,	-1.76
9.65,	3.29,	1.75
8.30,	2.85,	6.08
8.71,	-4.01,	1.78
10.80,	-0.75,	3.97
9.85,	1.70,	5.94
8.15,	-4.88,	0.24
8.74,	-2.99,	-0.70
11.34,	4.51,	2.26
10.82,	1.25,	0.90
11.64,	-5.35,	-2.18
12.02,	-0.80,	0.03
10.00,	5.52,	5.73
7.47,	-0.27,	3.11
7.14,	-1.95,	0.55
8.10,	2.89,	4.42
8.06,	-2.63,	2.14
8.86,	-6.17,	-0.16
12.65,	2.43,	2.77
13.74,	4.28,	3.89
11.89,	-4.98,	-1.26
11.10,	-4.03,	-1.78
9.87,	6.32,	3.94
7.08,	3.27,	3.91
5.49,	-5.41,	-0.40
7.19,	-0.54,	2.50
8.84,	4.06,	7.03
9.72,	-4.54,	3.40
12.14,	-5.40,	-0.14
13.67,	4.36,	4.38
12.11,	1.41,	0.86
9.77,	-4.36,	-3.01
8.61,	1.05,	-0.37
8.62,	4.80,	2.39
6.63,	-0.97,	2.07
8.27,	-3.85,	1.60
10.52,	2.12,	5.81
9.67,	1.43,	7.15
10.46,	-5.42,	0.70
11.29,	-2.11,	1.33
11.44,	2.42,	1.71
10.26,	-0.42,	-0.88
9.39,	-1.36,	-1.44
10.22,	1.03,	0.28
8.63,	1.01,	2.80
8.54,	-0.90,	2.42
10.09,	2.60,	4.03
9.79,	2.27,	5.79
8.72,	-7.20,	0.42
8.63,	-5.29,	0.05
9.72,	4.13,	3.24
10.88,	3.15,	1.69
11.39,	-4.77,	-1.67
12.49,	-3.23,	-1.98
11.72,	4.17,	4.14
9.19,	0.17,	2.42
7.42,	-1.24,	0.71
6.99,	4.53,	4.60
7.09,	-0.57,	3.23
8.18,	-7.30,	-0.23
10.69,	-1.64,	2.34
12.27,	4.27,	4.69
12.76,	-1.55,	1.25
12.60,	-5.60,	-2.39
11.30,	3.01,	1.67
8.93,	4.43,	3.73
6.80,	-3.56,	-1.59
6.57,	-0.07,	1.03
7.47,	4.03,	6.41
8.04,	-2.78,	3.51
10.93,	-4.33,	2.72
12.95,	0.80,	4.31
12.30,	0.20,	2.49
11.50,	-2.41,	-1.04
9.98,	2.08,	0.06
8.66,	2.74,	1.21
7.77,	-2.79,	-1.10
8.03,	-0.67,	0.74
9.31,	4.82,	6.36
8.91,	-0.21,	5.47
10.13,	-6.52,	1.61
10.78,	-0.82,	3.59
9.91,	1.76,	3.99
9.92,	-2.79,	-1.20
10.99,	-0.46,	-0.32
10.49,	1.92,	0.40
9.74,	-0.38,	0.77
10.23,	-2.25,	0.01
9.29,	3.66,	3.93
8.47,	4.86,	6.67
8.60,	-4.26,	1.08
8.93,	-5.31,	0.74
9.33,	0.66,	2.69
9.05,	1.43,	2.66
11.20,	-1.29,	-0.49
12.79,	-0.83,	-0.15
12.57,	-0.51,	1.08
11.61,	-1.74,	0.34
9.37,	1.51,	1.43
7.84,	4.36,	3.86
5.07,	-1.12,	2.39
6.54,	-3.54,	1.05
9.09,	-0.98,	3.37
10.29,	-1.09,	3.17
11.44,	-2.93,	1.64
13.65,	-0.25,	1.26
13.51,	1.31,	0.89
10.43,	-1.13,	-0.27
9.20,	-1.21,	-0.89
8.07,	2.98,	1.89
6.77,	2.31,	3.19
6.87,	-2.82,	2.39
8.78,	-2.35,	3.43
10.70,	1.83,	6.02
11.56,	-0.52,	5.09
12.30,	-4.65,	-0.31
12.28,	-0.34,	0.47
9.62,	3.08,	1.00
8.26,	0.02,	-1.30
8.89,	-0.82,	-0.56
9.45,	2.18,	1.81
7.71,	-0.02,	5.42
8.72,	-3.44,	2.23
11.07,	1.88,	5.52
10.19,	1.10,	5.76
8.67,	-5.19,	-0.44
9.63,	-1.22,	0.98
11.56,	3.04,	1.26
10.84,	-1.03,	-0.34
11.25,	-2.95,	-1.37
11.98,	2.16,	1.55
8.74,	3.06,	5.06
7.08,	-2.49,	2.58
8.43,	-0.04,	2.43
8.80,	3.11,	5.30
8.49,	-4.89,	0.69
8.70,	-6.09,	-0.81
11.37,	3.76,	2.82
13.08,	3.99,	2.83
11.89,	-5.66,	-1.86
12.29,	-3.72,	-1.66
10.04,	6.29,	4.45
6.63,	1.94,	3.53
5.18,	-4.98,	-1.44
7.17,	2.04,	3.29
9.63,	2.46,	5.86
9.91,	-6.50,	1.09
12.50,	-3.12,	1.22
14.01,	4.44,	4.11
12.03,	-0.69,	-0.07
10.38,	-4.09,	-3.33
9.43,	4.20,	1.61
8.15,	3.81,	3.34
5.82,	-5.45,	-0.05
7.15,	-2.27,	1.65
9.73,	6.02,	8.12
9.92,	-0.79,	5.55
11.32,	-6.86,	0.83
12.72,	-1.06,	2.79
11.15,	1.46,	1.08
9.14,	-0.81,	-1.18
8.69,	1.61,	-0.78
9.89,	3.18,	1.21
8.34,	-2.04,	1.97
8.64,	-3.62,	1.50
9.94,	5.07,	6.27
9.77,	4.48,	6.82
8.96,	-7.94,	-0.17
9.09,	-6.21,	-0.59
9.97,	4.62,	3.49
10.94,	3.33,	1.56
11.46,	-4.33,	-1.82
12.35,	-2.28,	-1.34
11.40,	4.03,	4.93
8.76,	-1.18,	2.45
7.72,	-0.24,	1.25
7.07,	5.80,	6.76
7.42,	-2.85,	1.88
8.09,	-7.36,	-0.15
10.76,	-0.62,	2.19
11.40,	2.96,	3.11
13.01,	-1.30,	0.02
13.03,	-2.93,	-1.62
11.53,	1.44,	1.80
9.54,	1.08,	2.23
6.33,	-2.01,	0.12
6.42,	2.01,	1.49
6.78,	3.64,	5.95
8.96,	-4.10,	2.34
11.38,	-5.18,	1.73
12.48,	1.21,	4.54
12.84,	0.95,	1.82
12.45,	-1.81,	-1.33
10.55,	1.30,	-0.39
8.51,	2.63,	0.96
7.36,	-2.81,	0.25
7.94,	-2.52,	-0.19
7.86,	5.59,	7.28
8.19,	1.84,	6.28
10.81,	-6.37,	1.84
11.80,	-2.95,	3.08
11.09,	-0.16,	3.12
10.42,	-1.42,	-1.03
9.84,	2.39,	0.89
9.32,	1.73,	0.03
9.41,	-1.87,	0.09
9.92,	-1.98,	0.92
10.22,	4.34,	4.45
7.97,	4.38,	7.77
8.83,	-4.42,	0.74
9.09,	-3.28,	2.49
9.24,	-1.09,	2.00
9.12,	-0.95,	0.64
11.39,	1.37,	0.96
12.62,	0.85,	0.60
11.57,	-3.24,	0.15
11.17,	-2.92,	0.05
9.95,	3.63,	3.08
7.31,	4.65,	4.43
5.38,	-2.24,	1.84
7.47,	-3.15,	1.21
9.33,	-0.42,	3.92
10.65,	-1.63,	2.11
11.94,	-1.93,	0.94
13.96,	0.68,	0.62
12.68,	1.63,	1.56
10.41,	-2.77,	0.15
9.07,	-1.12,	-0.57
7.85,	4.72,	3.69
5.15,	0.51,	3.10
5.80,	-3.56,	1.22
10.39,	-0.03,	4.71
11.87,	-0.66,	4.72
11.55,	-4.01,	1.38
12.34,	-0.93,	0.98
12.39,	3.71,	1.40
9.60,	0.22,	0.19
7.83,	-3.04,	-2.54
9.12,	1.90,	0.79
9.27,	5.08,	3.83
6.68,	-3.10,	3.74
8.07,	-4.30,	1.50
11.12,	4.40,	7.50
11.03,	-0.17,	5.05
10.66,	-7.00,	-1.37
10.69,	-0.56,	0.94
10.20,	5.26,	1.62
9.02,	-0.16,	0.09
10.45,	-3.83,	-2.13
11.40,	2.13,	2.05
9.43,	3.65,	5.48
7.46,	-2.56,	2.46
8.23,	-0.37,	2.96
8.77,	3.30,	5.83
8.14,	-5.36,	0.85
9.08,	-6.24,	-1.87
12.13,	5.12,	3.74
12.59,	3.58,	2.64
12.09,	-7.05,	-2.21
12.19,	-3.41,	-1.27
10.57,	7.95,	6.04
7.05,	1.84,	3.89
5.07,	-5.14,	-1.61
