x,	y,	z
7.75,	4.97,	8.35
6.53,	-3.15,	1.64
6.50,	-3.93,	0.78
9.50,	0.58,	2.44
11.68,	-1.05,	-0.82
11.04,	-1.26,	0.37
12.68,	0.80,	-1.18
13.70,	3.87,	2.91
12.57,	-0.83,	1.58
10.56,	-0.38,	2.33
9.01,	2.69,	5.34
4.64,	-3.19,	1.64
2.46,	-3.37,	1.89
6.58,	2.09,	3.21
9.93,	-1.42,	1.98
13.81,	-4.50,	-1.05
13.89,	2.55,	2.64
13.78,	3.11,	1.97
13.77,	-0.60,	-0.54
10.68,	0.08,	2.20
8.65,	0.23,	0.66
5.25,	0.36,	3.10
4.67,	-2.93,	1.75
5.41,	-3.70,	2.66
8.60,	1.99,	3.58
11.77,	1.75,	5.28
14.27,	-4.97,	-0.17
14.40,	2.43,	1.79
13.11,	7.47,	2.31
8.83,	-1.75,	-1.27
8.29,	-5.10,	-2.59
8.77,	2.05,	3.19
7.13,	1.13,	4.89
6.42,	-3.48,	3.95
7.40,	-1.14,	5.53
9.93,	0.59,	3.37
11.22,	0.68,	2.72
12.01,	-3.54,	-1.40
13.01,	-0.16,	-3.46
10.60,	4.68,	2.94
10.36,	-2.25,	-1.63
10.73,	1.24,	4.07
9.90,	1.53,	5.25
6.75,	-2.98,	3.90
6.02,	-1.12,	3.87
5.94,	0.86,	3.31
7.54,	-2.38,	0.67
11.52,	-2.66,	-0.24
12.18,	-0.74,	0.18
13.24,	4.90,	1.89
13.03,	2.06,	3.14
13.74,	-3.35,	-1.17
12.61,	4.09,	3.72
7.40,	-0.21,	3.33
4.98,	-6.17,	-1.20
2.91,	1.00,	4.86
4.68,	0.71,	2.37
9.72,	-2.43,	2.61
13.08,	-4.72,	1.16
15.41,	3.25,	1.44
13.37,	7.16,	5.97
12.63,	-3.82,	-2.98
11.50,	-0.59,	-0.59
9.71,	3.80,	4.16
5.52,	-2.90,	0.27
4.57,	-2.82,	2.09
6.48,	-0.54,	3.71
7.01,	-1.38,	3.84
10.26,	0.91,	4.64
13.19,	0.14,	3.52
14.86,	-1.18,	-0.83
13.17,	2.48,	1.19
10.10,	1.20,	-1.00
8.95,	0.77,	-1.07
8.45,	-1.39,	2.27
8.14,	-5.51,	1.23
7.11,	2.17,	6.37
7.19,	3.86,	7.68
7.99,	-4.30,	1.56
9.60,	-3.12,	1.87
13.03,	2.38,	0.90
11.66,	0.25,	-0.12
11.19,	-1.08,	-1.53
11.83,	2.47,	0.96
11.88,	2.03,	2.82
10.31,	-2.42,	2.60
8.59,	0.19,	4.06
6.53,	1.03,	5.83
5.24,	-3.04,	0.63
5.25,	-0.06,	2.50
10.47,	-2.89,	-0.09
13.59,	-4.11,	-2.97
12.81,	4.80,	4.13
12.69,	1.55,	1.56
14.26,	1.41,	1.27
12.37,	2.32,	4.66
8.18,	-2.52,	0.26
5.67,	0.38,	3.26
3.41,	-1.35,	1.82
3.37,	-3.91,	1.16
9.06,	0.34,	3.08
12.35,	-0.06,	3.36
15.35,	-0.87,	0.49
13.85,	1.95,	3.67
13.87,	2.92,	-0.82
11.38,	3.15,	1.63
8.31,	-4.79,	-1.29
6.81,	-2.79,	-0.42
5.87,	3.13,	5.54
5.56,	-3.02,	2.77
7.39,	-3.16,	3.80
10.49,	2.52,	5.33
13.02,	1.28,	2.83
13.74,	-2.88,	-0.11
12.81,	0.11,	-1.34
12.06,	5.31,	0.42
8.04,	0.49,	0.34
8.25,	-4.36,	-0.36
9.71,	-0.49,	3.66
8.18,	1.50,	6.31
6.32,	-2.26,	3.51
6.85,	-0.33,	3.91
9.45,	-1.20,	1.44
12.06,	-1.64,	-1.01
11.66,	-0.62,	0.65
11.97,	-0.15,	-2.11
12.54,	5.22,	3.70
11.70,	-0.70,	2.22
11.29,	-2.48,	1.00
9.20,	5.09,	6.64
4.94,	-3.49,	2.68
4.16,	-7.34,	-0.67
5.49,	3.16,	4.09
8.99,	1.68,	2.41
12.86,	-7.00,	-2.22
14.26,	-1.07,	-0.92
13.94,	7.42,	4.96
13.71,	1.30,	0.14
11.14,	-2.31,	2.19
10.59,	-0.36,	0.62
4.85,	1.83,	4.61
2.94,	-2.67,	1.05
4.09,	-2.89,	2.72
7.92,	-0.39,	2.75
11.98,	1.18,	4.15
13.77,	-2.24,	2.19
15.02,	0.81,	0.11
13.62,	6.53,	2.95
10.64,	0.14,	-0.56
8.10,	-4.50,	-1.72
8.14,	1.18,	2.16
6.14,	0.97,	5.25
5.64,	-4.10,	2.29
6.87,	-0.48,	5.62
10.37,	0.33,	3.28
11.48,	0.13,	2.64
13.00,	-1.27,	0.11
13.47,	-0.36,	-2.89
11.07,	3.46,	1.42
9.70,	-0.96,	-1.08
9.21,	1.30,	2.76
9.36,	1.46,	5.02
7.75,	-4.71,	3.43
6.75,	-1.95,	4.36
6.90,	2.89,	4.36
7.17,	-1.16,	1.95
11.40,	-3.89,	-1.21
13.57,	0.25,	0.15
12.08,	2.75,	1.01
11.60,	1.53,	1.61
12.56,	-0.24,	1.64
12.97,	0.69,	2.87
8.42,	0.07,	3.45
5.63,	-1.30,	3.08
4.20,	-2.12,	2.16
4.64,	-1.83,	1.60
8.64,	-0.58,	2.03
12.15,	-2.59,	0.98
15.51,	0.07,	-0.69
14.78,	5.76,	4.71
13.38,	-0.44,	-1.10
12.25,	0.63,	0.55
9.31,	-0.41,	1.43
5.67,	-2.56,	0.49
3.33,	-0.36,	3.06
5.11,	-0.07,	2.63
7.95,	-2.69,	2.64
11.61,	-1.70,	2.55
14.55,	1.98,	2.75
14.87,	1.50,	1.37
12.40,	0.20,	-0.44
11.35,	1.53,	-0.44
8.67,	0.99,	0.41
7.62,	-1.96,	1.08
6.85,	-3.53,	2.60
6.70,	-0.08,	4.95
6.94,	0.70,	5.64
8.12,	-2.02,	3.74
11.75,	-1.09,	1.49
13.66,	1.95,	0.84
12.87,	1.24,	0.07
11.17,	-0.74,	-1.71
11.32,	1.61,	0.10
10.06,	1.98,	2.56
9.13,	-1.60,	3.10
8.97,	-0.80,	3.98
7.69,	0.12,	5.53
6.05,	-2.60,	1.94
5.71,	0.03,	2.48
9.05,	-1.34,	1.01
13.62,	-2.69,	-2.43
13.07,	1.14,	2.16
12.32,	0.70,	0.43
13.31,	5.85,	4.09
11.38,	1.16,	4.72
9.91,	-6.05,	-1.26
6.98,	3.22,	5.45
3.27,	-0.43,	2.40
3.86,	-6.02,	-1.26
7.50,	-0.79,	3.16
11.60,	0.60,	1.23
14.49,	0.88,	2.97
14.55,	-2.50,	0.30
14.36,	3.54,	1.44
12.79,	7.16,	3.58
8.19,	-4.08,	-0.40
6.99,	-5.45,	-1.86
4.70,	2.58,	5.67
4.25,	-1.11,	2.13
6.42,	-2.28,	4.38
10.19,	-1.86,	3.57
13.91,	2.56,	2.74
13.84,	2.79,	4.24
13.31,	-3.27,	-4.00
12.40,	3.60,	-0.13
9.29,	1.57,	0.84
7.72,	-5.06,	-2.38
8.01,	0.60,	4.60
7.53,	0.36,	5.58
6.25,	-3.82,	3.71
7.98,	0.94,	4.81
9.98,	0.01,	3.05
12.01,	-3.50,	-1.88
12.69,	0.59,	1.08
11.90,	0.66,	-1.62
11.58,	5.09,	2.49
10.49,	0.41,	3.27
10.64,	-4.67,	-0.26
9.49,	4.50,	6.65
6.31,	-1.96,	3.94
4.92,	-7.65,	-1.23
5.60,	2.33,	4.45
7.88,	2.20,	2.02
12.05,	-3.97,	-0.14
14.63,	-3.90,	-1.49
14.68,	6.12,	2.97
12.73,	5.49,	4.21
11.78,	-3.11,	-0.48
11.46,	0.16,	2.52
6.43,	0.54,	3.52
2.89,	-2.88,	2.06
4.05,	-1.16,	2.32
6.65,	-0.75,	2.21
11.23,	-2.30,	1.16
13.61,	0.39,	2.11
15.49,	1.07,	1.16
14.91,	0.74,	-0.07
11.57,	3.09,	1.67
9.44,	1.02,	0.94
7.32,	-1.69,	0.21
5.52,	-0.68,	3.17
4.52,	-4.21,	2.74
7.01,	-1.46,	2.43
9.71,	2.49,	6.24
11.91,	-3.48,	1.33
13.94,	0.90,	1.05
13.89,	4.71,	2.12
11.29,	-0.61,	-2.59
9.64,	-0.89,	-0.36
9.47,	0.62,	0.49
8.63,	1.53,	3.86
7.08,	-3.52,	3.80
6.92,	-3.24,	4.22
7.84,	0.87,	4.29
8.56,	1.49,	2.98
10.43,	-3.62,	0.26
13.75,	-2.99,	-3.99
12.39,	4.95,	3.21
10.85,	0.47,	-0.15
11.28,	1.40,	3.02
11.31,	1.37,	5.05
8.85,	-2.41,	2.92
6.43,	-0.60,	5.03
4.92,	-0.90,	2.64
4.55,	-2.81,	1.56
7.72,	-0.72,	1.24
10.63,	-0.29,	2.22
15.76,	-0.29,	-1.11
14.92,	2.51,	2.82
13.51,	-0.16,	0.04
12.94,	3.20,	1.95
9.96,	1.08,	3.10
6.99,	-4.94,	0.05
3.17,	-0.37,	3.61
4.15,	1.50,	3.44
7.02,	-2.78,	2.21
9.12,	-5.14,	1.50
15.11,	4.01,	1.69
15.20,	6.15,	6.26
13.65,	-5.91,	-4.95
12.96,	2.58,	0.17
9.38,	3.46,	2.17
6.99,	-4.50,	-3.09
5.63,	-1.79,	3.81
6.53,	-1.03,	3.69
7.01,	-1.07,	3.97
8.24,	0.96,	5.69
11.73,	-2.53,	1.67
13.72,	-0.70,	-0.96
13.32,	3.23,	1.74
11.70,	-1.63,	-3.14
10.76,	3.11,	0.36
9.93,	2.86,	3.09
8.33,	-5.47,	0.55
8.17,	0.15,	4.58
7.30,	1.21,	6.08
6.65,	-4.54,	1.92
7.52,	-1.21,	2.84
9.74,	1.47,	1.78
13.13,	-0.44,	-0.38
13.41,	-2.51,	-1.01
12.94,	2.41,	0.81
12.08,	6.40,	4.12
10.64,	-1.71,	2.72
9.76,	-4.53,	1.42
6.78,	2.07,	5.90
3.84,	-0.92,	3.11
4.10,	-2.10,	1.41
6.13,	-1.29,	2.97
10.20,	-2.83,	-1.20
14.11,	3.92,	4.44
14.16,	-1.16,	2.03
15.63,	1.12,	-1.11
13.64,	9.35,	6.82
9.19,	-3.28,	-0.63
7.93,	-5.34,	-1.55
4.82,	2.50,	5.88
3.52,	-2.70,	1.48
6.04,	-1.30,	3.44
8.56,	-1.09,	4.52
13.75,	0.33,	0.12
14.02,	4.46,	6.34
14.33,	-3.71,	-3.34
13.71,	2.10,	-0.93
9.73,	3.22,	1.65
7.83,	-4.16,	-2.67
7.05,	-0.17,	2.71
6.83,	0.92,	5.39
6.59,	-5.52,	2.97
8.47,	-0.70,	4.39
9.90,	2.26,	4.54
11.88,	-1.77,	-0.82
12.78,	-0.51,	-0.09
13.68,	0.43,	-2.33
11.00,	4.70,	1.33
9.32,	0.64,	2.39
9.74,	-4.34,	-0.56
9.68,	3.48,	6.57
6.62,	-2.03,	4.13
5.80,	-5.36,	0.72
6.98,	0.75,	4.32
8.35,	-0.76,	0.36
10.41,	-1.06,	1.33
13.71,	-0.74,	-0.44
15.23,	3.46,	0.74
13.01,	3.55,	3.20
11.37,	-2.07,	0.78
10.66,	1.62,	3.40
7.68,	0.45,	4.10
4.26,	-4.62,	1.74
2.72,	-1.57,	2.68
5.73,	1.51,	2.70
9.88,	-2.87,	1.69
12.40,	-5.54,	-1.18
16.08,	6.02,	3.77
14.93,	4.60,	3.69
12.66,	-1.48,	-0.86
