x,	y,	z
5.88,	-4.30,	1.58
4.92,	-0.90,	2.47
7.43,	2.25,	4.51
10.64,	-4.82,	-1.59
12.25,	-1.22,	1.12
14.62,	2.88,	2.37
14.53,	0.67,	-0.05
10.44,	1.54,	2.61
8.43,	1.23,	1.35
6.75,	0.82,	2.66
7.59,	-1.28,	1.79
6.28,	-5.30,	2.09
7.23,	-0.69,	2.31
9.75,	3.07,	6.08
11.91,	-3.84,	0.60
13.75,	-1.19,	1.50
13.01,	5.01,	1.91
10.36,	2.24,	1.08
8.58,	-3.94,	-1.66
8.65,	-0.83,	0.44
8.72,	3.67,	4.22
7.96,	-2.52,	3.61
7.91,	-5.10,	3.20
9.48,	2.11,	5.49
10.16,	2.54,	3.66
10.39,	-2.95,	-0.20
11.11,	-3.35,	-2.81
11.71,	5.21,	0.79
10.03,	2.37,	1.92
9.93,	-2.95,	-1.03
10.74,	2.52,	5.48
10.13,	-1.45,	2.91
8.52,	-2.83,	3.37
7.45,	0.53,	3.33
6.94,	-1.32,	1.84
8.28,	-2.77,	-0.12
9.23,	-0.19,	1.56
12.73,	1.19,	0.16
13.93,	2.80,	1.74
12.68,	-1.38,	0.59
11.35,	-0.60,	0.25
9.29,	4.53,	5.35
7.74,	-1.32,	2.52
5.77,	-3.70,	1.86
5.12,	0.07,	4.13
7.69,	-0.45,	1.84
10.09,	-2.71,	2.03
13.56,	-3.23,	-0.66
15.32,	4.65,	1.74
12.41,	1.32,	3.21
11.34,	-4.96,	-3.97
8.26,	5.96,	5.66
6.50,	2.14,	2.95
6.79,	-5.22,	0.19
7.72,	-1.68,	3.88
8.25,	-0.89,	2.82
9.09,	1.02,	3.93
11.82,	-1.29,	2.60
13.81,	-3.35,	-1.04
12.58,	4.49,	2.03
9.95,	2.78,	1.78
9.75,	-1.98,	-2.79
8.98,	1.39,	2.34
8.01,	-3.55,	1.34
8.34,	-2.02,	2.75
8.88,	2.69,	7.23
8.68,	-2.88,	2.99
9.45,	-1.84,	1.55
10.69,	2.79,	2.32
10.45,	-1.49,	-2.05
11.18,	-1.05,	-2.00
11.90,	1.37,	0.58
11.96,	1.28,	-0.03
9.59,	1.06,	4.96
9.99,	-2.58,	2.23
8.83,	0.65,	4.75
7.49,	1.07,	4.09
6.16,	-2.36,	1.24
7.53,	-2.43,	0.79
9.49,	-1.56,	0.54
12.91,	2.72,	1.34
12.57,	1.78,	3.56
13.98,	-1.41,	-1.50
12.33,	4.48,	4.35
8.65,	-0.27,	2.12
7.22,	-2.56,	0.63
6.65,	0.54,	3.82
5.83,	-2.98,	1.86
6.54,	-1.63,	2.27
9.84,	1.43,	4.42
13.59,	-3.12,	-0.46
14.37,	0.45,	1.47
12.83,	1.78,	1.67
12.54,	1.89,	-1.14
7.77,	0.45,	2.68
6.81,	-4.72,	-1.76
7.19,	2.57,	4.04
8.07,	2.18,	5.21
7.92,	-6.86,	1.13
9.18,	-0.93,	4.16
11.72,	4.06,	4.73
12.41,	-1.41,	0.29
11.87,	-2.04,	-0.73
11.55,	2.17,	-0.72
9.65,	3.22,	1.30
8.35,	-2.15,	-0.02
8.30,	-3.38,	1.82
9.33,	1.40,	4.67
8.29,	0.29,	5.57
8.59,	-3.00,	2.62
9.43,	-1.33,	3.17
10.06,	-1.14,	-0.10
9.69,	1.71,	1.67
9.84,	-1.38,	-0.43
13.64,	2.24,	-0.90
12.74,	4.44,	4.28
9.58,	-4.71,	-0.61
10.04,	1.02,	2.63
8.67,	3.00,	6.49
6.22,	-6.26,	-0.06
6.06,	-0.71,	3.06
7.16,	3.08,	4.01
9.54,	-4.17,	-1.00
12.01,	-2.82,	-0.45
14.80,	3.98,	2.13
13.83,	2.67,	1.63
11.05,	0.08,	2.43
9.29,	0.03,	2.52
6.86,	1.59,	3.29
5.44,	-0.22,	3.26
5.77,	-4.94,	1.44
7.39,	-2.54,	1.86
10.51,	2.27,	4.17
12.10,	-0.66,	2.66
13.98,	-2.32,	0.62
13.94,	2.28,	1.68
11.52,	4.93,	1.66
7.93,	-1.45,	0.71
7.81,	-2.97,	-1.78
7.39,	3.31,	4.89
7.12,	-3.01,	2.31
7.72,	-4.79,	2.66
10.27,	1.30,	5.03
10.99,	1.62,	3.53
11.40,	-1.00,	0.96
12.14,	-0.94,	-1.27
12.10,	3.51,	-0.46
9.69,	1.49,	0.99
9.42,	-2.73,	-1.61
9.50,	3.03,	4.32
8.43,	-1.90,	3.79
8.20,	-4.67,	2.69
8.58,	0.96,	4.94
9.45,	0.59,	2.20
9.01,	-3.67,	-0.11
9.80,	-2.68,	-1.69
11.85,	4.53,	1.84
12.24,	2.13,	1.38
12.90,	-2.58,	-0.09
11.70,	0.55,	2.70
8.95,	2.97,	4.05
7.22,	0.15,	4.18
6.24,	-3.11,	1.52
6.67,	-1.94,	2.85
7.71,	-0.44,	0.98
8.51,	0.17,	3.32
13.20,	-3.06,	-2.07
15.54,	3.15,	1.04
12.93,	0.22,	1.96
11.60,	-2.54,	-2.03
9.34,	5.59,	5.94
7.12,	-0.45,	2.24
4.82,	-4.09,	0.99
5.86,	1.49,	4.68
8.52,	-1.87,	1.94
9.60,	-3.30,	2.28
12.70,	0.68,	2.93
14.08,	2.50,	2.06
12.57,	-0.73,	0.40
11.71,	-0.79,	-1.42
9.02,	3.34,	1.61
7.77,	0.52,	0.56
6.59,	-3.91,	2.27
7.70,	-3.02,	3.14
8.46,	2.35,	6.15
8.75,	0.48,	5.33
10.47,	-3.84,	1.41
11.63,	-0.09,	0.58
11.45,	3.60,	1.11
10.58,	-1.40,	-1.62
11.14,	0.01,	-1.13
10.80,	3.80,	2.79
9.34,	-1.88,	1.37
8.23,	-1.39,	3.48
9.06,	0.88,	4.93
8.66,	-1.12,	3.27
7.88,	-2.61,	1.09
8.79,	-0.70,	1.48
10.45,	-1.79,	-1.54
12.10,	0.91,	-0.85
12.46,	0.05,	1.83
13.60,	-0.74,	-1.64
11.15,	4.06,	6.61
8.56,	-2.22,	2.26
6.64,	0.45,	3.54
6.02,	2.90,	5.26
6.83,	-5.33,	-0.02
7.55,	-4.71,	0.38
10.56,	2.94,	2.50
12.57,	2.31,	2.28
14.39,	-2.86,	0.01
14.09,	-1.04,	0.81
11.78,	6.84,	3.34
8.49,	2.55,	3.83
7.00,	-5.90,	-1.15
5.91,	-0.48,	2.88
5.46,	2.87,	4.95
7.82,	-2.14,	2.84
9.10,	-4.55,	3.42
13.48,	1.03,	2.04
13.44,	6.57,	5.43
11.20,	-3.59,	-1.38
12.66,	-3.23,	-4.09
9.94,	6.11,	3.72
7.44,	-1.32,	-0.40
7.08,	-2.93,	1.70
8.29,	1.47,	5.59
7.97,	-3.14,	4.10
8.80,	-1.69,	3.38
10.37,	1.27,	4.96
10.96,	-3.70,	-0.87
10.88,	1.68,	0.97
10.65,	2.12,	1.51
12.54,	0.62,	-2.94
10.91,	4.25,	3.98
9.27,	-5.48,	-0.56
9.86,	-1.61,	0.45
8.05,	5.88,	8.85
7.05,	-4.96,	0.84
7.82,	-3.39,	2.10
8.38,	2.52,	3.73
9.27,	-0.74,	0.28
10.70,	-3.25,	-0.37
14.77,	1.81,	-0.25
14.12,	4.44,	3.37
11.48,	-1.57,	1.02
9.66,	-1.04,	2.58
7.11,	1.94,	3.71
5.11,	-0.03,	3.35
5.40,	-3.65,	0.98
8.61,	-1.72,	1.90
10.42,	-1.22,	0.86
11.57,	0.86,	1.82
13.72,	-0.11,	1.67
14.97,	-1.08,	-0.75
12.15,	3.99,	2.70
9.00,	2.11,	2.40
7.47,	-2.75,	-0.56
6.55,	-0.08,	2.28
5.10,	-2.77,	3.41
6.58,	-3.23,	1.51
10.63,	2.95,	6.33
11.97,	-1.32,	3.31
12.56,	-1.66,	0.58
12.39,	5.20,	2.31
11.31,	0.97,	-0.92
10.09,	-3.58,	-3.15
8.54,	-0.24,	1.24
8.85,	2.86,	2.39
7.09,	-0.67,	5.63
8.01,	-5.26,	3.02
9.26,	-0.57,	5.40
10.43,	2.49,	3.43
9.34,	-1.85,	2.34
9.96,	-5.86,	-3.56
12.67,	6.72,	2.22
11.52,	3.60,	3.11
11.22,	-3.89,	-2.86
10.27,	3.08,	6.02
9.29,	-0.22,	2.38
6.80,	-1.82,	3.62
6.76,	0.44,	3.52
7.79,	-1.76,	2.02
8.75,	-2.95,	-0.73
8.94,	0.86,	2.22
12.19,	-0.07,	-0.91
14.96,	1.94,	0.19
13.98,	-1.61,	1.10
