x,	y,	z
8.59,	-1.41,	2.38
6.65,	-1.62,	2.32
4.19,	-1.53,	2.76
6.97,	0.44,	4.20
9.32,	-3.87,	2.70
12.60,	-4.33,	-0.72
13.55,	5.98,	6.79
12.27,	-0.39,	1.35
12.63,	0.60,	-1.83
9.33,	6.11,	4.83
7.08,	-3.70,	-2.60
8.69,	-1.64,	1.27
8.78,	-0.71,	4.17
6.80,	-4.72,	2.50
8.68,	3.00,	5.98
10.18,	2.34,	5.76
12.18,	-5.42,	-2.17
11.92,	0.23,	0.87
10.12,	2.43,	-0.28
10.98,	1.33,	-1.78
10.00,	-0.72,	1.18
9.67,	-4.30,	-0.46
10.23,	3.60,	5.28
8.76,	3.27,	7.71
7.98,	-5.04,	0.60
8.43,	-0.87,	3.92
9.18,	-0.69,	0.12
9.03,	-1.05,	0.11
10.62,	-2.25,	-0.99
13.41,	1.12,	-2.08
12.10,	3.74,	3.64
10.42,	-2.39,	0.15
11.23,	1.42,	3.84
10.11,	3.54,	5.56
6.12,	-4.00,	1.86
5.00,	-2.84,	1.28
6.71,	0.31,	2.98
9.06,	-2.94,	-0.68
11.58,	-0.63,	2.77
13.40,	0.41,	0.49
14.17,	4.94,	3.43
11.97,	0.20,	2.64
9.78,	-0.09,	-0.01
8.60,	5.13,	5.62
6.87,	-3.94,	-0.14
5.26,	-5.53,	1.29
6.46,	1.57,	4.46
8.66,	1.34,	3.92
11.78,	-3.97,	2.02
13.34,	-3.08,	0.82
13.31,	6.09,	2.86
11.18,	3.21,	1.99
9.21,	-3.63,	-3.16
8.48,	1.19,	1.24
8.96,	1.01,	2.05
8.53,	-2.94,	2.87
7.91,	-2.60,	4.10
8.78,	0.86,	5.58
10.00,	0.81,	3.32
10.69,	-1.37,	1.97
11.96,	-2.52,	-2.72
11.59,	3.05,	-0.85
9.67,	0.56,	0.06
10.33,	-2.73,	-2.44
10.28,	2.22,	4.78
10.08,	-0.50,	3.41
8.46,	-1.71,	4.49
8.59,	0.84,	4.34
7.76,	-1.74,	2.48
7.71,	-4.42,	-0.72
9.11,	0.25,	1.47
11.00,	1.59,	0.17
12.89,	1.28,	1.25
13.16,	-1.72,	0.51
11.26,	2.25,	2.47
10.48,	4.89,	5.69
8.68,	-3.03,	1.28
7.26,	-2.54,	2.06
5.50,	-0.25,	3.10
6.00,	-1.50,	0.92
9.06,	-1.64,	2.62
11.54,	-4.14,	-0.49
14.74,	5.62,	2.97
12.37,	3.81,	5.83
12.51,	-3.62,	-3.76
10.10,	5.12,	5.21
7.23,	-0.70,	0.59
6.49,	-4.69,	-0.45
6.87,	-0.43,	3.84
7.20,	-0.90,	2.73
9.17,	0.17,	4.05
11.21,	-0.56,	4.15
14.15,	-1.48,	-0.27
13.22,	3.84,	2.67
10.33,	0.01,	-0.67
9.82,	-1.41,	-2.91
8.30,	2.30,	2.80
7.74,	-3.64,	1.06
9.09,	-0.62,	3.32
8.57,	3.73,	8.21
8.37,	-4.32,	2.16
9.40,	-2.66,	2.88
11.08,	2.62,	2.36
11.23,	0.02,	-0.51
10.86,	-1.26,	-1.92
11.01,	1.43,	-0.28
10.98,	2.15,	0.99
9.46,	0.22,	3.26
10.06,	-2.49,	2.01
9.96,	1.23,	5.18
7.60,	-1.44,	2.88
7.34,	-2.39,	0.77
7.95,	-1.84,	1.71
9.65,	-3.02,	-2.08
11.17,	3.86,	3.23
11.90,	0.23,	1.88
14.26,	-0.71,	-0.69
12.62,	5.18,	5.10
8.78,	-1.37,	1.18
8.12,	-1.17,	1.39
6.98,	0.44,	3.68
6.00,	-4.76,	0.80
6.79,	-0.38,	2.12
8.96,	2.30,	4.77
12.98,	-3.49,	-2.00
14.10,	1.32,	2.56
13.22,	0.58,	0.05
13.05,	3.60,	-0.01
8.40,	-0.37,	3.11
7.62,	-6.94,	-3.24
7.00,	4.66,	5.71
6.51,	2.18,	5.01
7.45,	-7.23,	0.06
9.06,	-0.34,	5.17
12.05,	3.18,	4.04
12.36,	-0.98,	1.99
12.44,	-1.90,	-1.00
12.21,	2.75,	-0.35
9.28,	2.87,	0.53
7.54,	-2.38,	-0.45
8.94,	-2.38,	1.39
9.43,	1.00,	4.89
7.60,	-1.30,	5.14
8.04,	-1.94,	3.88
9.52,	-0.37,	4.54
10.32,	-2.10,	-0.06
10.23,	0.82,	0.59
10.49,	-0.54,	-0.28
12.35,	-0.90,	-3.47
11.67,	4.95,	4.00
10.00,	-2.67,	0.68
10.57,	0.62,	2.20
9.57,	6.45,	8.55
7.15,	-6.15,	0.37
6.38,	-4.87,	0.87
7.00,	3.31,	4.31
8.74,	-2.71,	-0.72
10.85,	-3.69,	-0.64
13.62,	2.64,	0.73
14.09,	3.84,	2.97
12.27,	-2.37,	0.97
10.34,	0.99,	2.21
8.20,	5.19,	6.05
5.95,	-2.82,	0.70
5.84,	-3.98,	1.45
7.59,	-2.22,	1.61
8.46,	0.32,	1.44
11.02,	0.09,	3.78
13.24,	-4.47,	-1.19
14.16,	3.11,	2.80
12.62,	5.20,	2.99
9.03,	-0.73,	0.48
8.61,	-2.39,	-0.08
7.34,	0.20,	2.60
5.72,	-0.99,	3.62
7.48,	-1.09,	4.06
9.07,	-1.10,	4.88
11.24,	-0.54,	3.13
11.73,	2.17,	3.76
11.67,	-0.72,	-0.58
12.51,	-0.23,	-2.56
9.53,	1.59,	1.16
8.79,	-1.70,	-1.91
8.74,	3.14,	4.98
8.79,	-1.32,	4.49
8.82,	-4.53,	3.11
8.82,	2.79,	6.50
8.90,	-0.18,	3.23
9.00,	-5.85,	-0.59
10.44,	0.79,	0.39
11.08,	4.18,	1.87
11.54,	-1.09,	-1.09
11.85,	-0.61,	0.31
11.40,	1.28,	2.37
10.74,	0.68,	2.21
8.21,	0.97,	4.96
7.85,	-2.35,	2.32
6.89,	-2.34,	2.44
6.69,	-0.16,	1.85
8.28,	-0.72,	1.96
10.92,	-3.89,	-0.84
14.84,	3.55,	1.19
13.48,	2.91,	4.75
12.67,	-2.94,	-2.28
10.99,	5.33,	5.27
6.68,	-1.05,	1.79
5.49,	-4.89,	-0.43
6.57,	1.82,	4.30
8.21,	-1.35,	2.00
9.13,	-3.39,	0.85
11.13,	1.60,	3.74
14.09,	1.44,	0.89
13.47,	-0.65,	1.92
11.97,	-0.90,	-1.35
10.61,	5.79,	2.52
7.61,	-1.86,	0.46
7.03,	-6.80,	-2.21
6.96,	0.92,	5.18
7.57,	2.32,	4.44
8.82,	-1.48,	4.99
10.43,	-3.57,	3.12
12.51,	1.48,	1.68
11.94,	4.98,	2.38
10.10,	-3.13,	-2.67
11.58,	-1.55,	-3.95
9.52,	3.22,	3.48
8.51,	-1.87,	0.11
8.25,	0.20,	5.35
9.81,	0.82,	5.26
8.55,	-2.18,	3.95
7.92,	-2.23,	2.62
9.13,	0.25,	2.78
9.28,	-2.55,	-0.27
11.69,	2.04,	0.30
11.50,	1.74,	3.34
13.14,	-0.18,	-2.05
11.66,	5.33,	6.09
9.51,	-3.60,	0.48
8.34,	-1.62,	1.27
6.63,	2.75,	5.62
6.34,	-4.66,	0.15
7.09,	-2.51,	1.05
8.73,	2.69,	3.77
12.16,	-0.66,	-0.50
13.63,	-1.24,	1.16
15.08,	-0.77,	-0.53
13.49,	4.83,	2.38
9.14,	1.34,	2.94
6.77,	-4.97,	-1.09
5.75,	1.83,	4.23
5.65,	0.74,	3.85
8.30,	-3.87,	0.85
9.30,	-2.21,	3.57
12.61,	1.24,	1.02
13.13,	4.34,	4.55
12.45,	-4.36,	-1.63
13.48,	-1.06,	-2.58
9.79,	6.36,	4.48
7.39,	-3.07,	-1.10
7.55,	-2.70,	0.79
7.92,	2.86,	5.86
6.74,	-3.77,	2.96
8.69,	-1.43,	4.06
10.90,	1.06,	5.42
11.76,	-3.59,	-0.30
10.98,	1.80,	1.42
10.16,	2.42,	0.57
11.81,	1.37,	-2.19
10.59,	2.12,	2.46
9.31,	-4.79,	-0.68
9.60,	1.01,	3.17
8.12,	3.30,	7.52
7.95,	-5.47,	1.31
8.68,	-1.52,	3.67
8.49,	1.29,	3.20
8.80,	-1.23,	0.78
9.84,	-2.71,	0.04
14.60,	2.56,	-0.16
13.56,	3.95,	3.10
11.16,	-2.08,	0.34
10.85,	0.61,	2.79
8.16,	2.04,	4.55
5.66,	-2.02,	2.37
4.90,	-2.70,	2.28
7.47,	-1.91,	1.62
8.80,	-1.59,	0.70
10.39,	-0.18,	2.06
13.13,	-0.34,	0.46
15.40,	1.39,	1.56
13.99,	0.56,	1.00
9.68,	1.22,	2.06
8.15,	2.32,	2.21
5.23,	-1.24,	1.56
5.41,	-2.92,	2.14
7.29,	-2.19,	2.15
9.84,	1.25,	3.67
10.67,	-1.62,	2.83
12.21,	-2.97,	0.25
13.39,	4.55,	2.21
12.40,	3.32,	1.31
10.24,	-3.76,	-2.78
9.34,	0.54,	0.12
8.39,	1.92,	2.80
7.05,	-2.84,	2.06
7.51,	-2.23,	5.02
8.82,	-0.10,	5.46
10.06,	1.44,	4.01
10.60,	-0.23,	3.37
11.34,	-4.41,	-2.98
11.34,	1.99,	-1.21
10.04,	3.01,	1.66
10.55,	-2.97,	-2.35
11.22,	1.59,	3.60
10.33,	1.00,	4.17
7.16,	-1.30,	4.05
7.37,	1.50,	5.04
8.61,	-1.90,	2.22
8.43,	-5.36,	-0.10
8.19,	1.05,	2.24
9.60,	2.52,	2.51
13.74,	0.25,	-0.52
14.01,	-0.84,	1.56
12.46,	0.05,	-0.46
11.07,	5.72,	5.39
7.99,	-1.92,	2.02
5.77,	-4.74,	0.54
5.42,	2.04,	4.72
6.50,	-0.48,	2.42
9.31,	-4.23,	0.63
11.03,	-1.91,	1.64
14.45,	4.34,	1.74
