x,	y,	z
7.08,	3.41,	6.80
8.00,	-1.31,	1.82
8.62,	-5.70,	-0.92
9.66,	-0.20,	1.34
11.11,	3.01,	0.44
12.35,	1.56,	1.40
13.55,	-3.23,	-0.27
13.27,	2.31,	1.80
10.89,	5.04,	6.42
7.23,	-3.42,	0.62
5.13,	-2.22,	2.81
4.49,	0.39,	3.22
5.53,	-1.88,	1.58
10.61,	-2.84,	2.19
11.72,	-4.03,	0.08
14.62,	6.62,	2.03
13.63,	4.98,	6.50
13.52,	-6.77,	-5.70
12.21,	4.58,	2.88
7.33,	2.30,	3.25
5.50,	-7.10,	-2.97
5.19,	-0.17,	4.07
5.85,	1.76,	5.14
8.47,	-1.47,	2.63
11.01,	-1.10,	5.11
14.92,	-0.31,	0.51
13.79,	3.74,	3.22
10.92,	-0.47,	-1.46
10.92,	0.26,	-2.78
9.13,	2.14,	1.86
7.43,	-4.91,	0.31
7.40,	-0.60,	2.90
7.20,	5.36,	9.58
7.77,	-4.09,	2.55
9.25,	-4.44,	2.89
11.66,	1.41,	2.20
11.57,	1.30,	0.26
10.41,	-2.21,	-1.59
11.90,	-0.36,	-1.82
12.28,	4.11,	2.22
10.48,	0.53,	1.90
9.23,	-3.23,	2.28
8.96,	1.02,	4.07
6.00,	0.65,	4.57
6.08,	-2.48,	0.83
8.12,	-1.86,	2.30
10.11,	-3.38,	-0.72
11.30,	3.63,	2.40
11.29,	1.73,	3.06
15.83,	-1.78,	-2.75
14.32,	4.55,	4.41
10.35,	-1.25,	0.96
8.43,	-2.04,	0.69
5.03,	1.55,	4.43
3.64,	-2.92,	1.95
5.88,	-2.49,	1.31
9.70,	1.69,	4.21
12.76,	-3.99,	-0.48
13.66,	-0.45,	-0.17
13.48,	3.43,	3.41
14.29,	0.45,	-2.21
9.88,	1.23,	3.17
8.60,	-1.93,	-0.39
6.41,	-0.19,	2.80
5.80,	0.03,	2.57
5.49,	-3.24,	3.56
7.66,	-2.37,	3.30
11.78,	2.95,	5.62
13.35,	0.25,	2.95
12.93,	-2.63,	-0.25
12.41,	1.48,	-0.71
10.48,	5.44,	1.09
8.25,	-1.32,	-0.26
9.17,	-4.61,	-0.65
9.05,	1.51,	4.72
6.53,	0.59,	6.12
6.46,	-2.70,	4.24
9.85,	-0.13,	3.99
10.93,	-0.61,	2.23
10.42,	-1.93,	-0.39
9.85,	-0.17,	0.46
12.80,	3.50,	-0.51
13.25,	3.07,	1.87
11.48,	-4.02,	-1.43
10.62,	1.16,	2.63
7.96,	2.09,	6.12
6.23,	-3.81,	1.87
4.82,	-0.09,	4.16
6.77,	0.85,	2.75
9.79,	-3.99,	-0.11
10.72,	-3.75,	-0.41
13.85,	4.29,	0.83
14.72,	5.66,	3.46
13.51,	-4.62,	-1.26
12.00,	-2.14,	0.41
8.22,	5.56,	6.04
5.32,	-1.24,	1.75
3.82,	-3.32,	1.36
5.05,	-0.79,	4.34
10.15,	-0.09,	0.64
11.97,	0.65,	4.95
13.32,	-4.83,	-2.46
15.08,	4.17,	1.24
12.56,	4.12,	2.58
10.85,	-4.27,	-3.65
8.85,	0.37,	1.48
7.42,	2.82,	3.64
5.73,	-4.01,	0.82
5.64,	-2.04,	3.83
8.29,	0.03,	4.77
10.71,	0.51,	3.50
12.59,	-0.51,	3.11
13.45,	-2.18,	-1.27
12.34,	3.50,	0.63
9.98,	2.06,	0.28
9.11,	-0.97,	-1.58
9.68,	1.84,	2.79
8.60,	-3.88,	3.05
7.55,	-4.00,	3.22
7.16,	4.36,	7.43
7.44,	0.95,	4.00
