x,	y,	z
11.89,	2.42,	4.32
13.95,	-1.04,	-1.05
14.68,	2.11,	0.24
11.69,	0.02,	-0.97
10.01,	0.08,	-2.12
8.38,	0.96,	3.57
7.30,	-4.52,	0.97
6.70,	-0.77,	5.58
7.80,	2.43,	6.79
8.19,	-3.57,	3.15
9.31,	-4.13,	0.72
10.22,	3.54,	1.86
11.01,	3.00,	0.43
13.57,	-2.03,	-1.68
13.59,	-2.04,	-1.60
11.05,	4.53,	3.98
9.04,	2.05,	4.35
9.07,	-1.99,	3.12
8.28,	-0.74,	4.74
4.90,	-2.75,	2.71
5.09,	-1.28,	1.74
7.90,	-0.62,	2.30
10.82,	-4.95,	-2.50
14.73,	4.90,	2.48
13.76,	2.43,	3.94
14.91,	-0.14,	-2.26
11.88,	7.26,	8.41
8.27,	-3.82,	-0.29
6.91,	-3.28,	0.32
4.55,	2.30,	5.46
4.07,	-4.09,	0.05
6.20,	-4.62,	0.21
10.01,	0.38,	2.98
13.60,	1.96,	1.10
14.06,	-0.69,	3.58
14.76,	-3.18,	-1.93
12.71,	7.22,	4.25
9.78,	2.27,	2.12
6.56,	-6.29,	-2.25
6.11,	0.17,	3.19
5.61,	-0.53,	3.52
6.53,	-3.60,	2.49
9.62,	-0.90,	4.87
11.65,	0.17,	1.92
12.06,	3.43,	3.58
12.49,	-1.12,	-0.56
13.89,	0.54,	-1.93
10.96,	3.85,	1.80
8.21,	-0.89,	0.73
7.76,	-2.42,	2.52
8.47,	0.22,	5.58
6.84,	-2.18,	6.11
7.89,	-1.30,	2.66
8.46,	1.38,	5.44
9.34,	-4.21,	-3.18
10.35,	2.03,	0.17
12.32,	0.38,	0.58
15.06,	-2.18,	-4.62
11.86,	4.59,	5.97
10.65,	-1.86,	1.36
9.62,	2.40,	4.16
8.14,	3.83,	7.46
5.18,	-7.92,	-0.85
4.39,	-3.03,	1.81
7.44,	3.09,	3.81
9.62,	-3.57,	-0.70
13.51,	-1.52,	-0.72
15.56,	4.33,	2.20
14.44,	1.98,	1.07
12.38,	0.16,	1.82
9.98,	0.95,	2.27
7.51,	0.80,	3.39
3.62,	-2.51,	2.01
3.56,	-2.92,	1.85
7.47,	-1.67,	2.70
9.89,	-2.19,	1.61
12.48,	1.97,	2.92
14.05,	2.16,	3.48
14.89,	-0.99,	-1.45
13.68,	4.06,	1.65
9.15,	-0.44,	0.19
8.03,	-3.74,	-2.29
6.49,	0.96,	4.51
5.38,	-2.78,	3.60
7.05,	-2.01,	3.24
9.21,	2.87,	6.89
10.80,	-3.21,	0.29
11.78,	-0.65,	0.00
12.50,	3.22,	0.53
13.98,	0.97,	-3.23
10.71,	-0.84,	1.16
9.84,	-2.56,	-1.20
8.81,	5.02,	6.52
8.23,	0.44,	5.65
7.23,	-6.02,	2.60
7.28,	-1.39,	5.35
8.23,	1.37,	2.48
7.43,	-2.42,	2.22
10.80,	-2.96,	-3.61
13.46,	6.68,	2.36
13.44,	-0.80,	-0.51
13.42,	-4.50,	-3.20
12.04,	5.66,	6.78
9.28,	1.59,	3.69
6.82,	-2.47,	2.86
5.57,	-0.22,	4.43
4.37,	-4.04,	1.08
6.83,	-1.49,	0.54
9.70,	-0.78,	2.55
12.56,	-4.16,	-2.62
16.01,	6.80,	4.07
14.89,	2.45,	3.31
12.62,	-2.92,	-2.47
11.01,	7.24,	6.22
5.93,	-3.04,	1.05
4.58,	-7.40,	-2.57
4.56,	2.82,	6.40
6.70,	-1.25,	1.47
9.82,	-3.71,	2.55
11.49,	-0.95,	2.84
14.18,	6.04,	3.52
13.01,	2.04,	3.15
12.94,	-3.73,	-4.13
11.81,	4.43,	1.96
7.73,	0.28,	1.18
6.20,	-6.18,	-0.76
6.93,	-0.18,	5.40
7.25,	0.16,	5.92
8.56,	-0.44,	3.90
9.56,	-0.40,	4.81
11.95,	-2.37,	-2.55
11.71,	3.41,	1.17
11.52,	0.55,	-0.91
12.73,	-2.11,	-3.07
11.32,	3.60,	3.37
9.55,	-0.34,	3.26
8.30,	-1.27,	3.38
8.01,	3.01,	7.19
7.14,	-4.11,	1.81
6.40,	-4.88,	0.81
7.50,	0.71,	2.37
9.63,	0.41,	0.05
12.65,	0.62,	0.43
14.42,	-0.28,	0.14
14.21,	1.88,	0.36
12.33,	4.81,	4.75
9.05,	-2.22,	2.20
7.61,	-1.75,	2.39
5.38,	1.23,	5.03
3.93,	-4.14,	1.53
7.21,	-1.89,	1.59
9.56,	-0.15,	2.99
13.02,	-0.56,	-1.04
13.88,	3.14,	3.82
15.37,	-1.27,	-1.81
14.14,	1.84,	1.05
9.62,	2.33,	3.17
6.91,	-2.49,	-0.08
5.33,	-0.60,	2.47
4.97,	-0.86,	3.49
6.39,	-3.21,	1.90
9.73,	-1.27,	3.81
12.53,	-0.39,	1.67
12.82,	3.02,	2.21
12.08,	3.03,	3.28
12.91,	-1.68,	-2.97
12.22,	1.61,	0.52
9.37,	-1.05,	-0.26
7.36,	-1.69,	1.08
7.31,	0.69,	4.55
7.10,	-2.41,	4.75
8.36,	-2.89,	3.02
9.78,	2.97,	5.09
10.47,	-2.64,	-0.34
11.42,	-3.22,	-3.83
11.13,	2.12,	1.01
13.45,	2.92,	-2.46
11.15,	2.09,	4.10
10.21,	-4.94,	0.32
9.76,	2.52,	5.58
7.70,	4.53,	7.99
6.24,	-5.20,	0.15
6.36,	-3.60,	2.33
7.89,	-0.57,	0.72
8.28,	0.82,	1.37
11.12,	-1.06,	0.66
15.02,	-0.25,	-1.88
14.96,	3.93,	3.46
12.40,	-1.65,	0.68
10.68,	2.26,	2.93
8.77,	4.63,	6.29
4.95,	-5.35,	0.60
3.64,	-4.00,	2.46
6.63,	0.77,	2.97
9.21,	-1.37,	1.77
11.85,	-3.93,	-0.47
14.08,	2.23,	1.15
14.73,	3.85,	2.34
14.09,	-0.79,	-0.73
10.45,	0.18,	2.02
8.60,	2.02,	1.76
5.25,	-0.74,	2.08
4.99,	-3.83,	1.53
6.93,	-3.24,	2.68
9.33,	1.17,	3.86
10.98,	-0.51,	4.05
11.70,	-4.13,	-0.42
12.63,	5.57,	2.24
12.45,	5.88,	1.91
11.10,	-5.19,	-2.89
10.96,	-3.92,	-1.53
8.91,	5.49,	5.15
6.17,	0.37,	5.31
7.23,	-4.55,	2.57
8.32,	-0.87,	6.53
9.60,	-0.06,	1.10
8.77,	1.09,	4.01
10.78,	-4.16,	-4.27
13.14,	2.66,	-1.67
12.18,	2.63,	1.30
12.07,	-3.03,	-2.87
11.20,	3.29,	5.61
11.03,	1.66,	4.46
6.72,	-2.83,	3.85
5.61,	-0.01,	4.06
5.65,	-1.70,	2.58
6.65,	-4.62,	-0.86
8.59,	-1.47,	1.87
11.05,	0.66,	0.08
14.59,	5.07,	3.06
15.24,	-0.25,	1.07
13.48,	-2.19,	-0.35
11.76,	5.07,	4.31
7.09,	0.62,	3.64
4.95,	-5.40,	0.08
5.29,	-0.56,	4.45
5.72,	-1.45,	2.74
9.22,	-1.14,	2.70
11.19,	-2.77,	2.64
15.00,	2.64,	-0.55
13.16,	6.38,	6.54
13.27,	-3.16,	-3.94
11.90,	0.86,	1.37
8.68,	0.94,	1.10
5.48,	-1.71,	1.11
5.68,	-1.09,	2.72
7.55,	-1.64,	3.71
9.25,	-2.29,	2.98
10.49,	0.85,	4.60
11.87,	-1.13,	0.31
11.77,	0.77,	-0.85
11.21,	2.80,	1.01
11.60,	-1.20,	-2.07
11.61,	-0.17,	0.95
9.84,	0.34,	2.88
6.93,	-1.70,	3.95
7.68,	1.07,	4.71
7.91,	-1.50,	4.97
8.19,	-6.28,	0.03
8.88,	2.04,	3.18
9.96,	2.58,	1.68
11.23,	-1.37,	-1.26
12.74,	0.54,	0.21
13.79,	3.20,	0.75
11.43,	2.80,	3.96
10.44,	-2.61,	1.90
8.94,	-0.04,	4.32
5.19,	0.24,	4.07
4.25,	-3.06,	1.90
6.77,	-2.42,	1.52
9.42,	-2.86,	0.43
12.29,	1.25,	0.75
12.08,	3.37,	3.80
15.42,	-0.26,	-1.15
15.23,	2.78,	2.22
10.42,	-1.07,	1.70
7.82,	-1.26,	0.81
