x,	y,	z
7.15,	-0.86,	5.23
6.81,	-1.87,	4.37
8.50,	1.07,	4.74
9.52,	-2.24,	2.07
9.49,	-4.17,	-0.86
10.97,	1.82,	0.43
11.52,	3.05,	0.11
11.79,	0.08,	-0.64
12.08,	0.03,	0.60
12.29,	1.13,	2.29
11.01,	1.72,	3.89
8.07,	-1.51,	4.23
6.25,	-2.42,	2.75
5.32,	-0.41,	3.04
6.73,	-1.16,	0.81
9.16,	-4.46,	0.42
12.84,	-2.74,	-2.48
13.21,	7.56,	5.78
12.43,	0.13,	1.80
13.75,	-0.37,	-0.38
11.74,	4.54,	6.83
7.04,	-2.91,	0.48
4.54,	-0.96,	2.33
4.81,	0.21,	3.97
7.50,	-4.76,	0.48
10.12,	-1.65,	1.96
12.49,	2.47,	3.31
14.40,	0.78,	0.20
13.10,	-0.41,	1.44
11.82,	1.50,	-0.94
10.85,	5.71,	3.16
8.35,	-4.21,	-0.38
6.68,	-5.85,	-1.11
5.43,	2.77,	5.54
7.13,	1.58,	3.57
9.65,	-4.16,	3.54
11.65,	-3.94,	1.45
12.92,	5.70,	3.67
10.69,	2.01,	2.24
10.36,	-3.20,	-4.12
10.05,	2.75,	2.02
11.13,	0.36,	0.11
10.08,	-2.67,	2.01
8.60,	-0.94,	3.97
7.60,	1.73,	6.25
7.42,	-1.93,	2.60
9.20,	-1.93,	1.61
9.42,	-2.35,	0.42
10.98,	-0.65,	-2.31
10.70,	2.39,	2.86
11.10,	-2.02,	-1.67
13.07,	6.06,	3.33
11.32,	2.58,	5.99
10.40,	-6.40,	-2.21
8.93,	4.03,	6.92
5.64,	-0.63,	3.31
4.86,	-6.69,	-1.59
6.69,	-0.30,	3.54
9.62,	0.67,	1.18
12.60,	-1.30,	1.08
13.38,	-2.03,	0.26
14.19,	5.59,	2.11
11.97,	5.36,	4.77
10.28,	-4.72,	-0.59
8.80,	-1.67,	1.81
4.67,	2.83,	4.94
3.50,	-2.13,	1.85
7.13,	-3.31,	2.46
10.62,	-2.58,	2.37
13.35,	2.19,	2.00
12.61,	2.74,	4.28
13.20,	-3.06,	-2.31
12.27,	2.93,	0.52
9.70,	3.87,	2.52
8.87,	-5.12,	-1.30
8.17,	-1.23,	0.98
6.20,	3.78,	7.32
6.65,	-3.61,	1.05
9.31,	-1.13,	4.37
11.97,	-1.61,	2.49
12.22,	-0.31,	-0.61
10.04,	0.85,	1.69
10.37,	-1.17,	-3.68
10.57,	5.25,	2.82
9.98,	-1.76,	1.92
11.97,	-4.17,	-1.53
10.18,	6.60,	8.17
6.75,	-2.23,	3.89
6.90,	-6.59,	-0.28
8.43,	1.92,	5.08
9.41,	-0.51,	0.54
9.54,	-3.12,	-0.53
11.26,	-0.70,	-0.31
13.46,	5.25,	1.64
12.01,	3.68,	2.83
11.79,	-2.01,	0.71
11.94,	-0.46,	2.67
9.92,	4.22,	5.48
5.15,	-2.81,	3.05
4.40,	-4.81,	-0.49
5.81,	0.42,	4.22
8.94,	-1.93,	0.06
11.93,	-0.96,	2.29
14.03,	-0.67,	0.49
15.21,	4.97,	1.89
11.54,	3.20,	3.70
10.53,	-1.87,	-1.12
10.21,	2.92,	3.71
5.89,	-1.67,	2.31
3.51,	-4.72,	1.18
5.92,	0.79,	4.33
9.87,	0.52,	3.40
11.62,	-5.04,	1.25
13.30,	-0.68,	0.62
13.21,	5.91,	3.89
11.53,	-0.33,	-0.53
9.62,	-1.47,	-0.86
10.18,	2.93,	2.04
8.91,	-1.74,	0.95
7.12,	-3.08,	2.35
6.52,	-1.20,	5.53
8.81,	-0.41,	3.68
10.81,	1.27,	4.94
10.43,	-3.51,	1.33
11.61,	-0.43,	-1.90
10.85,	5.09,	1.78
9.56,	-1.35,	-1.92
10.58,	-2.27,	-0.73
12.98,	1.28,	2.52
11.22,	1.05,	3.65
7.59,	-1.18,	4.19
7.03,	-0.54,	3.80
7.27,	-1.89,	2.02
8.25,	-2.36,	0.33
8.44,	-2.46,	0.89
11.79,	-0.54,	-1.87
12.59,	3.84,	3.67
12.35,	-1.45,	-0.41
12.13,	3.17,	2.73
11.49,	4.06,	5.85
8.80,	-3.54,	1.19
6.52,	-0.90,	3.58
4.47,	0.68,	3.68
5.14,	-3.20,	0.51
9.12,	-2.46,	2.10
11.86,	-1.48,	0.79
14.82,	3.80,	2.21
13.70,	1.77,	2.95
12.04,	-1.03,	-1.56
10.21,	4.97,	3.94
8.74,	0.44,	2.01
6.74,	-5.88,	0.16
5.32,	0.20,	3.98
5.22,	2.22,	5.63
9.66,	-2.50,	1.85
11.42,	-3.73,	3.30
14.51,	1.76,	-0.38
12.91,	7.54,	5.34
10.33,	-4.69,	-3.47
10.09,	-2.56,	-3.83
9.87,	4.25,	4.02
9.36,	-2.79,	-0.48
8.13,	-2.52,	2.38
7.86,	3.41,	7.40
7.81,	-3.04,	3.12
10.32,	-2.56,	1.22
10.58,	0.25,	3.09
11.39,	-1.73,	-3.65
9.71,	1.13,	1.62
9.93,	-1.17,	-1.95
11.76,	5.67,	3.17
11.18,	1.30,	4.98
11.18,	-6.88,	-0.77
9.52,	2.67,	5.81
6.60,	2.19,	4.19
6.24,	-5.19,	-0.40
7.70,	-3.66,	1.07
9.78,	1.02,	0.33
10.94,	1.62,	2.91
12.16,	-3.85,	-1.11
14.16,	4.01,	1.77
12.16,	6.49,	5.48
10.01,	-3.64,	0.01
9.88,	-1.64,	2.14
7.01,	1.64,	4.39
4.45,	-2.47,	1.71
5.03,	-1.37,	2.22
8.73,	-0.71,	2.99
13.37,	-1.93,	-0.40
13.72,	1.88,	3.00
13.46,	-0.14,	0.39
12.76,	2.38,	-0.06
8.89,	3.17,	3.91
7.93,	-3.49,	-0.69
7.76,	-0.62,	2.77
6.45,	0.59,	4.34
5.89,	-2.85,	2.63
8.32,	-0.83,	3.98
12.60,	-0.28,	3.15
13.34,	-1.34,	1.00
11.85,	1.74,	1.81
11.68,	1.44,	-0.50
9.46,	2.08,	0.09
8.02,	-1.02,	1.33
10.09,	-3.95,	-1.07
9.58,	2.70,	4.95
7.30,	-0.03,	5.86
7.50,	-4.97,	2.11
10.04,	0.77,	4.12
10.93,	1.77,	2.13
9.26,	-3.29,	-0.89
10.53,	-2.31,	-2.24
12.14,	4.94,	1.09
11.15,	3.38,	1.87
10.69,	-4.01,	0.66
12.25,	-1.12,	1.89
9.24,	3.00,	6.89
5.84,	-2.69,	2.40
5.54,	-0.80,	3.00
6.40,	-0.98,	2.82
9.40,	-3.12,	-0.67
10.60,	-0.30,	2.18
13.99,	1.62,	-0.16
14.85,	3.65,	1.46
11.34,	-0.84,	1.80
10.58,	-1.80,	-0.27
9.84,	5.08,	5.87
7.35,	-0.64,	3.11
4.44,	-5.30,	0.56
4.91,	0.29,	4.20
9.32,	0.87,	2.41
11.17,	-3.80,	1.93
13.89,	-4.90,	-0.69
14.58,	6.36,	3.70
12.35,	4.79,	3.25
9.16,	-2.44,	-1.43
8.08,	-0.18,	1.72
8.81,	1.30,	2.02
6.82,	-2.10,	3.12
6.32,	-3.30,	2.75
7.98,	0.59,	5.16
11.30,	1.12,	3.76
11.83,	-2.50,	2.19
12.42,	-1.07,	-1.14
12.19,	5.16,	1.31
9.57,	-0.38,	-0.68
8.36,	-4.38,	-2.95
10.10,	3.07,	3.90
10.25,	0.54,	3.89
8.08,	-3.32,	3.19
8.18,	1.58,	6.24
8.45,	-1.60,	2.82
9.62,	-3.78,	-0.47
9.03,	-0.45,	1.68
10.65,	-0.14,	-2.08
11.87,	3.12,	2.17
11.63,	-1.40,	-0.34
12.28,	2.13,	1.48
11.17,	4.24,	6.03
9.80,	-3.20,	1.81
7.34,	-2.28,	3.38
5.13,	1.44,	3.95
5.39,	-1.71,	1.52
8.55,	-3.64,	0.61
10.63,	-3.05,	0.52
14.49,	4.69,	1.37
13.28,	4.01,	4.91
13.14,	-3.43,	-3.30
10.99,	3.86,	4.08
8.73,	1.70,	2.85
7.37,	-3.93,	0.63
5.49,	-0.97,	2.75
5.85,	0.40,	4.22
7.98,	-2.00,	0.90
10.38,	-0.50,	3.96
15.11,	-1.58,	-0.98
14.63,	3.24,	2.44
11.18,	0.23,	-0.22
10.77,	1.03,	-2.02
7.45,	0.88,	2.66
8.25,	-4.10,	-1.16
7.70,	-0.90,	3.92
7.47,	1.57,	4.98
7.80,	-1.56,	4.60
9.61,	-2.51,	2.99
12.54,	1.24,	2.65
12.53,	1.06,	0.12
10.81,	-0.35,	-0.73
10.52,	-0.47,	-1.34
9.18,	2.18,	1.03
8.62,	1.73,	3.06
9.72,	-4.15,	2.07
10.06,	-2.01,	3.80
8.22,	3.02,	6.21
7.42,	-1.35,	3.11
8.93,	-4.51,	-0.21
9.76,	-0.78,	0.33
10.63,	2.68,	1.28
10.65,	-1.37,	0.82
13.54,	0.48,	-1.42
12.90,	6.60,	4.94
10.22,	-3.87,	0.78
9.82,	-3.26,	-0.34
7.86,	3.52,	7.01
5.09,	-3.16,	0.73
4.97,	-2.02,	2.29
7.96,	0.16,	3.26
12.45,	-1.68,	-0.91
13.20,	-0.36,	1.98
14.41,	0.98,	0.27
13.42,	4.50,	2.51
9.72,	0.79,	2.61
8.06,	-2.85,	0.63
7.06,	0.44,	3.09
6.21,	0.04,	2.65
6.00,	-2.83,	2.22
7.87,	-2.48,	2.89
11.91,	1.04,	2.59
13.86,	2.68,	3.83
13.03,	-2.97,	-0.25
13.11,	0.30,	-1.18
9.46,	5.38,	2.62
7.26,	-1.42,	-0.66
8.17,	-3.97,	0.00
9.53,	0.95,	3.77
6.65,	-1.25,	4.45
7.45,	-1.60,	3.80
9.97,	0.08,	4.76
11.96,	-1.19,	0.64
11.56,	1.41,	1.49
10.25,	-0.82,	-0.72
11.90,	2.28,	-1.62
10.26,	4.40,	2.88
8.14,	-4.97,	-0.72
10.35,	-1.34,	1.44
9.88,	3.18,	8.05
8.15,	-4.54,	2.26
7.45,	0.16,	3.79
7.30,	1.56,	4.40
9.29,	-4.53,	-2.51
9.71,	-1.82,	0.79
12.97,	2.25,	-0.14
14.34,	4.45,	1.77
11.61,	-1.52,	1.24
11.23,	-2.87,	0.24
9.57,	4.85,	5.33
7.95,	1.56,	4.28
4.74,	-6.17,	-0.40
5.45,	-0.97,	2.68
8.39,	0.95,	2.06
10.61,	-2.15,	1.03
14.09,	-3.02,	-0.51
15.61,	3.43,	0.54
12.20,	3.73,	3.70
9.96,	-2.38,	-1.01
8.43,	1.78,	3.05
7.49,	1.86,	3.45
5.28,	-3.94,	1.47
5.57,	-2.40,	2.92
9.24,	0.06,	3.77
10.83,	-0.66,	3.02
12.59,	-0.66,	2.35
13.62,	0.41,	0.79
12.25,	1.76,	0.54
10.43,	1.02,	-0.66
7.57,	0.30,	0.60
8.46,	-0.39,	0.62
9.25,	-1.85,	3.78
