x,	y,	z
12.75,	5.93,	5.55
6.94,	-3.96,	-0.57
5.19,	-2.73,	1.38
4.16,	-0.45,	3.10
4.68,	-2.35,	0.68
8.39,	-0.11,	4.99
12.11,	-3.34,	1.73
15.53,	3.40,	2.39
13.59,	5.23,	5.95
13.18,	-2.63,	-4.17
11.20,	2.13,	0.93
8.32,	-0.55,	-0.45
6.44,	-2.67,	-0.40
6.47,	-0.48,	4.13
6.39,	-2.73,	3.84
7.84,	-1.14,	4.44
10.74,	2.78,	5.45
12.94,	-2.75,	0.66
13.82,	-2.88,	-2.94
11.17,	3.63,	1.76
10.60,	0.58,	-2.20
10.16,	3.21,	1.74
9.43,	-0.82,	3.62
9.18,	-5.10,	-0.40
7.89,	4.93,	8.38
6.90,	-1.17,	3.08
6.75,	-5.34,	0.33
8.77,	0.05,	2.85
11.58,	1.73,	-0.15
11.08,	-1.59,	1.29
12.86,	-3.83,	-2.99
13.53,	6.83,	4.10
11.35,	3.62,	4.61
10.22,	-4.38,	0.12
9.14,	0.80,	4.76
5.13,	-0.85,	3.46
2.90,	-4.02,	0.84
5.96,	2.32,	4.02
9.58,	-1.52,	1.90
14.00,	-3.19,	-2.01
13.45,	3.30,	4.58
14.60,	1.86,	-0.42
13.98,	2.61,	2.18
11.90,	-2.07,	0.53
8.92,	-1.05,	-0.28
5.22,	1.76,	4.27
4.14,	-3.45,	0.95
4.72,	-3.95,	2.07
8.01,	1.64,	3.76
12.42,	1.02,	3.71
14.31,	-3.47,	0.76
14.70,	1.47,	0.91
13.55,	7.13,	1.82
9.39,	-1.13,	-0.76
8.64,	-5.94,	-3.54
7.54,	2.47,	3.73
6.75,	1.39,	4.36
6.25,	-4.48,	3.61
6.98,	-2.38,	5.32
10.62,	2.01,	4.24
11.40,	1.89,	2.96
12.52,	-4.11,	-1.51
13.21,	-2.12,	-4.15
11.03,	6.60,	2.84
9.72,	0.22,	0.16
10.12,	-2.19,	1.24
10.38,	1.40,	5.08
8.45,	0.19,	4.75
5.99,	-2.51,	3.55
6.63,	0.32,	3.36
7.44,	-1.37,	1.54
9.95,	-3.12,	-1.15
11.79,	0.05,	1.43
13.69,	1.79,	-0.82
13.63,	2.96,	3.34
12.68,	-2.42,	0.24
11.49,	2.50,	3.12
9.31,	4.45,	6.49
5.61,	-5.12,	0.18
3.43,	-3.18,	2.52
4.23,	0.47,	2.69
7.82,	0.17,	1.09
12.64,	-4.46,	1.71
14.51,	-5.57,	-3.03
14.66,	10.65,	7.52
13.02,	2.84,	3.83
12.07,	-4.54,	-3.24
10.54,	4.36,	5.54
5.06,	-1.09,	1.22
4.16,	-4.62,	0.16
5.39,	-0.79,	4.56
6.76,	-2.10,	2.27
10.12,	2.11,	4.93
13.07,	0.02,	4.36
15.62,	-2.63,	-2.67
14.04,	5.88,	2.99
10.45,	0.92,	-1.30
9.20,	-2.97,	-3.84
8.41,	0.70,	2.86
7.26,	-2.54,	2.46
6.80,	-0.29,	4.87
7.25,	2.06,	7.48
8.26,	-3.52,	2.56
10.01,	-1.63,	1.91
12.29,	1.85,	1.66
12.97,	-1.80,	-2.67
11.37,	1.37,	0.05
10.73,	1.11,	0.85
10.77,	2.29,	2.10
9.75,	1.01,	5.75
8.53,	-3.77,	1.78
6.47,	0.17,	5.75
5.94,	-0.03,	2.15
5.84,	-1.65,	1.30
9.48,	-3.53,	0.20
13.09,	-1.55,	-2.07
13.43,	6.04,	4.27
13.10,	-0.90,	1.42
14.23,	0.12,	-0.34
12.27,	6.79,	7.37
7.87,	-3.05,	-0.08
6.18,	-3.32,	0.92
3.98,	-0.43,	3.66
3.72,	-3.26,	0.91
7.46,	1.12,	4.03
11.04,	-1.53,	3.52
16.11,	-1.04,	-1.07
14.16,	5.01,	6.41
13.66,	0.65,	-2.01
12.36,	2.64,	0.92
9.04,	-3.04,	0.68
6.97,	-4.52,	-2.06
5.05,	3.98,	6.50
5.14,	-2.07,	3.08
6.75,	-4.86,	2.55
9.71,	1.84,	5.55
13.59,	1.96,	2.73
14.80,	-2.63,	0.26
13.83,	-0.10,	-1.59
11.76,	5.57,	0.76
8.68,	1.08,	-0.61
7.90,	-4.02,	-0.48
8.77,	-2.50,	2.08
8.24,	2.08,	6.06
6.88,	-0.98,	4.55
7.18,	-2.39,	3.43
9.93,	-1.28,	1.91
11.41,	0.55,	-0.30
11.96,	-0.14,	1.08
12.40,	-3.46,	-3.58
12.60,	6.10,	2.65
11.33,	3.64,	4.32
10.43,	-5.54,	-1.04
9.60,	2.38,	5.07
5.98,	-0.71,	4.85
4.23,	-6.92,	-0.68
5.33,	2.70,	4.95
8.41,	1.25,	2.47
13.01,	-4.19,	-2.56
14.19,	0.70,	1.45
14.98,	3.83,	1.17
14.28,	3.40,	2.36
11.35,	-1.47,	1.80
9.57,	-1.36,	1.13
5.39,	1.50,	4.14
3.67,	-2.60,	1.52
4.22,	-3.53,	1.95
6.92,	-0.46,	2.84
11.70,	1.17,	2.57
14.26,	-0.19,	2.71
15.26,	-2.24,	-0.56
15.08,	5.71,	0.96
10.36,	3.08,	3.26
8.45,	-7.20,	-3.96
7.76,	1.80,	3.40
5.99,	3.24,	5.88
4.84,	-5.73,	1.05
6.17,	-2.68,	4.56
10.11,	1.25,	4.19
11.50,	0.96,	2.91
13.88,	-1.13,	0.69
14.33,	-2.14,	-2.58
11.58,	4.63,	0.55
9.28,	2.67,	0.72
9.22,	-2.04,	-0.59
9.14,	-0.06,	3.55
7.84,	-2.30,	4.89
6.44,	-2.91,	4.62
7.15,	2.07,	5.27
7.31,	-0.60,	3.28
10.46,	-3.66,	-1.81
12.33,	0.74,	1.25
13.83,	0.82,	-1.76
12.95,	2.99,	0.90
11.63,	-1.39,	1.74
11.99,	-2.38,	-0.41
8.94,	4.26,	7.08
6.60,	-1.73,	2.97
3.92,	-3.62,	2.40
4.54,	-0.23,	3.63
7.93,	0.18,	1.13
10.43,	-2.07,	2.10
15.78,	-2.70,	-2.99
16.48,	7.09,	3.17
13.54,	5.10,	5.90
12.74,	-3.64,	-3.34
10.47,	4.13,	5.20
6.02,	-1.48,	1.53
3.93,	-4.97,	-0.59
4.19,	0.67,	4.86
6.58,	-1.80,	1.84
9.47,	-1.04,	3.37
12.30,	0.66,	3.62
16.07,	0.94,	0.67
14.35,	1.15,	1.98
