x,	y,	z
9.06,	-2.46,	-1.40
7.69,	0.45,	4.56
7.41,	-3.42,	3.08
8.55,	1.17,	5.82
9.45,	1.87,	5.80
9.90,	-4.21,	0.50
10.71,	-0.69,	0.24
10.93,	3.04,	1.24
11.26,	-0.05,	-2.56
11.19,	0.46,	-0.59
11.59,	-0.45,	-0.27
9.86,	1.58,	2.75
9.25,	0.60,	4.92
9.29,	-2.81,	2.70
7.79,	0.09,	4.42
7.05,	-1.14,	2.33
8.08,	-1.93,	0.12
9.13,	-1.73,	1.33
13.30,	0.61,	-1.70
13.09,	4.89,	4.52
12.68,	-3.14,	-1.80
12.73,	1.30,	1.41
9.20,	2.42,	4.88
6.82,	-2.97,	0.50
5.87,	0.11,	3.88
6.36,	-0.91,	2.78
7.07,	-3.43,	0.76
9.64,	0.49,	3.18
13.22,	-1.15,	0.63
15.05,	0.14,	0.06
12.72,	1.04,	2.94
12.32,	0.68,	-1.48
8.07,	2.83,	4.24
6.64,	-3.32,	-0.55
5.81,	-1.30,	2.99
7.45,	1.67,	4.07
7.98,	-2.72,	3.44
9.37,	-3.62,	2.48
12.24,	3.03,	4.06
12.97,	2.65,	2.50
12.05,	-2.29,	-1.03
11.46,	-0.04,	-1.23
9.73,	3.64,	1.59
8.39,	-0.97,	0.35
7.49,	-3.32,	2.04
8.47,	0.00,	4.69
8.32,	-0.00,	5.14
8.82,	-1.39,	3.91
10.21,	-1.38,	2.53
10.72,	-1.71,	-0.28
10.84,	2.26,	0.10
9.75,	0.58,	0.62
12.12,	-0.20,	-1.98
12.39,	4.07,	3.57
9.86,	-3.68,	1.17
9.10,	-1.97,	1.31
8.72,	4.51,	7.21
6.74,	-3.50,	1.16
6.68,	-3.61,	1.29
7.81,	1.29,	3.21
9.89,	-1.03,	-0.04
12.05,	-0.73,	0.39
14.19,	-0.11,	0.99
13.96,	1.08,	0.03
11.17,	4.46,	4.86
8.99,	-1.58,	2.31
6.95,	-0.70,	1.92
5.29,	2.70,	5.83
5.68,	-4.72,	-0.04
8.00,	-2.84,	1.61
10.95,	-0.46,	2.86
12.80,	0.10,	0.62
13.00,	0.70,	4.33
14.02,	-3.13,	-1.80
11.55,	6.41,	3.76
8.57,	3.00,	3.34
6.49,	-5.56,	-2.75
6.65,	0.99,	3.66
7.15,	-1.67,	3.26
7.52,	-4.42,	1.65
10.21,	1.70,	5.98
11.85,	-0.13,	2.78
12.08,	0.49,	1.29
11.86,	1.72,	1.30
12.25,	0.84,	-2.77
10.14,	2.95,	1.10
8.37,	-4.06,	-0.52
9.12,	-1.70,	-0.14
8.09,	3.74,	8.15
7.56,	-4.53,	2.99
8.76,	-2.42,	3.79
10.16,	3.59,	4.53
9.56,	-2.44,	0.27
9.86,	-5.30,	-3.27
12.04,	4.79,	1.74
12.14,	3.55,	1.62
11.54,	-2.23,	0.73
11.15,	-1.18,	2.93
9.23,	2.90,	4.26
7.00,	1.42,	5.68
6.12,	-3.70,	0.79
7.12,	-2.07,	2.60
8.78,	-1.04,	0.24
8.83,	0.40,	2.58
12.62,	-1.30,	-0.68
15.05,	1.66,	0.55
13.84,	0.68,	1.02
11.47,	-0.45,	0.31
9.36,	3.22,	3.88
7.40,	-0.12,	2.10
4.49,	-3.25,	2.11
4.75,	-1.19,	3.42
8.99,	-0.16,	2.60
10.73,	-1.39,	2.71
12.80,	-2.36,	1.39
13.92,	1.90,	1.81
13.12,	2.93,	1.97
11.65,	-1.75,	-1.30
8.79,	0.74,	0.80
7.54,	2.70,	2.10
6.11,	-2.51,	2.14
7.12,	-4.51,	2.52
8.76,	-0.33,	4.90
9.79,	2.30,	5.10
10.91,	-1.72,	2.93
11.57,	-3.88,	-0.89
12.33,	4.01,	0.71
11.17,	3.95,	1.13
10.02,	-3.67,	-3.14
10.76,	0.82,	0.33
9.28,	0.61,	3.43
7.66,	-2.36,	2.38
8.03,	1.19,	6.24
9.08,	-0.60,	3.74
8.66,	-3.54,	1.25
9.27,	-0.32,	1.14
9.98,	-0.82,	-0.35
12.52,	-0.42,	-2.86
12.61,	1.73,	2.52
12.45,	-1.74,	-1.02
11.28,	3.89,	5.73
8.94,	1.01,	4.85
6.11,	-2.77,	2.48
5.44,	1.42,	4.44
6.87,	-1.48,	1.93
8.26,	-5.79,	-0.41
10.46,	0.03,	1.11
12.45,	4.23,	2.67
13.89,	2.42,	1.34
13.75,	-3.71,	0.22
13.35,	0.01,	-0.40
8.60,	6.87,	6.62
6.84,	-3.01,	0.63
5.54,	-3.56,	1.03
5.33,	1.67,	5.51
7.30,	-0.92,	2.02
9.56,	-1.71,	4.19
13.58,	-2.66,	0.68
14.24,	2.57,	2.44
11.86,	2.87,	2.34
11.36,	-2.22,	-2.05
10.15,	1.93,	0.63
7.90,	0.76,	2.14
6.16,	-2.61,	1.01
6.96,	0.73,	5.47
8.74,	-2.20,	4.06
8.97,	-3.18,	4.29
11.08,	1.64,	3.85
11.35,	0.82,	2.29
11.43,	-2.31,	-2.80
11.06,	1.27,	0.33
11.48,	1.16,	-1.34
10.76,	2.36,	0.88
9.09,	-3.04,	2.95
9.04,	-4.70,	0.10
7.64,	5.56,	8.47
7.50,	0.40,	3.63
8.42,	-5.81,	0.76
9.25,	-2.34,	1.11
10.18,	4.33,	2.01
9.90,	0.09,	1.69
14.22,	-3.00,	-2.94
14.54,	4.23,	3.10
11.27,	0.22,	2.13
9.37,	-2.82,	1.12
7.06,	2.49,	4.68
5.19,	-0.23,	3.64
5.20,	-3.53,	0.70
8.71,	0.27,	3.03
10.92,	-3.87,	-0.70
12.63,	-0.40,	-0.91
13.41,	3.25,	4.58
14.29,	-2.66,	-2.11
12.22,	3.81,	3.48
9.26,	3.72,	4.10
6.21,	-4.61,	-0.97
6.18,	0.02,	1.80
5.49,	-1.48,	3.77
6.73,	-5.08,	0.21
10.76,	2.94,	6.49
12.76,	1.04,	3.63
13.06,	-2.08,	1.29
12.28,	1.62,	1.06
11.49,	4.52,	0.85
9.57,	-0.53,	-0.84
7.93,	-4.78,	-0.60
8.04,	0.44,	2.28
6.50,	2.85,	7.25
6.67,	-4.44,	3.93
10.13,	-2.29,	3.92
11.37,	2.55,	5.06
10.60,	-0.36,	1.07
9.81,	-3.01,	-0.99
12.70,	3.64,	-0.80
12.25,	3.97,	2.27
9.93,	-3.43,	-1.50
9.51,	0.49,	3.89
9.45,	1.34,	3.92
7.14,	-1.23,	4.27
6.23,	-1.34,	2.65
7.83,	-0.33,	2.93
9.92,	-3.16,	-0.72
9.65,	-1.23,	0.66
11.38,	1.25,	0.15
14.26,	3.03,	0.64
14.35,	-0.88,	0.70
12.52,	-2.81,	0.23
9.83,	4.65,	4.51
6.51,	2.08,	4.59
4.14,	-4.85,	0.44
4.31,	-2.41,	3.26
9.36,	0.16,	1.53
10.55,	-0.89,	3.00
12.41,	-3.80,	-1.35
14.79,	3.12,	1.35
13.91,	2.61,	2.24
12.43,	-2.69,	-2.24
9.09,	2.14,	3.16
7.57,	1.11,	1.84
5.30,	-2.33,	1.80
5.34,	-1.51,	3.11
7.77,	-1.71,	3.31
10.38,	0.32,	3.97
12.00,	0.39,	4.27
12.97,	-2.85,	0.65
13.04,	2.50,	-0.11
11.17,	5.76,	1.88
8.83,	-3.45,	-2.64
9.64,	-2.45,	-1.77
8.39,	0.95,	4.98
6.99,	-3.42,	2.89
7.13,	1.68,	6.88
8.95,	2.02,	6.08
10.57,	-5.16,	0.87
10.72,	-2.63,	0.22
10.03,	3.46,	1.44
11.06,	1.44,	-1.02
12.69,	-0.89,	-0.35
12.64,	-1.10,	-0.59
10.11,	3.83,	4.99
8.92,	0.44,	4.51
7.07,	-2.36,	3.11
5.83,	1.00,	4.75
6.53,	-1.00,	1.95
8.68,	-3.97,	0.11
10.81,	-2.57,	-0.55
12.39,	2.68,	0.17
13.13,	2.69,	3.33
13.86,	-4.60,	-1.08
13.53,	3.78,	3.49
9.77,	5.65,	6.79
5.46,	-4.81,	-1.09
4.02,	-1.03,	2.38
5.82,	-0.47,	2.57
8.02,	-3.83,	0.18
10.96,	-1.32,	3.50
13.03,	-0.62,	0.37
13.61,	3.68,	4.13
12.95,	-0.32,	1.02
