x,	y,	z
6.18,	-3.37,	1.88
8.06,	-0.87,	2.36
8.42,	-1.64,	0.73
11.37,	1.90,	-0.22
11.53,	3.07,	3.79
15.39,	-0.38,	-2.87
14.87,	4.38,	3.26
10.10,	-2.41,	2.12
8.22,	-2.59,	0.17
6.11,	3.38,	6.79
5.10,	-3.06,	1.37
4.43,	-5.19,	1.52
8.07,	0.04,	2.65
12.36,	0.97,	1.24
12.53,	-2.41,	0.75
16.07,	1.93,	0.01
14.60,	6.17,	4.00
11.17,	-1.27,	-0.15
8.90,	-1.93,	1.50
5.53,	0.91,	2.76
4.35,	-0.74,	2.09
5.57,	-3.10,	2.74
7.73,	-3.76,	2.79
11.91,	0.27,	2.74
12.44,	3.57,	4.39
12.17,	-1.91,	0.01
13.29,	-0.90,	-1.96
12.17,	5.37,	2.15
10.19,	-0.88,	-0.03
8.36,	-3.83,	-0.64
7.50,	2.39,	5.46
6.08,	-2.45,	4.09
7.54,	-3.29,	2.81
9.62,	0.76,	5.41
10.47,	-1.97,	0.30
10.76,	0.97,	0.92
10.41,	0.28,	0.32
13.37,	2.40,	-2.17
12.51,	5.27,	3.35
9.95,	-5.70,	-1.15
10.93,	-1.70,	0.52
8.73,	5.73,	8.98
6.50,	-4.29,	2.39
6.03,	-3.17,	2.24
6.49,	2.74,	4.77
8.66,	-2.89,	-0.71
9.42,	-4.17,	-0.57
13.89,	3.94,	0.43
15.06,	6.73,	3.37
13.05,	-3.52,	-0.29
12.02,	-3.71,	-0.16
8.74,	6.16,	6.92
5.69,	0.59,	4.02
4.67,	-5.25,	0.41
5.58,	-1.77,	3.68
8.79,	-0.87,	0.62
10.46,	-0.20,	3.09
13.89,	-2.21,	-1.10
15.92,	3.31,	0.02
13.70,	2.71,	2.72
11.31,	-4.03,	-2.34
9.96,	4.31,	3.70
6.55,	3.14,	4.58
4.11,	-5.52,	-0.11
4.51,	-2.19,	4.19
9.24,	-0.21,	3.18
11.03,	-0.75,	3.72
11.52,	-2.46,	1.39
12.77,	1.99,	0.02
12.09,	3.95,	2.23
10.97,	-3.00,	-3.01
11.19,	-0.08,	0.48
10.37,	3.51,	2.68
7.22,	-1.63,	3.40
6.77,	-3.56,	3.83
7.32,	-1.36,	5.42
9.11,	0.47,	3.46
9.11,	-0.29,	2.83
9.66,	-4.40,	-1.21
11.65,	-0.33,	-2.81
11.17,	5.13,	3.05
11.80,	-1.25,	-1.49
12.79,	0.98,	1.62
11.66,	3.23,	5.07
8.72,	-1.80,	3.23
7.18,	-0.91,	4.16
5.96,	-0.43,	3.69
5.81,	-3.57,	0.83
7.55,	-1.25,	2.15
9.28,	-1.76,	1.18
14.02,	2.78,	0.17
13.67,	3.69,	4.24
14.25,	-2.87,	-3.02
12.87,	2.84,	3.43
9.53,	1.23,	2.80
6.54,	-2.20,	1.84
4.23,	-0.47,	3.21
5.66,	-0.88,	2.86
7.72,	-3.99,	0.76
10.02,	-1.64,	2.25
13.83,	1.05,	0.30
14.70,	4.21,	1.71
12.59,	-2.44,	-0.07
13.08,	-1.87,	-3.28
9.97,	6.18,	5.30
7.75,	-1.21,	0.70
5.05,	-4.85,	0.61
5.89,	1.03,	5.13
7.73,	-0.91,	3.17
9.58,	-2.75,	3.43
12.20,	-2.04,	1.68
13.08,	3.37,	0.20
9.89,	1.77,	2.58
10.83,	-4.49,	-5.10
11.59,	4.89,	3.42
10.97,	0.11,	3.02
8.55,	-3.40,	0.29
7.83,	3.78,	7.91
7.38,	-1.82,	3.47
7.70,	-4.84,	2.08
9.00,	1.02,	3.59
9.38,	-0.69,	1.02
10.99,	-0.76,	-1.72
10.83,	1.29,	1.91
13.00,	1.73,	-1.50
13.26,	5.31,	3.74
10.90,	-3.56,	1.92
10.03,	-4.60,	0.54
7.16,	5.04,	7.67
5.28,	0.12,	2.75
4.95,	-5.96,	0.62
7.24,	-2.83,	1.40
11.12,	2.86,	1.48
11.68,	0.86,	3.24
15.08,	-2.63,	-2.96
15.30,	5.94,	2.82
11.80,	0.48,	2.26
9.86,	-5.22,	-2.14
6.75,	4.34,	6.27
4.42,	0.56,	4.06
5.02,	-4.92,	0.24
7.48,	-0.52,	4.41
11.15,	-2.12,	0.62
13.10,	0.34,	1.45
13.10,	1.26,	2.43
13.56,	-0.74,	-1.75
11.93,	4.73,	2.65
10.47,	0.71,	1.02
7.90,	-3.66,	-1.13
6.63,	1.58,	3.61
5.87,	-2.37,	3.63
7.25,	-4.82,	1.90
10.20,	1.82,	6.42
11.53,	-0.50,	2.61
11.37,	-0.64,	0.37
10.52,	1.13,	0.83
11.68,	2.86,	-1.88
11.35,	3.93,	1.58
10.82,	-6.02,	-0.92
10.81,	-3.90,	-0.91
7.72,	7.26,	10.33
6.56,	-2.44,	3.80
7.89,	-3.92,	2.07
8.27,	0.86,	5.25
8.78,	-1.04,	-0.70
9.26,	-1.90,	1.25
12.84,	-0.17,	-2.41
14.18,	6.77,	1.93
11.99,	-0.38,	1.66
12.16,	-5.48,	-1.82
11.07,	5.32,	7.24
7.93,	2.17,	6.16
3.86,	-4.69,	-0.13
4.50,	0.41,	4.15
8.10,	-2.89,	-0.34
9.78,	-3.89,	-0.27
12.47,	0.09,	1.33
15.00,	4.20,	0.61
14.07,	2.14,	2.43
12.03,	-3.75,	-1.09
10.57,	2.56,	2.76
8.05,	4.94,	5.19
3.93,	-4.23,	1.03
4.30,	-4.66,	1.95
8.80,	0.72,	3.52
10.22,	0.47,	3.14
11.57,	-3.92,	1.62
13.91,	-0.38,	-0.86
12.05,	6.17,	4.21
11.00,	-0.68,	-1.19
10.36,	-1.91,	-0.63
9.83,	1.36,	1.92
6.52,	-0.50,	3.01
5.79,	-2.49,	3.74
8.57,	-1.71,	4.37
9.88,	0.16,	4.63
10.55,	-0.17,	2.94
10.54,	-2.38,	0.31
11.63,	1.67,	-1.77
10.55,	4.39,	1.54
10.64,	-2.69,	-1.77
12.14,	-0.88,	-0.09
11.21,	1.34,	4.66
8.51,	-1.49,	3.37
6.86,	0.19,	5.01
7.39,	-0.44,	3.24
7.48,	-3.99,	0.66
8.05,	-2.31,	0.74
10.42,	0.16,	0.67
12.56,	1.78,	-0.43
12.91,	1.29,	1.91
13.21,	-1.11,	-1.17
11.81,	3.95,	4.73
11.61,	1.22,	3.55
8.34,	-2.55,	2.22
5.01,	-0.04,	3.94
4.09,	-0.85,	2.65
6.24,	-3.22,	0.75
9.77,	-3.90,	1.23
13.27,	-0.99,	-0.39
14.30,	5.84,	2.79
12.75,	-0.95,	1.31
13.30,	-3.17,	-3.76
10.87,	6.09,	6.63
8.43,	-0.90,	1.08
5.02,	-2.26,	1.68
4.73,	1.15,	5.28
7.48,	-3.23,	1.44
9.61,	-1.96,	2.88
12.09,	-0.78,	2.73
13.76,	0.73,	-0.15
11.96,	2.61,	3.11
10.63,	-1.68,	-2.51
10.77,	3.57,	1.37
9.73,	0.05,	2.35
8.08,	-5.48,	-1.41
6.93,	3.26,	6.61
7.79,	0.11,	4.72
8.58,	-5.26,	2.30
10.57,	-0.11,	3.39
11.13,	2.47,	1.87
10.39,	-1.43,	-1.68
10.13,	-1.22,	-1.96
11.62,	2.59,	0.21
12.38,	3.32,	1.24
11.21,	-3.22,	3.01
10.26,	-4.15,	0.47
7.43,	5.04,	8.63
6.02,	-0.48,	2.99
6.59,	-4.74,	0.94
7.72,	-2.73,	1.80
10.54,	1.81,	0.12
11.08,	1.70,	3.42
13.62,	-2.54,	-2.66
14.68,	5.34,	1.60
11.52,	1.86,	3.68
10.66,	-6.42,	-1.72
8.77,	4.53,	6.40
6.25,	2.27,	6.03
3.84,	-5.80,	-1.41
4.70,	0.19,	4.68
10.95,	-2.40,	0.21
13.41,	-2.40,	-0.76
12.99,	0.86,	3.05
14.00,	1.99,	-0.39
11.47,	5.08,	4.21
10.13,	-1.75,	0.56
8.81,	-3.07,	-0.00
6.78,	3.24,	4.44
4.58,	-1.70,	2.86
6.21,	-5.29,	1.56
10.90,	-0.01,	4.41
11.99,	1.45,	3.09
11.90,	-0.14,	2.70
11.87,	-2.56,	-0.85
11.48,	4.41,	0.58
9.56,	4.31,	2.29
9.82,	-5.80,	-2.43
9.95,	-3.14,	0.21
7.53,	4.02,	7.72
6.16,	-2.00,	4.39
9.16,	-1.49,	3.97
10.22,	0.17,	4.93
10.11,	-1.31,	-1.14
9.17,	0.42,	1.94
11.27,	-0.78,	-3.42
12.55,	4.31,	0.10
12.14,	-0.34,	1.59
11.46,	-5.06,	-1.66
10.81,	4.37,	6.20
7.94,	3.25,	6.81
4.83,	-5.47,	0.37
6.00,	-1.09,	2.73
7.99,	-1.42,	1.05
9.23,	-3.94,	-1.41
11.77,	-0.48,	1.36
14.29,	3.39,	-0.14
13.42,	4.03,	3.24
12.32,	-2.50,	-0.20
11.36,	0.36,	2.20
9.46,	4.77,	5.14
5.27,	-3.04,	2.07
3.88,	-5.17,	0.69
6.05,	1.02,	3.96
9.35,	0.79,	2.51
12.16,	-4.40,	1.54
14.72,	-2.78,	-1.10
13.42,	8.14,	5.35
10.75,	2.82,	1.91
9.67,	-2.95,	-1.36
9.84,	0.38,	2.55
7.12,	-0.98,	1.71
4.85,	-0.78,	3.63
7.10,	-1.97,	3.55
9.99,	-1.47,	2.91
11.54,	0.24,	3.85
11.78,	-0.82,	1.07
12.62,	1.54,	-0.39
11.46,	2.42,	0.20
9.25,	-1.57,	-1.50
9.86,	0.38,	0.51
10.15,	-0.65,	2.99
8.87,	-2.93,	2.77
7.22,	0.98,	6.10
8.40,	0.90,	4.18
9.10,	-2.73,	1.75
9.41,	-3.48,	0.25
9.82,	0.79,	0.26
10.90,	3.18,	0.63
11.65,	0.04,	0.05
12.77,	-2.20,	-0.56
12.49,	2.39,	2.87
11.48,	1.76,	4.57
7.79,	-2.14,	2.27
5.80,	0.13,	4.37
5.36,	-2.88,	1.60
6.70,	-2.99,	0.16
9.23,	-1.99,	2.21
12.62,	-2.45,	-2.11
13.75,	5.64,	4.66
13.09,	0.31,	1.82
13.36,	1.42,	-0.28
10.26,	5.52,	6.98
7.86,	-3.93,	-0.66
5.81,	-1.99,	2.35
4.83,	0.46,	3.89
5.68,	-3.52,	1.04
9.54,	-1.01,	3.37
12.25,	-0.13,	2.62
15.11,	1.46,	0.69
12.97,	2.05,	3.34
11.21,	1.48,	-1.70
9.46,	4.72,	2.91
8.64,	-4.26,	-0.31
