x,	y,	z
6.32,	-4.22,	3.65
8.06,	0.73,	5.29
8.87,	1.65,	4.14
11.27,	-1.92,	1.05
13.47,	-3.07,	-1.71
13.04,	2.29,	-0.97
10.82,	4.26,	1.05
10.26,	-0.78,	-0.28
11.02,	-0.78,	1.48
10.20,	-0.23,	4.15
7.62,	-1.08,	4.44
6.05,	-0.61,	3.54
5.04,	-1.35,	2.77
7.00,	-1.66,	0.66
9.80,	-0.49,	1.83
14.80,	-2.07,	-1.90
15.30,	2.00,	0.21
12.58,	0.72,	2.08
12.99,	-0.59,	-0.79
10.94,	4.14,	5.71
8.34,	-1.98,	1.96
3.82,	-2.69,	2.71
3.08,	0.90,	4.33
5.99,	-1.23,	1.03
8.15,	-2.84,	2.85
13.56,	-1.79,	-0.79
15.88,	6.52,	4.02
13.75,	-2.23,	1.10
13.76,	-4.86,	-4.46
10.48,	8.49,	6.47
7.38,	0.61,	1.33
5.72,	-5.60,	-0.65
5.53,	0.28,	5.23
6.28,	-2.04,	1.91
7.64,	0.52,	4.00
10.99,	-1.58,	3.75
14.60,	-3.19,	-1.90
13.95,	5.16,	4.19
12.05,	0.72,	-1.16
10.30,	0.65,	-0.79
9.30,	1.99,	1.88
8.32,	-3.20,	0.97
7.44,	-1.19,	3.40
7.22,	0.99,	6.41
7.24,	-3.37,	3.60
8.59,	-0.52,	2.90
9.86,	2.34,	3.80
13.65,	-2.32,	-2.68
13.72,	-1.04,	-1.70
11.29,	0.87,	-0.84
11.24,	4.36,	0.31
10.01,	0.76,	4.88
10.40,	-7.40,	-0.25
8.47,	2.56,	6.87
5.70,	2.64,	6.26
4.29,	-4.15,	-0.23
4.95,	-2.24,	2.57
11.77,	0.32,	-1.09
13.83,	2.82,	2.65
14.45,	-3.84,	-1.58
14.95,	0.93,	-0.86
12.92,	6.18,	5.36
10.54,	-1.88,	-0.23
7.26,	-1.78,	2.47
5.25,	0.51,	4.08
3.02,	-3.35,	1.10
5.37,	-0.47,	2.42
8.65,	-3.07,	2.64
13.29,	-2.43,	-1.32
14.35,	5.30,	7.28
14.30,	-2.74,	-0.42
13.63,	2.81,	0.95
11.02,	6.28,	4.58
6.71,	-4.71,	-2.39
6.08,	-2.49,	0.69
6.18,	-0.11,	4.69
5.96,	-5.39,	2.23
8.27,	1.28,	5.72
9.87,	3.26,	6.37
13.45,	-2.28,	-0.71
13.72,	-0.72,	0.89
13.20,	1.68,	-2.57
10.98,	5.07,	0.69
8.66,	-2.48,	0.03
8.81,	-5.72,	-1.13
8.92,	3.79,	6.58
6.54,	1.42,	6.61
6.69,	-4.48,	2.27
8.29,	-0.94,	3.96
9.54,	0.15,	0.53
10.94,	0.17,	0.76
13.67,	-3.35,	-2.53
14.18,	0.77,	-2.67
12.33,	6.71,	4.16
10.63,	-2.08,	0.20
11.26,	-2.16,	1.20
9.72,	2.23,	5.74
5.76,	-3.06,	3.15
3.31,	-1.78,	1.41
4.25,	2.67,	4.32
9.22,	-3.92,	-1.05
12.76,	-3.36,	-1.07
15.22,	2.19,	1.95
15.68,	2.88,	0.41
12.67,	2.76,	3.44
11.79,	-0.84,	0.62
8.60,	1.23,	2.65
5.60,	0.54,	3.36
3.20,	-4.49,	1.45
4.49,	-2.38,	2.69
8.41,	0.75,	3.42
10.60,	-0.61,	3.01
14.31,	-0.89,	1.60
15.59,	1.89,	1.55
13.25,	3.30,	1.36
10.64,	-0.41,	-0.06
8.96,	-0.52,	-0.93
7.21,	1.74,	3.19
5.93,	-3.51,	1.76
6.25,	-3.30,	4.12
8.54,	-0.97,	4.58
9.42,	1.27,	4.10
10.94,	0.79,	2.88
13.00,	-2.79,	-1.59
14.10,	1.17,	-1.03
11.95,	2.96,	-0.05
9.09,	0.84,	0.43
9.38,	-0.14,	1.91
9.61,	-1.49,	4.20
7.50,	-2.63,	4.97
6.73,	0.86,	4.77
6.98,	0.25,	4.19
7.79,	-4.31,	-0.51
9.73,	-1.16,	0.48
13.66,	1.43,	-0.23
14.30,	0.82,	-0.62
12.73,	0.17,	1.22
11.96,	0.52,	1.05
11.34,	3.45,	4.59
9.30,	-0.43,	3.81
5.54,	-3.39,	1.99
3.62,	-0.88,	4.52
4.26,	-1.16,	0.71
7.29,	-0.16,	2.63
13.19,	-5.67,	-1.54
16.69,	1.05,	-2.01
13.74,	4.57,	6.48
13.40,	-4.00,	-4.41
10.56,	5.17,	6.62
9.00,	0.66,	2.18
5.22,	-2.87,	1.24
4.08,	-0.44,	3.72
5.57,	-2.56,	2.57
7.57,	-2.14,	2.04
10.52,	1.01,	5.14
13.85,	-1.05,	0.62
15.10,	3.12,	3.40
13.45,	0.67,	0.18
10.72,	1.86,	-0.15
8.74,	1.37,	1.78
7.14,	-3.33,	-0.02
6.52,	-1.30,	3.89
7.08,	0.22,	5.33
7.26,	-2.60,	5.03
9.57,	-1.31,	2.80
10.30,	2.68,	3.79
12.28,	0.42,	-1.10
13.66,	-0.35,	-1.40
12.41,	-2.01,	-2.58
11.08,	3.13,	-0.34
8.74,	2.87,	5.72
9.00,	-5.67,	-0.00
8.89,	0.54,	6.40
6.55,	1.48,	6.43
5.97,	-2.28,	0.67
6.70,	-0.74,	3.40
10.34,	-3.43,	-3.26
13.44,	3.79,	0.75
12.87,	-2.17,	0.36
14.99,	-2.91,	-5.24
12.12,	7.96,	8.90
11.06,	-1.86,	0.27
8.66,	-0.85,	2.96
6.65,	2.25,	5.36
2.86,	-5.72,	0.46
4.16,	-2.78,	0.33
7.49,	1.32,	5.06
12.14,	-3.65,	-1.64
15.04,	2.30,	5.02
15.13,	0.35,	1.66
14.17,	4.87,	1.54
10.16,	3.16,	4.68
8.04,	-5.74,	-3.79
6.83,	2.14,	3.43
4.46,	-1.22,	3.06
5.07,	-7.09,	-0.07
8.56,	0.79,	5.59
10.85,	2.39,	4.29
12.86,	-0.37,	1.85
14.36,	-0.32,	1.13
14.22,	0.53,	-1.56
12.21,	4.52,	-0.12
7.72,	-0.85,	1.13
7.68,	-5.86,	-2.55
7.86,	2.26,	6.77
6.57,	-0.37,	5.91
6.99,	-3.32,	3.71
8.62,	-0.06,	5.74
10.06,	-0.48,	-0.01
10.27,	1.71,	1.63
13.10,	-1.31,	-2.04
14.69,	-0.44,	-2.89
11.24,	3.61,	3.18
9.52,	-1.84,	1.05
10.17,	2.63,	4.05
9.84,	3.26,	7.48
5.83,	-7.17,	0.58
4.49,	-2.42,	3.17
6.70,	3.26,	3.18
7.87,	-3.33,	0.31
12.95,	-3.61,	-2.94
15.48,	5.11,	2.45
14.26,	1.83,	0.06
13.24,	0.11,	1.15
11.80,	1.11,	2.75
9.83,	1.11,	2.40
5.06,	-1.56,	2.42
3.34,	-3.04,	1.26
4.71,	-1.87,	2.39
7.49,	-1.27,	1.41
9.69,	0.37,	3.26
14.60,	-1.66,	1.04
16.10,	-0.30,	0.50
14.60,	5.68,	2.42
11.28,	2.07,	1.40
8.99,	-3.37,	-1.61
7.43,	0.24,	1.75
5.03,	-1.68,	3.29
5.05,	-3.89,	1.70
7.58,	-0.41,	5.63
10.00,	-0.95,	2.93
11.30,	1.40,	3.85
12.75,	0.53,	1.33
14.96,	1.37,	-1.19
12.30,	1.46,	0.71
9.64,	-0.09,	-1.82
8.77,	3.25,	3.33
7.97,	-3.40,	2.08
7.65,	-5.01,	3.39
7.59,	1.08,	5.82
7.73,	1.15,	4.75
8.15,	-4.22,	0.75
9.56,	-2.24,	-1.04
12.04,	3.86,	1.75
13.57,	0.72,	-0.73
13.02,	-1.62,	-0.85
12.19,	2.68,	2.31
10.21,	1.53,	3.09
9.18,	-0.30,	3.27
6.94,	-2.24,	3.28
5.43,	-2.68,	2.59
5.13,	-0.76,	2.00
7.17,	0.03,	1.81
11.21,	-5.16,	-1.32
15.52,	0.37,	-3.05
14.11,	4.16,	5.66
13.41,	-4.40,	-3.28
11.84,	6.97,	7.02
9.72,	2.59,	5.06
5.88,	-5.85,	-1.09
3.84,	0.85,	4.32
4.82,	-1.42,	1.81
6.86,	-4.94,	0.06
10.30,	-0.24,	3.40
13.99,	3.12,	1.98
14.59,	1.02,	3.29
14.07,	-3.98,	-1.67
12.19,	6.11,	1.93
9.10,	5.26,	4.09
6.57,	-7.58,	-3.30
6.21,	-2.29,	2.81
6.36,	0.56,	4.67
6.68,	-1.79,	3.05
9.43,	-1.56,	4.87
11.46,	-1.95,	0.67
12.39,	5.07,	2.77
12.39,	1.54,	0.91
13.30,	-3.17,	-4.14
11.05,	3.30,	1.48
8.98,	1.50,	2.01
7.75,	-2.80,	2.08
8.94,	-0.13,	4.89
7.90,	-0.94,	5.82
7.01,	-2.71,	1.54
7.55,	1.35,	4.22
8.90,	-3.71,	-1.64
12.08,	0.24,	-2.91
12.58,	0.84,	3.26
13.81,	-4.03,	-5.26
11.89,	8.69,	8.54
10.73,	0.16,	4.35
9.53,	-3.10,	0.14
7.72,	4.80,	8.09
4.17,	-5.09,	0.13
4.35,	-4.99,	-0.79
7.91,	1.64,	4.16
10.68,	-2.26,	-1.28
13.66,	1.50,	2.98
15.30,	0.48,	1.71
14.67,	2.78,	0.92
11.76,	5.51,	5.26
8.31,	-4.23,	-1.11
7.34,	-2.12,	0.32
4.14,	0.71,	4.09
3.99,	-4.11,	0.16
7.86,	-1.34,	4.43
10.28,	-1.72,	2.77
13.23,	3.99,	4.00
13.19,	1.96,	5.14
14.99,	-2.97,	-4.30
13.22,	5.61,	2.71
8.55,	-0.30,	-0.43
6.95,	-5.63,	-2.48
7.32,	1.74,	4.95
6.42,	-1.43,	5.42
7.01,	-3.39,	2.33
9.09,	3.51,	7.62
10.77,	-3.49,	-0.43
11.56,	-2.23,	-1.67
12.21,	3.21,	1.50
13.73,	0.42,	-3.54
11.33,	2.52,	1.79
9.63,	-1.24,	1.59
9.50,	-0.34,	1.74
8.42,	5.30,	8.44
6.70,	-5.93,	2.00
6.84,	-5.92,	0.84
6.83,	2.50,	4.40
7.86,	-0.35,	0.60
10.62,	-3.14,	-0.40
14.90,	0.68,	-1.70
14.67,	3.76,	2.54
12.13,	-0.84,	0.34
11.55,	2.10,	3.72
10.04,	3.05,	5.18
6.61,	-2.55,	2.77
3.86,	-3.14,	2.89
4.61,	-0.81,	2.19
6.93,	-0.74,	1.98
10.26,	-3.64,	0.34
12.84,	-0.99,	0.12
16.08,	5.18,	3.27
15.74,	0.74,	0.61
11.80,	-0.09,	0.51
10.16,	5.13,	3.53
6.36,	-2.04,	1.09
4.87,	-4.94,	-0.27
4.39,	-1.12,	4.67
7.25,	-0.92,	1.86
9.95,	-0.65,	4.51
11.42,	-2.87,	1.44
14.14,	4.69,	2.48
13.23,	4.79,	3.17
12.27,	-4.71,	-3.85
11.02,	0.03,	-0.93
8.46,	3.83,	3.36
6.56,	-3.63,	1.25
7.07,	-4.65,	1.77
7.51,	-0.14,	6.87
8.92,	0.87,	3.19
9.01,	0.62,	5.20
10.36,	-3.99,	-1.07
12.31,	1.80,	-0.78
12.21,	5.22,	2.08
11.87,	-2.48,	-2.17
11.70,	0.44,	0.66
10.75,	1.31,	4.36
8.56,	-2.38,	2.53
7.22,	0.91,	5.51
6.99,	-0.57,	3.81
6.21,	-4.41,	0.32
6.71,	-1.21,	1.70
9.54,	0.40,	1.12
13.31,	0.69,	-0.51
14.99,	0.29,	1.57
14.14,	-2.60,	-1.44
12.48,	6.26,	4.92
10.05,	3.64,	5.51
7.31,	-5.26,	0.08
5.50,	0.02,	4.53
3.54,	-1.69,	2.66
6.31,	-3.56,	-0.03
9.96,	-2.42,	2.65
13.01,	-2.59,	-1.84
14.51,	6.96,	6.31
14.38,	-1.05,	1.78
13.58,	-0.91,	-1.81
10.46,	8.61,	7.26
5.77,	-4.16,	-1.33
5.68,	-6.16,	-1.92
6.02,	1.41,	5.74
6.29,	-2.22,	1.84
9.27,	-0.87,	4.82
11.25,	-1.03,	3.26
13.21,	3.19,	0.93
12.36,	4.57,	4.01
12.60,	-3.89,	-4.78
12.23,	0.82,	-0.66
9.28,	1.07,	1.71
7.07,	-2.99,	0.56
7.62,	0.87,	5.24
8.12,	-0.31,	5.65
7.72,	-4.18,	2.21
9.22,	1.55,	3.77
9.97,	-0.99,	0.68
11.36,	-2.81,	-4.17
