x,	y,	z
13.00,	-3.66,	-2.72
12.43,	-2.20,	-3.25
10.50,	5.02,	2.05
10.69,	3.62,	1.83
9.68,	-3.73,	2.83
9.45,	-3.57,	2.43
6.51,	1.37,	6.40
5.53,	-0.46,	1.88
5.37,	-1.67,	2.76
8.49,	-4.21,	-0.48
14.19,	3.43,	0.71
13.35,	2.53,	4.45
14.32,	-3.05,	-4.25
13.44,	6.98,	5.50
11.22,	-0.35,	1.40
8.95,	-5.10,	-0.98
5.86,	2.19,	5.10
3.92,	-0.84,	3.27
4.91,	-4.15,	-0.09
6.79,	0.66,	4.43
12.33,	-1.41,	-0.15
15.25,	1.86,	1.70
14.49,	-0.85,	1.19
15.13,	1.01,	-1.94
10.41,	3.63,	4.49
8.47,	-3.83,	-2.00
5.86,	-0.25,	2.60
5.18,	1.56,	4.19
5.44,	-4.80,	2.41
6.89,	-3.60,	3.53
10.60,	2.84,	5.11
12.51,	2.05,	3.36
14.00,	-2.12,	-0.07
13.93,	-1.61,	-1.52
11.76,	6.16,	0.72
8.75,	3.62,	1.99
8.09,	-6.69,	-1.68
8.74,	-2.02,	2.21
6.57,	2.23,	7.36
6.19,	-3.09,	3.50
8.17,	-1.14,	4.62
9.37,	-0.49,	2.71
11.74,	1.01,	0.37
12.39,	-0.70,	0.95
13.90,	-0.72,	-4.76
12.34,	7.48,	3.57
9.88,	-3.01,	0.38
11.09,	-4.78,	-1.67
9.66,	5.59,	8.71
6.86,	-1.97,	3.78
4.24,	-5.07,	0.62
4.47,	3.09,	4.78
8.98,	-1.19,	0.30
11.50,	-5.99,	-1.71
15.93,	1.81,	0.25
15.13,	6.46,	3.34
12.81,	0.23,	0.95
11.66,	-1.36,	1.41
9.55,	1.66,	2.95
6.42,	0.50,	2.87
3.07,	-3.15,	1.94
3.90,	-3.70,	2.21
8.11,	0.04,	2.18
10.25,	2.13,	4.10
14.45,	-2.33,	0.38
16.28,	-0.74,	0.56
14.84,	5.88,	1.65
11.50,	3.48,	2.05
7.98,	-4.89,	-2.56
7.59,	-0.37,	0.56
5.40,	0.20,	4.11
5.25,	-4.73,	1.63
7.94,	-1.34,	5.05
9.97,	1.65,	4.69
11.28,	0.46,	3.01
12.99,	-1.34,	0.18
14.64,	1.74,	-1.09
12.12,	2.41,	0.41
9.19,	-0.43,	-1.30
8.85,	1.88,	2.30
9.04,	-2.32,	3.00
7.61,	-4.35,	3.42
6.61,	0.70,	6.23
7.82,	0.89,	3.82
7.89,	-3.22,	1.64
9.98,	-3.31,	-1.00
13.70,	2.39,	0.82
13.31,	1.08,	-0.54
11.92,	0.78,	0.79
11.62,	1.21,	2.22
12.01,	0.63,	2.24
9.57,	1.68,	4.70
6.22,	-3.22,	2.45
4.56,	-3.33,	2.12
4.14,	0.01,	2.40
6.79,	0.25,	1.73
11.92,	-4.70,	-0.19
16.38,	-1.74,	-3.36
14.71,	6.20,	6.72
12.34,	-2.21,	-1.10
11.79,	4.27,	3.82
9.59,	3.32,	5.62
5.63,	-5.07,	-0.95
3.52,	-0.86,	3.56
5.24,	-0.48,	3.08
6.75,	-3.92,	1.22
10.07,	-0.54,	3.75
13.70,	2.94,	2.39
15.53,	2.00,	3.25
14.15,	-4.24,	-1.37
12.32,	5.58,	0.95
8.87,	6.43,	5.12
6.75,	-4.16,	-2.38
5.83,	-3.32,	3.12
6.59,	0.58,	5.74
6.97,	-0.30,	4.12
8.12,	-0.84,	5.70
11.04,	-2.54,	1.06
12.58,	2.53,	0.69
12.89,	2.14,	1.33
12.42,	-5.24,	-4.55
10.88,	3.98,	1.40
10.00,	6.28,	4.46
8.56,	-3.98,	0.94
8.69,	-3.49,	3.25
7.49,	1.46,	6.57
6.04,	-2.07,	4.14
7.83,	-0.79,	2.48
7.51,	-1.56,	2.93
13.45,	0.24,	-3.32
13.39,	2.73,	4.25
13.39,	-2.98,	-5.62
13.45,	7.78,	4.05
10.98,	-1.80,	3.06
9.93,	-7.39,	-3.16
7.16,	5.02,	8.11
4.53,	-0.16,	3.15
3.64,	-5.13,	-0.44
5.71,	-0.29,	3.45
11.85,	0.71,	-0.08
14.52,	0.59,	1.95
16.11,	-2.92,	-0.54
15.31,	2.68,	0.02
11.83,	6.54,	4.52
8.97,	-3.41,	-0.35
6.69,	-2.87,	0.46
5.27,	2.85,	5.45
4.49,	-2.65,	0.87
5.98,	-3.69,	3.32
10.50,	-1.96,	1.87
12.91,	4.54,	2.96
13.39,	0.29,	3.73
15.05,	-6.44,	-4.55
12.64,	6.99,	3.79
10.04,	5.09,	2.36
6.40,	-5.99,	-2.45
6.99,	-1.44,	2.03
7.27,	-0.87,	5.60
6.41,	-4.57,	2.54
8.57,	2.15,	7.04
9.99,	-0.26,	3.54
11.68,	-0.76,	-1.12
12.05,	2.51,	2.41
13.96,	-0.88,	-4.28
12.52,	3.53,	0.09
9.19,	-1.46,	2.14
9.50,	-4.89,	-1.61
9.42,	6.05,	8.87
7.58,	-0.62,	5.22
5.81,	-6.11,	1.01
6.41,	0.70,	4.52
8.26,	0.65,	0.95
9.54,	-3.71,	-0.09
15.38,	-0.78,	-2.24
15.18,	5.29,	2.34
12.19,	1.58,	1.65
11.26,	-1.90,	1.27
10.97,	1.95,	3.65
8.32,	1.61,	4.33
3.12,	-4.18,	1.31
3.13,	-2.81,	1.78
6.33,	-0.21,	2.41
9.42,	-1.10,	1.26
13.80,	-1.25,	1.44
16.76,	1.04,	0.15
14.97,	3.12,	2.51
12.25,	0.90,	-0.00
9.24,	2.00,	2.41
7.51,	-0.83,	1.08
4.83,	-2.33,	2.89
3.89,	-2.25,	3.86
7.27,	-0.76,	3.18
9.05,	0.37,	4.82
11.35,	-2.07,	1.61
13.54,	1.49,	1.74
14.19,	1.70,	1.16
13.55,	-1.76,	-2.87
10.08,	2.08,	1.33
8.49,	1.16,	0.91
7.16,	-0.80,	2.60
7.18,	-1.92,	4.98
7.38,	-3.77,	4.06
8.43,	0.74,	4.86
8.92,	1.37,	4.43
9.23,	-4.83,	-0.99
12.90,	1.54,	-1.13
13.41,	6.00,	2.27
11.30,	-4.30,	-2.76
11.28,	-1.06,	-0.56
10.64,	4.45,	5.87
9.57,	-1.35,	2.24
7.31,	-1.42,	4.34
6.32,	-0.26,	4.31
5.64,	-3.52,	0.71
7.40,	-0.76,	0.96
9.64,	-2.18,	0.77
14.64,	-0.79,	-3.57
14.49,	3.49,	4.93
13.51,	-3.72,	-2.89
11.93,	6.81,	6.08
10.47,	3.94,	6.04
7.21,	-5.35,	-0.12
4.14,	-1.28,	3.94
3.52,	-0.43,	2.80
5.81,	-2.21,	0.52
9.17,	-3.24,	2.40
13.74,	-1.54,	-0.70
15.65,	7.37,	6.45
14.32,	-2.01,	1.50
13.16,	0.25,	-2.21
9.72,	8.93,	7.64
6.47,	-5.04,	-3.34
5.60,	-5.30,	0.30
6.07,	-0.14,	4.55
6.49,	-0.84,	3.01
9.22,	-0.22,	5.10
10.74,	-2.25,	2.81
13.80,	3.35,	0.41
13.29,	5.49,	4.13
12.67,	-5.02,	-5.63
11.75,	0.95,	-1.58
8.84,	2.13,	3.24
6.95,	-3.89,	-0.84
7.79,	0.90,	6.30
8.37,	-0.14,	5.99
7.42,	-4.32,	2.77
8.86,	0.73,	3.42
9.02,	-0.41,	1.52
11.53,	-2.09,	-4.00
13.05,	1.86,	2.77
12.81,	-2.77,	-3.01
11.43,	7.00,	5.21
10.00,	2.60,	7.06
8.99,	-6.17,	-1.14
8.82,	2.71,	6.85
6.29,	1.92,	5.34
4.69,	-4.76,	-0.31
6.11,	-2.00,	1.89
9.98,	-0.41,	-0.39
12.62,	2.08,	0.63
14.82,	-1.20,	1.08
16.25,	-1.88,	-2.95
12.25,	7.21,	6.70
10.20,	0.17,	1.82
7.85,	-2.45,	0.81
5.78,	1.36,	4.57
2.98,	-4.07,	1.29
4.76,	-2.94,	1.27
9.13,	-0.67,	3.88
12.39,	-2.15,	0.07
14.41,	3.88,	5.34
14.34,	-0.04,	1.00
13.94,	1.48,	-0.27
10.09,	3.85,	3.41
7.18,	-2.62,	-1.36
6.19,	-2.14,	1.31
6.12,	-1.26,	4.29
5.77,	-4.49,	3.66
9.11,	1.45,	5.16
10.33,	2.26,	5.84
12.28,	-2.41,	-1.45
12.61,	1.72,	1.23
13.42,	0.79,	-2.23
12.61,	1.47,	-2.25
9.03,	-0.16,	2.47
8.79,	-4.92,	-0.71
8.20,	4.24,	7.17
7.36,	1.88,	7.75
7.54,	-7.28,	0.76
8.02,	-1.66,	4.03
8.67,	2.17,	1.65
8.73,	-0.82,	0.70
13.28,	-2.35,	-2.37
15.86,	2.94,	-0.64
12.10,	1.81,	2.06
10.68,	-1.86,	0.18
10.17,	3.21,	5.38
9.25,	1.69,	5.20
5.08,	-4.82,	1.85
3.45,	-1.38,	3.01
5.98,	0.06,	2.15
8.84,	-3.19,	-0.46
11.71,	-2.38,	-0.17
15.68,	3.94,	0.53
16.00,	3.60,	2.58
13.87,	-2.83,	-1.22
10.72,	3.03,	3.13
8.23,	4.73,	4.80
4.84,	-4.01,	0.09
3.48,	-3.63,	2.26
5.44,	-2.25,	2.38
8.89,	0.11,	1.79
11.19,	-0.89,	4.28
13.27,	-4.45,	-1.05
15.06,	7.48,	4.25
13.66,	4.72,	3.23
10.45,	-5.37,	-4.60
9.21,	1.42,	1.65
6.80,	0.82,	2.36
5.97,	-4.21,	1.44
6.84,	-2.59,	5.34
8.21,	-0.67,	4.66
9.82,	2.28,	4.48
10.71,	-0.70,	2.19
13.01,	-1.59,	-3.78
13.96,	5.34,	0.71
11.25,	-1.67,	-2.01
10.79,	-2.31,	-2.77
10.04,	3.17,	6.48
8.72,	-2.78,	2.01
7.08,	-0.51,	5.76
7.24,	1.31,	5.80
6.93,	-4.48,	0.98
7.55,	-3.36,	0.42
8.58,	1.13,	1.69
11.97,	1.58,	-0.24
14.91,	1.24,	1.25
14.27,	-3.08,	-1.03
12.11,	4.32,	3.30
10.50,	5.61,	6.57
8.09,	-3.72,	1.01
6.36,	-2.56,	3.73
3.55,	-0.81,	3.45
4.27,	-1.96,	1.73
9.02,	-2.08,	2.13
11.08,	-4.80,	-0.73
16.01,	7.17,	1.94
14.81,	5.49,	7.14
14.58,	-6.46,	-6.51
11.93,	7.09,	6.07
6.71,	0.40,	1.85
5.46,	-6.52,	-3.16
4.73,	0.08,	4.72
5.76,	-1.58,	3.03
8.85,	-1.39,	2.61
9.96,	-0.34,	4.76
14.12,	0.91,	0.24
13.55,	4.20,	3.86
12.67,	-2.14,	-2.55
12.96,	-0.40,	-2.30
9.06,	2.07,	2.19
7.21,	-3.00,	-0.17
6.97,	-0.42,	4.16
7.11,	0.65,	5.96
7.65,	-3.48,	3.52
9.26,	-0.24,	4.01
10.39,	0.44,	1.85
11.49,	-1.08,	-2.20
12.32,	1.42,	0.57
12.53,	-1.78,	-2.27
11.77,	5.02,	1.73
9.57,	4.43,	7.11
9.17,	-6.67,	-1.29
8.86,	1.33,	5.88
6.31,	0.61,	4.78
5.65,	-5.41,	-0.68
7.13,	-1.50,	2.66
8.90,	-0.20,	0.04
11.14,	3.33,	2.65
13.18,	-0.42,	1.82
16.71,	0.95,	-2.00
13.30,	6.38,	5.96
9.75,	-3.49,	-0.55
8.61,	-0.29,	1.64
6.17,	0.77,	5.15
4.15,	-6.05,	-0.04
4.69,	-0.67,	3.56
8.71,	1.61,	3.80
12.33,	-3.59,	-1.05
13.61,	-0.43,	0.84
15.65,	3.66,	2.07
15.26,	2.19,	0.72
10.42,	0.61,	2.01
8.13,	-1.15,	1.30
5.92,	-0.95,	1.04
4.66,	-0.34,	3.07
5.51,	-4.02,	2.23
