x,	y,	z
11.81,	-2.24,	1.44
12.21,	0.33,	3.31
7.94,	2.02,	6.12
5.69,	-1.88,	3.67
6.79,	-1.28,	2.40
7.29,	-1.82,	2.60
8.85,	-2.09,	-0.44
9.99,	0.87,	2.85
13.85,	0.49,	-1.41
14.40,	3.51,	1.24
12.27,	-0.40,	1.38
11.92,	-2.94,	-0.57
10.00,	4.70,	5.13
6.34,	0.93,	4.74
3.42,	-5.98,	-0.50
5.08,	0.34,	3.51
8.14,	1.90,	4.07
11.35,	-5.28,	-0.02
13.44,	-2.87,	0.86
14.28,	6.87,	3.54
11.80,	3.52,	2.99
10.27,	-3.28,	-1.85
9.99,	1.71,	1.98
7.69,	-0.23,	1.96
5.70,	-4.01,	1.12
6.14,	-1.14,	4.68
8.31,	-0.65,	3.74
10.70,	0.26,	4.37
11.37,	-1.38,	2.48
12.61,	0.20,	-0.51
12.04,	3.65,	0.97
9.85,	-0.06,	-1.07
9.38,	-1.67,	-0.77
10.61,	0.76,	2.71
9.52,	-1.11,	3.55
7.70,	-0.81,	5.18
7.87,	1.23,	5.99
8.27,	-2.33,	2.66
8.90,	-3.28,	0.64
9.15,	0.31,	1.15
10.46,	-0.03,	-1.05
11.95,	2.77,	0.79
12.02,	0.67,	0.99
13.07,	0.71,	0.07
11.80,	3.22,	5.48
8.96,	-3.25,	1.80
6.97,	-0.75,	3.93
5.14,	0.74,	4.29
6.28,	-3.60,	0.25
8.61,	-3.24,	1.11
10.48,	-1.03,	0.40
13.25,	3.55,	2.01
13.17,	1.16,	2.35
13.83,	-0.63,	-1.69
12.11,	4.88,	4.35
9.59,	-2.33,	0.86
7.62,	-3.06,	-0.06
4.48,	2.46,	4.91
4.66,	-2.69,	1.48
8.41,	-2.35,	2.05
10.93,	-0.09,	3.98
14.78,	-0.70,	-0.20
13.57,	2.65,	2.87
11.36,	1.13,	-0.68
11.07,	2.46,	0.16
8.72,	-1.14,	1.16
9.10,	-5.06,	-1.14
6.97,	1.33,	4.42
6.63,	2.65,	5.44
7.71,	-4.47,	2.51
10.17,	-2.26,	2.96
11.93,	2.27,	2.93
12.00,	0.70,	-0.30
10.89,	-1.26,	-0.72
10.67,	-0.54,	-1.84
9.75,	4.48,	2.59
9.32,	0.50,	3.32
10.45,	-4.93,	0.68
9.70,	2.04,	6.57
7.20,	0.16,	4.99
7.17,	-4.03,	0.85
8.60,	-1.42,	2.54
9.76,	-1.40,	-0.96
9.88,	1.48,	2.21
10.85,	-1.01,	0.21
13.93,	3.54,	0.59
12.69,	4.44,	4.64
11.09,	-5.25,	-0.79
10.28,	-0.35,	2.46
7.15,	3.19,	6.22
4.41,	-4.57,	0.73
5.86,	-1.20,	2.67
8.71,	0.60,	3.66
11.42,	-2.94,	-1.60
12.54,	0.67,	2.65
14.47,	1.07,	-0.32
13.41,	3.68,	1.65
10.41,	0.07,	2.54
9.86,	-3.58,	-0.61
7.48,	2.14,	3.47
5.04,	1.30,	3.51
4.97,	-5.15,	0.16
8.51,	-1.24,	2.47
12.03,	0.48,	3.11
13.54,	-0.82,	0.89
12.73,	-0.29,	2.08
12.84,	2.12,	-1.43
8.98,	4.85,	3.91
8.00,	-4.47,	-1.23
10.15,	-2.49,	0.03
9.06,	3.95,	6.22
5.80,	-2.66,	3.38
7.22,	-3.73,	3.09
10.58,	1.27,	4.90
11.47,	-0.42,	1.50
10.42,	-0.48,	0.85
10.93,	-0.51,	-1.21
11.82,	3.77,	-0.07
9.63,	1.68,	2.19
9.57,	-2.66,	-0.09
11.55,	1.58,	4.62
9.75,	0.77,	5.20
7.19,	-3.67,	4.29
7.04,	-0.10,	3.03
6.97,	1.20,	3.96
8.87,	-5.06,	-1.87
9.88,	-2.68,	-0.24
12.84,	4.02,	0.96
13.35,	4.35,	2.13
12.48,	-2.13,	0.12
11.94,	-1.22,	1.00
9.99,	3.48,	4.93
6.90,	-0.55,	3.39
4.33,	-2.97,	1.82
5.46,	-0.52,	3.29
9.10,	-1.24,	1.26
10.35,	-2.91,	1.42
14.18,	-0.23,	-0.38
14.72,	4.66,	2.74
11.87,	0.08,	1.03
10.60,	-1.37,	-0.47
10.14,	3.31,	3.67
8.12,	-1.56,	1.61
4.68,	-2.72,	1.44
5.01,	0.96,	4.37
9.15,	-1.59,	1.92
10.91,	-2.18,	2.98
13.14,	-0.17,	1.74
13.41,	1.53,	1.88
11.68,	1.20,	-0.59
9.93,	2.06,	0.32
8.48,	-1.24,	-0.15
10.25,	-1.62,	-0.48
8.61,	-1.51,	5.16
7.15,	-3.14,	2.64
7.29,	1.10,	5.36
9.01,	-0.02,	4.18
9.97,	-4.69,	0.17
10.92,	0.51,	0.61
11.08,	3.29,	0.71
11.05,	-0.55,	-1.34
10.87,	-0.62,	-0.54
11.14,	2.50,	1.71
10.41,	2.01,	4.05
10.32,	-2.63,	2.83
9.14,	-0.56,	4.40
6.40,	-0.65,	4.19
5.76,	-2.85,	0.54
7.95,	-1.17,	2.44
10.10,	-3.42,	-1.32
13.07,	2.76,	1.52
12.11,	2.82,	4.07
13.11,	-0.11,	-1.28
11.87,	4.36,	5.29
10.10,	-2.04,	1.20
7.75,	-3.00,	1.55
5.35,	2.54,	3.99
4.85,	-0.81,	3.01
8.09,	-4.78,	-0.25
11.03,	-0.17,	2.49
13.89,	0.77,	0.85
13.84,	0.55,	1.34
12.78,	0.18,	0.70
11.38,	3.07,	0.87
8.62,	1.19,	2.64
8.24,	-4.88,	-0.93
6.59,	-1.38,	2.05
5.84,	3.72,	4.66
7.23,	-2.59,	2.89
10.44,	-5.04,	1.53
13.86,	2.80,	2.97
13.14,	4.64,	3.58
10.82,	-4.05,	-2.56
10.61,	-0.38,	-2.49
8.87,	4.72,	3.21
8.52,	-2.73,	-0.23
10.03,	-3.55,	2.23
9.63,	1.38,	5.89
7.07,	0.20,	4.85
7.99,	-0.97,	3.44
9.93,	-2.55,	1.27
10.88,	-2.21,	-1.44
10.26,	2.76,	1.95
10.28,	-1.22,	-0.29
12.47,	2.39,	-0.64
11.56,	5.73,	5.08
9.89,	-5.78,	-0.48
10.87,	-1.63,	1.48
9.03,	4.66,	7.74
6.28,	-4.63,	0.99
5.51,	-2.43,	1.73
7.00,	2.88,	4.37
10.84,	-2.46,	-1.48
12.38,	-2.37,	0.53
14.41,	1.42,	-0.12
13.35,	5.84,	2.84
10.25,	-0.46,	2.70
9.82,	-4.09,	-0.62
8.42,	3.22,	5.57
5.36,	-0.23,	3.11
4.53,	-3.03,	1.30
7.08,	-0.60,	3.71
12.51,	-1.39,	0.36
13.30,	0.28,	2.54
13.65,	-0.59,	0.72
13.66,	1.39,	0.37
10.35,	3.82,	2.68
8.05,	-1.04,	0.38
8.42,	-2.37,	0.41
8.23,	-0.49,	2.56
5.76,	-1.64,	3.11
6.85,	-0.40,	3.66
10.90,	-0.75,	3.83
12.73,	-2.31,	1.07
12.19,	2.49,	2.91
10.82,	0.16,	0.47
11.10,	1.96,	-2.14
8.28,	3.37,	3.48
8.96,	-6.03,	-2.59
11.02,	0.80,	2.13
9.44,	1.82,	7.41
7.07,	-6.50,	1.12
8.11,	1.86,	5.43
9.47,	3.46,	4.32
9.06,	-5.94,	-1.82
10.29,	-3.50,	-1.71
12.39,	6.02,	2.37
11.81,	2.56,	1.38
11.15,	-2.67,	-0.02
10.68,	0.89,	3.42
10.33,	1.74,	3.68
8.27,	-0.71,	4.13
6.16,	-2.60,	1.91
6.09,	-1.72,	2.49
7.75,	-0.04,	0.88
8.77,	-0.20,	2.93
14.25,	-2.36,	-1.94
15.65,	3.42,	1.39
12.37,	1.16,	1.69
10.18,	-1.74,	-0.35
9.54,	4.63,	4.83
8.48,	1.09,	3.54
4.87,	-6.04,	0.74
4.02,	-0.80,	3.48
7.60,	1.60,	3.63
10.52,	-3.50,	1.37
13.96,	-3.27,	0.08
14.95,	4.95,	2.21
12.18,	1.65,	2.45
10.80,	-3.98,	-3.27
8.16,	3.41,	3.57
8.44,	2.22,	1.80
7.29,	-5.20,	1.24
6.93,	-3.83,	2.37
7.85,	2.75,	5.61
9.44,	1.58,	4.66
11.43,	-4.51,	1.25
12.49,	-1.85,	-0.88
11.70,	5.73,	2.50
9.45,	-0.84,	-0.78
9.70,	-1.57,	-2.34
9.56,	4.22,	4.97
10.36,	-2.58,	0.74
9.87,	-2.34,	3.98
8.68,	1.04,	4.99
7.63,	-0.60,	3.70
8.36,	-1.88,	0.76
8.71,	-1.00,	1.70
11.33,	-2.11,	-2.93
12.60,	3.38,	0.93
11.95,	-1.17,	0.18
12.48,	-0.58,	-1.91
10.32,	4.12,	6.66
9.81,	-2.60,	1.47
7.79,	-1.45,	3.60
6.62,	2.61,	4.37
5.58,	-3.34,	1.23
6.91,	-5.03,	-1.10
10.81,	1.60,	2.36
13.77,	2.53,	1.04
14.29,	0.79,	1.66
13.87,	-1.95,	-0.55
11.90,	3.55,	1.93
8.11,	3.82,	3.91
7.25,	-3.45,	0.43
6.86,	-2.75,	2.23
6.02,	0.05,	3.83
6.39,	0.28,	3.16
8.96,	-2.09,	3.70
14.39,	-2.72,	-0.45
15.03,	4.52,	3.40
