x,	y,	z
13.11,	1.65,	1.22
15.13,	3.74,	1.01
15.09,	2.35,	0.60
11.44,	-0.95,	3.66
10.30,	-1.85,	0.34
6.28,	3.92,	6.53
4.18,	-2.22,	1.92
3.71,	-5.38,	1.43
6.14,	-0.99,	2.87
10.24,	2.21,	3.16
11.92,	-2.23,	2.77
16.90,	-0.75,	-1.33
15.50,	7.02,	4.85
11.76,	0.79,	-0.28
9.36,	-2.79,	-0.21
7.41,	0.08,	1.51
6.02,	0.53,	3.30
4.84,	-3.28,	2.28
6.22,	-2.99,	3.56
10.14,	-0.83,	2.58
11.69,	2.44,	3.72
12.17,	-1.46,	0.81
14.95,	-0.75,	-2.83
13.15,	3.71,	1.92
10.41,	-0.92,	-2.55
8.26,	1.26,	1.99
8.06,	0.71,	2.97
7.34,	-3.91,	4.16
6.59,	-2.92,	5.08
8.23,	1.41,	5.36
8.51,	-1.24,	3.22
8.98,	-2.64,	-0.96
10.62,	1.93,	1.29
14.04,	2.26,	-1.07
14.14,	0.19,	-0.09
11.45,	-1.78,	-0.36
11.51,	3.08,	2.75
8.94,	2.35,	4.83
7.73,	-3.62,	2.22
5.58,	-2.74,	3.17
4.62,	-0.38,	3.15
7.25,	-0.26,	1.87
8.93,	-3.72,	1.19
15.04,	0.55,	-2.93
15.38,	9.01,	5.70
13.58,	-4.71,	-2.52
13.30,	-1.58,	-1.16
10.17,	5.59,	7.37
6.38,	-2.79,	0.17
3.25,	-1.60,	3.51
4.34,	-0.65,	3.85
7.35,	-3.37,	-0.14
8.92,	-0.34,	3.98
13.04,	-0.49,	-0.03
15.60,	3.87,	2.02
14.03,	-1.43,	1.34
13.11,	-3.16,	-3.88
9.68,	7.18,	6.09
7.69,	-1.04,	0.37
5.99,	-4.89,	0.93
5.87,	0.36,	5.67
6.88,	-0.79,	3.09
8.64,	-0.98,	4.83
11.28,	-2.57,	1.14
12.37,	1.99,	0.60
12.58,	3.50,	1.97
13.17,	-3.85,	-3.65
11.52,	1.11,	-1.05
9.79,	6.62,	4.03
7.51,	-3.16,	1.16
8.67,	-4.41,	1.85
8.60,	1.04,	7.15
7.01,	-2.23,	3.59
8.06,	0.13,	3.44
7.44,	-1.84,	2.67
11.56,	0.56,	-3.45
12.27,	5.38,	5.54
14.03,	-4.93,	-5.20
14.37,	3.06,	0.84
10.89,	2.34,	5.03
8.64,	-4.67,	-1.03
7.36,	2.41,	5.86
5.94,	0.59,	4.29
4.13,	-5.71,	-0.15
6.57,	-0.84,	2.58
10.78,	-0.40,	0.56
13.36,	-0.13,	-0.60
14.72,	1.12,	2.69
15.17,	-0.85,	-1.00
12.15,	5.63,	5.17
10.20,	1.03,	3.70
6.40,	-3.97,	-0.17
4.57,	1.32,	4.49
4.58,	-2.67,	1.27
6.69,	-4.29,	1.05
10.09,	-2.16,	2.85
12.94,	1.84,	0.96
13.03,	3.52,	5.85
13.61,	-5.31,	-2.54
13.84,	5.09,	1.93
10.38,	6.78,	5.07
6.66,	-6.03,	-2.94
6.45,	-2.56,	1.63
7.02,	-0.17,	5.23
6.31,	-4.11,	2.05
8.85,	1.75,	6.77
10.94,	-1.48,	3.07
12.00,	0.50,	-0.58
11.01,	4.15,	3.70
14.18,	-1.50,	-5.19
13.21,	2.19,	-0.65
9.17,	-1.05,	1.36
8.57,	-3.74,	-0.78
9.23,	5.49,	7.99
8.32,	-0.90,	5.41
7.03,	-6.36,	1.39
6.87,	0.83,	4.92
7.85,	0.22,	0.92
8.88,	-3.38,	-0.91
13.80,	0.25,	-1.06
15.52,	4.74,	1.44
12.82,	0.61,	1.90
11.32,	-2.47,	1.04
9.72,	3.40,	5.13
7.44,	1.34,	4.72
4.52,	-4.27,	0.87
4.14,	-1.60,	3.28
7.24,	-1.93,	0.82
9.65,	-1.01,	1.07
12.21,	-0.56,	1.90
15.48,	0.44,	-0.74
15.30,	4.60,	3.65
12.42,	-0.56,	0.91
10.87,	-0.90,	-0.38
7.80,	2.10,	4.24
5.44,	-2.47,	0.35
3.26,	-2.71,	3.65
6.08,	-1.20,	2.70
9.85,	-1.13,	3.74
11.33,	-2.13,	2.24
12.63,	2.40,	3.01
13.16,	3.44,	1.85
13.34,	0.22,	-0.86
11.28,	-1.76,	-0.20
9.00,	1.91,	0.61
6.84,	2.48,	4.60
6.96,	-4.44,	1.63
6.86,	-4.18,	5.02
9.00,	1.58,	4.16
9.22,	3.03,	6.04
10.74,	-5.71,	-2.26
11.04,	-2.30,	-2.24
12.64,	6.57,	1.54
12.61,	0.08,	-0.85
11.42,	-3.18,	-2.22
11.55,	4.73,	4.09
8.49,	-0.04,	3.79
8.12,	-3.56,	1.91
7.55,	-0.87,	5.10
6.91,	-2.85,	1.09
6.58,	0.13,	2.83
7.13,	-1.34,	2.11
13.39,	0.68,	-1.80
15.22,	5.02,	3.62
14.53,	-3.72,	-2.77
12.61,	0.48,	0.72
10.17,	4.70,	5.63
7.41,	-2.30,	1.92
4.53,	-1.64,	3.25
4.11,	0.02,	4.64
6.67,	-3.24,	-0.24
8.97,	-1.60,	2.58
12.60,	-3.07,	-1.33
15.18,	4.95,	0.93
14.21,	1.55,	3.79
13.53,	-6.78,	-4.60
10.72,	7.49,	6.08
8.11,	4.73,	5.41
5.10,	-7.69,	-2.97
4.79,	-0.87,	4.27
6.68,	-1.12,	2.61
8.90,	-1.89,	1.69
11.05,	-1.97,	4.03
13.52,	-0.84,	-1.83
11.65,	7.45,	6.12
11.35,	-1.93,	-1.36
12.24,	-1.44,	-1.74
10.46,	3.44,	4.10
6.89,	-0.92,	1.28
6.30,	-1.75,	4.40
8.94,	-1.24,	4.38
7.91,	-2.51,	4.80
9.70,	1.31,	3.15
9.50,	0.45,	3.77
11.76,	-1.84,	-5.14
11.65,	4.25,	2.40
12.52,	-2.81,	-3.94
13.01,	1.03,	-1.27
10.21,	2.77,	6.48
8.54,	-4.72,	0.08
8.18,	2.40,	6.09
7.23,	2.30,	5.51
5.59,	-6.22,	-0.90
6.65,	-2.86,	1.56
9.58,	1.88,	0.76
11.09,	2.55,	1.83
14.92,	-1.97,	-0.29
16.00,	-0.24,	-1.27
12.19,	4.71,	5.28
10.03,	-1.63,	0.91
7.27,	0.72,	3.41
5.40,	0.39,	4.68
3.97,	-5.03,	0.99
5.38,	-1.23,	2.93
9.83,	-1.75,	2.42
12.46,	-3.38,	-0.80
13.58,	5.48,	5.49
13.86,	1.06,	2.04
14.39,	0.63,	-0.76
10.69,	3.90,	4.98
7.30,	-3.04,	-1.61
5.95,	-0.71,	2.32
5.45,	-1.55,	3.23
6.16,	-5.21,	2.34
9.73,	0.91,	4.66
11.24,	1.86,	5.32
12.69,	-1.87,	-0.99
11.57,	2.20,	1.73
12.09,	1.96,	-1.58
12.61,	1.80,	-1.28
9.54,	-4.39,	0.53
9.24,	-4.18,	-1.75
7.02,	6.19,	9.75
6.99,	-1.49,	4.17
8.48,	-5.25,	2.95
8.87,	-0.13,	4.52
9.54,	1.60,	1.52
9.41,	-1.63,	0.47
12.23,	-1.03,	-3.05
14.21,	5.49,	1.03
12.37,	-0.13,	0.64
10.72,	-3.83,	-0.26
10.27,	4.47,	5.83
8.41,	2.01,	6.07
5.41,	-4.84,	0.60
5.26,	-0.52,	3.84
6.93,	-2.74,	-0.03
8.59,	-2.69,	-0.76
11.29,	0.82,	2.25
14.52,	1.14,	-0.33
15.96,	3.96,	2.29
13.74,	-0.17,	1.68
10.33,	-0.67,	0.14
8.27,	5.53,	5.47
4.31,	-4.01,	1.04
3.91,	-6.60,	-0.45
6.44,	0.73,	4.78
9.18,	0.01,	1.97
11.84,	-2.65,	2.02
13.61,	-1.67,	-0.17
14.29,	6.69,	3.20
12.67,	3.86,	2.46
10.84,	-4.47,	-2.07
9.61,	0.48,	1.14
5.98,	1.04,	3.70
5.09,	-3.69,	1.19
7.15,	-2.09,	5.08
9.17,	-1.68,	3.84
10.38,	1.73,	4.39
11.06,	-0.11,	2.97
11.60,	-2.88,	-2.42
11.98,	5.20,	1.07
11.50,	3.76,	1.32
11.11,	-4.91,	-2.22
11.10,	-0.29,	1.46
7.60,	2.36,	6.82
6.66,	-3.38,	3.21
8.46,	0.41,	5.74
8.68,	-1.21,	3.86
8.44,	-2.56,	-0.15
8.45,	0.54,	2.76
11.36,	-0.07,	-2.52
13.10,	3.62,	1.08
13.67,	-1.38,	-0.66
12.96,	-1.99,	-1.38
11.38,	5.11,	6.42
8.44,	-0.17,	3.72
6.11,	-2.54,	2.51
4.97,	0.51,	4.75
5.21,	-3.61,	-0.03
8.27,	-2.87,	0.89
11.16,	-2.58,	-0.13
14.53,	2.89,	-0.68
14.32,	2.62,	4.66
14.21,	-5.02,	-3.96
11.83,	5.32,	5.87
8.54,	3.78,	4.46
4.73,	-4.14,	0.06
4.44,	-1.54,	3.35
6.34,	-2.87,	2.29
8.09,	-2.17,	1.49
11.04,	-0.20,	4.39
13.69,	-2.48,	-1.55
12.93,	5.59,	5.01
11.96,	2.31,	1.05
11.55,	0.18,	-0.34
9.96,	-0.11,	2.13
7.51,	-2.52,	0.85
5.90,	0.50,	4.57
6.94,	-0.30,	4.92
8.03,	-4.01,	3.75
10.64,	-0.57,	3.11
10.96,	2.56,	4.09
11.12,	-0.75,	-2.24
10.95,	1.34,	-0.61
11.63,	-0.34,	-1.36
12.30,	-0.11,	-1.04
10.11,	0.30,	4.45
9.21,	-2.35,	2.05
7.79,	2.01,	6.79
7.63,	0.03,	4.29
7.52,	-4.31,	0.79
8.28,	-1.12,	1.56
9.18,	-0.65,	0.04
11.02,	0.59,	-0.87
11.97,	0.65,	1.68
14.32,	-0.56,	-2.35
12.72,	4.03,	5.06
11.10,	-1.69,	1.87
8.62,	1.23,	3.46
6.61,	2.28,	6.13
