x,	y,	z
7.07,	0.06,	2.35
4.72,	1.92,	5.53
3.59,	-3.80,	-0.17
5.57,	-2.11,	2.34
11.40,	-1.75,	1.41
13.58,	-0.16,	0.24
13.89,	2.44,	4.27
13.93,	-2.45,	-0.53
13.64,	5.20,	1.48
10.17,	5.76,	4.94
6.10,	-6.98,	-3.56
5.99,	-1.61,	1.35
4.89,	0.16,	4.65
5.62,	-3.60,	0.65
9.76,	0.35,	6.29
12.62,	-1.15,	2.53
13.93,	1.66,	1.93
12.00,	1.84,	1.96
12.18,	0.40,	-2.98
10.92,	3.34,	0.58
8.26,	-3.62,	0.04
8.83,	-3.14,	-1.15
7.96,	3.64,	8.47
6.78,	-3.45,	3.91
6.81,	-2.22,	4.10
9.02,	4.07,	6.00
11.37,	-2.40,	0.59
11.68,	-5.72,	-3.00
12.08,	3.48,	1.48
11.30,	3.93,	1.04
11.18,	0.81,	1.65
10.69,	-2.61,	2.93
10.47,	0.49,	2.29
7.65,	3.79,	7.58
4.79,	-3.83,	0.70
4.99,	-3.03,	1.43
8.38,	0.93,	2.14
10.76,	-0.50,	0.72
12.75,	-3.32,	-0.60
14.09,	1.01,	-0.18
14.22,	5.47,	3.37
13.09,	0.03,	1.65
10.81,	-1.19,	0.93
7.90,	2.69,	4.62
4.04,	-3.39,	1.66
3.35,	-4.37,	0.37
6.25,	1.43,	4.18
9.50,	-1.31,	1.85
13.31,	-1.92,	1.17
14.70,	1.48,	2.55
14.90,	2.80,	1.29
12.76,	1.83,	1.15
10.72,	-0.43,	0.23
7.95,	0.41,	0.56
6.13,	0.16,	2.67
5.71,	-4.06,	2.08
5.54,	-3.39,	3.66
9.16,	2.45,	5.25
10.58,	1.38,	5.20
13.49,	-4.03,	-0.52
13.70,	0.06,	-0.52
11.75,	5.08,	0.65
10.35,	0.10,	-1.31
9.61,	-2.35,	-0.74
9.63,	0.91,	2.77
7.79,	0.38,	4.38
7.35,	-2.00,	4.94
7.37,	-1.09,	4.53
7.55,	-0.26,	4.07
9.66,	-0.00,	1.42
10.89,	-1.90,	1.32
13.44,	-1.43,	-3.70
13.04,	6.11,	3.06
10.65,	-2.03,	-0.55
12.28,	-1.30,	-0.90
10.71,	2.86,	6.94
8.15,	-3.38,	1.74
5.09,	-0.62,	3.27
4.38,	2.36,	4.56
6.10,	-3.61,	-0.36
9.82,	-3.22,	0.04
13.61,	0.02,	0.70
14.85,	2.61,	0.14
13.38,	0.71,	3.17
13.77,	-2.17,	-1.62
11.89,	5.78,	5.67
8.05,	0.23,	2.77
4.63,	-4.36,	0.60
3.91,	-0.69,	3.91
5.25,	-0.51,	1.65
7.45,	-0.88,	3.36
12.74,	-3.32,	1.04
15.51,	0.78,	0.72
13.91,	4.45,	4.20
12.53,	-1.51,	-1.78
10.55,	1.28,	0.47
9.17,	2.27,	1.48
5.85,	-2.57,	1.18
6.09,	-3.20,	2.55
6.70,	-0.98,	5.46
7.10,	-1.04,	5.06
10.56,	1.33,	4.71
12.15,	-1.03,	2.68
13.92,	-1.11,	-2.78
11.81,	3.04,	1.63
10.55,	-0.47,	-2.89
10.78,	2.47,	-0.06
9.24,	-1.52,	3.58
8.79,	-6.53,	-0.24
7.88,	5.07,	8.49
7.22,	2.27,	6.57
6.87,	-5.38,	0.14
7.66,	-1.41,	3.00
11.43,	1.59,	0.22
12.16,	0.43,	0.89
13.07,	-2.91,	-1.81
13.90,	2.24,	0.52
11.86,	4.19,	4.29
10.21,	-1.84,	1.91
8.61,	-1.43,	2.81
6.30,	1.53,	4.93
2.79,	-2.75,	1.41
4.93,	-1.00,	0.92
10.06,	-1.65,	2.55
13.58,	-4.48,	-2.94
14.02,	5.01,	5.29
13.20,	1.16,	2.43
14.28,	1.93,	0.11
11.59,	4.66,	5.98
7.40,	-4.01,	-1.55
5.96,	-0.84,	1.67
4.22,	-0.87,	4.09
4.74,	-6.02,	0.08
8.26,	1.56,	4.82
11.28,	2.52,	5.33
15.19,	-1.92,	0.05
14.26,	0.32,	2.39
13.65,	4.71,	-0.63
10.64,	3.21,	1.31
8.07,	-5.46,	-2.74
7.65,	-1.53,	0.00
6.98,	2.18,	5.72
6.37,	-4.01,	3.25
7.12,	-3.00,	4.78
10.07,	2.98,	5.35
11.50,	0.60,	2.11
12.49,	-4.09,	-1.78
13.09,	0.97,	-1.59
11.52,	4.53,	0.82
9.93,	0.96,	0.39
8.93,	-1.97,	2.55
10.60,	-1.68,	1.63
8.58,	2.86,	6.61
6.04,	-3.10,	2.53
6.55,	-3.01,	0.71
7.93,	0.49,	2.69
10.25,	-1.17,	-0.64
11.88,	-0.76,	1.11
13.80,	0.72,	-0.56
14.43,	3.90,	2.79
11.97,	-0.48,	2.22
10.84,	0.23,	1.14
8.95,	4.01,	6.27
4.98,	-4.46,	0.84
3.18,	-4.75,	1.45
5.18,	2.03,	3.44
8.52,	1.02,	2.40
13.15,	-5.69,	-0.12
15.07,	-2.30,	-1.38
14.29,	8.22,	5.71
13.54,	1.67,	1.29
10.61,	-2.89,	0.03
9.99,	1.66,	2.66
5.01,	-0.14,	2.88
3.86,	-3.74,	1.35
5.56,	-2.88,	3.53
7.30,	-1.21,	2.97
10.65,	2.86,	5.26
13.60,	-0.97,	2.96
15.24,	-2.52,	-1.92
14.30,	6.03,	1.39
9.89,	2.02,	0.67
8.13,	-5.74,	-4.50
8.86,	1.97,	3.49
7.09,	1.01,	5.45
6.73,	-3.59,	2.90
7.16,	0.39,	6.95
8.05,	0.10,	5.35
10.07,	-1.81,	0.71
11.20,	1.08,	1.99
13.49,	-1.87,	-3.28
13.34,	1.51,	-1.94
10.32,	0.59,	1.12
11.54,	-0.21,	-1.80
9.93,	1.87,	6.68
8.80,	-3.37,	2.17
6.05,	-0.71,	5.20
5.37,	0.98,	4.00
5.71,	-2.13,	1.69
8.20,	-3.72,	-0.17
12.71,	-0.08,	-0.04
14.35,	3.20,	0.90
14.23,	1.41,	2.13
14.05,	-2.27,	-0.36
12.14,	3.89,	4.36
8.88,	2.97,	4.66
5.46,	-3.94,	0.66
4.07,	-1.96,	2.53
4.01,	-1.28,	2.66
6.36,	-1.32,	1.24
11.74,	-1.37,	3.20
15.10,	-3.44,	-1.03
15.19,	5.66,	4.64
12.63,	3.47,	3.37
12.00,	-0.62,	-2.08
9.48,	1.83,	3.96
6.24,	-3.42,	-0.68
5.20,	-1.30,	2.12
5.79,	-0.28,	4.50
6.39,	-4.26,	2.61
10.04,	0.47,	3.83
12.16,	4.01,	5.22
14.83,	-2.77,	-1.37
14.02,	-1.89,	-1.73
11.12,	4.64,	0.21
9.50,	2.82,	-0.31
8.26,	-2.79,	0.57
8.10,	-4.43,	1.86
8.31,	1.00,	5.34
7.21,	2.57,	7.25
7.13,	-3.32,	2.75
8.35,	-3.57,	1.98
11.33,	2.29,	0.45
12.40,	2.33,	1.56
12.71,	-4.37,	-3.88
13.15,	1.98,	-0.80
