x,	y,	z
8.08,	2.06,	7.03
9.19,	-2.62,	2.49
9.52,	-3.63,	1.13
9.96,	1.75,	1.63
10.31,	1.06,	-0.51
12.05,	0.99,	-0.73
11.86,	-0.11,	0.37
11.03,	0.86,	1.00
10.35,	3.82,	5.42
9.22,	-1.98,	3.14
8.14,	-3.06,	3.00
6.63,	0.42,	4.09
6.16,	-0.87,	1.79
8.08,	-2.54,	1.47
10.01,	-3.30,	-0.24
14.24,	4.97,	1.94
13.08,	3.25,	4.42
13.23,	-3.82,	-2.67
12.25,	4.77,	4.42
8.26,	0.86,	2.71
6.23,	-4.95,	-0.23
6.07,	-0.25,	3.62
5.94,	-1.68,	2.78
7.80,	-0.86,	1.66
9.79,	0.73,	4.57
15.29,	-2.08,	-2.02
14.84,	3.13,	3.79
12.43,	0.33,	-0.71
11.19,	1.54,	-0.22
7.47,	-0.38,	1.40
6.61,	-3.39,	-1.01
7.61,	0.17,	3.66
8.05,	-0.25,	3.09
8.27,	-2.61,	3.89
9.58,	-1.34,	3.27
11.79,	2.07,	3.24
12.35,	0.30,	0.67
11.31,	-0.76,	-0.83
10.66,	0.72,	-0.59
10.32,	1.61,	0.01
9.45,	0.84,	1.76
8.76,	-4.12,	2.41
8.89,	-1.55,	3.59
7.80,	3.22,	6.94
8.01,	-1.68,	3.05
9.21,	-3.76,	1.67
10.62,	-1.05,	0.08
9.93,	3.36,	2.28
9.85,	-1.35,	0.05
13.63,	0.89,	-0.73
12.80,	4.63,	4.51
10.13,	-2.81,	0.51
8.80,	0.05,	3.13
8.15,	1.22,	4.47
6.92,	-4.18,	1.05
5.98,	-1.43,	2.13
7.52,	1.64,	3.38
10.47,	-2.40,	-0.54
13.02,	-0.44,	0.29
14.14,	0.24,	1.33
13.80,	2.02,	0.07
10.95,	3.84,	4.70
8.85,	-3.51,	0.45
6.31,	-0.08,	2.45
5.72,	2.90,	4.84
6.31,	-5.08,	0.17
6.96,	-4.46,	1.88
11.18,	2.94,	3.59
13.23,	3.03,	3.40
13.37,	-5.07,	0.09
14.20,	-1.07,	-1.82
10.97,	8.53,	5.01
7.47,	-2.28,	-0.89
6.91,	-4.01,	-0.76
7.75,	2.82,	5.61
7.61,	-2.48,	2.31
7.77,	-2.51,	3.98
10.17,	-0.68,	4.17
11.35,	-0.49,	1.53
11.34,	2.18,	2.16
10.41,	-1.38,	-0.67
12.09,	1.76,	-1.98
10.71,	4.79,	2.80
8.88,	-4.97,	-1.34
10.14,	-0.63,	1.43
9.33,	2.66,	7.09
7.52,	-4.47,	2.40
6.90,	-3.21,	3.29
8.45,	1.96,	3.68
9.45,	-1.68,	1.02
9.91,	-3.70,	-1.04
11.00,	1.79,	0.83
12.95,	3.52,	1.67
13.39,	-0.39,	0.49
11.54,	-2.38,	1.33
10.32,	2.91,	2.83
6.90,	2.21,	4.83
6.04,	-4.26,	0.82
6.51,	-3.72,	2.23
7.78,	0.14,	1.58
8.60,	1.52,	4.25
10.86,	-4.24,	-0.30
16.02,	2.06,	0.97
14.90,	4.70,	3.84
11.15,	-0.24,	0.02
9.70,	0.75,	2.50
7.55,	-0.30,	1.55
5.09,	-1.61,	2.23
5.37,	-1.29,	2.97
7.59,	-2.77,	2.20
10.21,	-0.03,	3.03
11.05,	1.61,	4.80
13.95,	-0.80,	0.52
13.88,	-0.09,	0.91
12.00,	1.86,	-0.38
9.25,	2.02,	1.10
7.84,	-1.31,	-0.78
7.58,	-0.48,	1.84
8.03,	-3.06,	4.11
7.74,	-3.45,	3.02
9.63,	3.44,	6.71
10.13,	-1.24,	3.25
10.71,	-3.15,	-0.91
11.04,	2.89,	1.46
11.31,	2.02,	-1.18
10.85,	-1.49,	-0.96
11.06,	-0.63,	0.12
10.51,	2.55,	3.45
9.49,	1.55,	4.45
8.40,	-2.85,	4.12
7.54,	-1.15,	3.28
6.70,	1.10,	4.52
8.28,	-1.27,	1.22
9.13,	-4.26,	1.27
13.03,	1.40,	-2.67
12.25,	7.72,	6.52
12.36,	-5.70,	-3.68
13.40,	0.70,	0.83
9.83,	2.69,	5.16
6.53,	-3.17,	-0.07
5.41,	0.86,	4.00
7.10,	-0.20,	2.90
8.21,	-5.22,	-0.62
8.86,	-0.23,	2.25
12.08,	1.57,	1.74
14.72,	1.10,	-0.16
13.91,	-2.44,	1.82
13.01,	-0.66,	-2.55
9.14,	7.34,	6.87
7.57,	-3.59,	-0.89
5.34,	-4.10,	1.43
5.60,	1.66,	4.51
7.85,	0.58,	3.14
8.75,	-3.80,	3.70
12.14,	-1.56,	1.76
13.68,	6.29,	4.16
11.94,	-1.08,	0.54
12.39,	-5.18,	-5.06
10.10,	5.23,	3.17
8.44,	1.36,	0.12
6.69,	-2.55,	2.58
7.92,	-2.21,	3.89
8.71,	-1.05,	5.27
8.36,	0.73,	4.91
9.77,	-0.79,	4.03
10.44,	-5.08,	-0.77
11.24,	2.95,	0.37
9.75,	3.61,	2.74
11.67,	-3.44,	-3.84
12.70,	4.11,	1.56
9.87,	-0.25,	3.69
9.36,	-6.91,	-1.47
8.81,	6.39,	8.72
7.49,	1.02,	4.76
6.72,	-5.23,	-0.16
6.35,	-0.14,	4.17
10.27,	0.50,	0.47
11.84,	-0.93,	0.83
12.64,	-2.18,	-0.03
13.91,	1.87,	1.14
12.96,	4.88,	3.83
10.36,	-1.68,	1.71
7.04,	-2.02,	1.43
5.25,	3.15,	4.98
5.72,	-1.58,	1.21
8.29,	-4.29,	1.33
9.98,	-3.62,	0.57
11.78,	4.42,	1.97
12.34,	0.87,	4.81
13.76,	-8.46,	-4.45
13.80,	7.66,	4.55
10.08,	7.88,	5.17
6.80,	-7.29,	-3.06
7.16,	-3.17,	-0.01
5.97,	0.90,	4.93
6.01,	-2.59,	1.18
9.14,	0.06,	6.20
11.57,	-2.34,	2.22
12.71,	2.93,	3.59
11.81,	2.47,	2.67
12.37,	-0.76,	-3.30
11.73,	3.25,	-0.27
7.93,	-2.93,	-0.17
8.26,	-4.12,	-1.33
8.19,	5.20,	8.37
8.53,	-1.69,	4.75
7.84,	-5.08,	3.30
9.59,	2.09,	5.04
10.55,	-0.06,	1.39
9.70,	-5.13,	-1.92
10.84,	1.17,	-0.50
11.87,	5.77,	2.43
11.95,	-0.68,	0.10
10.85,	-2.70,	1.28
10.66,	1.14,	3.09
8.73,	3.20,	4.80
5.96,	-2.16,	2.38
6.25,	-4.21,	1.09
7.88,	-0.31,	1.95
8.80,	1.71,	2.19
10.94,	-2.59,	1.17
14.05,	-1.99,	-1.96
14.10,	4.25,	4.05
12.79,	-0.02,	0.47
11.00,	-0.22,	0.79
8.69,	1.27,	2.87
5.57,	-1.40,	1.79
3.82,	-0.81,	3.16
6.40,	-0.54,	3.04
10.60,	-3.18,	1.25
11.17,	-1.89,	1.86
12.45,	2.54,	3.26
13.53,	1.58,	1.94
13.50,	-0.95,	0.08
11.58,	0.23,	0.48
7.72,	2.36,	2.27
7.36,	-0.90,	1.07
6.77,	-3.52,	1.72
6.05,	-2.62,	4.01
8.69,	1.33,	4.17
10.44,	2.78,	5.93
12.01,	-4.66,	0.09
12.12,	-1.99,	-0.29
12.03,	6.17,	1.19
10.61,	1.35,	-0.52
10.28,	-3.95,	-3.25
10.10,	1.45,	1.66
8.69,	0.97,	3.45
7.62,	-0.97,	4.31
8.59,	-0.83,	4.98
8.59,	-2.06,	3.17
9.38,	-0.46,	2.32
9.55,	-1.15,	1.66
10.92,	-2.40,	-2.82
12.33,	4.23,	0.95
11.91,	-1.15,	0.80
12.58,	-3.09,	-2.54
10.63,	5.38,	7.83
8.55,	-1.35,	2.71
6.04,	-1.28,	3.38
5.49,	1.61,	4.51
7.06,	-2.92,	0.23
8.62,	-2.94,	0.77
10.88,	-0.21,	1.29
13.79,	2.76,	0.76
14.13,	0.56,	3.10
13.28,	-4.45,	-1.37
11.88,	7.05,	4.63
8.68,	3.92,	4.91
5.21,	-6.92,	-2.53
4.15,	-0.20,	3.92
6.51,	0.47,	2.11
9.09,	-1.61,	2.10
11.07,	-4.69,	2.21
13.62,	0.37,	0.38
12.75,	6.01,	6.32
12.11,	-3.61,	-1.84
12.03,	1.30,	0.39
9.53,	4.83,	3.32
6.53,	-2.98,	0.05
6.52,	-3.58,	1.47
7.20,	-0.76,	4.67
7.51,	-1.56,	4.13
10.07,	1.49,	5.48
11.36,	-1.64,	3.50
12.87,	-1.29,	-1.57
11.57,	4.33,	1.77
10.29,	-1.64,	-2.61
11.43,	-0.55,	-2.96
10.76,	3.99,	3.93
8.70,	-4.87,	1.83
8.43,	0.58,	3.72
7.52,	6.81,	10.18
7.47,	-5.45,	-0.96
8.15,	-4.09,	1.80
10.18,	-0.47,	0.50
10.87,	1.99,	0.10
10.82,	-2.14,	0.28
13.49,	-2.60,	-2.55
13.10,	5.41,	4.85
11.32,	1.08,	2.56
8.55,	-1.81,	2.76
7.31,	0.63,	3.91
4.32,	-1.64,	2.96
5.17,	-2.04,	0.88
8.85,	-1.46,	3.28
10.97,	-4.40,	-1.13
13.04,	5.98,	5.13
13.31,	1.23,	4.29
15.25,	-2.45,	-2.90
12.76,	6.86,	5.32
8.00,	-1.51,	-0.06
5.93,	-4.65,	-1.69
5.15,	1.91,	4.49
5.19,	-2.15,	2.86
8.34,	-1.70,	2.87
10.93,	0.93,	5.74
13.36,	-1.42,	0.31
12.91,	2.73,	3.73
12.25,	0.48,	-0.69
12.51,	1.46,	-1.69
8.90,	0.14,	1.51
7.51,	-4.91,	-1.66
7.56,	2.92,	4.89
7.13,	1.61,	5.92
7.00,	-6.09,	2.71
8.90,	-1.18,	4.82
11.72,	2.90,	3.80
11.28,	-2.14,	0.23
11.36,	-1.81,	-2.00
11.51,	2.77,	-0.47
11.30,	2.64,	0.33
10.18,	-1.30,	0.74
11.00,	-1.76,	1.38
9.76,	2.49,	5.03
6.24,	-0.53,	4.13
5.88,	-2.11,	2.33
8.47,	-1.16,	1.92
10.32,	-2.09,	0.08
9.95,	-0.60,	1.08
10.84,	0.62,	0.86
14.10,	2.62,	1.22
13.87,	0.68,	1.42
11.40,	-2.34,	0.28
9.60,	3.47,	3.74
6.21,	-0.65,	3.42
4.93,	-5.20,	-0.17
4.68,	-0.32,	4.15
8.19,	0.45,	1.81
11.34,	-2.03,	2.42
12.61,	-3.29,	0.29
14.59,	4.25,	3.30
14.23,	4.29,	3.11
11.75,	-2.19,	-0.81
10.01,	-0.02,	0.95
6.21,	1.03,	2.18
4.61,	-2.05,	1.14
5.65,	-1.94,	3.54
7.26,	-2.38,	3.59
11.09,	1.62,	4.18
11.98,	1.41,	5.25
12.92,	-3.92,	-1.34
13.17,	3.00,	0.60
11.71,	6.97,	3.16
9.65,	-4.21,	-3.29
9.82,	-2.95,	-1.88
8.37,	2.49,	4.31
6.95,	-1.92,	3.16
7.15,	-0.88,	5.04
8.30,	0.30,	6.09
10.16,	-1.98,	1.72
10.78,	0.12,	2.67
11.23,	-1.73,	-1.91
12.14,	1.21,	-2.45
11.22,	1.61,	0.99
11.67,	-3.06,	-2.28
10.81,	3.70,	5.26
10.18,	1.41,	4.92
7.08,	-3.46,	2.72
5.33,	1.00,	4.55
6.44,	0.36,	2.53
8.65,	-4.02,	-0.65
10.96,	-3.71,	0.41
12.14,	0.93,	-0.88
12.52,	6.02,	4.99
13.11,	-3.68,	-0.23
14.02,	0.22,	0.87
11.09,	7.08,	6.66
6.06,	-2.92,	0.81
5.07,	-4.60,	0.26
5.22,	-0.12,	3.93
6.14,	-1.80,	1.02
9.97,	0.59,	4.44
12.22,	-3.75,	2.12
15.10,	3.50,	1.86
12.99,	6.30,	7.19
12.89,	-2.47,	-3.84
11.04,	1.45,	1.56
7.84,	-1.27,	-0.45
5.60,	-1.62,	1.04
5.72,	0.10,	3.96
6.70,	-2.40,	3.80
9.29,	-1.09,	4.17
11.36,	2.52,	5.90
12.84,	-2.41,	0.13
13.26,	-0.56,	-0.83
10.81,	2.68,	1.15
9.97,	-0.21,	-1.56
10.44,	1.68,	1.20
8.34,	-0.94,	3.13
7.92,	-4.36,	0.83
7.88,	3.96,	7.29
7.35,	-0.72,	3.71
8.86,	-5.31,	0.43
11.17,	-0.32,	2.38
11.29,	1.31,	0.15
10.12,	0.37,	0.75
11.24,	-1.72,	-1.94
13.18,	2.73,	1.49
12.28,	2.22,	3.08
9.59,	-1.95,	2.28
8.70,	0.03,	4.01
4.87,	-0.75,	4.03
3.64,	-2.74,	1.75
8.48,	1.36,	3.16
11.13,	-3.34,	1.43
13.37,	-1.97,	-2.84
12.43,	7.28,	6.04
13.38,	-2.90,	-2.33
14.43,	-0.58,	-1.18
10.74,	2.32,	4.86
6.97,	-2.93,	-0.84
5.01,	1.71,	4.06
5.08,	-0.82,	2.77
6.28,	-5.54,	0.20
9.28,	1.25,	3.55
